,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
381,Melodian,3vhSjlAbn26uJVEDyM5YGH,Mägo de Oz,5ZNxiPcbKgaNcBrERMpqeu,Ilussia,2014-10-21,247213,False,2,50,2024-11-06,0.513,0.97,0,-3.989,1,0.0472,0.00939,0.0031,0.106,0.575,102.032,4,"['celtic metal', 'latin rock', 'medieval rock', 'rock en espanol', 'spanish folk metal', 'spanish metal']",70,4389941
382,Dragon Slayer,66rznC5oKL5eAmwj9Wzipc,Yasuharu Takanashi,64mecceQewFCKwCK6JBW0o,"""Fairy Tail"" Original Soundtrack Vol.1",2017-11-01,119293,False,4,42,2024-11-06,0.331,0.809,9,-4.633,1,0.0438,6.83e-06,0.49,0.141,0.149,110.163,3,"['anime', 'anime score', 'japanese celtic']",62,94552
383,My! My! Time Flies!,54ocbhouTVwOViS6opLhRD,Enya,6uothxMWeLWIhsGeF7cyo4,And Winter Came...,2008-11-07,182920,False,11,31,2024-11-06,0.746,0.436,10,-7.33,0,0.0305,0.487,1.59e-05,0.107,0.222,106.406,4,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
384,Strange Boat - 2006 Remaster,23W0gcdxKiBJHfaf8lyVAU,The Waterboys,5TnuP42pw475UrjjeabtwZ,Fisherman's Blues,1988-07-01,186600,False,3,48,2024-11-06,0.401,0.495,9,-11.507,1,0.0386,0.09,0.000199,0.123,0.479,201.167,4,"['celtic rock', 'irish rock', 'scottish new wave', 'scottish rock']",58,294115
385,The Road Not Taken,1Low7XelpFYsuP7prSFsDV,The High Kings,6wXjctGBzxkT0ghwfQ8FC0,The Road Not Taken,2023-06-23,172426,False,8,35,2024-11-06,0.447,0.371,3,-8.948,0,0.0274,0.375,0.0,0.0999,0.334,78.038,4,"['celtic', 'celtic rock', 'irish folk', 'irish pub song']",54,181470
386,Time To Go,543QuFu0LhPpbIVdrACJd9,Dropkick Murphys,7w9jdhcgHNdiPeNPUoFSlx,Blackout,2003,173133,False,13,36,2024-11-06,0.362,0.949,0,-3.099,1,0.0596,0.0196,0.0,0.0854,0.48,114.079,4,"['boston punk', 'boston rock', 'celtic punk', 'celtic rock', 'punk']",62,1263905
387,"I Will Find You (Theme from ""The Last of the Mohicans"")",7cBGyF4lxX2yguDPWywLgB,Clannad,0BkAYxgwF9VQiid4wI07yJ,Lore (Bonus Tracks Edition),1996-03-25,315533,False,4,43,2024-11-06,0.24,0.223,9,-22.294,1,0.0338,0.918,0.175,0.098,0.174,180.135,4,"['celtic', 'celtic rock', 'new age']",51,191387
388,The Body of an American,6YaiRxNzp5mZFR3orTq2Pb,The Pogues,2wzMOQwNT6ZvVB4amvhFAH,Rum Sodomy & The Lash (Expanded Edition),1985,283956,False,16,38,2024-11-06,0.305,0.843,0,-4.828,1,0.0509,0.272,0.436,0.661,0.315,128.715,4,"['celtic punk', 'celtic rock', 'folk punk', 'punk']",58,600748
389,Long Gone and Moved On,2w8YRnuCO0N1uv0QCPPoyQ,The Script,3AQRLZ9PuTAozP28Skbq8V,Science & Faith,2011-01-18,257533,False,6,30,2024-11-06,0.577,0.818,2,-4.783,1,0.0279,0.0152,0.0,0.385,0.672,137.948,4,"['celtic rock', 'pop']",78,8261685
390,El Santo Grial,1NURhO7dVP9msnwuY75tvd,Mägo de Oz,5ZNxiPcbKgaNcBrERMpqeu,La Leyenda De La Mancha,1998,310009,False,2,48,2024-11-06,0.234,0.914,7,-4.404,0,0.102,4.92e-05,0.000115,0.0499,0.375,160.236,4,"['celtic metal', 'latin rock', 'medieval rock', 'rock en espanol', 'spanish folk metal', 'spanish metal']",70,4389941
391,Flora's Secret,2C7wrqJsycuxyboi9LzOyX,Enya,6uothxMWeLWIhsGeF7cyo4,The Very Best of Enya (Deluxe Edition),2009-12-01,247506,False,12,40,2024-11-06,0.568,0.253,11,-12.721,1,0.0316,0.844,0.429,0.106,0.597,142.093,3,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
392,Green Fields Of France,1FstUuQG2B3JMM2SgwGQh2,The High Kings,6wXjctGBzxkT0ghwfQ8FC0,Memory Lane,2010,341840,False,13,30,2024-11-06,0.648,0.314,5,-8.891,1,0.0324,0.87,0.0,0.113,0.427,134.903,3,"['celtic', 'celtic rock', 'irish folk', 'irish pub song']",54,181470
393,Dead Man Walking,7bS44vQlZptySaALomFBY9,The Script,3AQRLZ9PuTAozP28Skbq8V,Science & Faith,2011-01-18,234733,False,7,30,2024-11-06,0.403,0.724,9,-4.499,1,0.0322,0.0819,0.0,0.257,0.471,176.099,4,"['celtic rock', 'pop']",78,8261685
394,Exile Of The Gods,2gEh41XUP3vI7kAjlEO92n,Eluveitie,5X0N2k3qMnI8kSrGJT3kfT,Exile Of The Gods,2022-10-14,247688,False,1,42,2024-11-06,0.475,0.979,9,-4.266,0,0.0836,6.32e-05,1.44e-05,0.312,0.221,120.011,4,"['celtic metal', 'folk metal', 'gothic metal', 'gothic symphonic metal', 'hurdy-gurdy', 'power metal', 'swiss metal', 'symphonic metal']",56,576304
395,I Could Never Say Goodbye,1SE1SIvwiF8xA1fgBJeAfl,Enya,6uothxMWeLWIhsGeF7cyo4,Dark Sky Island,2015-11-20,209946,False,6,40,2024-11-06,0.125,0.143,1,-18.37,1,0.042,0.961,0.487,0.129,0.11,75.262,3,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
396,Punk Rock And Roll,2bwvIrD9qzR39vHHvYDasm,Street Dogs,0spqoVkfVzRyAPmA6ZY5F9,Street Dogs (Deluxe Edition),2010-08-31,154960,False,4,39,2024-11-06,0.362,0.987,4,-5.028,1,0.167,0.000516,0.0,0.346,0.52,195.063,4,"['boston punk', 'celtic punk', 'punk', ""punk 'n' roll"", 'ska', 'skate punk']",39,61556
397,Whiskey In The Jar,73iDMnXglFILzpjq7BcHJh,The High Kings,6wXjctGBzxkT0ghwfQ8FC0,Memory Lane,2010,209146,False,6,29,2024-11-06,0.722,0.833,2,-3.682,1,0.0347,0.603,0.0,0.1,0.964,116.995,4,"['celtic', 'celtic rock', 'irish folk', 'irish pub song']",54,181470
398,Both Ways,41T3MlsYqfYPoG3znrppVU,The Script,3AQRLZ9PuTAozP28Skbq8V,Satellites,2024-08-16,186779,False,1,44,2024-11-06,0.678,0.938,4,-2.355,0,0.0825,0.0321,2.54e-05,0.062,0.865,151.092,4,"['celtic rock', 'pop']",78,8261685
399,A Bird Without Wings,6lyTZMxMc4hBwozmHe7kmd,Celtic Thunder,0DZ5n0r1P0ZjKbjPdbN4wr,Act Two,2008-09-16,240000,False,4,35,2024-11-06,0.466,0.278,9,-8.883,1,0.0289,0.883,0.0,0.114,0.207,114.059,4,"['celtic rock', 'operatic pop']",48,135642
400,How Long Will I Love You - 2008 Remaster,0wXUUVBlu7BIJTkdRY4eOk,The Waterboys,5TnuP42pw475UrjjeabtwZ,Room to Roam (Deluxe Version),1990-09-17,218000,False,11,50,2024-11-06,0.612,0.703,7,-7.599,1,0.0341,0.173,0.000288,0.756,0.451,125.662,4,"['celtic rock', 'irish rock', 'scottish new wave', 'scottish rock']",58,294115
401,Within the Grove,7HkbZduZDZwkAxhpy6nFk9,Eluveitie,5X0N2k3qMnI8kSrGJT3kfT,Evocation I - The Arcane Dominion,2009-04-17,111613,False,5,40,2024-11-06,0.239,0.642,2,-10.497,1,0.0413,0.45,0.966,0.122,0.102,80.163,4,"['celtic metal', 'folk metal', 'gothic metal', 'gothic symphonic metal', 'hurdy-gurdy', 'power metal', 'swiss metal', 'symphonic metal']",56,576304
402,The Prayer,3sJ2sVxfWZJFM7OBSQCNFy,Celtic Woman,6NWtt9pNOL2Gx7kBykdE5x,A New Journey,2007-01-01,259573,False,2,35,2024-11-06,0.244,0.163,5,-13.855,1,0.0385,0.948,0.00247,0.122,0.148,119.736,4,"['celtic', 'operatic pop']",56,537610
403,At Your Feet,57BolP2qJD7CdKa7rZ8Uvm,The Script,3AQRLZ9PuTAozP28Skbq8V,At Your Feet,2024-07-19,205718,False,1,47,2024-11-06,0.376,0.873,8,-3.375,1,0.0394,0.000467,3.71e-05,0.101,0.463,107.206,4,"['celtic rock', 'pop']",78,8261685
404,Astra et Luna,4Rk3ynSRkB2vJUgyC6er0S,Enya,6uothxMWeLWIhsGeF7cyo4,Dark Sky Island,2015-11-20,201093,False,9,39,2024-11-06,0.451,0.192,5,-14.747,1,0.0287,0.921,0.908,0.12,0.188,137.254,4,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
405,Traditional Gaelic Melody - Remastered,403fajAAJutW4BiV1qvM9B,Alasdair Fraser,1SEfFbNsLpiSaaSfnEObpj,The Road North,1989-01-01,193533,False,2,37,2024-11-06,0.24,0.195,7,-13.121,0,0.0356,0.379,0.843,0.4,0.121,124.383,4,"['celtic', 'jig and reel', 'scottish fiddle', 'scottish folk']",36,19147
406,Ancient Land,4IgfP7j1bjIzKBbtOnwthY,Celtic Woman,6NWtt9pNOL2Gx7kBykdE5x,Ancient Land,2018-09-28,163293,False,1,36,2024-11-06,0.251,0.509,2,-7.897,0,0.0369,0.526,0.0149,0.147,0.59,155.874,3,"['celtic', 'operatic pop']",56,537610
407,It's in the Rain,0ocRRu76CW1dUTMGiLau5q,Enya,6uothxMWeLWIhsGeF7cyo4,Amarantine,2005-11-21,247999,False,3,37,2024-11-06,0.434,0.306,6,-11.576,1,0.0267,0.773,0.0353,0.13,0.118,99.37,3,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
408,March of the Celts,3uIMuGMAXOIv1ecbqWwmw0,Enya,6uothxMWeLWIhsGeF7cyo4,The Celts,1987,197666,False,4,29,2024-11-06,0.442,0.0295,6,-25.906,1,0.0338,0.888,0.872,0.0723,0.0634,107.09,4,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
409,Cursum Perficio - 2009 Remaster,78QN6C61sGniLc2caWS90B,Enya,6uothxMWeLWIhsGeF7cyo4,Watermark (2009 Remaster),1988-09-05,249373,False,2,42,2024-11-06,0.354,0.213,2,-12.901,0,0.0332,0.874,0.592,0.162,0.0738,106.924,4,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
410,Rattlin' Bog,1IcRnn7NNkCsPsAGV8xKHB,The Irish Descendants,5giSQAxJBRmRI6RpjDza9I,Newfoundland Drinking Songs,2005-07-04,235986,False,5,43,2024-11-06,0.465,0.721,4,-6.382,1,0.0677,0.648,0.0,0.288,0.849,134.334,3,"['canadian celtic', 'irish pub song', 'nl folk']",38,25539
411,Finnegan's Wake,5L7nmlaU9TO3PZ8b7cVNqE,Dropkick Murphys,7w9jdhcgHNdiPeNPUoFSlx,Do Or Die,1998,139152,False,13,35,2024-11-06,0.413,0.909,11,-4.292,1,0.0682,0.00646,0.0,0.188,0.669,134.751,4,"['boston punk', 'boston rock', 'celtic punk', 'celtic rock', 'punk']",62,1263905
412,The Sunnyside of the Street,1gyCtXIRuolBdRe4bVVF1u,The Pogues,2wzMOQwNT6ZvVB4amvhFAH,Hell's Ditch (Expanded Edition),1990-10-01,164039,False,1,40,2024-11-06,0.458,0.752,1,-10.64,0,0.0387,0.0161,0.000126,0.399,0.558,168.818,4,"['celtic punk', 'celtic rock', 'folk punk', 'punk']",58,600748
413,A Moment Lost,3SbYzzYOeuAadi1ShTXFXU,Enya,6uothxMWeLWIhsGeF7cyo4,Amarantine,2005-11-21,189373,False,9,37,2024-11-06,0.221,0.272,11,-12.492,1,0.0374,0.831,0.00596,0.108,0.104,121.807,3,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
414,The Ramblin' Rover,4bqLet0T2z65pjb70ZSTY2,Silly Wizard,2qo4xct4APsg3LSerdPACx,Live Again,2012-02-12,197090,False,7,35,2024-11-06,0.709,0.504,0,-9.189,1,0.526,0.698,0.0,0.969,0.851,99.745,4,"['celtic', 'celtic rock', 'irish folk']",31,17997
415,うちはイタチ,1sHawfDbXKcxK7xNxBtmgg,Yasuharu Takanashi,64mecceQewFCKwCK6JBW0o,NARUTO-ナルト- 疾風伝　オリジナル・サウンドトラック Ⅲ,2016-07-06,134266,False,1,41,2024-11-06,0.471,0.941,7,-7.538,1,0.0826,7.31e-05,0.911,0.348,0.392,156.052,4,"['anime', 'anime score', 'japanese celtic']",62,94552
416,Between The Shadows (Persian Shadows),54Y2Atp9zFlw3zO8nRkGKM,Loreena McKennitt,1JdeDdujDbS6ZeSlkXqx3a,The Visit,1991-09-27,221746,False,3,29,2024-11-06,0.505,0.618,2,-9.139,1,0.0283,0.0965,0.097,0.334,0.385,151.495,4,"['canadian celtic', 'celtic', 'new age', 'world']",55,524072
417,The Sick Bed of Cuchulainn,7wSco4c7DSaTvcrryRmy6S,The Pogues,2wzMOQwNT6ZvVB4amvhFAH,Rum Sodomy & The Lash (Expanded Edition),1985,180346,True,1,40,2024-11-06,0.546,0.918,5,-9.237,1,0.0762,0.0971,1.11e-06,0.25,0.355,140.409,3,"['celtic punk', 'celtic rock', 'folk punk', 'punk']",58,600748
418,Arms Open,3WTUNLFtzWaDwfFfZJZ9d8,The Script,3AQRLZ9PuTAozP28Skbq8V,Freedom Child,2017-09-01,240826,False,3,44,2024-11-06,0.513,0.554,3,-5.638,1,0.0372,0.488,0.000259,0.111,0.722,175.958,4,"['celtic rock', 'pop']",78,8261685
419,出陣,4x9JFIsht1WWEv7go9vJcF,Yasuharu Takanashi,64mecceQewFCKwCK6JBW0o,NARUTO-ナルト- 疾風伝　オリジナル・サウンドトラック,2007-12-19,129973,False,8,45,2024-11-06,0.406,0.671,6,-9.169,0,0.0387,0.0897,0.964,0.121,0.232,94.942,3,"['anime', 'anime score', 'japanese celtic']",62,94552
420,Halfway Tree,2pNvJ2QbKCVHXO6slKGj5e,The East Pointers,0YAZ2nVxNnOeiGmNOxe8U3,Yours to Break,2019-10-25,209466,False,3,35,2024-11-06,0.63,0.76,9,-9.31,1,0.0429,0.0117,5.77e-06,0.283,0.289,114.024,3,"['canadian celtic', 'canadian folk', 'folk-pop', 'pei indie']",45,34271
421,I Could Never Say Goodbye,7BR5HAVgpqVuxtrE8wIkQi,Enya,6uothxMWeLWIhsGeF7cyo4,Dark Sky Island (Deluxe),2015-11-20,209946,False,6,38,2024-11-06,0.125,0.143,1,-18.37,1,0.042,0.961,0.487,0.129,0.11,75.262,3,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
422,Dare You To Doubt Me,10RUyNnakybrdAhIm65Lkx,The Script,3AQRLZ9PuTAozP28Skbq8V,Dare You To Doubt Me,2022-09-02,191730,True,1,42,2024-11-06,0.664,0.889,9,-3.442,1,0.0509,0.0307,0.0,0.167,0.539,160.046,4,"['celtic rock', 'pop']",78,8261685
423,Fiesta pagana 2.0,4j7vV3Qlzkb9a8IqXd9sOg,Mägo de Oz,5ZNxiPcbKgaNcBrERMpqeu,Fiesta pagana 2.0,2013-11-12,342381,False,1,46,2024-11-06,0.533,0.936,11,-4.72,0,0.0575,0.00483,0.00578,0.137,0.411,132.991,4,"['celtic metal', 'latin rock', 'medieval rock', 'rock en espanol', 'spanish folk metal', 'spanish metal']",70,4389941
424,Johnny Leave Her,0hvvPTegHhaU7bXiRLrGDP,The High Kings,6wXjctGBzxkT0ghwfQ8FC0,Friends for Life,2013-09-23,165280,False,4,34,2024-11-06,0.581,0.123,1,-10.137,1,0.0702,0.933,0.0,0.176,0.567,109.194,1,"['celtic', 'celtic rock', 'irish folk', 'irish pub song']",54,181470
425,The Fields Of Athenry,4GL0wlLMD9FwTDwQVIJnyU,The High Kings,6wXjctGBzxkT0ghwfQ8FC0,Memory Lane,2010,246880,False,3,29,2024-11-06,0.564,0.411,5,-6.241,1,0.0266,0.798,0.0,0.167,0.408,124.914,4,"['celtic', 'celtic rock', 'irish folk', 'irish pub song']",54,181470
426,The Last Saskatchewan Pirate,6CnvGGZh02yiTOnyLQmxUY,Captain Tractor,4zED0XFewsiH36pdfLQbsT,East of Edson,1995-10-17,249986,False,6,37,2024-11-06,0.583,0.868,0,-6.811,1,0.056,0.176,0.0,0.0636,0.866,151.647,4,"['canadian celtic', 'canadian indie', 'celtic rock', 'edmonton indie']",26,5213
427,Athair Ar Neamh - 2009 Remaster,0EKsrZ1exkBAIj66far6Zi,Enya,6uothxMWeLWIhsGeF7cyo4,The Very Best of Enya (Deluxe Edition),2009-12-01,222160,False,16,39,2024-11-06,0.214,0.149,7,-18.707,0,0.0356,0.958,0.801,0.102,0.0996,81.415,3,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
428,Swallowed By A Whale,0zJBYsYOcOocBlWSvSSlLW,Enter The Haggis,1LJuYVYyKSm7Tw9xGuulhS,Swallowed By A Whale,2023-02-21,267938,False,1,35,2024-11-06,0.67,0.885,9,-4.572,1,0.0388,0.0359,0.0,0.125,0.74,125.061,4,"['canadian celtic', 'celtic rock']",31,20389
429,Madmen,60Mmt4jljoahymqKOxlgO6,The Briggs,63YfNw6QHkJQnLyH8MG384,Come All You Madmen,2008-06-17,150480,False,1,35,2024-11-06,0.67,0.897,0,-3.49,1,0.0664,0.0086,0.0,0.447,0.804,140.0,4,"['celtic punk', ""punk 'n' roll""]",36,20860
430,The Auld Triangle,0waMJXxhuGuyTt8epERx7m,Dropkick Murphys,7w9jdhcgHNdiPeNPUoFSlx,The Warrior's Code,2005-07-19,161026,False,12,37,2024-11-06,0.209,0.933,3,-3.139,1,0.109,0.00509,0.0,0.141,0.164,99.849,4,"['boston punk', 'boston rock', 'celtic punk', 'celtic rock', 'punk']",62,1263905
431,Hills Of Connemara,45TJLZZnuPbA0HK8gw3joB,Gaelic Storm,5dlzTgw97q5k5ws89Ww1UK,Gaelic Storm,1998-01-01,191893,False,1,33,2024-11-06,0.521,0.842,7,-5.702,1,0.0451,0.783,0.000741,0.106,0.943,139.553,4,"['celtic', 'celtic rock']",43,108754
432,Fortunate Son,4XzxcPPwxCSEVn8qneqL3s,Dropkick Murphys,7w9jdhcgHNdiPeNPUoFSlx,Singles Collection Vol. 2,2005-03-08,158880,False,2,36,2024-11-06,0.235,0.988,11,-2.222,1,0.108,0.00189,0.0,0.528,0.296,148.575,4,"['boston punk', 'boston rock', 'celtic punk', 'celtic rock', 'punk']",62,1263905
433,Si supieras...,7J4Xz0YG1bUgGyqWM6aO8Z,Mägo de Oz,5ZNxiPcbKgaNcBrERMpqeu,Ilussia,2014-10-21,348040,False,5,48,2024-11-06,0.515,0.863,7,-4.443,1,0.0295,0.0723,0.0,0.131,0.565,95.974,4,"['celtic metal', 'latin rock', 'medieval rock', 'rock en espanol', 'spanish folk metal', 'spanish metal']",70,4389941
434,Ni Na La,5LhcCEvHR44VNxWznEAJLL,Órla Fallon,5oLAxXGiZCQwR8FuXcTDJM,My Land,2011-03-01,135866,False,4,33,2024-11-06,0.746,0.792,2,-4.036,1,0.0485,0.596,0.0,0.317,0.934,113.064,4,"['celtic', 'operatic pop']",36,18812
435,Leaving Of Liverpool,4DNPBeUYMY0zvIjadmIP0x,The High Kings,6wXjctGBzxkT0ghwfQ8FC0,Memory Lane,2010,219973,False,7,29,2024-11-06,0.548,0.689,3,-4.415,1,0.0437,0.712,0.0,0.0975,0.741,89.944,4,"['celtic', 'celtic rock', 'irish folk', 'irish pub song']",54,181470
436,Whiskey and Gin,5Z86P3a0reCE58nhDZDCgk,The Killigans,6EnFVB7au1aUyNvdhIzXPB,Honor,2010-01-16,166826,False,5,39,2024-11-06,0.383,0.869,7,-5.348,1,0.0991,0.0824,0.0,0.0806,0.785,170.094,4,"['celtic punk', 'celtic rock', 'pirate']",35,14178
437,Life Is Good,4mGAnGqjlCmPjxvbvIOPsT,Flogging Molly,5kQGFREO5FzMBMsAO3cEtj,Life Is Good,2017-06-02,242186,False,6,37,2024-11-06,0.448,0.822,0,-4.977,1,0.034,0.0308,0.000369,0.13,0.577,147.206,4,"['celtic punk', 'celtic rock', 'punk']",56,684565
438,Apples in Winter,0seLQVi3uesYGf188SjV7W,Dervish,08DRTASY1wyduMevINkClA,Harmony Hill,1992-01-01,233000,False,1,37,2024-11-06,0.533,0.49,3,-9.686,1,0.0468,0.769,0.0612,0.0664,0.974,141.474,4,"['celtic', 'irish folk']",37,30508
439,The Spirit of Christmas Past,6Nd65nKMDCOhWSH21RfaCC,Enya,6uothxMWeLWIhsGeF7cyo4,And Winter Came...,2008-11-07,258066,False,10,30,2024-11-06,0.376,0.292,4,-13.654,1,0.0323,0.8,0.631,0.111,0.139,70.699,3,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
440,Autumn Waltz,5ioIXS734KyLaZafLJOZce,Lisa Lynne,7DCHj51jkx28ABRyrKzmul,Weaving Worlds,2011-03-24,286386,False,11,34,2024-11-06,0.546,0.247,0,-12.679,1,0.0304,0.901,0.387,0.111,0.278,128.132,3,"['celtic harp', 'healing', 'new age']",33,14253
441,You'll Never Walk Alone,4DSNKOpbGJ891TB2sEIKH4,Dropkick Murphys,7w9jdhcgHNdiPeNPUoFSlx,11 Short Stories of Pain & Glory,2017-01-06,202080,False,9,39,2024-11-06,0.385,0.817,3,-4.694,1,0.0386,0.00118,0.0,0.191,0.28,138.973,4,"['boston punk', 'boston rock', 'celtic punk', 'celtic rock', 'punk']",62,1263905
442,Sweet Thing - 2006 Remaster,19u8YOmNAlAMpO64jHtSF6,The Waterboys,5TnuP42pw475UrjjeabtwZ,Fisherman's Blues,1988-07-01,432106,False,5,38,2024-11-06,0.374,0.8,9,-5.787,1,0.0595,0.162,0.000426,0.109,0.636,103.677,3,"['celtic rock', 'irish rock', 'scottish new wave', 'scottish rock']",58,294115
443,Heartland,1WIXWkyWJ1AS6rGZAz4ca1,Celtic Thunder,0DZ5n0r1P0ZjKbjPdbN4wr,Very Best Of Celtic Thunder,2015-03-10,239413,False,1,35,2024-11-06,0.595,0.536,11,-7.207,0,0.0313,0.115,6.09e-05,0.408,0.591,91.01,4,"['celtic rock', 'operatic pop']",48,135642
444,The Season's Upon Us,6iCYB6YHIQ8G12cRajPzZe,Dropkick Murphys,7w9jdhcgHNdiPeNPUoFSlx,SIGNED and SEALED in BLOOD,2013-01-08,242186,False,6,32,2024-11-06,0.466,0.767,0,-2.505,1,0.0282,0.0133,0.0,0.212,0.393,87.03,3,"['boston punk', 'boston rock', 'celtic punk', 'celtic rock', 'punk']",62,1263905
445,The Lonesome Boatman,1eX5SoCjIWCIS3TGoZ6upR,Dropkick Murphys,7w9jdhcgHNdiPeNPUoFSlx,11 Short Stories of Pain & Glory,2017-01-06,162853,False,1,39,2024-11-06,0.146,0.593,6,-5.984,0,0.0378,0.0115,0.838,0.0913,0.205,140.026,4,"['boston punk', 'boston rock', 'celtic punk', 'celtic rock', 'punk']",62,1263905
446,暁,1sSoit5O9E8AZR7fbR1xAv,Yasuharu Takanashi,64mecceQewFCKwCK6JBW0o,NARUTO-ナルト- 疾風伝　オリジナル・サウンドトラック,2007-12-19,122133,False,10,40,2024-11-06,0.365,0.442,0,-11.113,1,0.0363,0.372,0.453,0.115,0.047,80.057,4,"['anime', 'anime score', 'japanese celtic']",62,94552
447,Drink Some More,71MLYxrDVR7PjGmOPqghp9,The Real McKenzies,1YczG6BNjM9XAnw64RqnXi,Off the Leash,2008-08-05,199320,False,11,37,2024-11-06,0.456,0.84,10,-5.283,1,0.0435,0.0339,0.0,0.201,0.674,125.018,3,"['canadian celtic', 'canadian punk', 'celtic punk', 'celtic rock', 'vancouver punk']",47,152627
448,To Go Beyond (II),0ByQTlpoNtceUPavKN6FMS,Enya,6uothxMWeLWIhsGeF7cyo4,The Celts,1987,179906,False,15,29,2024-11-06,0.233,0.166,2,-20.24,1,0.0371,0.909,0.821,0.0962,0.0392,91.068,3,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
449,Long Long Journey,1krZ1Kgkt9rXkKVjTJkMVr,Enya,6uothxMWeLWIhsGeF7cyo4,Amarantine,2005-11-21,196573,False,6,37,2024-11-06,0.387,0.337,11,-10.968,1,0.0274,0.774,0.0666,0.101,0.424,93.499,4,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
450,Let Your Troubles Roll By,5LIEMpz4rlN8VYVVdoaGqp,Carbon Leaf,4bofI6U62c9ZvTOrORFVwc,Indian Summer,2004,326253,False,9,29,2024-11-06,0.513,0.66,9,-7.145,1,0.0378,0.246,0.0,0.0877,0.451,146.769,4,['celtic rock'],38,31850
451,The State Of Massachusetts,4g9aB6nGJxQA1ZHtzAXirL,Dropkick Murphys,7w9jdhcgHNdiPeNPUoFSlx,The Meanest of Times Limited Edition,2008-04-01,232186,False,3,36,2024-11-06,0.239,0.966,5,-3.225,1,0.0766,0.000897,6.03e-06,0.182,0.638,148.567,4,"['boston punk', 'boston rock', 'celtic punk', 'celtic rock', 'punk']",62,1263905
452,Caledonia,6qwbzh65x5ZqEqxlZwbKlf,Celtic Thunder,0DZ5n0r1P0ZjKbjPdbN4wr,Act Two,2008-09-16,227666,False,1,35,2024-11-06,0.447,0.502,10,-6.573,1,0.0256,0.205,2.51e-06,0.25,0.357,92.021,3,"['celtic rock', 'operatic pop']",48,135642
453,(No More) Paddy's Lament,4C39qLcJ2WZEdkXTiDC6qd,Flogging Molly,5kQGFREO5FzMBMsAO3cEtj,Float,2008-03-04,204680,False,2,35,2024-11-06,0.481,0.991,9,-3.616,1,0.0478,0.0346,2.22e-06,0.0918,0.8,152.007,4,"['celtic punk', 'celtic rock', 'punk']",56,684565
454,Amazing Grace,7slAYbFmKoJEWImGLbDg76,Celtic Thunder,0DZ5n0r1P0ZjKbjPdbN4wr,Take Me Home,2009-07-14,237093,False,6,35,2024-11-06,0.274,0.142,7,-10.917,1,0.0276,0.941,0.0,0.109,0.246,81.585,1,"['celtic rock', 'operatic pop']",48,135642
455,Everybody Hurts - MTV Unplugged Live Version,3HHTF12zYLGtLsZbBaLMhk,The Corrs,1VbWUxZTRNY2gw3qZ1tg9W,The Corrs Unplugged,1999-11-12,349666,False,14,48,2024-11-06,0.231,0.325,5,-10.483,1,0.0315,0.694,0.00114,0.69,0.282,173.463,3,"['celtic rock', 'europop', 'pop rock']",62,1198308
456,The Gauntlet,2k04smaUFd7O1VzerdOxxS,Dropkick Murphys,7w9jdhcgHNdiPeNPUoFSlx,"Sing Loud, Sing Proud",2001-02-06,167866,False,7,36,2024-11-06,0.2,0.965,2,-4.69,1,0.12,0.000398,8.22e-06,0.0638,0.642,172.132,4,"['boston punk', 'boston rock', 'celtic punk', 'celtic rock', 'punk']",62,1263905
457,Within a Mile of Home,3ETZg1Tg9dXeYtpv6zIpcZ,Flogging Molly,5kQGFREO5FzMBMsAO3cEtj,Within a Mile of Home,2004-09-14,233933,False,12,35,2024-11-06,0.523,0.961,7,-4.16,0,0.0552,0.00335,0.684,0.367,0.393,107.999,4,"['celtic punk', 'celtic rock', 'punk']",56,684565
458,Donald Where's Your Trousers,3gzuSrER3D3Qunaz20bUZn,The Irish Rovers,0tkKwWigaADLYB9HdFCjYo,The Irish Rovers' gems,1996-09-01,137106,False,19,36,2024-11-06,0.735,0.666,7,-9.64,0,0.0873,0.43,0.245,0.0924,0.843,104.026,4,"['canadian celtic', 'irish folk', 'irish pub song', 'shanty']",53,169256
459,百花繚乱,55UpcFwQMEje1smWWBOZlp,Yasuharu Takanashi,64mecceQewFCKwCK6JBW0o,NARUTO-ナルト- 疾風伝　オリジナル・サウンドトラック,2007-12-19,133306,False,18,40,2024-11-06,0.474,0.9,4,-12.397,0,0.0424,0.0211,0.962,0.0967,0.172,129.934,4,"['anime', 'anime score', 'japanese celtic']",62,94552
