,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
314,How I Need You,2K0taxDhRaOUBJ0GluNnnb,Highlands Worship,48ubKBTTmlA82dffZ223In,Jesus You Alone,2019-03-01,347892,False,6,46,2024-11-06,0.172,0.57,3,-6.827,1,0.0427,0.000954,0.0,0.342,0.104,158.147,3,"['anthem worship', 'ccm', 'deep ccm', 'world worship', 'worship']",49,81955
315,Transfiguration - Live,79lAi6ZeFt9Wsn4GyD6IaZ,Hillsong Worship,3SgHzT552wy2W8pNLaLk24,OPEN HEAVEN / River Wild (Deluxe/Live),2015-10-16,336520,False,5,43,2024-11-06,0.269,0.607,0,-7.164,1,0.0332,0.0312,1.34e-05,0.697,0.152,147.099,4,"['ccm', 'christian music', 'world worship', 'worship']",75,6220188
316,Another In The Fire - Acoustic,77yuZSTyvX71hl5ip4SRfd,Hillsong UNITED,74cb3MG0x0BOnYNW1uXYnM,People (Live),2019-04-26,337960,False,15,43,2024-11-06,0.547,0.44,0,-7.313,1,0.0277,0.818,0.0,0.213,0.198,132.014,4,"['ccm', 'christian music', 'world worship', 'worship']",71,4069856
317,The Mummers' Dance,5OFXqc0YydDLSJTxEp0AjS,Loreena McKennitt,1JdeDdujDbS6ZeSlkXqx3a,The Book Of Secrets,1997,367440,False,2,42,2024-11-06,0.548,0.456,0,-11.53,0,0.0289,0.425,0.116,0.0892,0.294,120.274,4,"['canadian celtic', 'celtic', 'new age', 'world']",55,524072
318,Highlands (Song Of Ascent) - Acoustic,5FcFZktWaHhg0BjXEtlhIf,Hillsong UNITED,74cb3MG0x0BOnYNW1uXYnM,People (Live),2019-04-26,358613,False,16,43,2024-11-06,0.551,0.395,7,-8.626,1,0.0255,0.542,0.0,0.0976,0.274,91.17,4,"['ccm', 'christian music', 'world worship', 'worship']",71,4069856
319,Because Of Christ,0Ml9ylGvOxwu9e0Yiu1AaD,The Belonging Co,1XnyRY1hSHsZxiIEX8Nzl5,TEN,2024-02-02,310200,False,6,47,2024-11-06,0.499,0.301,10,-9.458,1,0.0283,0.685,0.0,0.0784,0.141,139.467,4,"['ccm', 'deep ccm', 'world worship', 'worship']",55,117742
320,"inner universe, Pt. 2",4U6HSQsKBQjQMOkDRAaftn,Mitsch Kohn,3catMLGJPzgJC8MQBuAcTl,inner universe,2016-01-09,161982,False,3,54,2024-11-06,0.0626,0.0419,2,-31.504,1,0.0516,0.825,0.87,0.207,0.0301,71.501,4,['world devotional'],53,11893
321,Je ne t'aime plus,7Deb4scGmEv4fY2CZcVnSb,Manu Chao,6wH6iStAh4KIaWfuhf0NYM,Clandestino,1998-10-06,122760,False,4,62,2024-11-06,0.649,0.438,9,-12.859,0,0.0357,0.911,0.759,0.136,0.932,149.897,4,"['latin alternative', 'world']",72,1828274
322,Oil And Offering - Live,6SaRqDvBmbBeXu0xi6CzLR,SEU Worship,7M7UXUwtz3Wb25PVS8dwHs,Move of God (Live),2024-06-07,372596,False,2,45,2024-11-06,0.456,0.548,6,-6.458,1,0.0304,0.0711,0.0,0.708,0.16,130.998,4,"['ccm', 'world worship', 'worship']",55,126847
323,Growing Pains,6QNjoS2EUF1ueFq3DisRdl,ELEVATION RHYTHM,0qZ8aSF0iMCQI99AAXikF8,Growing Pains,2022-04-01,230210,False,1,45,2024-11-06,0.562,0.625,11,-4.656,1,0.0358,0.0113,0.0,0.173,0.334,94.917,4,"['ccm', 'world worship', 'worship']",63,199595
324,God So Loved - Live,6zxC6X9gFM5uKWRVGVGt3I,Hillsong Worship,3SgHzT552wy2W8pNLaLk24,There Is More (Live),2018-04-06,271986,False,4,43,2024-11-06,0.452,0.523,9,-7.568,1,0.0293,0.0314,0.0,0.2,0.32,138.85,4,"['ccm', 'christian music', 'world worship', 'worship']",75,6220188
325,Deep Cries Out,7slaRD6KI0uceNvGBih9yF,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Be Lifted High,2011-03-22,314480,False,10,47,2024-11-06,0.427,0.849,0,-7.014,1,0.0484,0.00214,0.0,0.441,0.272,150.029,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
326,Fresh Wind - Studio,5bCBMKuaHNpRCuPPVKtzlk,Hillsong Worship,3SgHzT552wy2W8pNLaLk24,Fresh Wind (Studio),2021-01-22,273183,False,1,43,2024-11-06,0.553,0.428,0,-8.668,1,0.029,0.123,0.0,0.0971,0.393,125.964,4,"['ccm', 'christian music', 'world worship', 'worship']",75,6220188
327,King of My Heart,3KbjElDnlZguSorAXCszQZ,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Peace,2020-04-10,329750,False,7,47,2024-11-06,0.524,0.0674,8,-16.321,1,0.0312,0.975,9.44e-05,0.0818,0.0672,109.98,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
328,Friday Morning,2M45IIrFLjMgsNSSxee31h,Khruangbin,2mVVjNmdjXZZDvhgQWiakk,Con Todo El Mundo,2018-01-26,410900,False,10,43,2024-11-06,0.44,0.261,11,-13.631,0,0.0301,0.123,0.856,0.105,0.438,105.458,3,"['indie soul', 'neo-psychedelic', 'world']",73,1943437
329,Revival’s In The Air (Live),6rdIT0xpbdaM3irXrxtgYc,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Revival's In The Air (Live),2020-05-29,444174,False,9,46,2024-11-06,0.594,0.631,2,-7.09,1,0.029,0.0155,8.64e-05,0.159,0.237,126.991,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
330,Graves into Gardens,6mYn13stuc74Bd5EHbeqKj,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,"Peace, Vol. II",2021-11-12,453588,False,4,45,2024-11-06,0.327,0.209,5,-15.479,1,0.0367,0.964,0.000507,0.16,0.22,126.198,3,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
331,Who Is Like the Lord,1f4u2koDwIHh3ljySSncEp,Highlands Worship,48ubKBTTmlA82dffZ223In,Jesus You Alone,2019-03-01,310083,False,8,45,2024-11-06,0.277,0.735,0,-6.379,1,0.044,9.23e-05,0.0,0.552,0.202,171.821,4,"['anthem worship', 'ccm', 'deep ccm', 'world worship', 'worship']",49,81955
332,Sinking Deep - Live,7EXj5qHYja0vjBkbBbOi42,Hillsong Young & Free,7m4gF38CPATtHrk5HS42WZ,We Are Young & Free (Live),2013-09-30,448573,False,12,43,2024-11-06,0.428,0.515,9,-5.673,1,0.0302,0.0768,0.0,0.717,0.274,139.967,4,"['ccm', 'christian music', 'world worship', 'worship']",62,1375275
333,A Thousand Hallelujahs - Live,0yQNofkmcY7exdnWvjTUHu,Brooke Ligertwood,7iETGaxJ4crz3qaljDPCKC,A Thousand Hallelujahs (Live),2022-01-14,309329,False,1,48,2024-11-06,0.458,0.543,1,-8.374,1,0.0329,0.325,3.29e-06,0.183,0.227,135.794,4,"['ccm', 'world worship', 'worship']",68,145833
334,FREE! - Live,6TK9UE4eODGbyimh0qEYoq,SEU Worship,7M7UXUwtz3Wb25PVS8dwHs,FREE! (Live),2024-02-23,225617,False,1,46,2024-11-06,0.55,0.924,0,-3.939,1,0.0459,4.71e-05,0.0,0.747,0.279,129.984,4,"['ccm', 'world worship', 'worship']",55,126847
335,Your Love Never Fails - Live,5f7eZRUBHwsf8SMVYVCgrG,Jesus Culture,0Onvkz1Nbs4wHXXUwOIGk8,Your Love Never Fails (Live),2008-01-01,477880,False,1,51,2024-11-06,0.41,0.869,7,-4.496,0,0.0472,0.00801,0.0,0.238,0.353,113.971,4,"['ccm', 'christian music', 'world worship', 'worship']",59,1429473
336,Show Me Your Face,0cdi5RpntgeuoeXxckAbgg,UPPERROOM,107CG0UhUl9GJnPwF83N63,Moments: Light 006,2022-10-14,496983,False,2,45,2024-11-06,0.275,0.391,7,-10.399,1,0.032,0.203,1.49e-05,0.103,0.107,133.925,4,"['ccm', 'deep ccm', 'instrumental worship', 'world worship', 'worship']",66,402973
337,Allegria,4TPAEAfhLcGvOK6iNzgOZm,Gipsy Kings,3jc496ljiyrS3ECrD7QiqL,Allegria,2013-02-24,167000,False,2,55,2024-11-06,0.574,0.58,6,-16.536,0,0.0349,0.846,0.571,0.714,0.901,107.044,4,"['flamenco', 'rumba', 'world']",67,951724
338,Great I Am - Live,3rJAP9G6hjx2kN8Jsvas09,New Life Worship,0wCMw81dQdNPMRB4zadq5g,You Hold It All (Live),2011-04-12,328933,False,6,45,2024-11-06,0.246,0.51,2,-6.637,1,0.036,0.00799,4.57e-05,0.325,0.101,159.915,4,"['ccm', 'christian music', 'world worship', 'worship']",45,360516
339,De Camino a la Vereda,11TMcTS3iao1dvMogUSQVk,Buena Vista Social Club,11kBu957KTYoAltZHDm8gW,Buena Vista Social Club,1997-06-23,303973,False,2,56,2024-11-06,0.63,0.462,3,-10.792,1,0.0406,0.849,0.000186,0.125,0.963,84.252,4,"['latin jazz', 'musica tradicional cubana', 'world']",63,1309516
340,Nothing Else (Spontaneous) [Live],0Kt7R8V7dWWQTQXvTI0xTL,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Moments: Wait (Live),2024-03-15,526768,False,6,47,2024-11-06,0.376,0.372,0,-9.051,1,0.0288,0.528,0.0,0.0975,0.144,136.025,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
341,Living Hope,1df3H4Wn1eHW0mM1WTt3Bb,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Without Words: Genesis,2019-11-15,262105,False,6,44,2024-11-06,0.529,0.567,4,-11.174,1,0.0266,0.581,0.898,0.102,0.207,140.01,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
342,Control,6g4T7apIu8fT2LzoPvAa2U,for KING & COUNTRY,3sDbKMebVH2VYcRSl7u1VC,Burn The Ships,2018-10-05,266773,False,8,45,2024-11-06,0.436,0.435,0,-8.182,1,0.0368,0.326,1.56e-05,0.088,0.189,123.207,4,"['ccm', 'christian alternative rock', 'christian indie', 'christian music', 'world worship']",67,1340272
343,Ninety Seconds for Celeste,6dCinyV7SIlfZarPHY7pbt,Slow Attack Ensemble,1YsM3PBHRzAPjdDhj5d6As,"Music for Turntable, Guitars and Sampled Instruments",2020-09-04,91000,False,2,49,2024-11-06,0.312,0.0166,11,-23.697,0,0.0812,0.995,0.952,0.0809,0.399,112.696,4,"['experimental synth', 'fourth world', 'j-ambient']",44,10665
344,Water No Get Enemy,2oWex6rYoQ7Bl2D9zG8d3F,Fela Kuti,5CG9X521RDFWCuAhlo6QoR,The Best of the Black President,1999-01-01,591693,False,4,50,2024-11-06,0.639,0.926,10,-7.714,0,0.0585,0.11,0.0245,0.0901,0.889,91.021,4,"['afrobeat', 'afropop', 'world']",50,599440
345,We Dance (Live),7qF0lmgrcxedPRdTSERDxo,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,You Make Me Brave (Live),2014-04-21,281506,False,9,46,2024-11-06,0.295,0.274,1,-10.26,1,0.0354,0.947,2.28e-06,0.105,0.377,75.251,5,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
346,Ceasefire,0YIJ5WfVKpq7B21QRkmRJR,for KING & COUNTRY,3sDbKMebVH2VYcRSl7u1VC,RUN WILD. LIVE FREE. LOVE STRONG. (Deluxe Anniversary Edition),2015-10-22,256640,False,10,45,2024-11-06,0.643,0.78,6,-5.352,0,0.04,0.102,2.81e-05,0.0941,0.48,113.96,4,"['ccm', 'christian alternative rock', 'christian indie', 'christian music', 'world worship']",67,1340272
347,"Father Bird, Mother Bird",5AaqYl3nQu2ktZbXOIRGXp,Khruangbin,2mVVjNmdjXZZDvhgQWiakk,Mordechai,2020-06-26,185165,False,4,48,2024-11-06,0.582,0.451,7,-12.273,0,0.033,0.0514,0.862,0.108,0.559,82.665,4,"['indie soul', 'neo-psychedelic', 'world']",73,1943437
348,If Your Presence,36580xO3Dmwjf7eR2VkE9G,Bridge Worship,3VJPZ0Lo0RreJboEogQsnK,If Your Presence,2019-06-28,209213,False,1,48,2024-11-06,0.522,0.575,6,-7.277,1,0.0344,0.331,0.0,0.129,0.216,95.938,4,"['anthem worship', 'pop worship', 'world worship', 'worship']",51,15563
349,Fierce - Studio Version,35jVid0Qi789ypoem4KMrs,Jesus Culture,0Onvkz1Nbs4wHXXUwOIGk8,Fierce (Studio Version),2016-01-29,222186,False,1,45,2024-11-06,0.518,0.797,2,-6.116,1,0.0418,0.000906,0.0,0.105,0.607,157.913,4,"['ccm', 'christian music', 'world worship', 'worship']",59,1429473
350,Djobi Djoba,38MBgJc4k6LXvzvlD2tnEx,Gipsy Kings,3jc496ljiyrS3ECrD7QiqL,Gipsy Kings,1988-11-08,204640,False,8,42,2024-11-06,0.725,0.952,5,-8.588,1,0.066,0.702,0.00137,0.282,0.823,108.235,4,"['flamenco', 'rumba', 'world']",67,951724
351,Slower I Go - Live,1Fh9ohZfDEbCxvYgPCoUeJ,SEU Worship,7M7UXUwtz3Wb25PVS8dwHs,Move of God (Live),2024-06-07,391307,False,3,44,2024-11-06,0.339,0.345,2,-9.794,1,0.0303,0.102,7.26e-06,0.109,0.0866,139.916,4,"['ccm', 'world worship', 'worship']",55,126847
352,"Mighty To Save - Live At Sydney Entertainment Centre, Sydney, Australia/2006",1tvwBvLun5paMzlwaW8q1q,Hillsong Worship,3SgHzT552wy2W8pNLaLk24,From The Inside Out,2011-01-01,406774,False,1,48,2024-11-06,0.451,0.782,9,-6.92,1,0.0457,0.0757,0.0,0.0818,0.245,146.042,4,"['ccm', 'christian music', 'world worship', 'worship']",75,6220188
353,Little Drummer Boy,6MtecozqUbilB5qbVARrUH,for KING & COUNTRY,3sDbKMebVH2VYcRSl7u1VC,A Drummer Boy Christmas,2020-10-30,288045,False,8,45,2024-11-06,0.564,0.563,2,-7.976,1,0.0259,0.00379,0.0358,0.0763,0.113,104.031,4,"['ccm', 'christian alternative rock', 'christian indie', 'christian music', 'world worship']",67,1340272
354,Wind of Love,40gq5T9vLZ1Va2cXuEFJi2,ELEVATION RHYTHM,0qZ8aSF0iMCQI99AAXikF8,This Is The Gospel,2023-04-14,294085,False,3,45,2024-11-06,0.414,0.565,5,-6.551,1,0.04,0.0814,1.13e-06,0.0723,0.164,83.881,4,"['ccm', 'world worship', 'worship']",63,199595
355,Resurrender - Live,2yYsMsc5Ic7HZoOS3DbGMZ,Hillsong Worship,3SgHzT552wy2W8pNLaLk24,These Same Skies (Live),2021-11-05,422135,False,7,42,2024-11-06,0.449,0.433,0,-9.551,1,0.0299,0.144,0.0,0.0697,0.154,139.976,4,"['ccm', 'christian music', 'world worship', 'worship']",75,6220188
356,Best Friends,0fDEDcUApzHMvBlIIKcmMk,Hillsong Young & Free,7m4gF38CPATtHrk5HS42WZ,All Of My Best Friends,2020-08-28,185573,False,16,42,2024-11-06,0.485,0.821,11,-5.972,1,0.0329,0.0918,0.0,0.245,0.546,75.024,4,"['ccm', 'christian music', 'world worship', 'worship']",62,1375275
357,Tamacún,0nNwfRyw0eY323NMkBM0y8,Rodrigo y Gabriela,7vX3cMVyW8gtDA4y855ynF,Rodrigo y Gabriela,2006-10-03,205800,False,1,43,2024-11-06,0.596,0.904,7,-7.458,1,0.0352,0.797,0.823,0.1,0.971,128.498,4,"['acoustic rock', 'world']",49,447429
358,Glory to Glory (Live),4ITWue8Tu2ihipYvhoOo8g,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Have It All (Live),2016-03-11,324174,False,16,47,2024-11-06,0.388,0.567,2,-7.709,1,0.0278,0.000457,0.0,0.258,0.105,163.955,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
359,Tremble,0MKleYfsAvoHLasJSvXX9M,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Without Words: Genesis,2019-11-15,201186,False,9,45,2024-11-06,0.467,0.538,0,-7.049,1,0.0266,0.439,0.928,0.1,0.127,75.004,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
360,My King Forever (Live),77hZXcf7yhZ1Rny964UTgg,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Homecoming (Live),2021-09-24,315767,False,11,44,2024-11-06,0.414,0.555,9,-8.017,1,0.0272,0.0555,1.54e-05,0.0755,0.161,144.078,3,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
361,Anything Is Possible (Live),1Ssxu8LoIHxUw6USMBBjX0,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Revival's In The Air (Live),2020-05-29,294151,False,3,44,2024-11-06,0.536,0.691,10,-7.169,1,0.0331,0.00232,4.29e-05,0.17,0.243,122.039,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
362,I Just Love You - Live,6kl4GdqHOXfyPhoMx1dlzM,UPPERROOM,107CG0UhUl9GJnPwF83N63,Land Of The Living (Live),2020-03-20,494232,False,7,45,2024-11-06,0.17,0.395,5,-7.92,1,0.0321,0.079,6.69e-06,0.0936,0.0797,153.81,3,"['ccm', 'deep ccm', 'instrumental worship', 'world worship', 'worship']",66,402973
363,Psalm 63 - Live,3nYL7NU2oSbST7qzx6GQi6,Jeremy Riddle,6jZbQXvNtDjnj18yoHMuvi,Live in the Prayer Room,2022-11-11,338331,False,7,45,2024-11-06,0.231,0.287,3,-10.416,1,0.0359,0.879,2.35e-05,0.0882,0.0596,130.141,3,"['ccm', 'christian music', 'deep ccm', 'world worship', 'worship']",57,290116
364,Summer Madness - Exclusive Cover Version,5FpOcTfCOpPovAxnYcwrKQ,Khruangbin,2mVVjNmdjXZZDvhgQWiakk,Late Night Tales: Khruangbin,2020-12-04,201917,False,12,48,2024-11-06,0.502,0.319,6,-12.445,0,0.0479,0.379,0.839,0.18,0.44,79.495,4,"['indie soul', 'neo-psychedelic', 'world']",73,1943437
365,Mascaram Setaba - Stereo Master,4hVZKH4EVNP3iLyaDLA3Eq,Mulatu Astatke,7HGFXtBhRq3g1Ma3nH4Rgv,Mulatu Of Ethiopia,2017-05-19,167933,False,2,49,2024-11-06,0.495,0.398,11,-15.992,0,0.0483,0.67,0.683,0.111,0.854,141.105,4,"['afrobeat', 'afropop', 'ethio-jazz', 'world']",54,256938
366,Oceans (Where Feet May Fail),3VAhZhoCe6MyKl02Ni0P5S,Hillsong UNITED,74cb3MG0x0BOnYNW1uXYnM,Oceans,2013-09-10,536000,False,1,42,2024-11-06,0.254,0.362,2,-10.171,1,0.033,0.509,0.0028,0.101,0.0552,132.007,4,"['ccm', 'christian music', 'world worship', 'worship']",71,4069856
367,Who You Say I Am - Live,6nkJ6jerrO6S4V0kdc4KRp,Hillsong Worship,3SgHzT552wy2W8pNLaLk24,Who You Say I Am (Live),2018-03-02,329080,False,1,42,2024-11-06,0.27,0.666,6,-6.048,1,0.0362,0.000278,0.0,0.609,0.226,171.721,3,"['ccm', 'christian music', 'world worship', 'worship']",75,6220188
368,Ain’t No Grave (Live),2KbEayTQIqGxOiO5zx1tVi,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Victory (Live),2019-01-25,493293,False,3,44,2024-11-06,0.369,0.832,4,-4.482,1,0.0443,0.0129,0.000119,0.109,0.183,148.005,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
369,Prince Of Peace (From Golan Heights Memorial Of War & By The Shining Lights Of The Old City) - Live,3EVY5Vm5vjPpUjRQEcpsPE,Hillsong UNITED,74cb3MG0x0BOnYNW1uXYnM,Of Dirt And Grace (Live From The Land),2016-07-15,491573,False,8,42,2024-11-06,0.295,0.326,9,-11.061,1,0.0293,0.493,0.00108,0.0903,0.0824,73.029,4,"['ccm', 'christian music', 'world worship', 'worship']",71,4069856
370,Yeshua,0jEO23hlTtCADAjB7M45Vv,UPPERROOM,107CG0UhUl9GJnPwF83N63,Moments: Near 007,2022-11-11,596363,False,5,44,2024-11-06,0.378,0.749,9,-7.996,0,0.0482,0.00737,0.0,0.0781,0.202,131.808,4,"['ccm', 'deep ccm', 'instrumental worship', 'world worship', 'worship']",66,402973
371,I Belong To Jesus (Live),3PO1bLMdUGmpRWnNuraEsn,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Homecoming (Live),2021-09-24,519770,False,8,47,2024-11-06,0.462,0.613,9,-8.559,1,0.0328,0.254,7.74e-05,0.124,0.259,133.851,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
372,The More I Seek You - Chapel Sessions,46JpJ7j6VqwPOY4uphf9OC,Gateway Worship,2b6REyd5UBBp4ZPDhZ2TNB,Chapel Sessions,2024-05-03,290205,False,10,46,2024-11-06,0.509,0.103,2,-12.535,1,0.0405,0.943,0.0,0.0984,0.228,130.181,4,"['ccm', 'christian music', 'world worship', 'worship']",52,433932
373,We Need a Miracle,3vcazkJgXDLZA8mwPSzlhO,Charity Gayle,57YsESW6BGZLHQgOg8AiAq,Endless Praise,2021-09-10,332200,False,4,47,2024-11-06,0.428,0.712,3,-6.497,1,0.0328,0.00714,0.0,0.167,0.26,150.019,4,"['apostolic worship', 'ccm', 'world worship', 'worship']",63,209158
374,A Mi Manera,1R0GOPjljIJ997WnDXWW88,Gipsy Kings,3jc496ljiyrS3ECrD7QiqL,Gipsy Kings,1988-11-08,231093,False,7,41,2024-11-06,0.481,0.692,8,-10.038,1,0.057,0.76,0.000694,0.178,0.487,97.92,4,"['flamenco', 'rumba', 'world']",67,951724
375,Deep Dive,2h2D9VCqVCqT8ob4JssBPL,SEU Worship,7M7UXUwtz3Wb25PVS8dwHs,Heart Cry,2022-09-30,292440,False,5,44,2024-11-06,0.471,0.454,6,-7.367,1,0.0342,0.187,0.0,0.0876,0.166,126.097,4,"['ccm', 'world worship', 'worship']",55,126847
376,Here I Am To Worship,0uOd48gTo5pVFzk6Yrba6Y,Tim Hughes,3z1cp4jtdPSklLE90162gh,Ultimate Collection,2012-06-17,317113,False,3,49,2024-11-06,0.38,0.783,4,-6.067,1,0.0462,0.0035,3.87e-06,0.056,0.238,150.027,4,"['christian music', 'uk worship', 'world worship']",43,84524
377,Shout to the Lord - Live,52mdbM1tueoC8UnYvZ9uTX,Hillsong Worship,3SgHzT552wy2W8pNLaLk24,Shout to the Lord (Live),1996,279506,False,12,58,2024-11-06,0.389,0.305,9,-12.527,1,0.0252,0.223,0.0,0.12,0.263,74.921,4,"['ccm', 'christian music', 'world worship', 'worship']",75,6220188
378,Came To My Rescue - Live,0yyTj3fGBIrgJemUo3WD74,Hillsong UNITED,74cb3MG0x0BOnYNW1uXYnM,United We Stand (Live),2006-03-22,298560,False,6,42,2024-11-06,0.445,0.452,0,-9.604,1,0.0244,0.0429,0.00733,0.0937,0.157,81.961,4,"['ccm', 'christian music', 'world worship', 'worship']",71,4069856
379,Forever YHWH/Worthy Of It All (Spontaneous) [Live],4xm3qwFnmrAasxzmFVBOUY,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Moments: Wait (Live),2024-03-15,759555,False,9,46,2024-11-06,0.265,0.673,6,-7.475,1,0.0354,0.000317,1.8e-05,0.114,0.217,141.974,3,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
380,If I Could Have Anything,7sH8zeRLZk4ub2SfUxKEwO,Housefires,6egyCFgiJ1j941PaxKoWJD,How To Start A Housefire,2023-01-27,430120,False,9,47,2024-11-06,0.295,0.325,10,-8.507,1,0.0308,0.459,0.0,0.0907,0.224,142.704,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
381,Into The Deep - Live,5wkUfhKdCzHRGK7XwpMksC,Citipointe Worship,4QU2KMv8a76IHXUYruc3r2,Into The Deep (Live),2016-03-31,388133,False,1,49,2024-11-06,0.451,0.567,11,-7.467,1,0.0325,0.00255,0.0,0.146,0.216,148.037,4,"['ccm', 'deep ccm', 'world worship', 'worship']",46,107261
382,The Dove - Live,0kY1gXASKakozyS63qLgIr,The Belonging Co,1XnyRY1hSHsZxiIEX8Nzl5,The Dove (Live),2022-12-30,595375,False,1,46,2024-11-06,0.383,0.387,8,-8.848,1,0.0318,0.27,0.0,0.0915,0.102,128.84,4,"['ccm', 'deep ccm', 'world worship', 'worship']",55,117742
383,Closer,0I1EHRsFAauzirJvAdSpX0,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,For the Sake of the World,2012-10-02,413573,False,11,46,2024-11-06,0.322,0.559,4,-8.321,1,0.0306,0.0596,0.000157,0.102,0.0821,139.92,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
384,Vasijas Rotas (Sublime Gracia) - Live,1AyjOXePPsDrPmA6ktkkN9,Hillsong en Español,3phVKYqeq84Ai91CHTQfNq,En Esto Creo (Live),2015-08-07,572413,False,2,41,2024-11-06,0.369,0.512,7,-6.765,1,0.0284,0.252,0.00331,0.718,0.11,140.836,4,"['latin christian', 'latin worship', 'world worship']",63,819856
385,Ever New - Single Version,3TXjItvy5G7Td2OrhslAAY,Beverly Glenn-Copeland,2bN5hXtWZXEIfnHO34eXfe,Ever New,2024-10-02,290001,False,1,53,2024-11-06,0.469,0.349,7,-10.742,1,0.0308,0.903,0.525,0.0821,0.179,118.093,3,"['canadian experimental', 'fourth world', 'transpop']",44,42577
386,Desaparecido,5Hc7O2dX51NI4YcHPuoOpw,Manu Chao,6wH6iStAh4KIaWfuhf0NYM,Clandestino,1998-10-06,227160,False,2,61,2024-11-06,0.591,0.627,9,-6.903,0,0.0935,0.669,0.0,0.127,0.741,191.944,4,"['latin alternative', 'world']",72,1828274
387,Me Gustas Tu - Slowed and Reverb Version,6bD8pND99RVeG7Z5wOFvAX,Manu Chao,6wH6iStAh4KIaWfuhf0NYM,Me Gustas Tu EP,2023-08-04,279054,False,2,56,2024-11-06,0.692,0.721,8,-8.356,0,0.0936,0.749,0.865,0.197,0.75,151.296,4,"['latin alternative', 'world']",72,1828274
388,Good Grace - Radio Edit,1QrFNb4Sv7fzZpcj3T2XS1,Hillsong UNITED,74cb3MG0x0BOnYNW1uXYnM,People (Live),2019-04-26,239506,False,19,42,2024-11-06,0.431,0.841,9,-6.342,1,0.0479,0.00116,0.0,0.0788,0.279,146.024,4,"['ccm', 'christian music', 'world worship', 'worship']",71,4069856
389,Volare,5oVs4alUctAl0B0QhWY0I2,Gipsy Kings,3jc496ljiyrS3ECrD7QiqL,!Volare! The Very Best of the Gipsy Kings,2000-09-05,218466,False,1,41,2024-11-06,0.612,0.876,4,-8.323,1,0.0515,0.644,1.2e-05,0.383,0.909,116.104,4,"['flamenco', 'rumba', 'world']",67,951724
390,The No.4,4hqW5pzyGljsAP7S9wjq7T,Khruangbin,2mVVjNmdjXZZDvhgQWiakk,The Infamous Bill,2014-05-27,221218,False,3,47,2024-11-06,0.632,0.394,2,-12.926,0,0.0324,0.109,0.818,0.101,0.88,81.719,4,"['indie soul', 'neo-psychedelic', 'world']",73,1943437
391,Fine Fine Life,4GDhUzDe2IeojZTsLc3ase,for KING & COUNTRY,3sDbKMebVH2VYcRSl7u1VC,Crave,2012-02-28,223080,False,8,44,2024-11-06,0.616,0.703,7,-7.053,1,0.0328,0.000613,3.4e-05,0.131,0.216,138.004,4,"['ccm', 'christian alternative rock', 'christian indie', 'christian music', 'world worship']",67,1340272
392,On The Altar,0xjO1SiOzps2uqQXflEMlZ,UPPERROOM,107CG0UhUl9GJnPwF83N63,Love Note,2021-04-24,536186,False,1,44,2024-11-06,0.493,0.534,6,-7.238,1,0.0326,0.0273,3.42e-05,0.0922,0.0719,125.885,4,"['ccm', 'deep ccm', 'instrumental worship', 'world worship', 'worship']",66,402973
