,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
73,PILS!,6xKXWzG1te0vTPvdaC38eg,Black Debbath,3x63vETIzcWrlzDerW3Tbl,Norsk Barsk Metal,2018-10-26,201586,False,3,13,2024-11-06,0.348,0.713,1,-5.192,1,0.0544,0.00121,0.0,0.115,0.505,118.379,4,"['norwegian doom metal', 'norwegian metal', 'norwegian rock']",28,13600
74,Følelsesmessig Inkontinent,7oaC4LWVWGtdRCJD7TLIkp,Black Debbath,3x63vETIzcWrlzDerW3Tbl,Norsk Barsk Metal,2018-10-26,364600,False,5,6,2024-11-06,0.502,0.473,10,-8.587,1,0.0333,0.0535,0.0,0.0879,0.262,130.92,4,"['norwegian doom metal', 'norwegian metal', 'norwegian rock']",28,13600
75,Legg monarkiet ut på anbud!,7MG51rRSkQzRJ1Jjo8V5ZO,Black Debbath,3x63vETIzcWrlzDerW3Tbl,Norsk Barsk Metal,2018-10-26,201546,False,8,10,2024-11-06,0.527,0.914,8,-7.793,1,0.0438,0.00115,0.031,0.129,0.528,111.724,3,"['norwegian doom metal', 'norwegian metal', 'norwegian rock']",28,13600
76,Tons of Rock,0whuoP3nxbdOloputbR6PX,Black Debbath,3x63vETIzcWrlzDerW3Tbl,Norsk Barsk Metal,2018-10-26,298146,False,2,18,2024-11-06,0.425,0.792,5,-5.755,0,0.0515,0.000366,5.66e-06,0.308,0.422,98.404,4,"['norwegian doom metal', 'norwegian metal', 'norwegian rock']",28,13600
77,The Enemy Among Us,0D8QgiTSjXCoyjNaoYIrP2,Scald,1ZnM4jqMF4MiBNGjE5NgAc,Ancient Doom Metal,2024-07-26,460436,False,7,5,2024-11-06,0.355,0.898,0,-4.286,1,0.0436,0.000314,6.84e-06,0.419,0.251,95.029,4,['epic doom'],11,3059
78,Deeper Underground,6MHwA4mAP5051JwcbEE80R,Kurokuma,6XtVoVBGIKGHCyfA95QoUQ,"Sheffield's Best Metal Bands, Vol. 1",2019-05-03,622861,False,3,0,2024-11-06,0.375,0.669,11,-7.047,1,0.0471,6.63e-05,0.92,0.139,0.0518,117.996,4,['uk doom metal'],11,3181
79,Pappa lukter tusj,43wcrAE0X30yIAOhOKRTPY,Black Debbath,3x63vETIzcWrlzDerW3Tbl,Norsk Barsk Metal,2018-10-26,170906,False,4,15,2024-11-06,0.384,0.685,0,-6.95,1,0.0512,0.00302,0.0177,0.348,0.561,140.515,4,"['norwegian doom metal', 'norwegian metal', 'norwegian rock']",28,13600
80,1001-1002-1003,3stf5EJAjKC3lqvemRCXEa,Black Debbath,3x63vETIzcWrlzDerW3Tbl,Norsk Barsk Metal,2018-10-26,206333,False,6,20,2024-11-06,0.544,0.722,7,-6.654,0,0.0437,0.0021,7.06e-06,0.436,0.55,134.905,4,"['norwegian doom metal', 'norwegian metal', 'norwegian rock']",28,13600
81,RVN,4pV3ZXDIpLhqnoNb1HzecX,Kurokuma,6XtVoVBGIKGHCyfA95QoUQ,"Sheffield's Best Metal Bands, Vol. 1",2019-05-03,412548,False,1,1,2024-11-06,0.186,0.753,4,-7.882,1,0.0422,0.00135,0.872,0.103,0.0929,183.765,4,['uk doom metal'],11,3181
82,Fuck All You Language Posers!,1mkIGJRp8PRwPOvjfFCQAE,Black Debbath,3x63vETIzcWrlzDerW3Tbl,Norsk Barsk Metal,2018-10-26,255400,False,7,5,2024-11-06,0.458,0.705,0,-8.593,1,0.0487,0.0223,0.000118,0.139,0.113,114.475,3,"['norwegian doom metal', 'norwegian metal', 'norwegian rock']",28,13600
83,Ancient War,3cxKBhuuBoRcsdXf4U0zVR,Crypt Of Kerberos,59mPHJLRVnecCSKhEa3lcc,Swedish Death Metal,2009-02-27,209333,False,43,3,2024-11-06,0.171,0.948,3,-8.171,0,0.123,1.12e-05,0.921,0.341,0.0393,81.483,4,"['progressive doom', 'swedish doom metal']",0,461
84,Restless Oblivion,5BRGfwj5DyzLssO3sIq3XH,Anathema,0ZXKT0FCsLWkSLCjoBJgBX,Peaceville Presents... Doom Metal,2009,481880,True,6,1,2024-11-06,0.289,0.867,11,-7.35,1,0.0825,0.000154,0.0243,0.108,0.108,120.565,4,"['gothic metal', 'progressive doom', 'progressive metal']",51,382003
85,Sign Of The Wolf (Pentagram),5uEmv5jxfBMnX0fPqNTKgS,Pentagram,0xybuiDEYo3YuT3fLPaIyE,Peaceville Presents... Doom Metal,2009,190000,False,5,1,2024-11-06,0.468,0.829,11,-8.667,1,0.0448,0.0494,0.0737,0.258,0.604,152.25,4,"['doom metal', 'sludge metal', 'stoner metal', 'stoner rock']",40,102308
86,"My Body, A Funeral",2vsHfXyz1uJvh9NBp2lMQk,My Dying Bride,7iMWWdRNiCJwGOGEIYr02z,Peaceville Presents... Doom Metal,2009,407200,False,1,2,2024-11-06,0.294,0.636,11,-9.003,0,0.0385,0.000432,0.0847,0.129,0.186,119.533,4,"['doom metal', 'gothic metal', 'metal', 'uk doom metal']",41,181451
87,Murder,3uXya1g5wlMRSYIlNNnEWO,Katatonia,2CWWgbxApjbyByxBBCvGTm,Peaceville Presents... Doom Metal,2009,296202,False,4,1,2024-11-06,0.29,0.801,8,-6.195,1,0.0346,1.23e-05,0.85,0.312,0.221,126.142,4,"['doom metal', 'gothic metal', 'progressive metal', 'swedish doom metal', 'swedish metal', 'swedish progressive metal']",52,399442
88,The Wolf Bites Back - Live,30tOXLy2fzJM6Ns1GkVJb7,Orange Goblin,3nutnJ57QnbWEdCWn2EyWo,"Rough & Ready, Live & Loud: 25 Years Of British Rock & Heavy Metal",2020-04-01,264480,False,5,2,2024-11-06,0.193,0.943,11,-7.967,0,0.0611,0.000328,0.0381,0.403,0.176,82.689,4,"['stoner metal', 'stoner rock', 'uk doom metal', 'uk stoner rock']",37,140558
89,Deserted Morrows,7kDOWeubNHv3PXoWWKXlHH,Barren Earth,4o8YZJFsViA32OE9WnG8Gt,Peaceville Presents... Doom Metal,2009,409680,False,9,0,2024-11-06,0.165,0.855,7,-4.018,1,0.0411,2.49e-05,0.695,0.276,0.352,97.023,4,"['finnish death metal', 'finnish doom metal', 'finnish melodeath', 'finnish progressive metal', 'melodic death metal', 'progressive death metal', 'progressive doom']",15,18126
90,Shine - Live,2m1puiqoAzo1myAPbTdITy,Orange Goblin,3nutnJ57QnbWEdCWn2EyWo,"Rough & Ready, Live & Loud: 25 Years Of British Rock & Heavy Metal",2020-04-01,425213,False,10,1,2024-11-06,0.325,0.816,2,-7.851,1,0.0514,0.000171,0.113,0.335,0.358,134.617,4,"['stoner metal', 'stoner rock', 'uk doom metal', 'uk stoner rock']",37,140558
91,Nord,6URhVSS57ORRNrpDcAvf4E,Cult Of Luna,7E7fJJpdVgr1F3pfAfRtHe,"In the Twilight, These Rocks Have Teeth (A Compilation of Contemporary Post Rock and Metal)",2017-09-29,507843,False,6,2,2024-11-06,0.414,0.513,11,-12.411,1,0.0293,0.0251,0.78,0.0906,0.0395,97.378,4,"['atmospheric post-metal', 'atmospheric sludge', 'drone metal', 'post-metal', 'progressive sludge', 'slayer', 'sludge metal', 'stoner metal', 'swedish doom metal', 'swedish progressive metal']",38,136412
92,The Devil's Whip - Live,33eyR3KAQV0l9bueEvxH38,Orange Goblin,3nutnJ57QnbWEdCWn2EyWo,"Rough & Ready, Live & Loud: 25 Years Of British Rock & Heavy Metal",2020-04-01,140040,False,2,2,2024-11-06,0.369,0.948,1,-6.866,1,0.0661,4.55e-06,0.114,0.261,0.468,144.547,4,"['stoner metal', 'stoner rock', 'uk doom metal', 'uk stoner rock']",37,140558
93,The Sign of the Southern Cross - 2001 Remaster,1icOGfweFrTmsXpdDp5stk,Black Sabbath,5M52tdBnJaKSvOpJGz8mfZ,Rhino Hi-Five: The Gods Of Metal,2006-05-16,469400,False,2,1,2024-11-06,0.422,0.479,8,-15.984,1,0.0351,0.37,0.109,0.0765,0.365,117.465,4,"['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",74,8261217
94,Solitude,3hsb2FBsnGKiUuHjsHUibe,Candlemass,7zDtfSB0AOZWhpuAHZIOw5,Peaceville Presents... Doom Metal,2009,337773,False,3,2,2024-11-06,0.247,0.729,9,-4.741,1,0.0335,0.000116,0.000317,0.216,0.141,76.929,4,"['death metal', 'doom metal', 'epic doom', 'metal', 'opera metal', 'speed metal', 'stoner metal', 'swedish doom metal', 'swedish metal']",46,252946
95,Saruman's Wish - Live,4EiwdPJKhMPTwxgDtX3Z6W,Orange Goblin,3nutnJ57QnbWEdCWn2EyWo,"Rough & Ready, Live & Loud: 25 Years Of British Rock & Heavy Metal",2020-04-01,405146,False,3,1,2024-11-06,0.266,0.886,0,-7.515,1,0.0604,2.81e-05,0.00892,0.601,0.433,77.384,4,"['stoner metal', 'stoner rock', 'uk doom metal', 'uk stoner rock']",37,140558
96,Sweetness Dies,5PRUybxIyJNXFIXnALzzsi,October Tide,4Ttdsj7ypWvHOhephBvXAl,Peaceville Presents... Doom Metal,2009,345373,False,8,0,2024-11-06,0.449,0.722,4,-6.863,1,0.0297,0.000796,0.0795,0.312,0.113,105.757,4,"['doom metal', 'melodic doom', 'swedish doom metal', 'swedish metal']",26,39465
97,Eternal,0XhdhcOzfRLuLNiP33zlbH,Paradise Lost,0gIo6kGl4KsCeIbqtZVHYp,Peaceville Presents... Doom Metal,2009,226746,True,2,1,2024-11-06,0.215,0.973,7,-4.856,0,0.13,0.00026,0.123,0.0413,0.055,128.494,4,"['doom metal', 'gothic metal', 'groove metal', 'metal', 'uk doom metal']",50,331917
98,Renegade - Live,2UUaDHW4RKDhyc1TsLRdYY,Orange Goblin,3nutnJ57QnbWEdCWn2EyWo,"Rough & Ready, Live & Loud: 25 Years Of British Rock & Heavy Metal",2020-04-01,216400,False,11,0,2024-11-06,0.262,0.948,7,-7.2,1,0.0643,1.23e-05,0.00457,0.638,0.302,83.943,4,"['stoner metal', 'stoner rock', 'uk doom metal', 'uk stoner rock']",37,140558
99,Blue Snow - Live,6N6G5AfLpVmqtZlnhI8O4n,Orange Goblin,3nutnJ57QnbWEdCWn2EyWo,"Rough & Ready, Live & Loud: 25 Years Of British Rock & Heavy Metal",2020-04-01,249000,False,13,0,2024-11-06,0.319,0.889,11,-7.502,0,0.0575,0.000204,0.000469,0.141,0.246,123.081,4,"['stoner metal', 'stoner rock', 'uk doom metal', 'uk stoner rock']",37,140558
100,Cold Blue Steel,5BNdzyHMIvk5aW4kHD1BKU,Novembre,4msfuRcJKKgjJ8xtFSnbyX,Peaceville Presents... Doom Metal,2009,322640,False,10,1,2024-11-06,0.267,0.97,11,-5.397,0,0.0919,2.13e-06,0.18,0.0979,0.325,130.03,4,"['doom metal', 'gothic metal', 'italian doom metal', 'italian gothic metal', 'italian metal', 'progressive doom']",25,37159
101,In Fields,1ppg39V3nIiw5MVifdKOoo,The Old Wind,4jjXXbeCf9dMcZ74460NXs,"In the Twilight, These Rocks Have Teeth (A Compilation of Contemporary Post Rock and Metal)",2017-09-29,321218,False,2,0,2024-11-06,0.391,0.651,0,-8.296,1,0.038,4.95e-06,0.796,0.188,0.45,99.993,4,"['atmospheric post-metal', 'post-doom metal', 'swedish doom metal']",2,2088
102,Everlasting,5y4Psrwwa3TrOcyERR2pLk,Thergothon,3ZeByeZ0hu4iphflbEj4ZA,Peaceville Presents... Doom Metal,2009,367506,False,7,0,2024-11-06,0.157,0.177,4,-20.399,1,0.0333,0.00058,0.939,0.156,0.144,97.305,4,"['doom metal', 'finnish doom metal', 'funeral doom', 'lovecraftian metal']",15,13205
103,Best Show,5adHUZz4O2N8UJgLixLYvI,TIMŌRĀTUS,559hO0lvqmrvIkURqGXfn3,My Life in a Mediocre Metal Band,2020-07-29,225000,False,1,1,2024-11-06,0.5,0.83,8,-6.766,1,0.0584,2.82e-05,0.22,0.385,0.825,139.929,4,"['christian deathcore', 'christian doom metal', 'kentucky metal']",0,687
104,Shine - Live,2m1puiqoAzo1myAPbTdITy,Orange Goblin,3nutnJ57QnbWEdCWn2EyWo,"Rough & Ready, Live & Loud: 25 Years Of British Rock & Heavy Metal",2020-04-01,425213,False,10,1,2024-11-06,0.325,0.816,2,-7.851,1,0.0514,0.000171,0.113,0.335,0.358,134.617,4,"['stoner metal', 'stoner rock', 'uk doom metal', 'uk stoner rock']",37,140558
105,Metal Head,3VlsPxpdNVtJ4nxJAL0V8D,Tugie,6cL3cYD3nsE4MPJLGB51Cd,Metal Head,2018-06-11,263448,False,1,0,2024-11-06,0.555,0.989,1,-2.965,1,0.291,0.00808,0.0773,0.37,0.175,174.057,4,"['darkstep', 'doomcore', 'industrial hardcore']",6,710
106,Metal and the Gaga Slut,56511joQQ6rEGi8jVbWTOY,Furze,3fpN43PXA892b3Vklgt28d,Necromanzee (DEMO 1998),1998-03-15,174906,True,7,0,2024-11-06,0.132,0.943,2,-12.432,1,0.133,0.0876,0.464,0.713,0.0785,161.468,4,"['experimental black metal', 'norwegian doom metal']",7,1843
107,Metal Bird,1SxZEMgZbDj2rhb6WVzYH9,Rose Kemp,4VGWV1tB7nXZQshKxg3tLQ,A Handful Of Hurricanes,2006-09-18,368320,False,7,0,2024-11-06,0.387,0.586,4,-8.904,1,0.0336,0.429,0.00869,0.107,0.222,123.097,4,['uk doom metal'],4,1920
108,Metal Mayhem,29gQULh9YEuY2UXhASt7gL,Doomdogs,0nVIrW74JZtkpCyBn5SXsB,Unleash the Truth,2011-09-01,270133,False,12,0,2024-11-06,0.346,0.822,1,-10.748,0,0.085,0.0737,0.00059,0.631,0.411,161.858,4,"['gothenburg metal', 'swedish doom metal']",0,174
109,Metal Bird,11e2kVpXvLsQ33D3l86Njr,Rose Kemp,4VGWV1tB7nXZQshKxg3tLQ,A Hand Full of Hurricanes,2006,368320,False,7,0,2024-11-06,0.384,0.581,4,-8.881,1,0.0335,0.473,0.00778,0.114,0.208,123.081,4,['uk doom metal'],4,1920
110,Beast Metal,7vB57kA7uwaenYFuDVeHkL,Hellfish,2K3IZSIfctmk8F64c1gwVn,Hardcore Top 100 - Best Of 2019,2019-11-15,284400,False,45,0,2024-11-06,0.651,0.993,10,-2.396,0,0.156,0.00308,0.00341,0.0553,0.297,100.03,4,"['breakcore', 'doomcore', 'drill and bass', 'hardcore techno', 'speedcore', 'tekno']",23,11280
111,Beast Metal,1lX8bRTcpexvLQjqnLSIwO,Hellfish,2K3IZSIfctmk8F64c1gwVn,Hardcore Top 100 - 2019,2019-07-12,284400,False,82,0,2024-11-06,0.651,0.993,10,-2.396,0,0.156,0.00308,0.00341,0.0553,0.297,100.03,4,"['breakcore', 'doomcore', 'drill and bass', 'hardcore techno', 'speedcore', 'tekno']",23,11280
112,Beast Metal VIP,1vOP48YC3rRJdluSXnUyeV,Hellfish,2K3IZSIfctmk8F64c1gwVn,HOLY HELLFISH VOL1,2022-03-21,168000,False,4,0,2024-11-06,0.688,0.998,1,-2.541,1,0.201,0.0574,0.0656,0.0716,0.0706,100.005,4,"['breakcore', 'doomcore', 'drill and bass', 'hardcore techno', 'speedcore', 'tekno']",23,11280
113,Beast Metal - Original Mix,3w344AOZGQg9VPPJ50bAuM,Hellfish,2K3IZSIfctmk8F64c1gwVn,PRSPCT Best Of 2019,2020-01-10,284400,False,7,0,2024-11-06,0.651,0.993,10,-2.396,0,0.156,0.00308,0.00341,0.0553,0.297,100.03,4,"['breakcore', 'doomcore', 'drill and bass', 'hardcore techno', 'speedcore', 'tekno']",23,11280
114,"War, Metal and Leather",5j2XweTa85ypcSmxAurCdF,Albert Bell's Sacro Sanctus,1cJkwQOdSaWKjnVeQbecSI,Sword of Fierbois,2022-09-30,330173,False,2,0,2024-11-06,0.306,0.949,5,-4.454,0,0.142,6.38e-05,1.79e-06,0.178,0.35,169.985,4,"['epic doom', 'maltese metal']",1,351
115,For Metal,1WKdv0TessM45gWc1TVZnU,Arkham Witch,4UsbNCmPEgSs3lMK8ttmHu,Demos from the Deep,2014-11-21,319306,True,8,0,2024-11-06,0.268,0.95,4,-4.793,1,0.11,0.000104,0.088,0.0645,0.422,202.873,4,"['lovecraftian metal', 'uk doom metal']",5,2279
116,Fallen Idols,22cRYnoZlojd2QuCpna0Pz,Cirith Ungol,2qOoh1ofQZoX9XMXglJDcR,Metal 100,2022-04-29,405226,False,19,0,2024-11-06,0.493,0.78,11,-10.656,1,0.0413,9.35e-06,0.101,0.128,0.484,121.244,4,"['doom metal', 'nwothm', 'speed metal', 'thrash metal', 'tolkien metal', 'us power metal']",28,44627
117,Ab Intra,5IrOsm2e6YkY2XGedHxfSW,Mangog,3jRI2sdlApA1oN1vBVgpW9,Metalheads for Refugees Vol. 2,2015,485903,True,4,0,2024-11-06,0.283,0.605,5,-8.556,0,0.0354,0.00131,0.267,0.0941,0.263,97.092,4,['epic doom'],0,222
118,Arcane Sorcerer,0GT1Hc5TRFQS8OjSxFrJUO,Black Capricorn,2IoLENZew7NPQ5rKt8b4gd,Metalheads for Refugees,2015-09-17,355996,False,20,0,2024-11-06,0.412,0.403,0,-12.598,1,0.0293,0.00724,0.519,0.111,0.243,94.07,4,"['italian doom metal', 'italian metal']",8,1498
119,Resisting the Ghost,4WG8Gh2nvtLqu7Vee3HVVo,Cathedral,5O7ziOtiFUyRMBJN1J4Tpv,Metal Rock Cavalcade II,2002,157546,False,15,0,2024-11-06,0.387,0.967,1,-5.9,1,0.0653,3.19e-05,0.0111,0.215,0.164,83.034,4,"['doom metal', 'sludge metal', 'stoner metal', 'stoner rock', 'uk doom metal']",35,79426
120,Damage Control,67lkIBMSY6Fbd7dBxmRMmE,Tugie,6cL3cYD3nsE4MPJLGB51Cd,Metal Head,2018-06-11,303157,False,2,0,2024-11-06,0.654,0.989,11,-2.256,0,0.166,0.0618,0.00482,0.343,0.232,95.043,4,"['darkstep', 'doomcore', 'industrial hardcore']",6,710
121,Paradise Lost,10L0kRw0U5rcP2q9yLDnU6,Cirith Ungol,2qOoh1ofQZoX9XMXglJDcR,Metal Rewind,2023-09-16,371520,False,27,0,2024-11-06,0.276,0.866,0,-12.497,1,0.0566,0.000433,0.751,0.167,0.227,104.398,3,"['doom metal', 'nwothm', 'speed metal', 'thrash metal', 'tolkien metal', 'us power metal']",28,44627
122,Bringer Of Ice,0Tig55cqzyfp9cK0TGpPI3,Evig Natt,79j81xxv1gUEziyyFocbZd,Metal Warriors - Salvation of Soul,2016-06-10,310440,False,32,0,2024-11-06,0.3,0.932,2,-9.74,1,0.118,0.000141,0.202,0.16,0.0533,149.949,4,"['gothic black metal', 'norwegian doom metal']",6,1572
123,Beyond...,1abp8OmQCkk8GJjsqGOgzS,Solitude Aeturnus,5V90fvD7DirEM3gF2bs9Gw,Metal for Gamers,2022-03-04,241560,False,22,0,2024-11-06,0.471,0.311,2,-13.714,1,0.0278,0.000772,0.796,0.0768,0.174,91.56,4,"['doom metal', 'epic doom']",26,32020
124,My Star,4huz8DGm453cwJd7o92Enj,Embraze,2W6w8sdXKwXgJKDmLwlQUD,Metal Rock Cavalcade II,2002,314280,False,9,0,2024-11-06,0.334,0.951,4,-6.289,0,0.0602,2.39e-06,0.262,0.284,0.509,97.018,4,"['finnish doom metal', 'oulu metal']",2,1030
125,Will of the Ancient Call,6w1xR0325LJGzRqgm56wW3,Crypt Sermon,363ih5wuNGWBFcjeKFG8cc,Metal Massacre 14,2016-04-08,319338,False,7,0,2024-11-06,0.255,0.946,3,-4.659,1,0.0817,0.000111,0.00247,0.117,0.131,144.699,3,"['doom metal', 'epic doom']",25,22681
126,Fallen Idols,7efix6QKuHXCTyGVQPgkWE,Cirith Ungol,2qOoh1ofQZoX9XMXglJDcR,Metal for the Masses,2023-08-28,405226,False,13,0,2024-11-06,0.493,0.78,11,-10.656,1,0.0413,9.35e-06,0.101,0.128,0.484,121.244,4,"['doom metal', 'nwothm', 'speed metal', 'thrash metal', 'tolkien metal', 'us power metal']",28,44627
127,Unwilling to Explain,1jFV6fAnNnLWqHVzMOSs4j,Buzzov•en,65W15ubMbKTu32Y1sV1hnK,Metalcore Muthas,2019-12-27,136733,False,22,0,2024-11-06,0.261,0.962,1,-7.097,1,0.0658,2.27e-05,0.692,0.145,0.461,156.977,4,"['doom metal', 'drone metal', 'north carolina metal', 'sludge metal', 'stoner metal', 'stoner rock']",28,23030
128,Shattered Sigh,6dAHF5ZVbeJ0Jh5SfIgbxX,Shattered Sigh,0ySVx6u6uGYdwWPWuH0iie,Metal Vicio Madrid Metal Battle II,2022-10-30,264560,False,7,0,2024-11-06,0.272,0.835,7,-8.718,0,0.0363,0.000402,0.755,0.092,0.214,121.001,4,"['funeral doom', 'gothic doom', 'metal catala']",2,771
129,Dwell,3FEkvQ1CCqCSnveNjxzkAH,Left Hand Solution,02fJqHl2bn923RCSLf9GaA,Metal North,1993-01-01,228480,False,2,0,2024-11-06,0.398,0.624,6,-6.732,0,0.0307,0.011,0.000674,0.332,0.581,136.959,4,"['gothic doom', 'swedish doom metal']",5,1589
130,Master of Disaster,2g7UhNqAnuZy3CBhPalcd3,Left Hand Solution,02fJqHl2bn923RCSLf9GaA,Metal North,1993-01-01,233320,False,1,0,2024-11-06,0.426,0.897,4,-5.598,0,0.0496,0.0289,0.127,0.107,0.729,143.863,4,"['gothic doom', 'swedish doom metal']",5,1589
131,Black Hole Metal,4mwPNfH4FwOgg9LldJGuCY,Black Crucifixion,0IkrXtH63XSpPHIDRDgCGI,Black Hole Metal,2018-04-20,184546,False,1,0,2024-11-06,0.348,0.958,10,-3.817,1,0.0563,2.42e-05,0.757,0.358,0.235,95.001,4,"['finnish black metal', 'finnish doom metal', 'gothic black metal', 'lapland metal']",8,1937
132,Etiske retningslinjer for tryllekunstnere,4b3kmpPChGuZxNgMYnhVWd,Black Debbath,3x63vETIzcWrlzDerW3Tbl,Norsk Barsk Metal,2018-10-26,271013,False,11,5,2024-11-06,0.433,0.502,0,-8.089,0,0.0331,0.0012,9.82e-05,0.111,0.155,117.048,3,"['norwegian doom metal', 'norwegian metal', 'norwegian rock']",28,13600
133,Esta Noche Metal,7zYpWx7xJCo2CK55b7QD4s,Caronte,1EsM1ENlZYKKqv4I3NvwNd,"Lo Más Potente del Metal, Vol. 5",2014-05-05,309847,False,2,0,2024-11-06,0.599,0.578,1,-14.218,0,0.0254,0.00444,0.00532,0.124,0.447,104.476,4,['italian doom metal'],6,2676
134,New Flesh Metal Skin,2Ka34wwfUvfOQVrDX12GA4,Somatic Responses,2qBYZfzQsb5U9OwqNayuT1,Reverse Engineering,2013-01-01,348000,False,1,0,2024-11-06,0.435,0.998,0,-5.247,1,0.449,0.000886,0.844,0.137,0.032,160.018,4,"['doomcore', 'power noise']",5,2445
135,Made In Metal,45Mgwyxz3u9MIIpUxSM2yX,The Thomas Thompson Earth Project,4UA1K47T0G3bft4yMFkSRU,"7 Angels, 1 Sad Devil",2020-10-31,270000,False,8,0,2024-11-06,0.493,0.963,0,-3.356,0,0.0644,1.63e-05,0.0164,0.0537,0.239,120.033,4,['christian doom metal'],0,396
136,Checkmate in Red - Live at Malta Doom Metal Festival 2014,34agUZ1u5jrJQb3pwMDe2u,Crimson Dawn,59qCpIHzZy6wMIEgRPBi6m,At the Cemetery Gates,2015-10-26,318474,False,4,0,2024-11-06,0.196,0.962,1,-5.925,1,0.0888,3.11e-05,0.0128,0.808,0.117,90.823,4,"['epic doom', 'italian doom metal']",1,801
137,In Blood by Metal,2PrT9Rr579SDaHqP3a63Kj,Furze,3fpN43PXA892b3Vklgt28d,The Presence of the Black Psych Tormentor,2021-12-10,84360,False,9,0,2024-11-06,0.282,0.876,11,-10.192,0,0.0389,2.2e-06,0.874,0.0543,0.825,96.99,4,"['experimental black metal', 'norwegian doom metal']",7,1843
138,Escape,78Ao0LdXFTGseZtpnHhB0Y,Last Chapter,7f61o0K9HY4LKVXVFq7UFL,Overload 2: A Tribute to Metallica,1997-01-08,280813,False,5,4,2024-11-06,0.381,0.914,11,-7.043,0,0.0419,4.65e-05,0.0257,0.0447,0.568,140.824,4,['neo-trad doom metal'],2,397
139,Paradise Lost,78uQv1YypJHLdZYI1Lj5Lq,Cirith Ungol,2qOoh1ofQZoX9XMXglJDcR,Heavy Metal Monsters,2019-12-20,371520,False,24,0,2024-11-06,0.377,0.866,0,-12.497,1,0.0558,0.000433,0.754,0.167,0.227,104.471,3,"['doom metal', 'nwothm', 'speed metal', 'thrash metal', 'tolkien metal', 'us power metal']",28,44627
140,Loner,3CPYrdGgqNHFME0gfsGPTz,Black Sabbath,5M52tdBnJaKSvOpJGz8mfZ,All Metal For Everyone,2024-06-28,299933,False,24,0,2024-11-06,0.467,0.873,1,-3.071,1,0.0291,0.00105,0.00734,0.245,0.737,104.061,4,"['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",74,8261217
141,Silêncio Na Escuridão,0MXInUYY0JXvVhAqPaAicd,Mortem Funere,52SrXQ5aXIylq8WzFNF77x,"Doom Metal Br, Ato 1",2019-03-07,741460,False,5,0,2024-11-06,0.471,0.979,0,-1.725,1,0.0692,0.235,0.122,0.46,0.043,119.968,4,['brazilian doom metal'],0,8
142,Pig After Pig,7lOuTibWdu693gIfcPXVsh,In The Colonnades,2iGQ1Hscw8tftiusuVRFcH,Scrap Metal Value,1991-09-03,291603,False,6,0,2024-11-06,0.478,0.822,9,-9.318,0,0.0414,0.000486,0.222,0.102,0.191,110.29,4,"[""death 'n' roll"", 'swedish doom metal', 'swedish post-punk']",2,244
143,Funeral Pyre,1Ia5kb6iYL09KjdXfTT4f9,In The Colonnades,2iGQ1Hscw8tftiusuVRFcH,Scrap Metal Value,1991-09-03,305942,False,4,0,2024-11-06,0.532,0.821,9,-9.622,1,0.0412,0.0326,0.00269,0.233,0.448,118.085,4,"[""death 'n' roll"", 'swedish doom metal', 'swedish post-punk']",2,244
144,Birth of a Nation,35eFwMDf5UZqvH45Zac9HY,In The Colonnades,2iGQ1Hscw8tftiusuVRFcH,Scrap Metal Value,1991-09-03,219387,False,7,0,2024-11-06,0.488,0.919,2,-8.376,1,0.0638,0.0153,0.0138,0.121,0.371,131.225,4,"[""death 'n' roll"", 'swedish doom metal', 'swedish post-punk']",2,244
145,Sabbath Bloody Sabbath,0YCCQuPVXJN0R6cVb3HDfh,In The Colonnades,2iGQ1Hscw8tftiusuVRFcH,Scrap Metal Value,1991-09-03,202099,False,9,0,2024-11-06,0.475,0.805,9,-10.13,1,0.0385,0.000279,0.00126,0.2,0.259,112.042,4,"[""death 'n' roll"", 'swedish doom metal', 'swedish post-punk']",2,244
146,The Belief of the Mind Slaves,1l4SroIT7rzN8yQJmbeosf,Quintessente,1ZiEETFQpXY1FKlbJfO3u0,Roadie Metal - Five Years Death,2019-05-10,383216,False,4,0,2024-11-06,0.121,0.996,0,-2.686,0,0.394,0.0415,0.0127,0.0803,0.0598,170.023,4,"['brazilian doom metal', 'gotico brasileiro']",2,445
147,Funeral Pyre,2EGth07edIlLHBqvJAsEGd,Tomb Of Finland,3Du5x3I2HuyzGKX4546fSb,"Finnish Metal, Vol. 1",2018-07-06,252286,False,1,0,2024-11-06,0.31,0.926,5,-6.046,1,0.0908,5.49e-05,0.86,0.282,0.301,82.679,4,"['finnish death metal', 'finnish doom metal']",4,2183
148,Mother Sister Lover,5ajl7F3Sk267M5vmLBWIob,Wild Hunt,0dz1Im367z0xNI6yCUUzBO,"Roadie Metal, Seven Years Death",2021-05-10,277302,False,13,0,2024-11-06,0.501,0.957,11,-4.942,0,0.0803,2.79e-05,0.812,0.0644,0.288,120.088,4,['progressive doom'],1,182
