,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
85,Afterlife,5v0TUGNaoQmU6LKrbLwvyc,Earthspace,6yShdcbFZ0424zEvbm22yY,Afterlife,2020-05-04,384000,False,1,35,2024-11-06,0.657,0.992,0,-5.723,1,0.0726,0.000108,0.846,0.737,0.149,145.0,4,"['forest psy', 'progressive psytrance', 'psychedelic trance']",35,18544
86,Liquid Hook - Interactive Noise Remix,10VoFzHDIMGqWIR8rqYFRd,Liquid Soul,64nL3MP8zmuLqUq8DDaIKS,Part of the Dream (Compilation by Liquid Soul),2018-11-09,413142,False,1,37,2024-11-06,0.751,0.868,11,-8.369,0,0.101,0.098,0.9,0.0937,0.0892,138.021,4,"['progressive psytrance', 'psychedelic trance']",48,128234
87,Bilbo Swaggins,7J5ClmW2yCuWf0ueBhtNu6,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Bilbo Swaggins,2023-12-08,204571,False,1,19,2024-11-06,0.802,0.964,7,-4.73,1,0.0604,0.00097,0.891,0.342,0.243,104.993,4,"['deep psytrance', 'glitch hop']",43,62024
88,See The Light,0LyfNbnOzyPNc8QG8UBkmp,Neelix,5X3rdmEE2Mif6kFQkb2PxB,See The Light,2021-10-22,224347,False,1,43,2024-11-06,0.69,0.87,8,-6.008,0,0.0566,0.0116,0.0374,0.223,0.23,137.979,4,"['german techno', 'progressive psytrance']",58,355267
89,Chords 15,5z0hw3JmuQt1VDKSVUo1ru,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Mechanomorphic,2024-04-12,198000,False,4,20,2024-11-06,0.688,0.687,6,-7.657,0,0.0957,0.000977,0.646,0.39,0.545,140.023,4,"['deep psytrance', 'glitch hop']",43,62024
90,Colors,21t2aeBdnMEl2xVG4ORhP7,Killerwatts,2TWfxrplORQwuUCsF9husH,Edge Of Time,2017-05-01,487374,False,9,37,2024-11-06,0.609,0.979,11,-6.824,0,0.0563,0.00261,0.63,0.284,0.233,138.001,4,"['forest psy', 'full on', 'progressive psytrance', 'psychedelic trance']",38,22875
91,We are Psychedelic - GMS Remix,3qehmGY1DnlBI5W9iFlUhR,Avalon,0SFwBkGokPRtTX212zO7xo,Rise The Remixes,2022-04-29,427605,False,1,34,2024-11-06,0.56,0.928,8,-5.797,1,0.0735,0.000142,0.801,0.411,0.425,142.02,4,"['progressive psytrance', 'psychedelic trance']",42,53219
92,Be Right - Asgard Remix,3w4iGiKW0BM8B6M8MNMvxa,Liquid Soul,64nL3MP8zmuLqUq8DDaIKS,Be Right,2022-04-18,500281,False,1,35,2024-11-06,0.535,0.911,6,-6.932,0,0.038,0.0101,0.814,0.091,0.559,141.988,4,"['progressive psytrance', 'psychedelic trance']",48,128234
93,The Punisher feat. Lil Jorck,3vELFi38y4duIThqg4xU5l,Interactive Noise,4lA68EVFzoodItMp7RH2cv,Dissociaxion EP,2023-10-26,203076,False,1,36,2024-11-06,0.681,0.962,8,-6.191,1,0.176,0.0249,0.509,0.541,0.258,143.021,3,"['progressive psytrance', 'psychedelic trance', 'trance mexicano']",45,52193
94,Psychic Energy - Mixed,6JlEWiqxLfNtveEn9WL8wU,Cosmic Tone,2kQ7WbtAt7ioIdrQNRP2yx,Goa Summer 2023 (DJ Mix),2023-04-21,226306,False,17,36,2024-11-06,0.634,0.925,6,-6.783,0,0.0553,0.00104,0.612,0.658,0.314,139.982,4,"['full on', 'progressive psytrance', 'psychedelic trance']",26,14773
95,Dublisious,6LiENuDIFjv8RSXIUEFo18,Grouch in Dub,088IXLcHlV1p0Cfd3bzbZD,Grouch in Dub,2018-10-05,542000,False,8,26,2024-11-06,0.774,0.586,8,-8.872,1,0.0432,0.0653,0.116,0.134,0.323,134.994,4,"['deep psytrance', 'nz electronic']",24,12946
96,Scattered,3fWN2wv9ztrR69DfYHiT7w,Hypnagog,0C5JtCCz5LCHQcCdJcO5be,Infinite Vibration,2012-04-13,263881,False,1,26,2024-11-06,0.539,0.535,1,-13.152,1,0.0748,0.0154,0.833,0.979,0.246,109.945,4,"['ambient psychill', 'deep psytrance', 'psychill']",28,10949
97,ICASM,6Yto5fqnCMUBnLIt1k03EB,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Mechanomorphic,2024-04-12,215942,False,6,19,2024-11-06,0.679,0.796,6,-5.401,1,0.0754,0.00234,0.527,0.335,0.314,149.984,4,"['deep psytrance', 'glitch hop']",43,62024
98,Reeperbahn,1s9ohVR9nFLDTnGMABxEr6,Interactive Noise,4lA68EVFzoodItMp7RH2cv,Reeperbahn,2019-08-23,349347,True,1,33,2024-11-06,0.796,0.765,11,-6.625,0,0.067,0.043,0.834,0.158,0.548,141.004,4,"['progressive psytrance', 'psychedelic trance', 'trance mexicano']",45,52193
99,Lose Control,70JpMCSGSHQ0gB1IARwoL1,Symphonix,3YrMuDBgkI3zUJUAyKfxFm,Lose Control,2022-05-06,267107,False,1,37,2024-11-06,0.783,0.636,6,-7.54,0,0.0565,0.0268,0.359,0.0594,0.238,140.012,4,"['german trance', 'progressive psytrance', 'psychedelic trance']",43,50632
100,Change,4T2TtLGE6OcMgglCviu7Cf,Phaxe,4Pgbnc1zRPquMFR4iPH3MN,Change,2020-07-23,315882,False,1,39,2024-11-06,0.548,0.706,0,-9.873,0,0.0349,0.0158,0.652,0.153,0.0433,135.967,4,"['progressive psytrance', 'psychedelic trance']",52,123742
101,The Chosen Path - Mixed,0KR0mg3VFJYQKy6z4cXACD,Audiomatic,1EVqYQzE00Z8L5ly9oNxiV,Goa Summer 2023 (DJ Mix),2023-04-21,253720,False,2,39,2024-11-06,0.697,0.853,0,-6.227,1,0.0645,0.00251,0.625,0.118,0.401,139.977,4,"['progressive psytrance', 'psychedelic trance']",36,31885
102,Star Travel - Original Mix,0vfTdJ8TYLBVuDAvjCHaOa,Digicult,3m3S66LARRkmAV8tvfnS88,Out Of This World,2008-03-06,432346,False,1,32,2024-11-06,0.51,0.921,7,-6.187,1,0.0405,0.000311,0.822,0.11,0.334,145.004,4,"['full on', 'progressive psytrance', 'psychedelic trance']",35,22996
103,I Want Your Soul,1jRBWD3P86rcJi2AAONZdz,Naturalize,0fzvJQrOtf2nhtgNCRZ022,I Want Your Soul,2018-12-28,420872,False,1,35,2024-11-06,0.747,0.8,1,-8.091,0,0.0856,0.0838,0.519,0.104,0.396,138.016,4,['progressive psytrance'],38,13113
104,Silence,75PXINUJqSDqEbLj3p9tv0,Morten Granau,49loZrPArxoDvk5XKyugw0,Silence,2021-06-25,452173,False,1,33,2024-11-06,0.453,0.844,0,-7.332,1,0.0484,0.136,0.916,0.602,0.033,137.976,4,"['progressive psytrance', 'psychedelic trance']",45,78508
105,Addiction,15mHk5iNru3j49NsnMaZdV,Symphonix,3YrMuDBgkI3zUJUAyKfxFm,Addiction,2022-11-11,254678,False,1,37,2024-11-06,0.711,0.75,10,-6.722,0,0.0354,0.026,0.0627,0.0938,0.0953,139.995,4,"['german trance', 'progressive psytrance', 'psychedelic trance']",43,50632
106,The Collective,3QZgAFUdDBL75qNQx3YsVG,Morten Granau,49loZrPArxoDvk5XKyugw0,Pack,2015-08-14,501304,False,1,39,2024-11-06,0.84,0.723,7,-6.019,1,0.048,0.00794,0.787,0.129,0.198,136.991,4,"['progressive psytrance', 'psychedelic trance']",45,78508
107,Lunaris,7qNjSs2hq1ZCczXiGj2Fvk,Capital Monkey,2iCpXbyRRpN1IMRUkuSyGA,Lunaris,2024-10-04,279718,False,1,37,2024-11-06,0.785,0.696,3,-6.784,0,0.0929,0.0269,0.619,0.0943,0.159,142.047,4,"['progressive psytrance', 'psychedelic trance', 'trance brasileiro']",30,25075
108,Magic Portal,4PSoVi4yLNDY6OYIGeJrAc,Alpha Portal,0QByA8eXXasgGpYEFwgnI6,Full Throttle,2016-12-05,406666,False,2,33,2024-11-06,0.629,0.936,7,-7.207,1,0.0437,1.56e-05,0.739,0.27,0.127,144.008,4,"['forest psy', 'progressive psytrance', 'psychedelic trance']",33,35054
109,The Changa Zone,4mZBNMz6aZGA9bcpLyxT7o,1200 Micrograms,2opB8qXyAmLYSGEZxp7X3U,"The Collection, Vol. 1",2020-03-16,332986,False,2,34,2024-11-06,0.55,0.861,7,-8.01,1,0.0335,0.00146,0.582,0.266,0.139,144.995,4,"['goa psytrance', 'psychedelic trance']",39,132410
110,Micro-Cosmic - Original Mix,50UxQyXA9TleD3XIxQ3fsx,Hypnagog,0C5JtCCz5LCHQcCdJcO5be,Thematic Mathematics,2014-05-12,294627,False,1,26,2024-11-06,0.744,0.618,1,-10.57,1,0.0505,0.0375,0.689,0.126,0.823,115.018,4,"['ambient psychill', 'deep psytrance', 'psychill']",28,10949
111,The Collective,4kHAdiSNZO6kfd9t0OaKQv,Phaxe,4Pgbnc1zRPquMFR4iPH3MN,The Collective,2014-12-29,501304,False,1,37,2024-11-06,0.84,0.723,7,-6.019,1,0.048,0.00799,0.79,0.129,0.198,136.991,4,"['progressive psytrance', 'psychedelic trance']",52,123742
112,Devotion - Suduaya Remix,1qHFwPyMr2ZQwoVQrlucjF,Liquid Soul,64nL3MP8zmuLqUq8DDaIKS,Remixes EP,2016-08-16,384444,False,4,30,2024-11-06,0.464,0.855,9,-8.527,0,0.0358,0.0301,0.918,0.133,0.157,134.958,4,"['progressive psytrance', 'psychedelic trance']",48,128234
113,In & Out,1LNhr4ejbhKVZJKLxva8fM,Off Limits,3lfps4zRbW0NyfIptTYmvn,Eargasm,2017-07-03,487391,False,5,35,2024-11-06,0.714,0.846,9,-5.794,1,0.0398,0.00452,0.764,0.113,0.0985,138.033,4,['progressive psytrance'],32,4323
114,Mongolia,17JW5aM77Rs0MFiQgMZeSI,Electric Universe,55SDgogZ1SRUhIgmGvLyhD,Mongolia,2024-08-09,461538,False,1,34,2024-11-06,0.479,0.974,8,-4.231,1,0.0485,0.000166,0.904,0.0782,0.0453,142.996,4,"['progressive psytrance', 'psychedelic trance']",40,79124
115,ANA,5RR69OHMpisJWQnvqnRmOr,Omiki,7pHwBqsYULdAdHgSwf1q9f,ANA,2023-11-13,234142,False,1,35,2024-11-06,0.563,0.859,6,-5.347,0,0.111,0.00154,0.394,0.324,0.108,140.081,4,"['progressive psytrance', 'psychedelic trance']",52,91275
116,Rewind,5G010E6OnWQcK8CHrI7Ma2,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Mechanomorphic,2024-04-12,164012,False,12,18,2024-11-06,0.546,0.944,2,-5.865,1,0.0935,0.00238,0.729,0.162,0.0626,135.681,4,"['deep psytrance', 'glitch hop']",43,62024
117,Neurochemistry,06sH5jlyJ5c4DynYpIZrYB,Ace Ventura,7bSyjB4y9NAhoUDrZTpYt4,Paradise Engineering,2015-06-01,480000,False,7,35,2024-11-06,0.717,0.898,7,-7.52,1,0.0424,0.000228,0.884,0.16,0.127,137.024,4,"['progressive psytrance', 'psychedelic trance']",43,150118
118,1987 - Symphonix Remix,4r5uS4TtrsoegoBNtUrpyU,Ticon,1UjhKEWO8s7Vvidh2LzwZ1,1987 (Symphonix Remix),2019-01-14,347826,False,1,35,2024-11-06,0.754,0.805,6,-6.625,0,0.0523,0.000238,0.887,0.0947,0.0348,137.987,4,"['progressive psytrance', 'psychedelic trance']",38,33850
119,Time & Space,4ufdLWlOUMDzj0zsdE1i6P,Captain Hook,5xnZNDl118VvPTvthujxpx,Origin,2018-11-29,766285,False,2,26,2024-11-06,0.765,0.528,1,-7.116,0,0.0579,0.000623,0.887,0.306,0.358,140.006,4,"['progressive psytrance', 'psychedelic trance']",42,100344
120,Anjuna - Symbolic Remix,5f2MKp4EhuTt1mXhLu8C6e,Liquid Soul,64nL3MP8zmuLqUq8DDaIKS,Part of the Dream (Compilation by Liquid Soul),2018-11-09,541714,False,10,33,2024-11-06,0.608,0.934,6,-7.755,0,0.0443,0.00187,0.833,0.101,0.0411,140.013,4,"['progressive psytrance', 'psychedelic trance']",48,128234
121,Malfunction,7dnh1rdxUZU8XUr1tvH4k8,Talpa,2d2zuRbTNy3VUs0ofar3r3,Malfunction,2020-04-13,318000,False,1,37,2024-11-06,0.821,0.79,7,-7.43,1,0.0978,0.159,0.845,0.0878,0.0696,139.991,4,"['progressive psytrance', 'psychedelic trance']",33,18881
122,The Other Side,4YNZzacYj5eE9n3ccXR9x9,Alpha Portal,0QByA8eXXasgGpYEFwgnI6,The Other Side,2017-09-25,499238,False,1,33,2024-11-06,0.657,0.882,9,-6.238,1,0.0788,0.000522,0.88,0.0999,0.0375,143.014,4,"['forest psy', 'progressive psytrance', 'psychedelic trance']",33,35054
123,Mirror (Jilax & Memento Mori Remix),4MH11BUGegtL0UguQ7msJj,Neelix,5X3rdmEE2Mif6kFQkb2PxB,Mirror,2022-12-16,246857,False,1,41,2024-11-06,0.694,0.579,9,-8.106,0,0.0699,0.277,0.455,0.117,0.464,139.986,4,"['german techno', 'progressive psytrance']",58,355267
124,S1Mulat1On Nat1On,1rcgGfiC4jon7B7DbBwGLF,Ace Ventura,7bSyjB4y9NAhoUDrZTpYt4,S1Mulat1On Nat1On,2024-09-27,574285,False,1,36,2024-11-06,0.568,0.917,10,-6.462,0,0.0448,0.000425,0.72,0.112,0.283,140.015,4,"['progressive psytrance', 'psychedelic trance']",43,150118
125,Art & Melody,1CqWQSCoDgbhZnLen3gZhq,Jacob,5IRGhffWFbNGJqS7wc7UDN,Art & Melody,2021-01-14,301714,False,1,28,2024-11-06,0.74,0.653,5,-5.418,1,0.0507,0.0143,0.0567,0.0997,0.287,140.012,4,"['progressive psytrance', 'trance brasileiro']",35,12750
126,Dont Blame Me,0xhptxNOQnCsbbBJKPQmCH,Interactive Noise,4lA68EVFzoodItMp7RH2cv,Dont Blame Me,2022-09-23,310375,False,1,30,2024-11-06,0.775,0.695,5,-6.716,1,0.2,0.0958,0.357,0.0656,0.0372,140.042,4,"['progressive psytrance', 'psychedelic trance', 'trance mexicano']",45,52193
127,Gravity Waves (Infected Mushroom 2017 Remix),1LgVBztKPwmxJyYK7Zf3n9,Xerox,1Ug0v7nUCFHnGOpWUfOBjr,Gravity Waves (Infected Mushroom 2017 Remix),2017-01-27,516326,False,1,26,2024-11-06,0.656,0.722,11,-5.789,0,0.073,0.00148,0.782,0.503,0.242,147.004,4,"['full on', 'progressive psytrance', 'psychedelic trance']",25,7835
128,The Squatch Expands Life - Grouch Remix,4i1LPPypyb3HizoPOT3mOf,Mr Squatch,6u4RdG3UHAbRyRCDTnbEGz,The Squatch Expands Life (Remixes),2019-02-28,536354,False,2,28,2024-11-06,0.787,0.577,2,-8.667,1,0.0564,0.0433,0.213,0.34,0.0753,95.003,4,['deep psytrance'],20,3692
129,Fractals,6eLZm1ey3GOzDL0HjbKTAu,Killerwatts,2TWfxrplORQwuUCsF9husH,Beyond The Edge Of Time,2019-07-08,374201,False,14,33,2024-11-06,0.634,0.98,7,-5.576,1,0.0407,3.06e-05,0.802,0.124,0.206,145.986,4,"['forest psy', 'full on', 'progressive psytrance', 'psychedelic trance']",38,22875
130,Melodic Elegance - Radio Version,7m3yfGm6Y7noUcLRoHy70q,Symphonix,3YrMuDBgkI3zUJUAyKfxFm,Melodic Elegance (Radio Version),2021-03-05,219428,False,1,36,2024-11-06,0.688,0.81,0,-5.335,1,0.0628,0.0298,0.814,0.0878,0.326,140.036,4,"['german trance', 'progressive psytrance', 'psychedelic trance']",43,50632
131,Colors - Original mix,2WfjOtTI19qGwpjknDQ54N,Avalon,0SFwBkGokPRtTX212zO7xo,Colors,2016-11-14,487391,False,1,36,2024-11-06,0.607,0.979,11,-6.828,0,0.056,0.00262,0.626,0.284,0.227,137.996,4,"['progressive psytrance', 'psychedelic trance']",42,53219
132,Liquid Hook - Original Mix,6xfZH1tbq8sQTQOTJOtUoy,Captain Hook,5xnZNDl118VvPTvthujxpx,Human Design,2011-12-13,469891,False,8,36,2024-11-06,0.736,0.877,6,-8.97,0,0.0532,0.000832,0.792,0.589,0.0357,135.008,4,"['progressive psytrance', 'psychedelic trance']",42,100344
133,Tranceform - Original mix,05C0riyS9ExfTwu4tDypIL,Liquid Soul,64nL3MP8zmuLqUq8DDaIKS,Tranceform,2024-02-02,421847,False,1,32,2024-11-06,0.643,0.852,7,-6.508,1,0.0549,0.000359,0.863,0.335,0.0391,138.016,4,"['progressive psytrance', 'psychedelic trance']",48,128234
134,Loaf Boi - VIP,6tkZxQIPlW2A6hmXTQN2re,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Phantasmagorical,2023-04-19,175309,False,8,17,2024-11-06,0.727,0.708,0,-5.373,1,0.0883,0.0146,0.139,0.111,0.539,156.039,3,"['deep psytrance', 'glitch hop']",43,62024
135,Stay,32gHdwjfwcyOGd0jW6xLnP,Omiki,7pHwBqsYULdAdHgSwf1q9f,Stay,2023-02-10,220714,False,1,36,2024-11-06,0.636,0.843,6,-6.456,0,0.0605,0.0104,0.382,0.777,0.155,139.928,4,"['progressive psytrance', 'psychedelic trance']",52,91275
136,Todo,5nX4eKilgUOS7iWhvJNyd5,Omiki,7pHwBqsYULdAdHgSwf1q9f,Todo,2024-02-16,280563,False,1,39,2024-11-06,0.676,0.83,6,-7.331,0,0.0857,0.218,0.0379,0.378,0.462,142.061,4,"['progressive psytrance', 'psychedelic trance']",52,91275
137,Shivaya,51jwJt0AOoHRerPrzv0NHy,Omiki,7pHwBqsYULdAdHgSwf1q9f,Shivaya,2018-09-21,286285,False,1,37,2024-11-06,0.519,0.945,7,-5.289,1,0.0808,0.0392,0.288,0.217,0.136,140.017,4,"['progressive psytrance', 'psychedelic trance']",52,91275
138,The Sun,3QnnhaPU3yN3qIOP4b5sx6,Neelix,5X3rdmEE2Mif6kFQkb2PxB,The Sun,2018-03-09,249239,False,1,40,2024-11-06,0.408,0.871,0,-5.272,0,0.0688,0.0199,0.867,0.123,0.548,137.987,4,"['german techno', 'progressive psytrance']",58,355267
139,Someone Else,2peA9evFHZedrys82CcDr4,Interactive Noise,4lA68EVFzoodItMp7RH2cv,Someone Else,2022-12-09,215142,False,1,32,2024-11-06,0.708,0.644,7,-8.322,0,0.0463,0.121,0.858,0.239,0.108,139.958,4,"['progressive psytrance', 'psychedelic trance', 'trance mexicano']",45,52193
140,Mantra,0iXNpYZw6eZN30cQkc72B0,Electric Universe,55SDgogZ1SRUhIgmGvLyhD,Mantra,2016-12-05,457315,False,1,30,2024-11-06,0.512,0.893,8,-5.724,1,0.0363,2.72e-05,0.852,0.0632,0.225,145.016,4,"['progressive psytrance', 'psychedelic trance']",40,79124
141,Negev,5FA74wCrHIAQ43TDbPqKbp,Animato,3EbiMr7AC6OqfPcrEHPVtL,Negev,2023-07-14,480000,False,1,31,2024-11-06,0.656,0.828,2,-6.176,1,0.042,0.0148,0.888,0.186,0.431,138.0,4,"['progressive psytrance', 'psychedelic trance']",40,22059
142,Shankara,6nZv84SGFxKd9jApaC1DVG,Jilax,4JivOD3AVVevayZVBLUk1B,Shankara,2024-06-14,325594,False,1,34,2024-11-06,0.632,0.777,1,-5.558,1,0.0471,0.0243,0.885,0.28,0.328,143.021,4,"['progressive psytrance', 'psychedelic trance']",39,23304
143,96% - Original Mix,2gt7xq4c3deXBHUm6RGD5s,1200 Micrograms,2opB8qXyAmLYSGEZxp7X3U,1200 Mic's,2013-11-29,370758,False,5,27,2024-11-06,0.506,0.932,5,-6.935,0,0.0352,0.00034,0.804,0.363,0.59,144.995,4,"['goa psytrance', 'psychedelic trance']",39,132410
144,Elsewhere - Original mix,6rr9fNtCD6NJISKD3X6Q2u,Liquid Soul,64nL3MP8zmuLqUq8DDaIKS,Elsewhere,2023-01-20,417391,False,1,32,2024-11-06,0.68,0.755,8,-6.684,1,0.0473,0.0219,0.871,0.297,0.224,137.987,4,"['progressive psytrance', 'psychedelic trance']",48,128234
145,Jumper - Psy Trance & Psychedelic Goa Dance DJ Mixed,3xFaVU3fui9j6Xavl4zYpw,Audiotec,2ZZlJeWj28TKhSUw8bPwTo,"Psy Trance & Psychedelic Goa Dance Music, Vol. 3 (DJ Mix)",2022-03-12,236720,False,2,33,2024-11-06,0.592,0.967,11,-4.879,0,0.0634,0.000178,0.508,0.522,0.331,145.993,4,"['full on', 'progressive psytrance', 'psychedelic trance']",27,14863
146,Slaptivism,1ItPYA5WlVK2owEh7MBqR9,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Phantasmagoria,2021-09-10,189866,False,7,17,2024-11-06,0.78,0.869,7,-3.624,1,0.0499,0.0017,0.638,0.109,0.108,112.497,3,"['deep psytrance', 'glitch hop']",43,62024
147,Real2Real,20MO8DVGrLoYxXdv7aQ2KG,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Mechanomorphic,2024-04-12,225941,False,7,18,2024-11-06,0.61,0.989,10,-6.087,0,0.0862,0.00105,0.758,0.083,0.675,145.006,4,"['deep psytrance', 'glitch hop']",43,62024
148,1984,5cHrh8PLs5bzOJZAzPAlz2,Neelix,5X3rdmEE2Mif6kFQkb2PxB,1984,2024-08-16,418358,False,1,43,2024-11-06,0.63,0.771,8,-7.281,1,0.0734,0.00209,0.72,0.0891,0.0975,146.036,4,"['german techno', 'progressive psytrance']",58,355267
149,sudo,1NZAORNGuCa7zZOMvhYw8S,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Mechanomorphic,2024-04-12,255985,False,18,17,2024-11-06,0.717,0.933,1,-5.535,1,0.0656,0.000102,0.85,0.0714,0.0362,146.993,4,"['deep psytrance', 'glitch hop']",43,62024
150,Yellow,2mJVuRLUPandq11TDHMYrT,Morten Granau,49loZrPArxoDvk5XKyugw0,Yellow,2017-09-01,415759,False,1,37,2024-11-06,0.856,0.706,0,-6.951,1,0.0472,0.0277,0.89,0.133,0.318,137.01,4,"['progressive psytrance', 'psychedelic trance']",45,78508
151,I Know You,61in4Me6mJsgBYll5iDaEp,Unseen Dimensions,0XI3a2hw9XJX5SuVahOClY,I Know You,2020-10-01,242000,False,1,34,2024-11-06,0.742,0.866,0,-7.588,0,0.0629,0.223,0.641,0.101,0.284,140.007,4,['progressive psytrance'],30,11865
152,Leonidas,5zx1mmLOanYVOzrtjUb2aM,Belik Boom,7seaqlSfH73mAG2lRibVcp,Leonidas,2016-11-04,460869,False,1,37,2024-11-06,0.51,0.829,11,-4.795,0,0.129,0.12,0.521,0.29,0.427,138.025,4,['progressive psytrance'],38,64876
153,Zaga,7I2EDXDnO92dkYz4Lg8Yd0,Querox,6As8Iapr8t7LdWNBIGlTtn,Zaga,2017-07-18,374650,False,1,35,2024-11-06,0.726,0.731,8,-9.111,1,0.0506,0.00496,0.798,0.178,0.123,137.01,4,"['german trance', 'progressive psytrance', 'psychedelic trance']",43,50697
154,Impeccable,64JBnZPSy1jdffCSaN1GkZ,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Mechanomorphic,2024-04-12,130438,False,13,17,2024-11-06,0.648,0.865,10,-6.348,0,0.42,0.0386,1.06e-06,0.753,0.852,167.924,4,"['deep psytrance', 'glitch hop']",43,62024
155,The Power of Now - Dekel Remix,2xcrSYZvKbRnPKQmEdUIR5,Captain Hook,5xnZNDl118VvPTvthujxpx,The Power of Now Remixes 2018,2018-06-29,529051,False,1,36,2024-11-06,0.704,0.773,7,-9.525,1,0.0429,0.00332,0.877,0.107,0.377,136.995,4,"['progressive psytrance', 'psychedelic trance']",42,100344
156,Wake Up,6AHtw0Bnxj5AjuYu44Frky,Liquid Soul,64nL3MP8zmuLqUq8DDaIKS,Wake Up,2017-09-21,453043,False,1,32,2024-11-06,0.676,0.936,6,-7.228,0,0.0509,0.00206,0.841,0.107,0.0384,137.997,4,"['progressive psytrance', 'psychedelic trance']",48,128234
157,You,3chMdY4pJey3LA3q23Co3L,Neelix,5X3rdmEE2Mif6kFQkb2PxB,You,2018-11-16,272608,False,1,43,2024-11-06,0.752,0.741,10,-7.835,0,0.0467,0.0965,0.662,0.16,0.212,138.025,4,"['german techno', 'progressive psytrance']",58,355267
158,Pasta Masta - Dirt Monkey Remix,7sTKIsxDR6Yx8E0iBuBdRW,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Phantasmagorical,2023-04-19,219474,False,5,16,2024-11-06,0.711,0.895,10,-1.445,0,0.152,0.0171,0.000701,0.393,0.804,171.991,4,"['deep psytrance', 'glitch hop']",43,62024
159,Ohrwurm,2SKVvHoTYBQgdcle5N0GFH,Interactive Noise,4lA68EVFzoodItMp7RH2cv,Ohrwurm,2022-10-28,291000,False,1,29,2024-11-06,0.732,0.784,0,-7.891,1,0.126,0.0977,0.851,0.0769,0.186,140.98,4,"['progressive psytrance', 'psychedelic trance', 'trance mexicano']",45,52193
160,1987,3MVNjBeejT21nOXQuLkkYN,Ticon,1UjhKEWO8s7Vvidh2LzwZ1,2AM,2014-11-24,507906,False,1,31,2024-11-06,0.492,0.925,8,-7.472,0,0.0299,8e-05,0.898,0.175,0.861,133.021,4,"['progressive psytrance', 'psychedelic trance']",38,33850
161,Wybe,3FIJJyeZvksdd7XlkTlVLF,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Mechanomorphic,2024-04-12,180827,False,17,17,2024-11-06,0.82,0.822,5,-5.281,0,0.212,0.00697,0.00013,0.224,0.697,135.068,4,"['deep psytrance', 'glitch hop']",43,62024
162,Dragonfruit - Original Mix,1oO7EvTYeTYwyYLPFBXl0D,Zen Mechanics,2Pjnt26cYhHSXhbFjt2XbH,Dance Computer,2011-12-06,577244,False,2,32,2024-11-06,0.665,0.835,7,-7.483,1,0.0392,0.00013,0.826,0.0999,0.193,134.998,4,"['full on', 'progressive psytrance', 'psychedelic trance']",31,25483
163,Soul Samadhi - Original Mix,4Rt3oJyKZpiz7fwAVshmFD,Digicult,3m3S66LARRkmAV8tvfnS88,Soul Samadhi,2015-03-09,411504,False,2,29,2024-11-06,0.573,0.905,11,-4.54,0,0.0371,0.000232,0.88,0.24,0.135,146.023,4,"['full on', 'progressive psytrance', 'psychedelic trance']",35,22996
164,Makeup (feat. Caroline Harrison),224rpVLXgdrfEL0uf76ZNg,Neelix,5X3rdmEE2Mif6kFQkb2PxB,Reflect,2015-10-16,516253,False,1,40,2024-11-06,0.732,0.607,6,-9.933,0,0.0483,0.00494,0.794,0.0833,0.194,138.021,4,"['german techno', 'progressive psytrance']",58,355267
165,Breeze,6KaEnhXKR6vSqqWzQOyqxE,Berg,2r7sssoF6zZbPOG0U0YOem,Breeze,2018-11-09,337391,False,1,36,2024-11-06,0.593,0.915,10,-6.325,0,0.104,0.00316,0.584,0.112,0.265,138.043,4,"['progressive psytrance', 'psychedelic trance']",47,75177
166,Moonlight - Radio Version,2w3KEp55k9fNXCTWzfCEYK,Symphonix,3YrMuDBgkI3zUJUAyKfxFm,Moonlight (Radio Version),2020-11-27,220211,False,1,38,2024-11-06,0.804,0.712,3,-5.449,0,0.0479,0.0987,0.266,0.283,0.352,142.012,4,"['german trance', 'progressive psytrance', 'psychedelic trance']",43,50632
167,Locked In The Silver Box - Original Mix,6vUcIqjyglG4AOdbHtN2cq,Dickster,3Yiz9UpWdaD5DdZ3G9bUZv,Raja Rams Pipedreams,2013-04-08,322773,False,11,23,2024-11-06,0.55,0.733,10,-11.275,0,0.0351,0.000354,0.799,0.156,0.378,99.991,4,"['full on', 'progressive psytrance', 'psychedelic trance']",36,17649
168,Subrioty,0QwTwmI8whGEWYOMcVacxB,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Mechanomorphic,2024-04-12,126250,False,10,17,2024-11-06,0.729,0.916,1,-6.314,1,0.0975,0.000141,0.694,0.354,0.57,139.95,4,"['deep psytrance', 'glitch hop']",43,62024
