,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
265,"Nut Rocker (Live At The Lyceum Theatre, London, UK, 09/12/70)",3wXvXP3k4UBbogb80MLB4Q,"Emerson, Lake & Palmer",0nCiidE5GgDrc5kWN3NZgZ,Pictures At an Exhibition (Live) (Deluxe),1971-11-01,271494,False,28,7,2024-11-06,0.449,0.954,7,-10.132,1,0.0648,0.000227,0.0478,0.882,0.363,118.075,4,"['album rock', 'art rock', 'blues rock', 'classic rock', 'folk rock', 'hard rock', 'mellow gold', 'progressive rock', 'singer-songwriter', 'soft rock', 'symphonic rock', 'synth prog']",51,1098009
266,A Rock 'n' Rolle Swindler,4y83LlhqGBO5wib8wuZKqh,Crass,054P3YpUCLmd6a8HwdWDXE,"Yes Sir, I Will",1983-01-01,407680,True,5,3,2024-11-06,0.255,0.982,2,-6.587,1,0.167,0.000963,1.34e-05,0.905,0.169,157.29,4,"['anarcho-punk', 'art punk', 'crust punk', 'hardcore punk', 'punk']",40,122426
267,A Rock 'n' Roll Swindler - Remastered,2S0BNFoSV3Iv7gMWfahOKI,Crass,054P3YpUCLmd6a8HwdWDXE,Yes Sir I Will (Crassical Collection),2020-10-02,128560,False,5,3,2024-11-06,0.666,0.877,2,-9.334,1,0.086,0.197,0.0,0.276,0.677,122.983,4,"['anarcho-punk', 'art punk', 'crust punk', 'hardcore punk', 'punk']",40,122426
268,Breaking Rocks,2KoqcirJxkomcgQJJXexTf,KEG,5CiQ9m8dPZ3eEV8c2DdHuq,Assembly,2021-10-22,192080,False,2,7,2024-11-06,0.525,0.753,0,-4.075,1,0.0724,0.00849,0.561,0.0907,0.864,137.414,4,"['art punk', 'crank wave']",17,6362
269,Analogue Rock [Original Mix],4GGxO8cpeooK3fKyAQtTd1,Stereolab,3Rj0tDHoX7C5NFq5DKIpHt,Transient Random-Noise Bursts With Announcements (Expanded Edition),1995-05-03,275786,False,4,4,2024-11-06,0.386,0.722,8,-7.711,0,0.0358,1.6e-06,0.00848,0.0752,0.364,140.84,4,"['alternative rock', 'art pop', 'experimental', 'experimental pop', 'experimental rock', 'indietronica', 'neo-psychedelic', 'no wave', 'noise pop']",52,340354
270,Supersonic Rocket Ship - Alternate Mix,2xejmCjy6XKtfJqUDUVfFq,The Kinks,1SQRv42e4PjEYfPhS0Tk9E,Everybody's in Show-Biz (Super Deluxe),1972-08-25,248390,False,15,5,2024-11-06,0.617,0.723,7,-13.02,1,0.036,0.772,0.137,0.141,0.921,150.774,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'folk rock', 'glam rock', 'protopunk', 'psychedelic rock', 'rock', 'singer-songwriter']",66,2646640
271,Red Rocks Fogg,3VLlQfV5Ycjk639YlsKJrg,Forest Swords,2VarlUiM6Lw0SA7BvwVPRP,Fjree Feather,2009-06-27,383000,False,2,6,2024-11-06,0.485,0.788,6,-7.856,0,0.0501,0.0431,0.749,0.163,0.0994,89.948,4,"['art pop', 'hauntology', 'uk experimental electronic', 'wonky']",38,102628
272,Traffic Light Rock - 2001 Remaster,5ml4er7qx8yJck5VfCqRlI,XTC,2qT62DYO8Ajb276vUJmvhz,White Music,1978-01-20,100226,False,18,9,2024-11-06,0.639,0.99,4,-3.653,1,0.115,0.166,0.000114,0.402,0.574,97.911,4,"['alternative rock', 'art punk', 'art rock', 'beatlesque', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'power pop', 'uk post-punk', 'zolo']",51,340333
273,Dirty Ass Rock 'N' Roll,4kOvXQ3xf08oS0PRrZ1CaK,John Cale,5MWBg16f5UYiaSlyVhzlIW,The Island Years,1996-01-01,282093,False,15,6,2024-11-06,0.617,0.612,5,-11.984,1,0.0309,0.253,0.0259,0.128,0.801,112.253,4,"['art rock', 'melancholia', 'singer-songwriter']",47,207119
274,I'm Just A Singer (In A Rock And Roll Band),683bgy5CzgtPGVWKyEyqx7,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,Gold,2005-01-01,256266,False,17,9,2024-11-06,0.278,0.911,6,-7.814,0,0.0966,0.0968,0.000245,0.0727,0.692,149.971,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
275,Undressed to Kill - 2006 Remaster,1QlqrW3hfY6umsAdeuzhFT,Jethro Tull,6w6z8m4WXX7Tub4Rb6Lu7R,Rock Island (2006 Remaster),1989-08-21,323906,False,4,10,2024-11-06,0.378,0.675,7,-9.635,0,0.0328,0.185,8.14e-05,0.664,0.833,98.049,4,"['album rock', 'art rock', 'blues rock', 'classic rock', 'flute rock', 'folk rock', 'hard rock', 'progressive rock', 'psychedelic rock', 'rock', 'singer-songwriter', 'symphonic rock']",59,1908386
276,Washing of the Water (with Chris Martin) - Live,3vcoaENiEOVyPxEBxPoHBO,Peter Gabriel,7C4sUpWGlTy7IANjruj02I,The Rock & Roll Hall Of Fame: In Concert 2014 (Live),2018-04-24,213890,False,2,4,2024-11-06,0.434,0.206,0,-13.619,1,0.054,0.913,5.8e-06,0.88,0.316,132.729,4,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'new romantic', 'new wave', 'permanent wave', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock']",64,1799844
277,The Whaler's Dues - 2006 Remaster,0mpE28nA1Bdwpnnwcw2dTK,Jethro Tull,6w6z8m4WXX7Tub4Rb6Lu7R,Rock Island (2006 Remaster),1989-08-21,473266,False,8,10,2024-11-06,0.556,0.506,4,-11.778,0,0.034,0.174,0.000136,0.214,0.256,109.973,3,"['album rock', 'art rock', 'blues rock', 'classic rock', 'flute rock', 'folk rock', 'hard rock', 'progressive rock', 'psychedelic rock', 'rock', 'singer-songwriter', 'symphonic rock']",59,1908386
278,Ears of Tin - 2006 Remaster,6F1iPfiRJW1zHJ3C7vGOXC,Jethro Tull,6w6z8m4WXX7Tub4Rb6Lu7R,Rock Island (2006 Remaster),1989-08-21,295693,False,3,11,2024-11-06,0.565,0.593,7,-8.271,1,0.0298,0.207,0.0,0.148,0.297,128.6,4,"['album rock', 'art rock', 'blues rock', 'classic rock', 'flute rock', 'folk rock', 'hard rock', 'progressive rock', 'psychedelic rock', 'rock', 'singer-songwriter', 'symphonic rock']",59,1908386
279,Venus As a Boy,2dBTh3NMItH8E6lR0xhdpz,Björk,7w29UYBi0qsHi5RTcv3lmA,90s Alt Rock Treasures,2017-08-16,282560,False,1,16,2024-11-06,0.617,0.393,1,-11.767,1,0.0353,0.0314,0.00512,0.067,0.84,136.213,4,"['alternative rock', 'art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']",64,2176159
280,The Voice - Live At Red Rocks/1992,5FAWYYsYtdXdIEidFMSKr8,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,A Night At Red Rocks With The Colorado Symphony Orchestra,1993-03-09,335800,False,13,7,2024-11-06,0.408,0.828,0,-15.024,1,0.0417,0.0121,0.175,0.808,0.428,152.54,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
281,The Other Side Of Life - Live At Red Rocks/1992,5ESdKip28q6ivfj1DkZiuZ,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,A Night At Red Rocks With The Colorado Symphony Orchestra,1993-03-09,447866,False,5,7,2024-11-06,0.566,0.536,2,-13.993,1,0.033,0.0619,0.101,0.899,0.596,138.705,3,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
282,Late Lament - Live At Red Rocks/1992,1n6Mhqtu4rGPud2kX1Hy8l,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,A Night At Red Rocks With The Colorado Symphony Orchestra,1993-03-09,84173,False,2,7,2024-11-06,0.414,0.239,11,-20.947,0,0.104,0.691,4.71e-06,0.928,0.437,54.335,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
283,Baker Street - 2011 Remaster,4seKDiaAsPRcl49B7w4xwr,Gerry Rafferty,7tjbDPvrdvDshcpEMXKRVb,Soft Rock Hits 100 Best Songs from the 70s 80s 90s,2024-07-20,370746,False,21,13,2024-11-06,0.476,0.583,7,-5.122,1,0.0271,0.111,0.00894,0.162,0.401,114.153,4,"['art rock', 'classic rock', 'folk rock', 'mellow gold', 'soft rock']",61,367911
284,Lean On Me (Tonight) - Live At Red Rocks/1992,6QXC6v3Mx93bltGlUqblGc,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,A Night At Red Rocks With The Colorado Symphony Orchestra,1993-03-09,268400,False,8,7,2024-11-06,0.352,0.347,0,-17.782,1,0.0337,0.696,0.221,0.712,0.21,163.435,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
285,I'm Just A Singer (In A Rock And Roll Band) - Live At Red Rocks/1992,0ZbMu5w0kqvQCxNAxjzTBJ,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,A Night At Red Rocks With The Colorado Symphony Orchestra,1993-03-09,459706,False,6,7,2024-11-06,0.469,0.912,11,-10.798,0,0.0471,0.0204,0.433,0.966,0.628,152.628,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
286,I Know You're Out There Somewhere - Live At Red Rocks/1982,71Kx83pbsJtPeNTFAy7Tbb,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,A Night At Red Rocks With The Colorado Symphony Orchestra,1993-01-01,322133,False,7,8,2024-11-06,0.522,0.834,7,-9.918,1,0.0374,0.0315,0.692,0.977,0.516,137.0,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
287,Isn't Life Strange - Live At Red Rocks/1992,1qexRzmtCPx6gnc5WGLdAE,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,A Night At Red Rocks With The Colorado Symphony Orchestra,1993-03-09,391133,False,4,7,2024-11-06,0.119,0.343,0,-14.798,1,0.0416,0.424,0.000145,0.621,0.181,188.949,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
288,Like a Rocket Man,1UK17IzepvJzzRnJzW6OY1,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,The Next Day Extra EP,2013-11-04,209371,False,5,12,2024-11-06,0.487,0.846,5,-6.338,1,0.0489,0.00111,1.13e-06,0.16,0.7,166.996,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
289,"Emily's Song - Live At Red Rocks, USA / 1992",7ICcnkyQgb9tmRtN8j4BnF,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,A Night At Red Rocks With The Colorado Symphony Orchestra,1993-03-09,249160,False,6,7,2024-11-06,0.425,0.244,7,-17.6,1,0.0372,0.62,0.0,0.73,0.404,121.28,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
290,Say It With Love - Live At Red Rocks/1992,65MVaXJMsf8na49MQqRZ3j,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,A Night At Red Rocks With The Colorado Symphony Orchestra,1993-03-09,292106,False,1,6,2024-11-06,0.628,0.638,7,-12.244,1,0.0282,0.0882,0.0518,0.624,0.545,110.673,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
291,Tuesday Afternoon (Forever Afternoon) - Live At Red Rocks/1982,1DxZaGnZ435kozg4DRYAlU,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,A Night At Red Rocks With The Colorado Symphony Orchestra,1993-01-01,282493,False,3,7,2024-11-06,0.348,0.488,0,-12.305,1,0.0395,0.602,0.000508,0.985,0.211,122.944,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
292,The Voice - Live At Red Rocks/1982,2qIfvCmmx8rJT8jtYGJowL,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,A Night At Red Rocks With The Colorado Symphony Orchestra,1993-01-01,328360,False,8,6,2024-11-06,0.418,0.921,0,-9.921,1,0.0496,0.0511,0.148,0.985,0.421,152.599,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
293,"New Horizons - Live At Red Rocks, US /1992",7FFllMv23H6xgypQb8y4Xo,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,A Night At Red Rocks With The Colorado Symphony Orchestra,1993-03-09,349373,False,7,7,2024-11-06,0.326,0.216,5,-17.903,1,0.0272,0.655,0.000105,0.679,0.196,82.658,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
294,Gemini Dream - Live At Red Rocks/1992,0jg9rAs7T4NDzgmZxirXaT,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,A Night At Red Rocks With The Colorado Symphony Orchestra,1993-03-09,258493,False,11,6,2024-11-06,0.636,0.783,5,-14.027,1,0.0359,0.157,0.000874,0.969,0.651,131.513,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
295,Question - Live At Red Rocks/1992,7C7mBUc205O85ofBcTsJEy,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,A Night At Red Rocks With The Colorado Symphony Orchestra,1993-03-09,369333,False,9,7,2024-11-06,0.247,0.636,0,-15.185,1,0.0423,0.026,0.0137,0.746,0.414,154.124,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
296,Crosswords - Pete Rock remix,2aFsP4T1PjVDNkEznni6dM,Panda Bear,1R84VlXnFFULOsWWV8IrCQ,PBVSGR Remixes,2015-06-29,211151,False,1,7,2024-11-06,0.631,0.823,7,-4.465,1,0.055,0.00606,9.48e-05,0.186,0.317,98.738,4,"['art pop', 'chamber pop', 'chillwave', 'dream pop', 'experimental pop', 'indie rock', 'indietronica', 'noise pop']",57,217275
297,Because The Night,1VdTUnUN6tMmjYh046hqJ9,Patti Smith,0vYkHhJ48Bs3jWcvZXvOrP,Rock and Roll Hall of Fame Volume 9: 2006-2007,2011-11-15,258573,False,10,3,2024-11-06,0.487,0.872,11,-5.972,0,0.0481,0.00594,0.0,0.973,0.435,119.875,4,"['art punk', 'permanent wave', 'protopunk', 'singer-songwriter']",58,1165088
298,Lipstick Vogue,0542rzqYvIFPZoBI0US2zh,Elvis Costello & The Attractions,4qmHkMxr6pTWh5Zo74odpH,Rock And Roll Music,2007,213840,False,1,6,2024-11-06,0.348,0.868,11,-7.679,0,0.061,0.005,0.0061,0.149,0.568,149.538,4,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'power pop']",51,297288
299,(I Don't Want To Go To) Chelsea,6ayIpW7GrJ8zHS1NSdPoSy,Elvis Costello & The Attractions,4qmHkMxr6pTWh5Zo74odpH,Rock And Roll Music,2007,190240,False,4,6,2024-11-06,0.507,0.818,11,-5.897,0,0.0383,0.0645,0.000445,0.0388,0.962,167.263,4,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'power pop']",51,297288
300,(I Don't Want To Go To) Chelsea,6ayIpW7GrJ8zHS1NSdPoSy,Elvis Costello & The Attractions,4qmHkMxr6pTWh5Zo74odpH,Rock And Roll Music,2007,190240,False,4,6,2024-11-06,0.507,0.818,11,-5.897,0,0.0383,0.0645,0.000445,0.0388,0.962,167.263,4,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'power pop']",51,297288
301,No Action,4vji3cPXe3Oq1mBNnis5rC,Elvis Costello & The Attractions,4qmHkMxr6pTWh5Zo74odpH,Rock And Roll Music,2007,121053,False,2,6,2024-11-06,0.338,0.891,4,-5.808,1,0.061,0.0248,1.38e-05,0.195,0.593,157.715,3,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'power pop']",51,297288
302,Roundabout (with Geddy Lee) - Live,0zNREdXdYU1PXWWXH7TDKk,Yes,7AC976RDJzL2asmZuz7qil,The Rock & Roll Hall of Fame in Concert: 2017 (Live),2020-04-10,522912,False,7,3,2024-11-06,0.356,0.85,4,-8.187,0,0.0662,0.0102,3.19e-05,0.982,0.319,131.471,4,"['album rock', 'art rock', 'classic rock', 'hard rock', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']",61,1943980
303,Aqualung,3fl7MalKiavPE87D3PinL9,Jethro Tull,6w6z8m4WXX7Tub4Rb6Lu7R,Rock,2021-09-24,395400,False,29,2,2024-11-06,0.451,0.669,5,-7.44,1,0.0545,0.0329,3.01e-05,0.685,0.538,122.54,4,"['album rock', 'art rock', 'blues rock', 'classic rock', 'flute rock', 'folk rock', 'hard rock', 'progressive rock', 'psychedelic rock', 'rock', 'singer-songwriter', 'symphonic rock']",59,1908386
304,Big Riff and Mando - 2006 Remaster,4Cd9kW42C2hK4XhAwIPalx,Jethro Tull,6w6z8m4WXX7Tub4Rb6Lu7R,Rock Island (2006 Remaster),1989-08-21,359293,False,9,9,2024-11-06,0.406,0.674,2,-10.304,0,0.0393,0.399,0.0004,0.177,0.386,144.274,4,"['album rock', 'art rock', 'blues rock', 'classic rock', 'flute rock', 'folk rock', 'hard rock', 'progressive rock', 'psychedelic rock', 'rock', 'singer-songwriter', 'symphonic rock']",59,1908386
305,Song For Jeffrey - Remastered 2018,1wcfzlUp7laoYq6gHHEzfg,Jethro Tull,6w6z8m4WXX7Tub4Rb6Lu7R,The Rolling Stones Rock And Roll Circus (Expanded),2019-06-07,204773,False,4,27,2024-11-06,0.373,0.681,7,-8.496,1,0.153,0.00694,0.00115,0.701,0.718,91.717,4,"['album rock', 'art rock', 'blues rock', 'classic rock', 'flute rock', 'folk rock', 'hard rock', 'progressive rock', 'psychedelic rock', 'rock', 'singer-songwriter', 'symphonic rock']",59,1908386
306,Thursday's Child - Rock Mix,4ZVfLGw6UDb6TM10jH38DK,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Hours... (Expanded Edition),1999,268960,False,1,15,2024-11-06,0.307,0.742,6,-6.622,1,0.0406,0.0232,1.31e-05,0.14,0.448,170.768,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
307,The Death of Rock 'N' Roll,2qnJsRVxTlrBxNcCPjDNTP,Todd Rundgren,0Lpr5wXzWLtDWm1SjNbpPb,Initiation,1975,228760,False,3,5,2024-11-06,0.262,0.796,2,-10.226,1,0.055,0.0917,0.000106,0.361,0.68,145.312,4,"['art rock', 'country rock', 'folk rock', 'mellow gold', 'philly soul', 'power pop', 'singer-songwriter', 'soft rock', 'zolo']",54,370664
308,Too Old to Rock 'n' Roll: Too Young to Die! - 2002 Remaster,2pqvInIcpXqKDkB7hoskE2,Jethro Tull,6w6z8m4WXX7Tub4Rb6Lu7R,50 for 50,2018-06-01,339773,False,8,11,2024-11-06,0.53,0.475,0,-10.944,1,0.0511,0.284,0.0,0.0734,0.472,74.278,4,"['album rock', 'art rock', 'blues rock', 'classic rock', 'flute rock', 'folk rock', 'hard rock', 'progressive rock', 'psychedelic rock', 'rock', 'singer-songwriter', 'symphonic rock']",59,1908386
309,I'm Just A Singer (In A Rock And Roll Band),4AYvcRg648EfYuAATXwVlq,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,Playlist Plus,2008-01-01,256333,False,11,6,2024-11-06,0.279,0.918,6,-7.827,0,0.0965,0.0959,0.000232,0.0704,0.708,149.848,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
310,I'm Not In Love,7e1wf9cN5Ncj4HFIUS4v7p,10cc,6i6WlGzQtXtz7GcC5H5st5,70s Rock,2019-06-14,362586,False,11,14,2024-11-06,0.346,0.788,4,-8.17,1,0.0748,0.769,0.000499,0.266,0.148,133.887,4,"['album rock', 'art rock', 'classic rock', 'glam rock', 'mellow gold', 'new romantic', 'soft rock', 'symphonic rock', 'yacht rock']",61,744091
311,Your Wildest Dreams - Live At Red Rocks/1982,5Y1YYBviDVkZbtT2MocX4b,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,A Night At Red Rocks With The Colorado Symphony Orchestra,1993-01-01,297840,False,9,5,2024-11-06,0.515,0.749,7,-11.458,1,0.0416,0.0735,0.295,0.983,0.618,140.821,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
312,Legend Of A Mind - Live At Red Rocks/1992,6AMTdWRFbOgoYAqkNr0rc1,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,A Night At Red Rocks With The Colorado Symphony Orchestra,1993-03-09,536266,False,8,6,2024-11-06,0.258,0.537,2,-14.903,1,0.054,0.701,0.000949,0.21,0.298,144.262,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
313,For My Lady - Live At Red Rocks/1982,27TxtO3G7PB2EhSHu7l4Om,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,A Night At Red Rocks With The Colorado Symphony Orchestra,1993-01-01,251266,False,4,6,2024-11-06,0.18,0.387,0,-16.856,1,0.0336,0.835,0.214,0.967,0.49,87.158,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
314,Voices In The Sky - Live At Red Rocks/1992,2GKwTdTzhOmkv5j7z42yAB,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,A Night At Red Rocks With The Colorado Symphony Orchestra,1993-03-09,237333,False,9,6,2024-11-06,0.382,0.345,4,-17.676,1,0.0384,0.63,0.000652,0.604,0.55,121.603,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
315,Lean On Me (Tonight) - Live At Red Rocks/1982,7435u0gVrHHrXKSJ2H0y4h,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,A Night At Red Rocks With The Colorado Symphony Orchestra,1993-01-01,279533,False,5,5,2024-11-06,0.35,0.518,0,-12.131,1,0.0353,0.766,0.143,0.964,0.194,163.456,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
316,Ride My See-Saw - Live At Red Rocks/1992,2AOFPSwk8cvQtUlL5tAmz7,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,A Night At Red Rocks With The Colorado Symphony Orchestra,1993-03-09,327240,False,10,5,2024-11-06,0.248,0.913,5,-13.674,1,0.0404,0.0704,0.0884,0.983,0.398,172.781,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
317,Isn't Life Strange - Live At Red Rocks/1982,3XmkhdocdSJMfbfe8vQK3t,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,A Night At Red Rocks With The Colorado Symphony Orchestra,1993-01-01,404626,False,10,5,2024-11-06,0.12,0.38,0,-13.496,1,0.0389,0.526,0.000394,0.924,0.202,77.306,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
318,Lovely To See You - Live At Red Rocks/1982,1XqAtnVdO0hwR1jH68u59r,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,A Night At Red Rocks With The Colorado Symphony Orchestra,1993-01-01,244706,False,6,6,2024-11-06,0.526,0.929,4,-9.669,1,0.0441,0.0948,0.134,0.984,0.687,127.444,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
319,Bless The Wings (That Bring You Back) - Live At Red Rocks/1992,25lcTT5Qm5iHMVqBRKOjCg,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,A Night At Red Rocks With The Colorado Symphony Orchestra,1993-03-09,235066,False,5,6,2024-11-06,0.398,0.339,2,-15.122,1,0.031,0.679,7.86e-05,0.737,0.345,68.413,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
320,Year of the Cat - 2020 Remaster,3vSdqkjSWLukPbIQehA0IW,Al Stewart,0DW7boyjvbaSP3OJ72sXgC,Soft Rock Hits 100 Best Songs from the 70s 80s 90s,2024-07-20,403066,False,47,11,2024-11-06,0.534,0.558,4,-10.613,0,0.0338,0.0148,0.00722,0.05,0.502,116.671,4,"['art rock', 'folk rock', 'mellow gold', 'progressive rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",52,288994
321,Right down the Line,4VzVvH5MT5fbsco3763VRg,Gerry Rafferty,7tjbDPvrdvDshcpEMXKRVb,Soft Rock Hits 100 Best Songs from the 70s 80s 90s,2024-07-20,267773,False,60,10,2024-11-06,0.783,0.322,0,-15.091,1,0.0343,0.215,0.00243,0.114,0.77,128.227,4,"['art rock', 'classic rock', 'folk rock', 'mellow gold', 'soft rock']",61,367911
322,Changes,0hqltWy6lRMpP5iYun2UvF,Yes,7AC976RDJzL2asmZuz7qil,80s Rock Classics,2022-02-18,380120,False,1,9,2024-11-06,0.546,0.904,2,-7.082,0,0.0535,0.435,0.00329,0.083,0.327,125.196,4,"['album rock', 'art rock', 'classic rock', 'hard rock', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']",61,1943980
