,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
0,Black Metal,3867OELXCNpXgtLMPRRlNd,Venom,5fwaejlOHVBAw1KhIPPaQe,In League With Satan,1981-01-01,224160,False,12,45,2024-11-06,0.265,0.756,1,-12.136,1,0.0571,0.000939,1.32e-05,0.201,0.444,80.076,4,"['black metal', 'black thrash', 'british black metal', 'death metal', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",46,547117
1,Metal Movie Marijuana Massacre Meltdown,2TModwRteQteAR5usUsNSa,Acid Witch,2oSfMWbje3XOK5QvxljrdB,Stoned,2011-01-18,203200,False,9,23,2024-11-06,0.392,0.884,6,-3.975,0,0.0693,9.78e-05,0.715,0.0779,0.413,119.404,4,"['black sludge', 'doom metal', 'sludge metal']",32,37435
2,Metal Arms,2ydIKKKimLhmH7C93RzRqE,Hannibal Buress,4GIqbOr0FgE9qmJ31kVYdD,My Name is Hannibal,2010-07-27,150999,True,4,18,2024-11-06,0.489,0.755,6,-8.658,0,0.956,0.911,4.38e-05,0.687,0.17,86.142,1,"['black comedy', 'comedy', 'deep comedy', 'new comedy']",37,81632
3,Death Metal,4BIxY4hmAvaJJBqGGxfHdJ,Possessed,0ZEpcKtaM4ItvzHJCg5udc,Seven Churches,1985,194666,False,10,34,2024-11-06,0.204,0.989,11,-4.866,1,0.103,3.76e-05,0.000466,0.112,0.0312,100.954,4,"['black metal', 'brutal death metal', 'death metal', 'deathgrind', 'deathrash', 'metal', 'speed metal', 'thrash metal']",37,202227
4,Black Metal,3GlVq6iVOxZJQ8gPm84avl,Venom,5fwaejlOHVBAw1KhIPPaQe,Black Metal,1982-11-01,221693,False,1,35,2024-11-06,0.291,0.758,1,-12.103,1,0.0556,0.000918,6.84e-06,0.291,0.446,80.601,4,"['black metal', 'black thrash', 'british black metal', 'death metal', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",46,547117
5,Metallic Crucifixion,5fFMnpqk6NkczDRy6b6YNA,Toxic Holocaust,0WVXlaglIOtQueNbucPjZ0,Hell on Earth,2005-09-10,107920,True,2,21,2024-11-06,0.399,0.995,10,-2.381,0,0.209,1.74e-05,0.000413,0.106,0.136,99.226,4,"['black thrash', 'crossover thrash', 'death metal', 'metal', 'portland metal', 'speed metal', 'thrash metal']",39,153004
6,Waiting for Black Metal Records to Come in the Mail,3uIA46kBcrbOII0DEXFfkI,Have A Nice Life,0FRKTwQSToXpCxYMhyUzYY,Deathconsciousness,2008-01-01,375000,False,8,39,2024-11-06,0.33,0.78,1,-6.512,0,0.0374,0.00344,0.407,0.363,0.0538,77.489,4,"['blackgaze', 'doomgaze', 'dream pop', 'nu gaze']",55,422228
7,Heavy Metal Maniac,2HcMXZJ8TR0CFiePEqhHLW,Exciter,1jH2JkQvdH6R63yORA8GTd,Heavy Metal Maniac,1983,227453,False,3,31,2024-11-06,0.219,0.919,8,-5.379,1,0.0833,4e-06,0.0022,0.164,0.399,119.522,4,"['black thrash', 'canadian metal', 'metal', 'speed metal', 'thrash metal']",28,71046
8,Metal Heart,2gWvDFPsXwX0fzwxPaTbQk,Dimmu Borgir,6e8ISIsI7UQZPyEorefAhK,Godless Savage Garden,1998-07-13,277200,False,5,24,2024-11-06,0.19,0.948,7,-4.921,1,0.0761,0.00314,0.0273,0.163,0.212,132.035,4,"['black metal', 'gothic metal', 'melodic death metal', 'metal', 'norwegian black metal', 'norwegian metal', 'power metal', 'speed metal', 'symphonic black metal', 'symphonic metal', 'viking metal']",52,536140
9,Black Metal Ist Krieg,0F9UVimDz55393WK4U5Si2,Nargaroth,0aIcU4OHpKl7lpcRQp32Eo,Black Metal Ist Krieg,2001-01-01,305613,True,2,35,2024-11-06,0.216,0.998,10,-8.274,0,0.141,0.0218,0.897,0.278,0.0183,106.064,4,"['autonomous black metal', 'black metal', 'german black metal']",39,122750
10,Metallström / Face the Bütcher,2UPi8ejx7PbtXddGDtfhd4,BÜTCHER,5ZJXIEOPiCQpgHh9dWnamd,666 Goats Carry My Chariot,2020-01-31,267082,True,4,18,2024-11-06,0.257,0.998,11,-3.324,1,0.149,3.31e-05,0.851,0.0949,0.128,119.166,4,"['black thrash', 'nwothm']",30,12924
11,Metal Heart,3A0LMdGW7KtHpMfLUzHRII,Dimmu Borgir,6e8ISIsI7UQZPyEorefAhK,Inspiratio Profanus,2023-12-08,278864,False,7,20,2024-11-06,0.186,0.922,7,-6.375,1,0.0669,0.00125,0.00834,0.111,0.261,132.639,4,"['black metal', 'gothic metal', 'melodic death metal', 'metal', 'norwegian black metal', 'norwegian metal', 'power metal', 'speed metal', 'symphonic black metal', 'symphonic metal', 'viking metal']",52,536140
12,Don't Burn the Witch,7rLqQQUXxvxqjuXbf7fVVw,Venom,5fwaejlOHVBAw1KhIPPaQe,Black Metal,1982-11-01,197906,False,10,43,2024-11-06,0.39,0.752,1,-11.051,1,0.0385,0.0117,8.91e-05,0.377,0.269,97.549,4,"['black metal', 'black thrash', 'british black metal', 'death metal', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",46,547117
13,Metal We Bleed,7fRoJX8uqW4dUmtlL7KQhV,Venom Inc.,3MHIoEboWZOn2vX4O3GrjM,Avé,2017-08-11,317360,False,3,16,2024-11-06,0.418,0.993,6,-4.556,0,0.0767,8.45e-06,0.0613,0.31,0.232,139.985,4,"[""black 'n' roll""]",20,16723
14,Aristocratic Suicidal Black Metal,5fxSQYryLSXhTBLWUtcATh,Spectral Wound,3i6zP2x9GMBV3WyRzqQtM6,Songs of Blood and Mire,2024-08-23,360814,False,3,34,2024-11-06,0.245,0.967,7,-7.559,1,0.0801,1.1e-06,0.885,0.255,0.0722,168.025,4,"['atmospheric black metal', 'black metal', 'metal noir quebecois', 'voidgaze']",35,40866
15,Speed Metal Samurai,11mBPYyx03NB0GNqjJXBY0,BÜTCHER,5ZJXIEOPiCQpgHh9dWnamd,On Fowl Of Tyrant Wing,2024-10-25,297133,True,2,27,2024-11-06,0.118,0.987,8,-4.06,0,0.149,0.0022,5.63e-05,0.0665,0.266,170.624,3,"['black thrash', 'nwothm']",30,12924
16,Spleen Black Metal,3hMbmy8Z6iUZOrZaIOAGA2,Nocturnal Depression,7wWVpKpMtvSX9mQapjtKAD,Spleen Black Metal,2015-06-24,358948,False,7,33,2024-11-06,0.421,0.556,4,-4.793,0,0.0361,0.00172,0.854,0.11,0.0721,98.04,4,"['black metal', 'depressive black metal', 'french black metal']",37,101824
17,Metal Burner,61xlilgXlst9mgFDwtyQAE,Bewitcher,3uqoS4269hIwo4DzfT15Wi,Cursed Be Thy Kingdom,2021-04-16,183360,False,8,10,2024-11-06,0.374,0.987,7,-5.244,0,0.123,0.000422,1.25e-06,0.452,0.306,124.504,4,"['black speed metal', 'black thrash', 'new wave of speed metal', 'portland metal']",30,19231
18,Black Metal War!,6wWk8iH3YBmd3gf2IrSgtJ,Graveland,1EzvfumDDDz3rkI2EE1fXo,1050 Years of Pagan Cult,2016-12-09,125080,False,9,27,2024-11-06,0.263,0.97,7,-6.0,0,0.0885,2.09e-06,0.729,0.113,0.0366,143.92,3,"['black metal', 'black thrash', 'polish black metal', 'polish folk metal', 'slavic metal', 'symphonic black metal', 'viking black metal']",27,33118
19,Black Metal,4I9cPT95zFZxQASHIIDOyt,Vader,2s5DSt9VBNzAn2TbtDHzFZ,Necropolis,2009-08-21,193693,False,12,27,2024-11-06,0.423,0.993,11,-2.664,1,0.145,1.32e-05,0.0144,0.919,0.32,169.826,4,"['black metal', 'brutal death metal', 'death metal', 'deathgrind', 'deathrash', 'melodic death metal', 'metal', 'polish death metal', 'polish metal', 'polish thrash metal', 'speed metal', 'technical death metal']",42,244004
20,Black Metal War,4YVzrDGO4hfTYMhZWN4Vl6,Graveland,1EzvfumDDDz3rkI2EE1fXo,Thousand Swords,1995-09-14,101240,False,7,24,2024-11-06,0.163,0.988,9,-12.968,0,0.073,3.59e-05,0.0,0.0721,0.0536,141.665,4,"['black metal', 'black thrash', 'polish black metal', 'polish folk metal', 'slavic metal', 'symphonic black metal', 'viking black metal']",27,33118
21,Metal Attack,56rD3xUqcoNCcg6UDOwQIG,Toxic Holocaust,0WVXlaglIOtQueNbucPjZ0,From the Ashes of Nuclear Destruction,2013-06-06,220656,True,2,11,2024-11-06,0.226,0.983,4,-7.62,1,0.117,0.00452,0.061,0.755,0.135,182.022,4,"['black thrash', 'crossover thrash', 'death metal', 'metal', 'portland metal', 'speed metal', 'thrash metal']",39,153004
22,Black Metal,7EOQkhF7XjesdoSFn9x10Y,Dimmu Borgir,6e8ISIsI7UQZPyEorefAhK,Inspiratio Profanus,2023-12-08,205115,False,1,27,2024-11-06,0.119,0.979,6,-6.516,0,0.118,0.000118,0.00168,0.393,0.04,169.625,4,"['black metal', 'gothic metal', 'melodic death metal', 'metal', 'norwegian black metal', 'norwegian metal', 'power metal', 'speed metal', 'symphonic black metal', 'symphonic metal', 'viking metal']",52,536140
23,Unholy Black Metal - Studio,5mG5L56xm7oafW4aqU2LJ0,Darkthrone,7kWnE981vITXDnAD2cZmCV,Under A Funeral Moon,1993-06-24,209120,True,4,27,2024-11-06,0.235,0.998,8,-5.623,0,0.148,0.000454,0.344,0.2,0.0455,140.519,4,"[""black 'n' roll"", 'black metal', 'blackened crust', 'metal', 'norwegian black metal', 'norwegian death metal', 'norwegian metal', 'vampiric black metal']",47,430627
24,Black Metal Suicide - Claws of Perdition,392wVzPBkeTpfjHCRaXKTo,Nattefrost,6Ku1v7iIC5rxuiyBbIHc03,Terrorist,2005-06-27,134693,False,2,22,2024-11-06,0.0967,0.906,11,-6.639,1,0.103,4.78e-06,0.813,0.258,0.564,201.748,4,"['autonomous black metal', ""black 'n' roll"", 'black metal', 'norwegian black metal', 'norwegian metal']",33,79252
25,Seven Tears Are Flowing to the River,04q8XWMy5ELphnSJeXMIhI,Nargaroth,0aIcU4OHpKl7lpcRQp32Eo,Black Metal Ist Krieg,2001-01-01,892933,False,4,41,2024-11-06,0.104,0.85,10,-11.928,1,0.0742,2.95e-06,0.858,0.095,0.0383,90.049,4,"['autonomous black metal', 'black metal', 'german black metal']",39,122750
26,Nothing Else Matters,1vXhhour3gFxWB2xMXpioO,Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,The Metallica Blacklist,2021-09-10,412600,False,4,16,2024-11-06,0.384,0.414,4,-8.07,0,0.0279,0.0817,0.00811,0.0955,0.116,142.509,3,"['black americana', 'contemporary country', 'country', 'country road']",67,2625103
27,Satanic Black Metal in Hell,3cHVTCXR5vQqLihkWOKpWE,Urgehal,4rsH5QGFETyQgsmU17kbVS,Goatcraft Torment,2006-07-10,273613,False,5,28,2024-11-06,0.283,0.95,1,-6.239,0,0.0841,0.0,0.0104,0.0675,0.107,116.743,4,"['black metal', 'norwegian black metal', 'norwegian metal']",29,92812
28,Metalucifer and Evilucifer,5DIuTixJjqKFapEMdKQNTL,Sabbat,0XyGfOxPWOpLP6t3X5EbA4,Evoke,1992-03-22,303598,False,10,9,2024-11-06,0.235,0.984,4,-8.934,0,0.199,0.0103,0.422,0.272,0.12,102.009,4,"['black death', 'black thrash', 'japanese black metal']",28,22713
29,Metallic Storm,0Q1RnKuNwKvHn0MBvrBVRs,Hellhammer,3FrsGZO0uosIs2Vn2TJhQY,Demon Entrails,2008-07-13,139373,False,10,9,2024-11-06,0.237,0.969,1,-4.718,0,0.0578,0.0909,0.791,0.234,0.453,170.725,4,"['black metal', 'black thrash', 'death metal', 'metal', 'swiss metal', 'thrash metal']",31,123578
30,Raise the Dead,4wAhpeTeZtDcxz7vmU1oKW,Venom,5fwaejlOHVBAw1KhIPPaQe,Black Metal,1982-11-01,171560,False,4,36,2024-11-06,0.314,0.904,7,-10.784,1,0.102,0.00036,5.49e-05,0.271,0.179,115.335,4,"['black metal', 'black thrash', 'british black metal', 'death metal', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",46,547117
31,Black Metal (Radio 1 Session),6bJrdGhfVRX9UdSIwscXpn,Venom,5fwaejlOHVBAw1KhIPPaQe,Black Metal,1982-11-01,185133,False,13,20,2024-11-06,0.273,0.876,11,-11.223,0,0.0733,7.51e-06,0.0119,0.772,0.274,93.599,4,"['black metal', 'black thrash', 'british black metal', 'death metal', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",46,547117
32,Old Metal,1ELD0FDaGJi9BEyqkbRzE0,Power From Hell,1LC9G5jqosufT48QBBqwl7,Devil's Whorehouse,2015-12-11,201131,False,1,17,2024-11-06,0.297,0.835,7,-9.069,1,0.0775,3.56e-06,0.947,0.0791,0.446,77.996,4,"['black speed metal', 'black thrash', 'brazilian black metal']",21,15153
33,"Metalized Blood (feat. Guido ""Sataniac"" Wissmann, Gerrit P. Mutz)",7eCrwzd8LOPuHxSn2womQq,Knife,2k5WPvJQocZ1nqyPjIwB1K,Metalized Blood,2024-08-21,311124,False,1,10,2024-11-06,0.263,0.938,8,-7.344,1,0.0692,4.75e-05,0.000194,0.193,0.179,171.098,4,['black thrash'],16,6913
34,Metal Evil Metal,3mSsiQ84YHwUTtWoeUKwEl,Abigail,3YUTpS84iGgAmRhYQafNag,Sweet Baby Metal Slut,2009-08-18,284213,True,1,9,2024-11-06,0.172,0.979,8,-4.177,1,0.157,0.0011,0.845,0.131,0.268,101.052,4,"['black thrash', 'japanese black metal']",18,9565
35,Black Metal Butchery,2nlQG8MvPMikUbUjwIwLQT,Ifernach,4OSPtOO4hNljpKoi4YN1Is,Gespegewagi Black Metal,2020-06-03,259243,False,2,15,2024-11-06,0.154,0.971,1,-5.27,1,0.0811,3.86e-05,0.602,0.137,0.171,135.839,4,"['depressive black metal', 'metal noir quebecois', 'native american black metal', 'native american metal', 'raw black metal']",20,10848
36,Leather And Metal,021HX1LUHVepJZhtAUYHnZ,Cruel Force,3K7CRDKsBBUjvIJsg6jtFn,The Rise Of Satanic Might,2010-02-05,166426,True,4,23,2024-11-06,0.282,0.997,6,-4.833,1,0.0773,3.3e-06,0.666,0.052,0.615,177.119,4,"['black speed metal', 'black thrash', 'german thrash metal']",24,18585
37,Witching Metal,63pBXC2sWKpEXOIgByFpJf,Sodom,6SYbLA9utoNsllunR1TnkM,The Final Sign of Evil,2007-09-28,218093,False,4,14,2024-11-06,0.235,0.993,10,-4.483,0,0.203,0.000487,0.0272,0.302,0.0363,81.372,4,"['black thrash', 'death metal', 'deathrash', 'german metal', 'german thrash metal', 'metal', 'old school thrash', 'speed metal', 'thrash metal']",49,488013
38,Satanik Metal Fucking Hell,0oh285hCDXmsfORkgYuXZA,Abigail,3YUTpS84iGgAmRhYQafNag,Ultimate Unholy Death,2005-09-13,217680,True,3,17,2024-11-06,0.276,0.965,4,-4.54,1,0.0676,2.33e-06,0.763,0.432,0.599,74.954,4,"['black thrash', 'japanese black metal']",18,9565
39,45 RPM Metal,51axtM5MwVakbKo1gwL71M,BÜTCHER,5ZJXIEOPiCQpgHh9dWnamd,666 Goats Carry My Chariot,2020-01-31,222236,True,3,23,2024-11-06,0.222,0.997,8,-4.01,0,0.187,5.29e-05,0.736,0.0683,0.104,112.283,4,"['black thrash', 'nwothm']",30,12924
40,Písen Pro Satana,25wwPk7OLlYXbEu2Qzp572,Nargaroth,0aIcU4OHpKl7lpcRQp32Eo,Black Metal Ist Krieg,2001-01-01,164186,False,7,39,2024-11-06,0.4,0.942,9,-8.544,0,0.122,0.000457,5.94e-05,0.266,0.347,136.668,4,"['autonomous black metal', 'black metal', 'german black metal']",39,122750
41,Aristocratic Suicidal Black Metal,1OqcS5zVE1oaghjQkcwLhB,Spectral Wound,3i6zP2x9GMBV3WyRzqQtM6,Aristocratic Suicidal Black Metal,2024-06-24,360814,False,1,24,2024-11-06,0.245,0.967,7,-7.559,1,0.0801,1.1e-06,0.885,0.255,0.0722,168.025,4,"['atmospheric black metal', 'black metal', 'metal noir quebecois', 'voidgaze']",35,40866
42,Pounding Metal,47XYw9EUxucHfkqdQDyBrD,Exciter,1jH2JkQvdH6R63yORA8GTd,Violence & Force,1984,275466,False,4,16,2024-11-06,0.289,0.734,11,-11.385,0,0.0588,2.36e-05,0.00112,0.0598,0.651,174.51,4,"['black thrash', 'canadian metal', 'metal', 'speed metal', 'thrash metal']",28,71046
43,Leave Me In Hell,3JxAsaUncILYoQaSaoQp9j,Venom,5fwaejlOHVBAw1KhIPPaQe,Black Metal,1982-11-01,213560,False,6,32,2024-11-06,0.272,0.772,1,-11.23,1,0.0398,3.6e-06,0.00751,0.152,0.255,108.018,4,"['black metal', 'black thrash', 'british black metal', 'death metal', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",46,547117
44,Buried Alive,5PAkfmIh9F8KO0mVLmM1Ya,Venom,5fwaejlOHVBAw1KhIPPaQe,Black Metal,1982-11-01,252333,False,3,31,2024-11-06,0.281,0.447,7,-13.605,1,0.0389,0.00314,6.51e-06,0.132,0.164,97.462,4,"['black metal', 'black thrash', 'british black metal', 'death metal', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",46,547117
45,Sacrifice,1yfQXeHWDCVdSnoWWUV4j4,Venom,5fwaejlOHVBAw1KhIPPaQe,Black Metal,1982-11-01,268040,False,7,31,2024-11-06,0.268,0.805,1,-11.914,1,0.0471,7.44e-05,8.98e-05,0.0383,0.364,109.565,4,"['black metal', 'black thrash', 'british black metal', 'death metal', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",46,547117
46,Black Metal is Krig,3FDrNgAYglC7ZQGRKjmEcC,Witch Club Satan,395rqoVSDgQIF7fzRfZIoy,Witch Club Satan,2024-03-08,223546,False,3,21,2024-11-06,0.155,0.95,9,-7.672,1,0.0863,1.82e-05,0.515,0.697,0.108,135.16,3,['norwegian black metal'],24,7627
47,Waiting for Black Metal Records to Come in the Mail - Demo,24pd2u7IVFeDouABvO9GDi,Have A Nice Life,0FRKTwQSToXpCxYMhyUzYY,Voids (2023 Remaster),2023-01-27,516200,False,2,20,2024-11-06,0.0869,0.6,9,-10.109,1,0.069,0.0144,0.819,0.347,0.098,76.416,4,"['blackgaze', 'doomgaze', 'dream pop', 'nu gaze']",55,422228
48,Speed Metal Samurai,76pc5o3ZhZYWJH3OnHZCgi,BÜTCHER,5ZJXIEOPiCQpgHh9dWnamd,Speed Metal Samurai,2024-05-31,297133,True,1,17,2024-11-06,0.118,0.987,8,-4.06,0,0.149,0.0022,5.63e-05,0.0665,0.266,170.624,3,"['black thrash', 'nwothm']",30,12924
49,Black Metal Cult,2k18UXAimUTXBS83Gg5SyL,Mutiilation,4lbKjEvAKni4q1GLsDcvZI,Black Metal Cult,2024-03-29,359628,True,1,14,2024-11-06,0.145,0.998,7,-3.487,1,0.146,6.98e-06,0.536,0.352,0.0245,175.129,4,"['black metal', 'cosmic black metal', 'depressive black metal', 'french black metal', 'vampiric black metal']",36,81573
50,Metal Police,1Y5Yb1aUvkL5xIt9R9V3KL,Gehennah,0zVjHf0H46AZqaxSl8C4Ko,Metal Police,2015-02-10,197706,True,1,7,2024-11-06,0.144,0.953,2,-3.882,1,0.0676,2.01e-06,0.000493,0.306,0.296,159.438,4,"['black thrash', 'swedish thrash metal']",19,15803
51,Possessed by Black Fucking Metal,6zu1I2gMLn8t0YwisyLq4m,Nargaroth,0aIcU4OHpKl7lpcRQp32Eo,Black Metal Ist Krieg,2001-01-01,394253,True,11,26,2024-11-06,0.244,0.999,11,-7.802,1,0.0688,0.000235,0.175,0.646,0.0276,126.782,4,"['autonomous black metal', 'black metal', 'german black metal']",39,122750
52,Heavy Metal Drill,1elbtBhgKkIPvTskVZnWlL,Metalucifer,5E2nkYdPcLEp7SkhhSyW3G,Heavy Metal Drill,1996-04-06,327600,False,2,14,2024-11-06,0.314,0.978,0,-5.213,1,0.199,0.0053,0.00224,0.108,0.386,143.582,4,"['black thrash', 'japanese heavy metal']",14,8221
53,Metal Possessed,6rbq1caAg8nc2MfLHsBs8O,Töxik Death,3HuQc3kFSTbvmYDVSdOt0A,Speed Metal Hell,2014-10-10,196945,False,2,6,2024-11-06,0.101,0.978,7,-8.689,1,0.0821,4.64e-05,0.645,0.334,0.194,201.952,4,['black thrash'],12,5111
54,Witching Metal,6FFhcYF1E0tZNE7qiUfBTr,Sodom,6SYbLA9utoNsllunR1TnkM,1982,2023-11-10,208813,True,2,15,2024-11-06,0.235,0.972,1,-5.172,1,0.144,0.000314,0.744,0.389,0.151,180.081,4,"['black thrash', 'death metal', 'deathrash', 'german metal', 'german thrash metal', 'metal', 'old school thrash', 'speed metal', 'thrash metal']",49,488013
55,Metal Bitch Inferno,16IM41YE0vlgvMrsCQL0hU,Abigail,3YUTpS84iGgAmRhYQafNag,Sweet Baby Metal Slut,2009-08-18,221146,True,2,6,2024-11-06,0.109,0.99,8,-4.129,1,0.244,0.0005,0.538,0.259,0.0799,217.006,4,"['black thrash', 'japanese black metal']",18,9565
56,Metal Got Sick,3vaLMW6yrNN7p1ZfpFOeFs,Abigail,3YUTpS84iGgAmRhYQafNag,Ultimate Unholy Death,2005-09-13,228680,True,8,5,2024-11-06,0.175,0.958,6,-4.726,0,0.148,1.67e-05,0.247,0.31,0.179,130.229,4,"['black thrash', 'japanese black metal']",18,9565
57,Metal Never Bends,1mEkkckVME7R7E7DF1DhdM,Cianide,3fYP2jes9bwXl7XC1gZZnS,"Death, Doom and Destruction",2015-08-07,135586,True,3,3,2024-11-06,0.371,0.992,8,-4.895,1,0.133,3.95e-05,0.0251,0.0523,0.0902,124.492,4,"['black death', 'grim death metal']",13,10852
58,Metal to the Bone,2ighlS8UvQa7jmJ0gj56d3,Thy Antichrist,1o11G051GtkuSKbBMdHxc2,Wrath of the Beast,2018-02-23,254619,False,2,8,2024-11-06,0.406,0.967,9,-4.441,1,0.102,5.93e-06,0.0167,0.0957,0.182,180.105,4,"['colombian black metal', 'metal colombiano']",12,11541
59,Metal Army March,1S0gaD9ikgSVPF1NQ60aS6,Witchtrap,0eFHyxbByjkMEBK3uumeaW,No Anesthesia,2006-07-27,446560,True,9,12,2024-11-06,0.469,0.894,4,-8.321,1,0.0843,0.0676,0.188,0.0765,0.326,96.906,4,"['black thrash', 'metal colombiano']",21,21148
60,heavy negative wizard metal in-fucking-excelsis,1mR4HtzupjzkES0jMITFO2,Rebel Wizard,3pQxKUXay8JVWWB4ri4Onv,Magickal Mystical Indifference,2020-07-10,127857,True,1,18,2024-11-06,0.304,0.979,2,-3.768,1,0.12,9.92e-06,0.953,0.368,0.0379,139.985,4,['australian black metal'],9,3926
61,To Hell and Back,0awmVzKLOBPvRDtAGIdhR3,Venom,5fwaejlOHVBAw1KhIPPaQe,Black Metal,1982-11-01,181266,False,2,30,2024-11-06,0.344,0.808,1,-10.551,1,0.04,1.08e-05,3.31e-06,0.177,0.423,85.116,4,"['black metal', 'black thrash', 'british black metal', 'death metal', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",46,547117
62,Nothing Else Matters,0pe91uoUarcvSkWJZw1Spx,Mickey Guyton,6nfN5B7Jmi853SHa9106Hz,The Metallica Blacklist,2021-09-10,270560,False,13,9,2024-11-06,0.335,0.546,9,-8.223,0,0.0432,0.0343,4.85e-05,0.0811,0.195,139.318,3,"['black americana', 'contemporary country', 'country pop']",49,97578
63,Countess Bathory,1j3Lw5dxD1SfsPECnURvyq,Venom,5fwaejlOHVBAw1KhIPPaQe,Black Metal,1982-11-01,224906,False,9,30,2024-11-06,0.28,0.817,1,-11.359,1,0.0417,1.05e-05,0.000327,0.392,0.221,135.698,4,"['black metal', 'black thrash', 'british black metal', 'death metal', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",46,547117
64,I Burn for You,4zBy4rrgd3Wumnh32sl53I,Nargaroth,0aIcU4OHpKl7lpcRQp32Eo,Black Metal Ist Krieg,2001-01-01,180333,True,5,34,2024-11-06,0.286,0.995,8,-8.287,1,0.309,0.164,0.000712,0.2,0.0336,151.466,4,"['autonomous black metal', 'black metal', 'german black metal']",39,122750
65,Canadian Metal,1VoBJPFo4NTEQHYNjv36Go,Darkthrone,7kWnE981vITXDnAD2cZmCV,F.O.A.D,2007-09-17,286853,True,2,16,2024-11-06,0.234,0.984,11,-1.456,0,0.0809,4.59e-05,0.233,0.381,0.135,136.523,4,"[""black 'n' roll"", 'black metal', 'blackened crust', 'metal', 'norwegian black metal', 'norwegian death metal', 'norwegian metal', 'vampiric black metal']",47,430627
66,Hiking Metal Punks,4HqNd2LxuZ8ByR7E4tKeLK,Darkthrone,7kWnE981vITXDnAD2cZmCV,Dark Thrones & Black Flags,2008-10-20,201933,False,3,16,2024-11-06,0.207,0.982,11,-3.922,0,0.0843,0.00064,0.00565,0.339,0.119,151.627,4,"[""black 'n' roll"", 'black metal', 'blackened crust', 'metal', 'norwegian black metal', 'norwegian death metal', 'norwegian metal', 'vampiric black metal']",47,430627
67,Rocking Metal Sluts,0VxD30XztxH2amCZunNFAE,Barbatos,7qMkmsoYuyn3vk91fZghN4,Straight Metal War,2015-05-28,149866,True,2,11,2024-11-06,0.319,0.987,0,-4.202,0,0.106,3.11e-05,0.858,0.198,0.333,140.298,4,"[""black 'n' roll"", 'black thrash', 'japanese black metal']",10,11491
68,Spleen Black Metal,1PaAnmOWcjULgAI2RBdXwV,Nocturnal Depression,7wWVpKpMtvSX9mQapjtKAD,Deathcade,2017-03-10,427386,False,4,20,2024-11-06,0.432,0.583,4,-5.504,0,0.0315,0.133,0.939,0.138,0.161,97.997,4,"['black metal', 'depressive black metal', 'french black metal']",37,101824
69,Teacher's Pet,3VtjVz9SmGTkvyxYZYHiBz,Venom,5fwaejlOHVBAw1KhIPPaQe,Black Metal,1982-11-01,282733,False,5,30,2024-11-06,0.254,0.722,6,-11.529,1,0.0684,6.37e-06,0.0318,0.187,0.358,122.503,4,"['black metal', 'black thrash', 'british black metal', 'death metal', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",46,547117
70,Heavy Metal Samurai,4uV3Yw9lgOGvdrfBY55tYw,Metalucifer,5E2nkYdPcLEp7SkhhSyW3G,Heavy Metal Chainsaw,2001-05-11,291840,False,4,14,2024-11-06,0.399,0.964,4,-6.41,0,0.0477,0.000436,1.21e-05,0.105,0.573,134.841,4,"['black thrash', 'japanese heavy metal']",14,8221
71,Heavy Metal Chainsaw,3e0suQcAikitrK7RQrq2bK,Metalucifer,5E2nkYdPcLEp7SkhhSyW3G,Heavy Metal Chainsaw,2001-05-11,349240,False,1,12,2024-11-06,0.31,0.97,2,-6.703,1,0.0413,0.000822,0.000524,0.335,0.578,135.12,4,"['black thrash', 'japanese heavy metal']",14,8221
72,Métal Noir,1Pj511so3LG0PKCkZrkd5Z,Seth,0mZohnzbCiVv54VIEA6Wb7,La Morsure Du Christ (Deluxe Edition),2021-05-07,297046,False,2,17,2024-11-06,0.0731,0.962,5,-4.567,1,0.128,4.6e-06,0.00564,0.17,0.0722,178.633,3,"['atmospheric black metal', 'black metal', 'melodic black metal', 'symphonic black metal']",26,16245
73,Nuclear Metal Blood,26OGNcayfVKypevbIdbBue,Whipstriker,0YnwkwC5c3EGvj9h7QLhCH,Only Filth Will Prevail,2016-07-27,164777,True,3,13,2024-11-06,0.177,0.995,1,-5.108,1,0.139,4.58e-06,0.466,0.0891,0.624,187.454,4,"[""black 'n' roll"", 'black speed metal', 'black thrash', 'new wave of speed metal']",15,9891
