,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
0,Metal Storm / Face the Slayer,4C74AnY1AehCfsDaoPfsGs,Slayer,1IQ2e1buppatiN1bxUVkrk,Show No Mercy,1983-12-03,293133,False,5,37,2024-11-06,0.13,0.857,9,-8.366,0,0.0678,1.71e-05,0.563,0.105,0.161,166.231,4,"['alternative metal', 'death metal', 'groove metal', 'hard rock', 'metal', 'old school thrash', 'rock', 'speed metal', 'thrash metal']",68,4087110
1,Black Metal,3867OELXCNpXgtLMPRRlNd,Venom,5fwaejlOHVBAw1KhIPPaQe,In League With Satan,1981-01-01,224160,False,12,45,2024-11-06,0.265,0.756,1,-12.136,1,0.0571,0.000939,1.32e-05,0.201,0.444,80.076,4,"['black metal', 'black thrash', 'british black metal', 'death metal', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",46,547117
2,Metal Command,0iNQAtJ1hquiS5SnmXJfox,Exodus,76S65NHJHrNy4JTrXHP2BH,Bonded by Blood,1985,253333,False,5,31,2024-11-06,0.183,0.988,0,-5.077,1,0.24,7.05e-05,2.25e-05,0.123,0.0842,154.302,4,"['death metal', 'hard rock', 'metal', 'old school thrash', 'speed metal', 'thrash metal']",52,777262
3,Metall Heiligenschein,7MnfPPqW1gR8RVIdaj0ECx,Scarlet's Remains,0dHj7e9CDSgk0VfA9ViTTH,Scarlet's Remains,2005-01-01,215893,False,4,20,2024-11-06,0.16,0.914,4,-8.044,0,0.0506,2.5e-05,0.183,0.351,0.569,170.183,4,"['deathrock', 'gothic rock']",26,23829
4,Death Metal,4BIxY4hmAvaJJBqGGxfHdJ,Possessed,0ZEpcKtaM4ItvzHJCg5udc,Seven Churches,1985,194666,False,10,34,2024-11-06,0.204,0.989,11,-4.866,1,0.103,3.76e-05,0.000466,0.112,0.0312,100.954,4,"['black metal', 'brutal death metal', 'death metal', 'deathgrind', 'deathrash', 'metal', 'speed metal', 'thrash metal']",37,202227
5,Black Metal,3GlVq6iVOxZJQ8gPm84avl,Venom,5fwaejlOHVBAw1KhIPPaQe,Black Metal,1982-11-01,221693,False,1,35,2024-11-06,0.291,0.758,1,-12.103,1,0.0556,0.000918,6.84e-06,0.291,0.446,80.601,4,"['black metal', 'black thrash', 'british black metal', 'death metal', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",46,547117
6,Metallic Crucifixion,5fFMnpqk6NkczDRy6b6YNA,Toxic Holocaust,0WVXlaglIOtQueNbucPjZ0,Hell on Earth,2005-09-10,107920,True,2,21,2024-11-06,0.399,0.995,10,-2.381,0,0.209,1.74e-05,0.000413,0.106,0.136,99.226,4,"['black thrash', 'crossover thrash', 'death metal', 'metal', 'portland metal', 'speed metal', 'thrash metal']",39,153004
7,Metalwrath,49GrAZAi7sxhTa65uwmFJR,Amon Amarth,3pulcT2wt7FEG10lQlqDJL,The Avenger (Bonus Edition),1999,229946,False,6,19,2024-11-06,0.343,0.998,11,-3.464,1,0.0714,5.04e-06,0.727,0.443,0.0458,150.08,4,"['groove metal', 'melodic death metal', 'metal', 'power metal', 'speed metal', 'swedish death metal', 'swedish melodeath', 'swedish metal', 'tolkien metal', 'viking metal']",61,1165243
8,Metal-Step Mayhem Vol.1 [Sample Pack Demo],0e2A2M1U4EmxmTvtDIv5Al,PhaseOne,0mO3Yf5XIPHfAbHh8yWLFk,Metal-Step Mayhem Vol. 1 [Sample Pack Demo],2020-12-09,130800,False,1,12,2024-11-06,0.413,0.931,11,-2.49,0,0.201,0.00033,0.019,0.67,0.425,75.293,4,"['deathstep', 'dubstep', 'filthstep', 'gaming dubstep']",45,124209
9,Metal Heart,2gWvDFPsXwX0fzwxPaTbQk,Dimmu Borgir,6e8ISIsI7UQZPyEorefAhK,Godless Savage Garden,1998-07-13,277200,False,5,24,2024-11-06,0.19,0.948,7,-4.921,1,0.0761,0.00314,0.0273,0.163,0.212,132.035,4,"['black metal', 'gothic metal', 'melodic death metal', 'metal', 'norwegian black metal', 'norwegian metal', 'power metal', 'speed metal', 'symphonic black metal', 'symphonic metal', 'viking metal']",52,536140
10,Metal Command,1DO8TQ9AwwLolxAXcnb7ja,Exodus,76S65NHJHrNy4JTrXHP2BH,Let There Be Blood,2008-10-28,252466,False,5,10,2024-11-06,0.431,0.995,0,-3.974,1,0.171,2.09e-05,0.365,0.408,0.31,155.869,4,"['death metal', 'hard rock', 'metal', 'old school thrash', 'speed metal', 'thrash metal']",52,777262
11,Samurai Metal,7aSY5h1LD6mCm98njuYfsG,RYUJIN,3SUKO4vAKUtulR6t99R1Zk,Samurai Metal,2021-01-27,268181,False,1,27,2024-11-06,0.236,0.976,1,-1.74,1,0.119,7.6e-06,0.872,0.344,0.325,170.002,4,['japanese death metal'],28,27893
12,Solitude,0v3WyEt2g04WFpfVwcnfXm,Candlemass,7zDtfSB0AOZWhpuAHZIOw5,Epicus Doomicus Metallicus,1986,338440,False,1,48,2024-11-06,0.229,0.704,9,-4.692,1,0.0342,0.000135,0.000384,0.15,0.179,74.6,4,"['death metal', 'doom metal', 'epic doom', 'metal', 'opera metal', 'speed metal', 'stoner metal', 'swedish doom metal', 'swedish metal']",46,252946
13,Sheet Metal Girl,5rtuwWOYLg4ptqGOjLlHZw,Pig Destroyer,4raqfuxaWjPjrOQGb6zoa7,Prowler In the Yard,2001-07-24,69080,True,13,21,2024-11-06,0.26,0.999,10,-1.617,0,0.124,8.93e-06,0.000225,0.0686,0.0381,128.369,4,"['american grindcore', 'death metal', 'deathgrind', 'grindcore', 'sludge metal', 'virginia metal']",40,107840
14,Metal Heart,3A0LMdGW7KtHpMfLUzHRII,Dimmu Borgir,6e8ISIsI7UQZPyEorefAhK,Inspiratio Profanus,2023-12-08,278864,False,7,20,2024-11-06,0.186,0.922,7,-6.375,1,0.0669,0.00125,0.00834,0.111,0.261,132.639,4,"['black metal', 'gothic metal', 'melodic death metal', 'metal', 'norwegian black metal', 'norwegian metal', 'power metal', 'speed metal', 'symphonic black metal', 'symphonic metal', 'viking metal']",52,536140
15,Don't Burn the Witch,7rLqQQUXxvxqjuXbf7fVVw,Venom,5fwaejlOHVBAw1KhIPPaQe,Black Metal,1982-11-01,197906,False,10,43,2024-11-06,0.39,0.752,1,-11.051,1,0.0385,0.0117,8.91e-05,0.377,0.269,97.549,4,"['black metal', 'black thrash', 'british black metal', 'death metal', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",46,547117
16,Metal Church,5Zp0bCVkDS8W6onwYhIx5P,Panzerchrist,3Fh6l5AkN3JYmUMIRw86PI,Room Service,2003,288288,False,7,14,2024-11-06,0.487,0.94,3,-6.229,1,0.0651,8.09e-06,0.875,0.098,0.0731,109.99,4,"['danish death metal', 'danish metal']",18,10003
17,Metal Malóka,3pGjdNmcVEbSzsyv86ssvV,Claustrofobia,6qQ1oR8882plR1Iwfuh179,Peste,2011,212400,True,2,17,2024-11-06,0.214,0.998,4,-1.78,0,0.324,0.228,7.83e-06,0.342,0.055,74.602,4,"['brazilian death metal', 'brazilian metal', 'brazilian thrash metal']",24,22181
18,Black Metal,4I9cPT95zFZxQASHIIDOyt,Vader,2s5DSt9VBNzAn2TbtDHzFZ,Necropolis,2009-08-21,193693,False,12,27,2024-11-06,0.423,0.993,11,-2.664,1,0.145,1.32e-05,0.0144,0.919,0.32,169.826,4,"['black metal', 'brutal death metal', 'death metal', 'deathgrind', 'deathrash', 'melodic death metal', 'metal', 'polish death metal', 'polish metal', 'polish thrash metal', 'speed metal', 'technical death metal']",42,244004
19,Metal Attack,56rD3xUqcoNCcg6UDOwQIG,Toxic Holocaust,0WVXlaglIOtQueNbucPjZ0,From the Ashes of Nuclear Destruction,2013-06-06,220656,True,2,11,2024-11-06,0.226,0.983,4,-7.62,1,0.117,0.00452,0.061,0.755,0.135,182.022,4,"['black thrash', 'crossover thrash', 'death metal', 'metal', 'portland metal', 'speed metal', 'thrash metal']",39,153004
20,Black Metal,7EOQkhF7XjesdoSFn9x10Y,Dimmu Borgir,6e8ISIsI7UQZPyEorefAhK,Inspiratio Profanus,2023-12-08,205115,False,1,27,2024-11-06,0.119,0.979,6,-6.516,0,0.118,0.000118,0.00168,0.393,0.04,169.625,4,"['black metal', 'gothic metal', 'melodic death metal', 'metal', 'norwegian black metal', 'norwegian metal', 'power metal', 'speed metal', 'symphonic black metal', 'symphonic metal', 'viking metal']",52,536140
21,Unholy Black Metal - Studio,5mG5L56xm7oafW4aqU2LJ0,Darkthrone,7kWnE981vITXDnAD2cZmCV,Under A Funeral Moon,1993-06-24,209120,True,4,27,2024-11-06,0.235,0.998,8,-5.623,0,0.148,0.000454,0.344,0.2,0.0455,140.519,4,"[""black 'n' roll"", 'black metal', 'blackened crust', 'metal', 'norwegian black metal', 'norwegian death metal', 'norwegian metal', 'vampiric black metal']",47,430627
22,Bitter Metallic Side,3GQOGSKsKKuwPpUISw8nRl,Kalmah,2YPVtFn6SsYNntkmrdDpGF,The Black Waltz,2006-06-26,267826,False,2,24,2024-11-06,0.242,0.979,2,-4.997,1,0.117,5.44e-06,0.885,0.0854,0.122,199.964,4,"['finnish death metal', 'finnish melodeath', 'folk metal', 'melodic death metal', 'oulu metal']",40,134224
23,Metalucifer and Evilucifer,5DIuTixJjqKFapEMdKQNTL,Sabbat,0XyGfOxPWOpLP6t3X5EbA4,Evoke,1992-03-22,303598,False,10,9,2024-11-06,0.235,0.984,4,-8.934,0,0.199,0.0103,0.422,0.272,0.12,102.009,4,"['black death', 'black thrash', 'japanese black metal']",28,22713
24,Metallic Storm,0Q1RnKuNwKvHn0MBvrBVRs,Hellhammer,3FrsGZO0uosIs2Vn2TJhQY,Demon Entrails,2008-07-13,139373,False,10,9,2024-11-06,0.237,0.969,1,-4.718,0,0.0578,0.0909,0.791,0.234,0.453,170.725,4,"['black metal', 'black thrash', 'death metal', 'metal', 'swiss metal', 'thrash metal']",31,123578
25,Metalwrath (Live),2aXFLMJOb15Qb8khDCDjnw,Amon Amarth,3pulcT2wt7FEG10lQlqDJL,The Avenger (Bonus Edition),1999,236760,False,14,10,2024-11-06,0.481,0.988,11,-5.709,1,0.0969,0.000202,0.00148,0.71,0.249,152.077,4,"['groove metal', 'melodic death metal', 'metal', 'power metal', 'speed metal', 'swedish death metal', 'swedish melodeath', 'swedish metal', 'tolkien metal', 'viking metal']",61,1165243
26,Metal As Fuck,4YVsWOFaoC12wHZO83RTiQ,Blood Duster,6PLVMCFggiZhW7VBIA8PXx,Str8outtanorthcote,1998,194133,True,3,11,2024-11-06,0.288,0.898,6,-8.63,0,0.0593,4.29e-05,0.345,0.0661,0.461,84.127,4,"['australian metal', 'deathgrind', 'grindcore']",16,7513
27,Metal + Flesh,5gihpOkse4hlfoROBYyiGx,7 H. Target,1u9WmQesE5Av9Biq1681ON,Fast-Slow Demolition,2017-12-19,196666,False,3,7,2024-11-06,0.265,0.959,7,-4.76,1,0.157,1.2e-05,0.832,0.223,0.124,90.102,4,"['russian death metal', 'slam death metal']",10,5440
28,Raise the Dead,4wAhpeTeZtDcxz7vmU1oKW,Venom,5fwaejlOHVBAw1KhIPPaQe,Black Metal,1982-11-01,171560,False,4,36,2024-11-06,0.314,0.904,7,-10.784,1,0.102,0.00036,5.49e-05,0.271,0.179,115.335,4,"['black metal', 'black thrash', 'british black metal', 'death metal', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",46,547117
29,Black Metal (Radio 1 Session),6bJrdGhfVRX9UdSIwscXpn,Venom,5fwaejlOHVBAw1KhIPPaQe,Black Metal,1982-11-01,185133,False,13,20,2024-11-06,0.273,0.876,11,-11.223,0,0.0733,7.51e-06,0.0119,0.772,0.274,93.599,4,"['black metal', 'black thrash', 'british black metal', 'death metal', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",46,547117
30,Demons Gate,6MbVyEVkHqDoxr8atiQKsT,Candlemass,7zDtfSB0AOZWhpuAHZIOw5,Epicus Doomicus Metallicus,1986,552106,False,2,38,2024-11-06,0.273,0.848,4,-5.742,1,0.0725,2.91e-05,0.0661,0.0789,0.191,126.932,4,"['death metal', 'doom metal', 'epic doom', 'metal', 'opera metal', 'speed metal', 'stoner metal', 'swedish doom metal', 'swedish metal']",46,252946
31,Endeavour,0HZpa8uOznXxk6uGirHHLo,Conjurer,38eUVFRyGFT6VnEbaFRScQ,Curse These Metal Hands,2019-08-16,141102,False,3,38,2024-11-06,0.248,0.822,5,-7.38,1,0.0596,3.19e-06,0.629,0.354,0.275,175.112,3,"['atmospheric post-metal', 'british death metal', 'chaotic hardcore', 'post-doom metal', 'post-metal', 'sludge metal', 'uk doom metal', 'uk post-metal']",31,36569
32,Metal Meltdown,5qkU5Qt5Vwn8j08VIT8e3L,Schizophrenia,2Mre9sRBibjJBYO5N2aK7l,Chants of the Abyss,2023-02-07,276090,True,3,12,2024-11-06,0.12,0.901,6,-5.32,1,0.0722,0.00062,0.0559,0.357,0.209,174.5,4,"['deathrash', 'new wave of thrash metal']",24,12553
33,Metal on Metal,6sbXouDnIbm3mh3OdkoPiU,Six Feet Under,4pFAF1L1tYnJHLe5hgyKuI,Graveyard Classics 3,2010-01-19,247560,False,2,8,2024-11-06,0.531,0.963,4,-5.425,0,0.0538,0.0299,0.734,0.239,0.377,125.062,4,"[""death 'n' roll"", 'death metal', 'florida death metal', 'groove metal', 'metal', 'thrash metal']",41,186521
34,Necromaniac,6E3CfnXv6GKVC9rBfGptp6,Exhumed,2OjtmMho2pBS86zQ1PliRu,Gore Metal,1998-10-27,151933,False,1,30,2024-11-06,0.266,0.922,1,-6.699,1,0.163,2.1e-06,0.951,0.216,0.184,120.531,4,"['brutal death metal', 'death metal', 'deathgrind', 'goregrind', 'grindcore', 'technical death metal', 'thrash metal']",31,74987
35,Devil's Metal,09hAD0UFjjE0I7j55XqdEh,Death Angel,6KVc8Llznru8n9LVCYe9dz,Frolic Through The Park,1988,334933,False,5,15,2024-11-06,0.167,0.976,7,-4.218,1,0.147,1.44e-05,0.676,0.531,0.161,98.682,4,"['death metal', 'metal', 'old school thrash', 'thrash metal']",42,375842
36,Witching Metal,63pBXC2sWKpEXOIgByFpJf,Sodom,6SYbLA9utoNsllunR1TnkM,The Final Sign of Evil,2007-09-28,218093,False,4,14,2024-11-06,0.235,0.993,10,-4.483,0,0.203,0.000487,0.0272,0.302,0.0363,81.372,4,"['black thrash', 'death metal', 'deathrash', 'german metal', 'german thrash metal', 'metal', 'old school thrash', 'speed metal', 'thrash metal']",49,488013
37,Death Metal Warmachine,41wX9cTCWlwVmzVBOQYBeQ,Debauchery,0ZIagM7FJ8CNfPPMoFBigb,Torture Pit,2005,183533,True,6,21,2024-11-06,0.536,0.942,7,-4.403,1,0.0538,0.000239,0.442,0.0905,0.426,124.019,4,"['german death metal', 'german metal']",30,31173
38,For Those About to Fight for Metal,43q96dY1coOtTywVVeOdAc,Ensiferum,0krXCIkthz13P8o0v2tksH,Two Paths,2017-09-15,317520,False,2,30,2024-11-06,0.413,0.974,2,-5.446,1,0.0804,1.19e-05,0.835,0.096,0.108,97.493,4,"['finnish melodeath', 'finnish metal', 'folk metal', 'melodic death metal', 'metal', 'nordic folk metal', 'power metal', 'symphonic metal', 'viking metal']",51,323496
39,Crystal Ball,28fRiFQT4LPLqmBh1zgbC1,Candlemass,7zDtfSB0AOZWhpuAHZIOw5,Epicus Doomicus Metallicus,1986,323000,False,3,35,2024-11-06,0.217,0.893,2,-3.701,1,0.11,0.000452,0.000997,0.279,0.23,117.404,4,"['death metal', 'doom metal', 'epic doom', 'metal', 'opera metal', 'speed metal', 'stoner metal', 'swedish doom metal', 'swedish metal']",46,252946
40,Leave Me In Hell,3JxAsaUncILYoQaSaoQp9j,Venom,5fwaejlOHVBAw1KhIPPaQe,Black Metal,1982-11-01,213560,False,6,32,2024-11-06,0.272,0.772,1,-11.23,1,0.0398,3.6e-06,0.00751,0.152,0.255,108.018,4,"['black metal', 'black thrash', 'british black metal', 'death metal', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",46,547117
41,Limb from Limb,6ElhqEkvahcWem7nqMfddM,Exhumed,2OjtmMho2pBS86zQ1PliRu,Gore Metal,1998-10-27,151600,False,4,27,2024-11-06,0.233,0.921,1,-7.843,0,0.16,1.12e-05,0.846,0.477,0.209,119.9,4,"['brutal death metal', 'death metal', 'deathgrind', 'goregrind', 'grindcore', 'technical death metal', 'thrash metal']",31,74987
42,Deadly Metal,4y24MxyVxfwLafyTscYKte,Cadaver,3jXKuyWNGa8hUPsnrblyl7,The Age Of The Offended,2023-07-21,165509,False,11,18,2024-11-06,0.264,0.977,9,-2.927,0,0.0737,2.5e-06,0.985,0.329,0.141,160.011,4,"['deathrash', 'norwegian death metal']",17,17027
43,Death Metal Maniac,2LHWKwUwu2ZVgspDIGqOXT,Cianide,3fYP2jes9bwXl7XC1gZZnS,Hell's Rebirth,2008-10-24,238853,False,2,13,2024-11-06,0.352,0.995,2,-4.75,1,0.0974,0.000141,0.445,0.225,0.388,160.952,4,"['black death', 'grim death metal']",13,10852
44,Buried Alive,5PAkfmIh9F8KO0mVLmM1Ya,Venom,5fwaejlOHVBAw1KhIPPaQe,Black Metal,1982-11-01,252333,False,3,31,2024-11-06,0.281,0.447,7,-13.605,1,0.0389,0.00314,6.51e-06,0.132,0.164,97.462,4,"['black metal', 'black thrash', 'british black metal', 'death metal', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",46,547117
45,Sacrifice,1yfQXeHWDCVdSnoWWUV4j4,Venom,5fwaejlOHVBAw1KhIPPaQe,Black Metal,1982-11-01,268040,False,7,31,2024-11-06,0.268,0.805,1,-11.914,1,0.0471,7.44e-05,8.98e-05,0.0383,0.364,109.565,4,"['black metal', 'black thrash', 'british black metal', 'death metal', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",46,547117
46,METAL NEVER BETRAYS US,0tJ9DbkMg0aCw8UEu3B5xx,Phantom Excaliver,4B2J6BC10cgNzsgFyjg7cm,METAL NEVER BETRAYS US,2023-03-31,252830,False,1,11,2024-11-06,0.316,0.993,11,-3.244,1,0.302,1.19e-05,0.0614,0.265,0.175,180.019,4,"['japanese death metal', 'japanese power metal']",15,3667
47,Metal Discharge,6WPryYEy6A2URCkdZwRUUp,Destruction,5d6KI8frPEo3qGsIL8Sak2,Metal Discharge,2003-09-22,206906,False,2,9,2024-11-06,0.39,0.988,10,-2.304,0,0.134,6.2e-06,0.101,0.0832,0.197,88.006,4,"['death metal', 'german metal', 'german thrash metal', 'metal', 'old school thrash', 'thrash metal']",39,285830
48,Stone Cold Metal,6QThKpqUT1T8nAAnvvymJh,Ensiferum,0krXCIkthz13P8o0v2tksH,From Afar,2009-01-01,445480,False,6,21,2024-11-06,0.521,0.946,8,-6.685,1,0.078,0.00162,0.359,0.15,0.278,139.964,4,"['finnish melodeath', 'finnish metal', 'folk metal', 'melodic death metal', 'metal', 'nordic folk metal', 'power metal', 'symphonic metal', 'viking metal']",51,323496
49,Metal to the Bone,2Mx010PjgIGk6ulzdSgBgB,Debauchery,0ZIagM7FJ8CNfPPMoFBigb,Monster Metal,2021-05-21,208040,False,4,7,2024-11-06,0.407,0.886,3,-6.932,1,0.0453,0.00238,0.00912,0.201,0.354,131.949,4,"['german death metal', 'german metal']",30,31173
50,Witching Metal,6FFhcYF1E0tZNE7qiUfBTr,Sodom,6SYbLA9utoNsllunR1TnkM,1982,2023-11-10,208813,True,2,15,2024-11-06,0.235,0.972,1,-5.172,1,0.144,0.000314,0.744,0.389,0.151,180.081,4,"['black thrash', 'death metal', 'deathrash', 'german metal', 'german thrash metal', 'metal', 'old school thrash', 'speed metal', 'thrash metal']",49,488013
51,Sheet Metal Girl (Remix),4pRMKGQuBllmvGwN0Ewk4z,Pig Destroyer,4raqfuxaWjPjrOQGb6zoa7,Prowler in the Yard (Deluxe Reissue),2015-09-04,69266,False,12,9,2024-11-06,0.274,0.976,1,-4.277,1,0.175,1.92e-06,0.0071,0.27,0.194,128.364,5,"['american grindcore', 'death metal', 'deathgrind', 'grindcore', 'sludge metal', 'virginia metal']",40,107840
52,Romeo Delight - Rerecorded Version,5gI0F6Xe5b18qKnrVDESsf,Annihilator,0L8QRAAuWjqvTM8FpQ1gYO,Metal II,2022-02-18,260226,False,7,10,2024-11-06,0.509,0.918,8,-7.371,1,0.0429,0.000173,0.0032,0.307,0.476,106.936,4,"['canadian metal', 'death metal', 'metal', 'old school thrash', 'speed metal', 'technical groove metal', 'thrash metal']",47,397149
53,Metalwrath,7G4tkvDpjhU5n7mtAjYp8A,Amon Amarth,3pulcT2wt7FEG10lQlqDJL,The Avenger,1999,229440,False,6,4,2024-11-06,0.352,0.997,11,-4.774,1,0.0698,9.74e-06,0.848,0.45,0.042,150.06,4,"['groove metal', 'melodic death metal', 'metal', 'power metal', 'speed metal', 'swedish death metal', 'swedish melodeath', 'swedish metal', 'tolkien metal', 'viking metal']",61,1165243
54,Metal Ulcer,5t38iur9zqyGOqlegN1Zm1,Regurgitate,0PwXJpoSJEOIiPNvartOr6,Effortless Regurgitation...the Torture Sessions,1999-05-25,34973,False,23,4,2024-11-06,0.18,0.861,9,-7.172,1,0.0826,0.000182,0.64,0.137,0.629,113.402,4,"['brutal death metal', 'goregrind', 'grindcore', 'swedish grindcore']",24,24547
55,Metal Blessing,6pAfWseG7tYRIqarpe7PH2,Mortification,06T4NL0adq4kfYAr2nZv5t,The Silver Cord Is Severed (Remastered),2021-09-01,290600,False,1,6,2024-11-06,0.221,0.931,0,-5.333,1,0.069,2.2e-05,0.00806,0.127,0.139,154.81,4,"['australian thrash metal', 'christian metal', 'deathrash']",26,33799
56,Metal Never Bends,1mEkkckVME7R7E7DF1DhdM,Cianide,3fYP2jes9bwXl7XC1gZZnS,"Death, Doom and Destruction",2015-08-07,135586,True,3,3,2024-11-06,0.371,0.992,8,-4.895,1,0.133,3.95e-05,0.0251,0.0523,0.0902,124.492,4,"['black death', 'grim death metal']",13,10852
57,Black Stone Wielder,0jtm8LAZLFnyICAkOewdyz,Candlemass,7zDtfSB0AOZWhpuAHZIOw5,Epicus Doomicus Metallicus,1986,456746,False,4,33,2024-11-06,0.248,0.882,6,-4.638,0,0.066,1.34e-05,0.19,0.101,0.0942,93.851,4,"['death metal', 'doom metal', 'epic doom', 'metal', 'opera metal', 'speed metal', 'stoner metal', 'swedish doom metal', 'swedish metal']",46,252946
58,Under the Oak,5kLGqVZFVALScwr4RMu2Gl,Candlemass,7zDtfSB0AOZWhpuAHZIOw5,Epicus Doomicus Metallicus,1986,414413,False,5,33,2024-11-06,0.202,0.814,10,-4.294,1,0.0572,0.00042,0.0016,0.103,0.162,122.169,4,"['death metal', 'doom metal', 'epic doom', 'metal', 'opera metal', 'speed metal', 'stoner metal', 'swedish doom metal', 'swedish metal']",46,252946
59,Heavy Metal Maniac - Rerecorded Version,6NTUau1RGSGf1BElIzDguy,Annihilator,0L8QRAAuWjqvTM8FpQ1gYO,Metal II,2022-02-18,238733,False,5,5,2024-11-06,0.543,0.981,10,-6.515,0,0.0666,2.81e-05,0.00113,0.0855,0.552,115.987,4,"['canadian metal', 'death metal', 'metal', 'old school thrash', 'speed metal', 'technical groove metal', 'thrash metal']",47,397149
60,To Hell and Back,0awmVzKLOBPvRDtAGIdhR3,Venom,5fwaejlOHVBAw1KhIPPaQe,Black Metal,1982-11-01,181266,False,2,30,2024-11-06,0.344,0.808,1,-10.551,1,0.04,1.08e-05,3.31e-06,0.177,0.423,85.116,4,"['black metal', 'black thrash', 'british black metal', 'death metal', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",46,547117
61,Open the Abscess,3UhYJQKJAeFAQZw7HUp6W7,Exhumed,2OjtmMho2pBS86zQ1PliRu,Gore Metal,1998-10-27,198133,False,2,25,2024-11-06,0.234,0.935,1,-6.505,0,0.125,2.73e-06,0.78,0.236,0.274,120.148,4,"['brutal death metal', 'death metal', 'deathgrind', 'goregrind', 'grindcore', 'technical death metal', 'thrash metal']",31,74987
62,Countess Bathory,1j3Lw5dxD1SfsPECnURvyq,Venom,5fwaejlOHVBAw1KhIPPaQe,Black Metal,1982-11-01,224906,False,9,30,2024-11-06,0.28,0.817,1,-11.359,1,0.0417,1.05e-05,0.000327,0.392,0.221,135.698,4,"['black metal', 'black thrash', 'british black metal', 'death metal', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",46,547117
63,Canadian Metal,1VoBJPFo4NTEQHYNjv36Go,Darkthrone,7kWnE981vITXDnAD2cZmCV,F.O.A.D,2007-09-17,286853,True,2,16,2024-11-06,0.234,0.984,11,-1.456,0,0.0809,4.59e-05,0.233,0.381,0.135,136.523,4,"[""black 'n' roll"", 'black metal', 'blackened crust', 'metal', 'norwegian black metal', 'norwegian death metal', 'norwegian metal', 'vampiric black metal']",47,430627
64,Hiking Metal Punks,4HqNd2LxuZ8ByR7E4tKeLK,Darkthrone,7kWnE981vITXDnAD2cZmCV,Dark Thrones & Black Flags,2008-10-20,201933,False,3,16,2024-11-06,0.207,0.982,11,-3.922,0,0.0843,0.00064,0.00565,0.339,0.119,151.627,4,"[""black 'n' roll"", 'black metal', 'blackened crust', 'metal', 'norwegian black metal', 'norwegian death metal', 'norwegian metal', 'vampiric black metal']",47,430627
65,Feelings of Metal Through Flesh,3bE5GMQC6kElJ73OTZbGCG,Deeds of Flesh,1vCdpqo6SWCO8RdENTTSxV,Gradually Melted,2010,203973,False,4,13,2024-11-06,0.25,0.997,10,-6.658,0,0.0912,0.000232,0.872,0.37,0.0934,94.794,4,"['brutal death metal', 'cosmic death metal', 'death metal', 'grindcore', 'technical death metal']",27,56281
66,A Sorcerer's Pledge,5Dl07nMvNADgwSTV3Z9Mhl,Candlemass,7zDtfSB0AOZWhpuAHZIOw5,Epicus Doomicus Metallicus,1986,492706,False,6,32,2024-11-06,0.275,0.859,0,-5.554,1,0.0956,0.000517,0.000148,0.0961,0.089,135.498,4,"['death metal', 'doom metal', 'epic doom', 'metal', 'opera metal', 'speed metal', 'stoner metal', 'swedish doom metal', 'swedish metal']",46,252946
67,Teacher's Pet,3VtjVz9SmGTkvyxYZYHiBz,Venom,5fwaejlOHVBAw1KhIPPaQe,Black Metal,1982-11-01,282733,False,5,30,2024-11-06,0.254,0.722,6,-11.529,1,0.0684,6.37e-06,0.0318,0.187,0.358,122.503,4,"['black metal', 'black thrash', 'british black metal', 'death metal', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",46,547117
68,Army of One - Rerecorded Version,6RsUVM6mAmpz6Cf6V8Rfwt,Annihilator,0L8QRAAuWjqvTM8FpQ1gYO,Metal II,2022-02-18,360133,False,3,8,2024-11-06,0.501,0.988,6,-6.113,1,0.0543,4.21e-05,0.00235,0.372,0.372,99.996,4,"['canadian metal', 'death metal', 'metal', 'old school thrash', 'speed metal', 'technical groove metal', 'thrash metal']",47,397149
69,In My Human Slaughterhouse,56j5ZAybfNNQ5jYriNqVi6,Exhumed,2OjtmMho2pBS86zQ1PliRu,Gore Metal,1998-10-27,121933,False,8,23,2024-11-06,0.198,0.914,1,-6.294,1,0.132,2.79e-06,0.857,0.14,0.326,98.089,4,"['brutal death metal', 'death metal', 'deathgrind', 'goregrind', 'grindcore', 'technical death metal', 'thrash metal']",31,74987
