,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
295,Fantasia Herida,57YF2sAAoUZqp3gI2rrtRr,Erick Franchesky,3A6DZgoAIfPjcZJvX5iE6i,Erick,1991-01-01,311275,False,1,55,2024-11-06,0.814,0.553,8,-12.565,1,0.05,0.518,0.000397,0.205,0.961,165.315,4,['salsa venezolana'],46,27355
296,La Cura,3LxcxP23val8en6VNc4xgz,Frankie Ruiz,4dLvccxeQIM5u80Ri0u9OV,Serie Platino: Frankie Ruíz,1994-01-01,297946,False,1,52,2024-11-06,0.808,0.513,4,-9.344,0,0.0435,0.751,0.000253,0.0516,0.877,92.545,4,"['salsa', 'salsa puertorriquena', 'tropical']",69,1680179
297,La Vida Es Un Carnaval,6nuypnhbrFzvaRpWMc5qPT,Celia Cruz,2weA6hhVqTIN2gSn9PUB9U,La Vida Es Un Carnaval (Baile Total),2017-11-24,277266,False,1,48,2024-11-06,0.811,0.649,0,-8.27,0,0.0752,0.492,0.00117,0.261,0.875,104.003,4,"['cha-cha-cha', 'cuban rumba', 'mambo', 'musica tradicional cubana', 'salsa']",65,632504
298,Vivir lo nuestro (salsa),1jrWoQ7ob6wGgN9Ow03mQj,Marc Anthony,4wLXwxDeWQ8mtUIRPxGiD6,Un poquito de' to (Salsa - Merengue - Bachata & Reggaeton),2010-11-03,369213,False,1,52,2024-11-06,0.593,0.721,5,-6.335,0,0.0524,0.615,0.0,0.881,0.804,90.676,4,"['latin pop', 'modern salsa', 'salsa', 'tropical']",77,10072653
299,Condename A Tu Amor,2C40I3YZiqsNlpBxQ4O1y7,Tito Rojas,2kgCV0fFS0wt3q6M5B39nH,Condename,1992,361773,False,5,51,2024-11-06,0.585,0.633,0,-12.271,1,0.0356,0.374,2.08e-06,0.06,0.937,175.325,4,"['salsa', 'salsa puertorriquena', 'tropical']",61,1571463
300,De Sol A Sol,56Zt2aybXpAHIA4dxxKQxF,Salserin,7is4d4FP9QUaV99j5kKDNT,Con Mucho Swing,1997-03-13,297066,False,1,55,2024-11-06,0.473,0.817,0,-6.186,1,0.0376,0.354,1.9e-05,0.0834,0.92,164.718,4,"['salsa', 'salsa venezolana', 'tropical']",48,298694
301,Las Tumbas,4qD9JUCyC4IrCOO2hGDVDw,Ismael Rivera,788HzQOFhN3mcDo0InBqbJ,Soy Feliz,1975-01-01,244800,False,5,51,2024-11-06,0.438,0.587,5,-7.843,0,0.0427,0.565,0.135,0.0769,0.623,155.074,4,"['bomba y plena', 'puerto rican folk', 'salsa']",54,599235
302,Tu de Que Vas,2z9heFtfJ1yiTElLRgQPvW,Los 4,4HIOOPiZCJm2MPRU8Cs4MK,X+ (Deluxe Edition),2018-04-20,262295,False,7,56,2024-11-06,0.755,0.936,9,-2.787,1,0.0573,0.566,3.57e-05,0.0749,0.891,97.994,4,"['cubaton', 'modern salsa', 'reparto', 'salsa urbana']",58,592019
303,La Rueda,5xxR1xl7tiFlITtxzsuow0,Frankie Ruiz,4dLvccxeQIM5u80Ri0u9OV,Feliz Navidad Con Salsa,2022-12-16,384603,True,4,53,2024-11-06,0.72,0.814,5,-8.057,1,0.0384,0.495,1.55e-05,0.0731,0.962,102.894,4,"['salsa', 'salsa puertorriquena', 'tropical']",69,1680179
304,De Que Callada Manera,1lGdOYgBElQfugmEtq2Vox,Sonora Ponceña,39qcQ01yJQbaMje70kIiFa,De Que Callada Manera,2018-03-12,289410,False,1,52,2024-11-06,0.55,0.593,2,-10.846,1,0.0392,0.24,0.000566,0.0555,0.506,175.045,4,"['salsa', 'salsa puertorriquena']",51,406549
305,Amor Prohibido,7wGOruR0crwhVRPUoUskDj,Baby Rasta & Gringo,3IEvQoAohcGX7CdrbtIle7,Los Cotizados,2015-08-21,212653,False,9,55,2024-11-06,0.699,0.825,8,-6.113,1,0.0541,0.0221,1.88e-05,0.0593,0.699,174.01,4,"['reggaeton', 'salsa choke', 'urbano latino']",64,3384826
306,Un Hombre Normal,5ziHVwwQeRkyUfbnkrKX0s,Yiyo Sarante,2rwLjVHS15sfzciKXXNbgA,Un Hombre Normal,2013-11-12,272117,False,1,50,2024-11-06,0.717,0.795,5,-5.0,1,0.0348,0.369,6.58e-05,0.169,0.925,91.015,4,"['modern salsa', 'salsa']",67,751970
307,Deseándote,1THrLq1IPWwpisMdF9Ivya,Frankie Ruiz,4dLvccxeQIM5u80Ri0u9OV,Show,1996-06-18,283226,False,1,62,2024-11-06,0.578,0.828,8,-5.243,1,0.0403,0.203,0.0,0.146,0.913,96.305,4,"['salsa', 'salsa puertorriquena', 'tropical']",69,1680179
308,A Ti Volvere,4C1PKwORybZ91FLj2Ua5ce,Tito Rojas,2kgCV0fFS0wt3q6M5B39nH,Condename,1992,313493,False,8,51,2024-11-06,0.775,0.517,5,-12.769,0,0.0438,0.383,0.0,0.08,0.798,88.687,4,"['salsa', 'salsa puertorriquena', 'tropical']",61,1571463
309,Tu Vas a Volar,5P16dV6qkVUzL5uB1ytmDg,Rubby Perez,0hrEx5826hgRBMESGY9wXC,Vuelve el Merengue,1996-03-01,296093,False,2,49,2024-11-06,0.71,0.542,8,-13.977,1,0.0432,0.0885,0.0,0.0985,0.939,141.186,4,"['merengue', 'salsa']",46,123871
310,Casi un Hechizo,4rHczyhBZ53pLWgn6edWfB,Jerry Rivera,7wOZy3KdFVVINgNFFxkxwO,Cuenta Conmigo,1992-05-19,274733,False,1,54,2024-11-06,0.751,0.518,0,-9.705,1,0.0466,0.683,3.92e-05,0.0465,0.87,93.122,4,"['latin pop', 'puerto rican pop', 'salsa', 'salsa puertorriquena', 'tropical']",68,2100994
311,Ah-Ah / O-No,5OmWm4rnwYwHAxWePNqaoK,Willie Colón,7x5Slu7yTE5icZjNsc3OzW,El Juicio,1972-01-01,227280,False,1,52,2024-11-06,0.597,0.743,0,-5.308,1,0.0323,0.288,0.0,0.307,0.965,95.456,4,"['salsa', 'tropical']",72,2162863
312,La Cortina,0XpkNGlNxymDTXO1SzcWDN,La Sonora Dinamita,13or1Wf6ipcvSIiurZATvw,"Música Tropical de Colombia, Vol. 8",2015-07-14,173666,False,5,41,2024-11-06,0.917,0.501,10,-8.041,1,0.057,0.45,0.0,0.0137,0.96,106.809,4,"['cumbia', 'ranchera', 'salsa colombiana', 'tropical']",67,1167815
313,¿De Qué Tamaño Es Tu Amor?,2NKQK1RldKnR5P6tiCfWxH,Héctor Lavoe,7opp16lU7VM3l2WBdGMYHP,Reventó,1985-12-31,213360,False,1,54,2024-11-06,0.715,0.619,7,-8.654,0,0.0439,0.815,1.55e-05,0.0607,0.851,94.958,4,"['salsa', 'salsa puertorriquena', 'tropical']",67,2108267
314,Video Clip,1EBPk2fhkViKQHbhc1PBYH,Los Hermanos Rosario,40FzPNKgu0k9VMvvidiKCl,Los Dueños del Swing,1995-10-01,250773,False,3,51,2024-11-06,0.656,0.831,8,-9.015,0,0.0349,0.0855,7.95e-06,0.268,0.765,142.179,4,"['merengue', 'salsa', 'tropical']",57,341670
315,Un Beso,2Fg2cN1wHQslgpwXzLY4We,Baby Rasta & Gringo,3IEvQoAohcGX7CdrbtIle7,Los Cotizados,2015-08-21,201893,False,2,55,2024-11-06,0.824,0.699,8,-6.278,1,0.0987,0.243,5.9e-06,0.264,0.786,88.001,4,"['reggaeton', 'salsa choke', 'urbano latino']",64,3384826
316,Tu Cariñito,2kBgJXGbVA6WcA40IFA9KF,Luisito Ayala Y La Puerto Rican Power,2UoLlLFDkqewHH7EzaZcl7,2 Grandes de la Salsa Vol. 4,2008-11-11,251253,False,1,52,2024-11-06,0.691,0.873,5,-8.758,0,0.0382,0.33,1.63e-06,0.0362,0.916,93.685,4,"['salsa', 'salsa puertorriquena']",58,259578
317,Me Voy A Regalar,3zgmOyM7uUT1xdEXU9r8Bl,Marc Anthony,4wLXwxDeWQ8mtUIRPxGiD6,Contra La Corriente,1997-01-01,325773,False,4,49,2024-11-06,0.402,0.863,9,-4.11,0,0.0764,0.725,0.0,0.0812,0.597,181.914,4,"['latin pop', 'modern salsa', 'salsa', 'tropical']",77,10072653
318,La Cita,1Wzt0dNLjAqN3OzGwWeGH5,Galy Galiano,2OSKh2JIKMr66DxByxhwzT,Galy Galiano 30 Años,2013-07-07,438026,False,3,58,2024-11-06,0.767,0.902,0,-5.977,0,0.0495,0.715,0.00191,0.0791,0.777,92.002,4,"['musica popular colombiana', 'salsa colombiana', 'tropical']",60,266918
319,Usted Abusó,3FNjqlfbQ153UsLKhDIxHo,Celia Cruz,2weA6hhVqTIN2gSn9PUB9U,The 'Brillante' Best,1978-01-01,259000,False,2,50,2024-11-06,0.538,0.615,2,-8.257,0,0.0355,0.741,3.39e-05,0.308,0.68,100.681,4,"['cha-cha-cha', 'cuban rumba', 'mambo', 'musica tradicional cubana', 'salsa']",65,632504
320,Cali Ají,29iVbAneOn1ZGW4zzrBlUb,Grupo Niche,1zng9JZpblpk48IPceRWs8,The Best,1988,276826,False,5,50,2024-11-06,0.709,0.729,1,-10.788,1,0.0342,0.5,0.0758,0.347,0.938,101.877,4,"['salsa', 'salsa colombiana', 'tropical']",71,3860578
321,Invierno En Primavera,1Ta3rORfRZyTPcqCHsZXGF,Guayacán Orquesta,2pZ81eCkqxemIjqqfE1fhE,14 Éxitos Duros Como Guayacan,1997-01-01,315026,False,1,40,2024-11-06,0.546,0.626,9,-10.183,1,0.0427,0.226,3.9e-05,0.0537,0.92,160.182,4,"['salsa', 'salsa colombiana', 'tropical']",60,552919
322,Timbalero,6GGv5bp9nsEQMYyguJfWyv,El Gran Combo De Puerto Rico,6nnspeopmJAG07xOxHmqTu,25th Anniversary,1987,266400,False,8,51,2024-11-06,0.588,0.786,5,-8.323,0,0.0526,0.65,0.00258,0.0976,0.97,114.19,4,"['salsa', 'salsa puertorriquena']",65,1687108
323,Si Te Enamoro,4yJ47qa6tEswd8W6ziJVjO,Marc Anthony,4wLXwxDeWQ8mtUIRPxGiD6,MUEVENSE,2024-04-26,189062,False,3,50,2024-11-06,0.702,0.875,7,-3.267,1,0.0536,0.346,0.0,0.174,0.781,96.126,4,"['latin pop', 'modern salsa', 'salsa', 'tropical']",77,10072653
324,Luna Negra,7mdygXWc4Rl4u2vnCj2h03,Rey Ruiz,1S0uvW1rgvtkNGma9su3fJ,20th Anniversary,1992,284466,False,10,52,2024-11-06,0.69,0.694,5,-6.467,1,0.0366,0.566,9.03e-06,0.062,0.9,173.978,4,"['salsa', 'tropical']",60,1061004
325,Se Me Sigue Olvidando,2wHtuxkW4dFAlwGkbnwa7l,Marc Anthony,4wLXwxDeWQ8mtUIRPxGiD6,Todo A Su Tiempo,1995-01-01,293560,False,1,50,2024-11-06,0.453,0.864,0,-5.473,1,0.0422,0.662,1.59e-06,0.329,0.907,85.634,4,"['latin pop', 'modern salsa', 'salsa', 'tropical']",77,10072653
326,Esa Mujer - En Vivo,5gnYYnQTU1GsYlSTQw9Lvm,Tony Vega,3Yg61bt7pZYX1bbMXEj8oY,En Concierto,2008-05-14,351813,False,1,51,2024-11-06,0.665,0.808,10,-5.169,0,0.035,0.0632,0.0,0.648,0.673,91.07,4,"['salsa', 'salsa puertorriquena']",59,1180501
327,Quiero Verte,3qf6sYjt6H2o6gGQx4JAij,Frankie Ruiz,4dLvccxeQIM5u80Ri0u9OV,Cantandole al Amor,2023-05-14,267181,True,8,49,2024-11-06,0.801,0.88,2,-4.015,1,0.0504,0.291,3.18e-06,0.15,0.909,96.142,4,"['salsa', 'salsa puertorriquena', 'tropical']",69,1680179
328,Fuera Fuera,01Dtr8QX5ox2xV7y0QRItu,LA INDIA,3NIZFmehJM8YiGpCdihlck,Fuera Fuera,2024-03-14,232947,False,1,49,2024-11-06,0.766,0.885,6,-2.293,0,0.0926,0.62,0.0,0.126,0.736,98.008,4,"['salsa', 'salsa puertorriquena', 'tropical']",58,1059944
329,Dicen Que Soy,6Lr6DGoVF77bNdHsfiwfPZ,LA INDIA,3NIZFmehJM8YiGpCdihlck,Dicen Que Soy,1994-01-01,281040,False,4,41,2024-11-06,0.66,0.747,7,-8.861,1,0.0457,0.773,0.000303,0.0927,0.718,168.742,4,"['salsa', 'salsa puertorriquena', 'tropical']",58,1059944
330,Punta Cana,1g9o6F3wkZE4F9iqrnSvPP,Marc Anthony,4wLXwxDeWQ8mtUIRPxGiD6,MUEVENSE,2024-04-26,185120,False,2,49,2024-11-06,0.823,0.815,6,-3.332,0,0.113,0.392,0.0,0.0622,0.807,107.936,4,"['latin pop', 'modern salsa', 'salsa', 'tropical']",77,10072653
331,"Amor, Cuánto Te Amo - En vivo",61ZyA4Cj743hZJvH9uZbWg,Grupo Galé,4152ZUds7gXsqYQexUonDP,Live Anniversary,2023-07-21,299165,False,2,59,2024-11-06,0.619,0.764,4,-8.447,0,0.0327,0.325,0.000117,0.71,0.77,153.698,4,"['boogaloo', 'salsa', 'salsa colombiana']",57,246063
332,Pa Olvidarte (feat. Manuel Turizo) - Remix,2ktoFujjJtantyMoVdBJlX,ChocQuibTown,6tkyhGe9hGI3Lcfo4gVh6Z,Pa Olvidarte (feat. Manuel Turizo) [Remix],2019-02-01,256417,False,1,56,2024-11-06,0.724,0.791,7,-5.411,1,0.169,0.0441,6.55e-06,0.239,0.856,176.011,4,"['colombian hip hop', 'colombian pop', 'colombian rock', 'latin alternative', 'reggaeton colombiano', 'salsa choke']",54,681814
333,Ausencia,1r6oqZhRYStrYWSeGKuCFP,Héctor Lavoe,7opp16lU7VM3l2WBdGMYHP,Cosa Nuestra,1968-12-31,306640,False,3,53,2024-11-06,0.628,0.395,0,-9.766,1,0.0487,0.249,3.07e-06,0.0742,0.674,88.005,4,"['salsa', 'salsa puertorriquena', 'tropical']",67,2108267
334,Si Supiera,6edMEekESIWsXZrs8GRoOb,Willie Gonzalez,2EIZodXJHserIu4pGNfD3Z,Grandes Exitos,2006-01-01,252306,False,10,55,2024-11-06,0.774,0.478,0,-9.277,1,0.0321,0.783,0.0,0.145,0.799,143.713,4,"['salsa', 'salsa puertorriquena', 'tropical']",64,1084026
335,La Suavecita,5s2OhbqW2GN75afWXmwC9C,La Sonora Dinamita,13or1Wf6ipcvSIiurZATvw,"Música Tropical de Colombia, Vol. 17",2015-07-17,235880,False,2,41,2024-11-06,0.833,0.626,5,-7.798,0,0.0697,0.0225,7.83e-06,0.0893,0.703,96.625,4,"['cumbia', 'ranchera', 'salsa colombiana', 'tropical']",67,1167815
336,Ahora Quien,3i3fYhl23l7exbIj9oAJPN,Marc Anthony,4wLXwxDeWQ8mtUIRPxGiD6,Amar Sin Mentiras,2004,305346,False,1,45,2024-11-06,0.606,0.625,4,-7.063,0,0.0307,0.218,0.0,0.0907,0.292,130.018,4,"['latin pop', 'modern salsa', 'salsa', 'tropical']",77,10072653
337,Preciosa,2zSKn5OvDtSL5LWO7k0PKI,Marc Anthony,4wLXwxDeWQ8mtUIRPxGiD6,Desde Un Principio / From The Beginning,2006-01-01,312160,False,14,39,2024-11-06,0.662,0.466,4,-8.144,0,0.0293,0.529,0.0,0.0635,0.448,113.936,4,"['latin pop', 'modern salsa', 'salsa', 'tropical']",77,10072653
338,Haremos El Amor,2GMxUbRVAeGz7gxuJB4SKX,Tony Vega,3Yg61bt7pZYX1bbMXEj8oY,Tony Vega,1996-01-01,301706,False,4,39,2024-11-06,0.689,0.758,0,-9.645,1,0.0379,0.745,0.00372,0.0406,0.864,170.275,4,"['salsa', 'salsa puertorriquena']",59,1180501
339,Moría De Las Ganas,5HfZT82MKnfn19jCHcey78,Eddie Santiago,5Wg6XnPTp0xXxFCjywwR9I,Moría De Las Ganas,2001-01-01,247315,False,1,52,2024-11-06,0.724,0.826,7,-5.228,1,0.0361,0.709,0.000575,0.0729,0.921,168.055,4,"['salsa', 'salsa puertorriquena', 'tropical']",70,2219884
340,Mala Mujer,3dGFlXjz6eRgtJoVuPo1nx,La Sonora Matancera,01p7Homi0d4XxZ06f2NYYD,Coleccion de Oro,2009-08-18,232411,False,7,55,2024-11-06,0.545,0.616,9,-9.443,0,0.0426,0.683,1.07e-05,0.0642,0.858,90.068,4,"['bolero', 'mambo', 'musica tradicional cubana', 'salsa']",59,282717
341,Tú Me Vuelves Loco,1xAubZVq0sOxsoSfm1PzqA,Frankie Ruiz,4dLvccxeQIM5u80Ri0u9OV,Oro Salsero (Vol 2),1996-01-01,298546,False,1,39,2024-11-06,0.789,0.658,7,-9.427,1,0.034,0.4,0.0,0.0578,0.918,92.055,4,"['salsa', 'salsa puertorriquena', 'tropical']",69,1680179
342,Amiga,4gy8TVpFHgK3GSEcgacGF1,Rey Ruiz,1S0uvW1rgvtkNGma9su3fJ,20th Anniversary,1992,279960,False,1,53,2024-11-06,0.533,0.695,9,-6.302,1,0.0395,0.726,1.01e-06,0.296,0.793,159.238,4,"['salsa', 'tropical']",60,1061004
343,Te Propongo,2WLNCSzgMtdXyHcdPNK8UQ,Hector Rey,3IfYZNt3tOmvN7HA3iNbGv,Al Duro,2006-04-05,277906,False,2,56,2024-11-06,0.811,0.577,5,-9.357,0,0.0364,0.782,0.00531,0.223,0.865,94.034,4,['salsa'],44,44662
344,Fuego A La Jicotea,4Q0uMeNsbChj1IbETdMQZ7,Marvin Santiago,76h2ycGFYaAFYQgqdoOvVE,Serie Sensacional: Marvin Santiago,2000-01-01,201426,False,1,40,2024-11-06,0.809,0.563,2,-10.643,1,0.0619,0.396,0.0127,0.302,0.963,103.391,4,['salsa'],40,186873
345,Lo Que Te Queda,4IDk4uuSV3s0IBwvRMHWT1,Tito Rojas,2kgCV0fFS0wt3q6M5B39nH,A Mi Estilo...,2006-01-01,301040,False,7,47,2024-11-06,0.738,0.642,7,-11.357,0,0.0352,0.473,0.0,0.0632,0.756,95.341,4,"['salsa', 'salsa puertorriquena', 'tropical']",61,1571463
346,Que Nadie Sepa Mi Sufrir,0TMMqkwo2nuWGFWrq0IYxB,La Sonora Dinamita,13or1Wf6ipcvSIiurZATvw,"El Disco de Oro para Equipos de Sonido, Vol. 2",1979-11-20,246127,False,1,50,2024-11-06,0.653,0.767,4,-6.765,0,0.0524,0.337,5.63e-05,0.139,0.873,104.051,4,"['cumbia', 'ranchera', 'salsa colombiana', 'tropical']",67,1167815
347,Cara Dura,1AAx4NAWkHhvYBwXXwcpkJ,David Pabon,3L3YHYkS8b2vgAbnqBTXrE,Mejor Que Ayer,2001-05-07,317586,False,3,54,2024-11-06,0.736,0.777,11,-6.645,0,0.0359,0.49,0.000181,0.103,0.752,94.005,4,['salsa'],59,255744
348,Tres Semanas,0P1dojbvBbif9vYd8zW9tW,Yiyo Sarante,2rwLjVHS15sfzciKXXNbgA,Tres Semanas,2014-05-23,236460,False,1,48,2024-11-06,0.744,0.677,11,-6.129,1,0.0411,0.716,5.57e-05,0.124,0.714,99.928,4,"['modern salsa', 'salsa']",67,751970
349,Morena Ven,0ejCXxg1xLNengD587zpAe,Los Hermanos Rosario,40FzPNKgu0k9VMvvidiKCl,Mundialmente Sabrosos,1993-07-22,261355,False,7,48,2024-11-06,0.715,0.704,9,-17.605,1,0.043,0.746,0.0336,0.2,0.921,150.007,4,"['merengue', 'salsa', 'tropical']",57,341670
350,Que Nadie Sepa Mi Sufrir,6niwOmR6sYtJGguRUVSMLK,La Sonora Dinamita,13or1Wf6ipcvSIiurZATvw,51 Años de Grandeza,2015-07-01,246653,False,3,40,2024-11-06,0.669,0.824,4,-5.127,0,0.0514,0.36,8.84e-05,0.124,0.9,104.031,4,"['cumbia', 'ranchera', 'salsa colombiana', 'tropical']",67,1167815
351,Un Nuevo Amor,6z375pJkeUCC63GpvB59CV,Yiyo Sarante,2rwLjVHS15sfzciKXXNbgA,Un Nuevo Amor,2022-04-20,245106,False,1,49,2024-11-06,0.681,0.563,1,-7.682,1,0.0738,0.633,0.0,0.136,0.809,171.97,4,"['modern salsa', 'salsa']",67,751970
352,Dile A Ella,45nyOQWvhjn9bfAoTIKCuJ,Víctor Manuelle,4N5fp4zhTsVITZTVfsXpc2,Exitos de Victor Manuelle,1993,305066,False,3,50,2024-11-06,0.467,0.854,2,-5.255,1,0.0955,0.351,1.89e-06,0.313,0.709,184.996,4,"['latin pop', 'modern salsa', 'salsa', 'salsa peruana', 'salsa puertorriquena', 'tropical']",65,2026634
353,Un Amante Como Yo,5r9qhvTbgO7gRxBQs6XNtW,La Suprema Corte,2oQSuDSAp77ozD3JqzEbEm,Un Amante Como Yo,2018-10-04,247118,False,1,54,2024-11-06,0.778,0.821,3,-4.928,0,0.0414,0.78,0.000346,0.103,0.949,157.692,4,"['salsa', 'salsa colombiana']",55,108407
354,La Primera Vez,5dHrx49t9rcmw3VgbdZyq3,Hildemaro,2jc6xa4fD1dcYzuzGadGic,Amanecí Contigo Y Sin Tabú,1996-02-28,221245,False,5,51,2024-11-06,0.7,0.728,2,-5.848,0,0.0346,0.619,6.06e-05,0.182,0.96,87.954,4,['salsa'],55,132115
355,Si Estuvieras Conmigo,4EHSmbrzCOZchEgbi67g4R,Roberto Blades,5Uo0AosPDGZ5J2fz5lY4dI,Roberto Blades,1996-05-08,287114,False,4,55,2024-11-06,0.571,0.618,0,-5.542,1,0.0286,0.559,0.0,0.268,0.892,87.832,4,['salsa'],51,147452
356,Mete y Saca,21rghpde3FEP5Vyo5kEmEF,La Sonora Dinamita,13or1Wf6ipcvSIiurZATvw,"Música Tropical de Colombia, Vol. 7",2015-07-24,209866,False,1,39,2024-11-06,0.762,0.634,0,-8.472,1,0.0344,0.0257,2.31e-05,0.331,0.924,114.545,4,"['cumbia', 'ranchera', 'salsa colombiana', 'tropical']",67,1167815
357,Aguacero,5k1OxW8WdINpWyQTjDup4b,El Gran Combo De Puerto Rico,6nnspeopmJAG07xOxHmqTu,¡Amame!,1989,252354,False,5,53,2024-11-06,0.702,0.763,5,-4.713,0,0.0375,0.745,1.71e-05,0.135,0.956,90.262,4,"['salsa', 'salsa puertorriquena']",65,1687108
358,Valió la Pena - Salsa Version,4pUmQqaZklcCOB3rFdWc7g,Marc Anthony,4wLXwxDeWQ8mtUIRPxGiD6,Sigo Siendo Yo,2006-06-30,289293,False,9,51,2024-11-06,0.525,0.704,9,-5.801,0,0.0501,0.353,5.26e-06,0.0743,0.855,98.455,4,"['latin pop', 'modern salsa', 'salsa', 'tropical']",77,10072653
359,Se Pareció Tanto a Ti,36CmpO4k6RCa410JCgn3Er,Grupo Niche,1zng9JZpblpk48IPceRWs8,The Best,1988,328133,False,7,53,2024-11-06,0.559,0.778,0,-10.517,1,0.0392,0.512,0.000941,0.112,0.545,175.772,4,"['salsa', 'salsa colombiana', 'tropical']",71,3860578
360,Qué Haré Sin Ti,2qGUuQSv0PDWe6CGz8GdcP,Grupo Caneo,3dI63iYqCLcCokRcedC58Z,"Grandes Éxitos Grupo Caneo, Vol. 7",2017-12-27,266797,False,2,42,2024-11-06,0.648,0.878,8,-3.787,1,0.0378,0.109,6.28e-06,0.0432,0.739,164.353,4,['salsa'],49,227482
361,Cuando el Amor se Daña,4uq7AHJBZbXE6jqIVqQD5A,Rikarena,2Z0C8UvMoiixS0cRV8Urtr,Con Arena Nueva,2000-07-18,261133,False,1,55,2024-11-06,0.714,0.862,5,-5.733,1,0.0454,0.185,0.0,0.056,0.863,143.108,4,"['salsa', 'tropical', 'vallenato moderno']",51,261422
362,Aires De Navidad,0LdlVrH3R9PCfaVNNVANgl,Héctor Lavoe,7opp16lU7VM3l2WBdGMYHP,Asalto Navideño: Vol. 1 & 2,1973-12-31,223200,False,5,49,2024-11-06,0.75,0.709,7,-6.152,1,0.0372,0.665,1.68e-05,0.0473,0.939,97.049,4,"['salsa', 'salsa puertorriquena', 'tropical']",67,2108267
363,Agúzate,1JtLVwufQ1S0KggOg7ZxbA,"Ricardo ""Richie"" Ray",2spUXl3eKq2URO97haSzAc,Agúzate,1970-01-01,377253,False,1,52,2024-11-06,0.559,0.64,9,-9.593,0,0.0384,0.775,0.00766,0.0837,0.957,110.214,4,"['boogaloo', 'salsa international']",48,16241
364,Nada de Nada,4CX96IInUaO0d6COMz62Qp,Marc Anthony,4wLXwxDeWQ8mtUIRPxGiD6,Pa'lla Voy,2022-03-04,252100,True,4,50,2024-11-06,0.559,0.914,1,-2.441,1,0.0766,0.537,0.0,0.136,0.613,192.011,4,"['latin pop', 'modern salsa', 'salsa', 'tropical']",77,10072653
365,Mala y Peligrosa (feat. Bad Bunny),27GZ01uEeZvG7esdoed3pQ,Víctor Manuelle,4N5fp4zhTsVITZTVfsXpc2,25/7,2018-03-23,264200,False,8,51,2024-11-06,0.731,0.779,10,-4.101,0,0.0898,0.622,2.96e-06,0.0419,0.907,88.993,4,"['latin pop', 'modern salsa', 'salsa', 'salsa peruana', 'salsa puertorriquena', 'tropical']",65,2026634
366,Evidencia,51t6EgU5Oxs6nHEIw2Jgqz,Yiyo Sarante,2rwLjVHS15sfzciKXXNbgA,Evidencia,2021-09-15,243298,False,1,49,2024-11-06,0.525,0.816,2,-4.133,1,0.0383,0.598,1.5e-05,0.265,0.773,99.939,4,"['modern salsa', 'salsa']",67,751970
367,Qué Bello,18buHOK6zcFhpMDOUO5MCw,La Sonora Dinamita,13or1Wf6ipcvSIiurZATvw,Juntos Por La Sonora,2016-10-21,254986,False,12,54,2024-11-06,0.831,0.659,7,-4.476,1,0.0295,0.346,1.48e-05,0.0725,0.75,99.962,4,"['cumbia', 'ranchera', 'salsa colombiana', 'tropical']",67,1167815
368,El Ratón,4nB0lLsweZhCQQYIMnFjSB,Cheo Feliciano,1Ypa8o8muvDcgOt1YYtcOC,Anthology,1992-12-31,228373,False,1,51,2024-11-06,0.535,0.597,9,-6.01,0,0.0383,0.854,8.11e-05,0.102,0.425,95.213,4,"['salsa', 'salsa puertorriquena']",50,612250
369,Luna Negra,09Prj3ivNAC9Y80cP4eKnm,Rey Ruiz,1S0uvW1rgvtkNGma9su3fJ,Oro Salsero,1992,284053,False,2,51,2024-11-06,0.679,0.705,5,-6.465,1,0.037,0.56,1.22e-05,0.0602,0.89,173.959,4,"['salsa', 'tropical']",60,1061004
370,Tu Loco Loco Y Yo Tranquilo,41mW3afagMuz7pn3IkpWdm,Roberto Roena Y Su Apollo Sound,0KdPDmQhHxBKsHNsQuh5ry,Roberto Roena Y Su Apollo Sound,1970-01-01,199049,False,1,49,2024-11-06,0.64,0.691,7,-5.305,0,0.0289,0.289,2.25e-06,0.293,0.961,89.215,4,['salsa'],54,118861
371,El Ultimo Beso,15gxMBI9LWF8lpiyUTY0yN,Marc Anthony,4wLXwxDeWQ8mtUIRPxGiD6,Otra Nota,1993-01-01,275160,False,4,48,2024-11-06,0.448,0.647,7,-7.283,1,0.0354,0.289,5.64e-06,0.257,0.735,161.66,4,"['latin pop', 'modern salsa', 'salsa', 'tropical']",77,10072653
372,Vivir Sin Ella,0VYr8pbndXkYntwd9xCR9U,Gilberto Santa Rosa,27vNK840zYq6IfDijHPsv1,Punto de Vista,1990-08-14,311160,False,1,39,2024-11-06,0.501,0.562,7,-10.503,1,0.0464,0.723,5.23e-05,0.199,0.907,175.095,4,"['salsa', 'salsa puertorriquena', 'tropical']",70,3229566
373,Achilipú,7sT08ys9gXDvYNyTP80zvs,El Gran Combo De Puerto Rico,6nnspeopmJAG07xOxHmqTu,Sin Salsa No Hay Paraíso,2010-03-30,281546,False,8,51,2024-11-06,0.69,0.684,5,-4.683,0,0.0492,0.514,0.0,0.105,0.976,89.916,4,"['salsa', 'salsa puertorriquena']",65,1687108
