,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
42,Midnight Train To Memphis,4tqeOiyXbb4yJDo1DYisKu,The Steeldrivers,3bLSAQPeix7Xm2e5Gtn48R,The SteelDrivers,2008-01-15,183773,False,3,51,2024-11-06,0.71,0.708,11,-5.548,0,0.029,0.66,0.111,0.191,0.896,101.757,4,"['bluegrass', 'neo-traditional bluegrass', 'new americana']",61,387923
43,Good Corn Liquor,35tzV4obq7W6oOWjpDmbAG,The Steeldrivers,3bLSAQPeix7Xm2e5Gtn48R,Reckless,2010-01-01,219520,False,2,51,2024-11-06,0.588,0.723,9,-5.351,1,0.0271,0.55,0.0609,0.391,0.888,133.812,4,"['bluegrass', 'neo-traditional bluegrass', 'new americana']",61,387923
44,Echo,7wh7J9Si9NIz6k5gJ7ZcNl,Watchhouse,675tsBPpaZtqyiBwEf3ZEP,Blindfaller,2016-09-30,201666,False,5,51,2024-11-06,0.616,0.345,7,-9.685,1,0.0289,0.845,0.0016,0.0771,0.221,96.471,4,"['new americana', 'north carolina roots', 'progressive bluegrass', 'stomp and holler']",64,339172
45,Jars At Home,1g5WSfoEuFhcI18iE3TONg,Trampled by Turtles,3GjVVVcFmUgEJEAAsbGkf4,Blue Sky and the Devil,2005-04-20,129660,False,8,51,2024-11-06,0.655,0.37,6,-10.825,1,0.0308,0.69,7.08e-05,0.11,0.701,90.256,4,"['duluth indie', 'indie folk', 'jam band', 'new americana', 'progressive bluegrass', 'stomp and holler']",57,407436
46,Away From The Mire,6oPDKGwBri4OLQX5IYu02T,Billy Strings,1ZN1c1qWEGZNX1pGeKCPpf,Home,2019-09-27,463653,False,4,50,2024-11-06,0.379,0.593,6,-9.113,0,0.0295,0.584,0.00547,0.122,0.511,143.207,4,"['jam band', 'jamgrass', 'progressive bluegrass']",66,453304
47,Richard Petty,77vfp7HY2M3d1KZTPgFBfF,Billy Strings,1ZN1c1qWEGZNX1pGeKCPpf,Highway Prayers,2024-09-27,117071,False,20,50,2024-11-06,0.517,0.308,9,-8.275,0,0.0322,0.876,0.0,0.144,0.517,97.278,4,"['jam band', 'jamgrass', 'progressive bluegrass']",66,453304
48,At Your Window,2S1p6Q1OEHL9ITiuDSBEAU,Trampled by Turtles,3GjVVVcFmUgEJEAAsbGkf4,Songs from a Ghost Town,2004-10-05,204813,False,6,50,2024-11-06,0.591,0.479,6,-8.114,1,0.0276,0.465,0.0168,0.0943,0.522,100.848,4,"['duluth indie', 'indie folk', 'jam band', 'new americana', 'progressive bluegrass', 'stomp and holler']",57,407436
49,"Down To The River To Pray - From “O Brother, Where Art Thou” Soundtrack",3WJ8xIHrNTtP5YsXOqqyml,Alison Krauss,5J6L7N6B4nI1M5cwa29mQG,A Hundred Miles Or More: A Collection,2007-01-01,176360,False,6,52,2024-11-06,0.542,0.215,4,-11.795,1,0.0736,0.948,0.0,0.301,0.601,131.976,4,"['bluegrass', 'folk', 'progressive bluegrass']",61,383396
50,Catch and Release,6CNSTLAbObYVlH5s5TbNFn,Billy Strings,1ZN1c1qWEGZNX1pGeKCPpf,Highway Prayers,2024-09-27,134246,False,10,49,2024-11-06,0.477,0.469,8,-11.832,1,0.0356,0.826,4.15e-06,0.102,0.757,110.293,4,"['jam band', 'jamgrass', 'progressive bluegrass']",66,453304
51,Waltz About Whiskey,4Pjm4gaJ3QpDSzefrQ8mOj,Watchhouse,675tsBPpaZtqyiBwEf3ZEP,This Side of Jordan,2013-08-20,226826,False,10,50,2024-11-06,0.612,0.262,0,-9.745,1,0.0274,0.849,6.52e-05,0.103,0.293,109.005,3,"['new americana', 'north carolina roots', 'progressive bluegrass', 'stomp and holler']",64,339172
52,Be Your Man,6GiJfHYMNpvrFKzzHzm4RU,Billy Strings,1ZN1c1qWEGZNX1pGeKCPpf,Highway Prayers,2024-09-27,241003,False,11,49,2024-11-06,0.579,0.66,2,-6.984,1,0.0275,0.544,2.48e-06,0.159,0.509,113.625,4,"['jam band', 'jamgrass', 'progressive bluegrass']",66,453304
53,Whiskey Lullaby,0f7OHfUNNs5DGTijGFPalp,Alison Krauss,5J6L7N6B4nI1M5cwa29mQG,A Hundred Miles Or More: A Collection,2007-01-01,260826,False,11,52,2024-11-06,0.532,0.371,2,-8.908,1,0.0334,0.817,0.0,0.131,0.161,74.47,4,"['bluegrass', 'folk', 'progressive bluegrass']",61,383396
54,Malfunction Junction,70TpmiBQ53x2WZLQb2JJGI,Billy Strings,1ZN1c1qWEGZNX1pGeKCPpf,Highway Prayers,2024-09-27,291493,False,9,49,2024-11-06,0.338,0.679,2,-7.462,1,0.0596,0.591,0.893,0.0696,0.388,132.832,4,"['jam band', 'jamgrass', 'progressive bluegrass']",66,453304
55,Birmingham,5ciSr1SyZUQrxySlxZhdhg,Shovels & Rope,1M3BVQ36cqPQix8lQNCh4K,O' Be Joyful,2012-07-31,240535,False,1,50,2024-11-06,0.61,0.591,7,-7.125,1,0.0323,0.0135,0.0,0.158,0.406,82.512,4,"['alternative country', 'indie folk', 'new americana', 'progressive bluegrass', 'south carolina indie', 'stomp and holler']",48,182345
56,My Alice,3FuaU7DREr1IxW2mdVL2er,Billy Strings,1ZN1c1qWEGZNX1pGeKCPpf,Highway Prayers,2024-09-27,245506,False,14,48,2024-11-06,0.433,0.555,5,-7.511,1,0.0306,0.617,1.67e-05,0.0995,0.615,175.704,3,"['jam band', 'jamgrass', 'progressive bluegrass']",66,453304
57,Gone a Long Time,4xdTtglX6GUyseNIG5WQYz,Billy Strings,1ZN1c1qWEGZNX1pGeKCPpf,Highway Prayers,2024-09-27,181733,False,12,48,2024-11-06,0.523,0.824,5,-6.68,1,0.0304,0.15,0.000873,0.267,0.838,133.539,4,"['jam band', 'jamgrass', 'progressive bluegrass']",66,453304
58,Cliffs Of Dover - Instrumental,5qm0KiVKMXW1kq6VrnIhz5,Eric Johnson,4CxobvwTpmfpIEbkYh4pAb,Ah Via Musicom,1990,249767,False,2,54,2024-11-06,0.449,0.775,7,-12.029,1,0.0405,0.162,0.149,0.248,0.313,94.907,4,"['instrumental bluegrass', 'instrumental rock', 'progressive jazz fusion', 'shred']",47,253748
59,Rocky Top,5QSiHPOYNCmpbwwMQyOGA6,The Osborne Brothers,6gM87haEMrst4Eqdobf98c,Bluegrass Then & Now,2008-05-20,160026,False,5,48,2024-11-06,0.549,0.673,11,-5.373,1,0.0296,0.0763,0.000231,0.331,0.923,156.814,4,"['banjo', 'bluegrass', 'bluegrass gospel']",42,30234
60,Time > Breathe Reprise >,30sRAEKuzybaAvhjEBmppp,Greensky Bluegrass,33bzrYoIWLx5uox3y0VtHn,All Access: Volume One,2010-02-09,338240,False,5,49,2024-11-06,0.405,0.756,6,-6.361,0,0.0307,0.142,4.03e-05,0.638,0.606,133.379,4,"['banjo', 'jam band', 'jamgrass', 'midwest americana', 'progressive bluegrass']",47,211311
61,Loretta,7se1SwflQspTPATjG5xV5X,Aoife O'Donovan,1f3ubTd6eyxuy30ddDJQQa,Loretta,2020-04-17,148522,False,1,50,2024-11-06,0.491,0.418,3,-9.121,1,0.0451,0.971,0.000102,0.157,0.561,97.631,4,"['boston folk', 'ectofolk', 'folk', 'indie folk', 'new americana', 'progressive bluegrass']",49,69140
62,Sixteen Tons,3P6OwCX7Ofiaaqtvujb6i5,Tennessee Ernie Ford,7u6FSuqT3SWE2kO8rNVjfp,Vintage Collections,1997-01-01,158306,False,18,54,2024-11-06,0.693,0.324,11,-15.085,1,0.205,0.796,0.0,0.246,0.382,144.14,4,"['bluegrass gospel', 'country boogie', 'country gospel', 'western swing', 'yodeling']",52,81810
63,The Bartender,6vBOgkPAZ0dY2CQf5sY9HK,The Steeldrivers,3bLSAQPeix7Xm2e5Gtn48R,Bad For You,2020-02-07,209256,False,2,49,2024-11-06,0.605,0.535,6,-8.162,0,0.0265,0.517,9.28e-06,0.0869,0.571,103.946,4,"['bluegrass', 'neo-traditional bluegrass', 'new americana']",61,387923
64,Leadfoot,7437AlcaybAuvOGrLOhrg5,Billy Strings,1ZN1c1qWEGZNX1pGeKCPpf,Highway Prayers,2024-09-27,165576,False,17,48,2024-11-06,0.471,0.877,0,-5.989,1,0.0364,0.437,0.00637,0.13,0.661,144.763,4,"['jam band', 'jamgrass', 'progressive bluegrass']",66,453304
65,Down To The River To Pray,79x6uDDP9EAT5c35zOZhXv,Alison Krauss,5J6L7N6B4nI1M5cwa29mQG,"O Brother, Where Art Thou? (Original Motion Picture Soundtrack)",2000-12-05,175973,False,4,51,2024-11-06,0.54,0.146,4,-15.347,1,0.0759,0.959,0.0,0.234,0.594,131.56,4,"['bluegrass', 'folk', 'progressive bluegrass']",61,383396
66,Slow Train,3PG4uLlLl8AyRMFTFjqAot,Billy Strings,1ZN1c1qWEGZNX1pGeKCPpf,Billy Strings - EP,2016-06-10,239680,False,1,48,2024-11-06,0.502,0.781,11,-7.504,1,0.0445,0.284,0.000155,0.0846,0.647,149.211,4,"['jam band', 'jamgrass', 'progressive bluegrass']",66,453304
67,When You Say Nothing At All,46LI9mnlQ8fJHH47ioBubg,Alison Krauss & Union Station,0OTnx2X2FDXeewcm72lavT,A Tribute Album,1994,261120,False,5,50,2024-11-06,0.509,0.242,3,-13.353,1,0.0291,0.714,0.000365,0.127,0.448,169.642,4,['progressive bluegrass'],53,201333
68,House of Stone,7cpYEWqP3ayUzP8VNdMhtm,Watchhouse,675tsBPpaZtqyiBwEf3ZEP,This Side of Jordan,2013-08-20,196533,False,1,49,2024-11-06,0.426,0.2,7,-10.953,1,0.0288,0.926,0.0195,0.0864,0.172,82.26,4,"['new americana', 'north carolina roots', 'progressive bluegrass', 'stomp and holler']",64,339172
69,It Ain't Before,3PIe6g0dZ7QmKd41zrAekj,Billy Strings,1ZN1c1qWEGZNX1pGeKCPpf,Highway Prayers,2024-09-27,226373,False,13,47,2024-11-06,0.478,0.747,7,-5.757,1,0.0299,0.75,0.00388,0.306,0.882,134.046,4,"['jam band', 'jamgrass', 'progressive bluegrass']",66,453304
70,Coming Down the Mountain,3ogA3HTz2gSGTX8f135LJ5,Mipso,5Bcrb5qQMVTEbJ43fdIS4A,Coming Down the Mountain,2017-04-07,273958,False,1,50,2024-11-06,0.584,0.363,4,-8.402,1,0.027,0.865,0.0859,0.151,0.373,140.142,4,"['new americana', 'north carolina roots', 'progressive bluegrass', 'stomp and holler']",51,84359
71,Watch It Fall,348k0fvTj8lMXdkUR7mJZ4,Billy Strings,1ZN1c1qWEGZNX1pGeKCPpf,Home,2019-09-27,276973,False,6,47,2024-11-06,0.562,0.646,4,-8.831,1,0.0293,0.77,0.0067,0.268,0.655,117.174,4,"['jam band', 'jamgrass', 'progressive bluegrass']",66,453304
72,In The Morning Light,094CEqqfSyUyMygzZNcfJC,Billy Strings,1ZN1c1qWEGZNX1pGeKCPpf,Renewal,2021-09-24,282480,False,5,47,2024-11-06,0.505,0.508,9,-9.142,0,0.0281,0.714,0.000887,0.0945,0.413,104.708,4,"['jam band', 'jamgrass', 'progressive bluegrass']",66,453304
73,MORBUD4ME,31QGCBpetbobYK7w5vEddE,Billy Strings,1ZN1c1qWEGZNX1pGeKCPpf,Highway Prayers,2024-09-27,174564,False,16,47,2024-11-06,0.74,0.661,6,-10.846,1,0.251,0.404,0.0,0.221,0.291,113.012,4,"['jam band', 'jamgrass', 'progressive bluegrass']",66,453304
74,On the Line,6MVWwC4zKmJssfWo2mBxpy,Billy Strings,1ZN1c1qWEGZNX1pGeKCPpf,Turmoil & Tinfoil,2017-09-22,229656,False,1,47,2024-11-06,0.499,0.826,1,-5.758,0,0.0374,0.226,0.000125,0.129,0.83,150.614,4,"['jam band', 'jamgrass', 'progressive bluegrass']",66,453304
75,Harvest Moon,0y8e8muEHphzSaE7kDiYvn,The Brothers Comatose,7oKVYDiVZxglvgEW2zHcAD,Harvest Moon,2022-10-28,282000,False,1,49,2024-11-06,0.672,0.316,4,-10.945,1,0.036,0.377,0.00419,0.112,0.527,119.289,4,"['bay area indie', 'new americana', 'progressive bluegrass', 'western americana']",45,59028
76,Seney Stretch,5Rv5AHQvRLDTsOzT1hdlpy,Billy Strings,1ZN1c1qWEGZNX1pGeKCPpf,Highway Prayers,2024-09-27,274221,False,15,47,2024-11-06,0.48,0.724,3,-7.125,1,0.0294,0.698,0.867,0.112,0.574,103.878,4,"['jam band', 'jamgrass', 'progressive bluegrass']",66,453304
77,Wildflowers,1VJ4tttfxHq0Eu5x2nTCvx,Trampled by Turtles,3GjVVVcFmUgEJEAAsbGkf4,Wildflowers,2018-07-13,168849,False,1,48,2024-11-06,0.495,0.444,5,-8.617,1,0.0276,0.327,5.39e-06,0.269,0.65,105.431,4,"['duluth indie', 'indie folk', 'jam band', 'new americana', 'progressive bluegrass', 'stomp and holler']",57,407436
78,Laundry Room,78NnAw2qrlMrsedXLWLsYj,The Avett Brothers,196lKsA13K3keVXMDFK66q,I And Love And You,2009-01-01,291360,False,8,47,2024-11-06,0.363,0.498,11,-8.032,1,0.03,0.472,0.000197,0.164,0.34,149.239,4,"['indie folk', 'new americana', 'north carolina indie', 'north carolina roots', 'progressive bluegrass', 'stomp and holler']",61,1001012
79,Must Be Seven,6l7VxGCmqeseT0K0L9tRXh,Billy Strings,1ZN1c1qWEGZNX1pGeKCPpf,Home,2019-09-27,208546,False,2,47,2024-11-06,0.454,0.684,2,-8.427,1,0.0289,0.362,0.00388,0.0914,0.714,126.272,4,"['jam band', 'jamgrass', 'progressive bluegrass']",66,453304
80,Happy Hollow,2eaKMZH1l0WnAn2v0XzfMT,Billy Strings,1ZN1c1qWEGZNX1pGeKCPpf,Highway Prayers,2024-09-27,165942,False,18,46,2024-11-06,0.658,0.751,6,-5.995,1,0.0309,0.367,0.00132,0.158,0.703,120.091,4,"['jam band', 'jamgrass', 'progressive bluegrass']",66,453304
81,Sittin On Top Of The World,3GgvAt2Cyp7GRhYy9Luus1,Doc Watson,01N1aZStXA4yGvkz4vRXtJ,Doc Watson,1964,159000,False,2,49,2024-11-06,0.547,0.127,3,-21.435,1,0.0373,0.892,1.58e-05,0.112,0.73,89.404,4,"['american folk revival', 'appalachian folk', 'bluegrass', 'folk', 'progressive bluegrass', 'traditional folk']",48,113276
82,The Beginning of the End,1aZxYOru8gKFDYg4DyP2DR,Billy Strings,1ZN1c1qWEGZNX1pGeKCPpf,Highway Prayers,2024-09-27,237200,False,19,46,2024-11-06,0.51,0.691,4,-6.42,1,0.0378,0.579,0.0,0.105,0.284,111.621,4,"['jam band', 'jamgrass', 'progressive bluegrass']",66,453304
83,February Seven,6B6C1OC9RUvrvBECPWtAZo,The Avett Brothers,196lKsA13K3keVXMDFK66q,The Carpenter,2012-01-01,255013,False,6,46,2024-11-06,0.512,0.465,4,-7.144,1,0.0253,0.0591,3.08e-05,0.112,0.267,137.892,4,"['indie folk', 'new americana', 'north carolina indie', 'north carolina roots', 'progressive bluegrass', 'stomp and holler']",61,1001012
84,Live And Die,19n9s9SfnLtwPEODqk8KCT,The Avett Brothers,196lKsA13K3keVXMDFK66q,The Carpenter,2012-01-01,271186,False,2,46,2024-11-06,0.585,0.779,11,-5.083,1,0.0269,0.0827,1.77e-06,0.151,0.58,118.015,4,"['indie folk', 'new americana', 'north carolina indie', 'north carolina roots', 'progressive bluegrass', 'stomp and holler']",61,1001012
85,January Wedding,4agZCOTdZDD4r33mPPDy8b,The Avett Brothers,196lKsA13K3keVXMDFK66q,I And Love And You,2009-01-01,228000,False,2,46,2024-11-06,0.469,0.373,9,-9.376,1,0.0279,0.355,1.13e-05,0.299,0.618,134.908,4,"['indie folk', 'new americana', 'north carolina indie', 'north carolina roots', 'progressive bluegrass', 'stomp and holler']",61,1001012
86,Little Worlds,2ZJMucYdlHoky5FpaMcP9Y,Watchhouse,675tsBPpaZtqyiBwEf3ZEP,Such Jubilee,2015-05-05,210226,False,3,47,2024-11-06,0.54,0.4,2,-9.305,1,0.0247,0.902,0.00147,0.115,0.512,102.979,4,"['new americana', 'north carolina roots', 'progressive bluegrass', 'stomp and holler']",64,339172
87,Silver and Gold,2PDA8VvyRulsYtKVnUToI1,Trampled by Turtles,3GjVVVcFmUgEJEAAsbGkf4,Blue Sky and the Devil,2005-04-20,167740,False,10,46,2024-11-06,0.538,0.334,9,-13.463,1,0.0363,0.448,0.0101,0.116,0.516,179.588,4,"['duluth indie', 'indie folk', 'jam band', 'new americana', 'progressive bluegrass', 'stomp and holler']",57,407436
88,Unknown Legend,3y4oFrifsZaSUib1QhDhmv,Shovels & Rope,1M3BVQ36cqPQix8lQNCh4K,Busted Jukebox: Volume 1,2015-11-20,268666,False,1,47,2024-11-06,0.588,0.729,7,-5.632,1,0.0397,0.119,5.56e-06,0.132,0.536,110.933,4,"['alternative country', 'indie folk', 'new americana', 'progressive bluegrass', 'south carolina indie', 'stomp and holler']",48,182345
89,Where Is My Mind?,2dJrn376fJPUCj1f4txnRQ,Trampled by Turtles,3GjVVVcFmUgEJEAAsbGkf4,Where Is My Mind?,2011-10-07,210628,False,1,47,2024-11-06,0.523,0.482,4,-6.646,1,0.0245,0.612,0.0103,0.264,0.283,79.581,4,"['duluth indie', 'indie folk', 'jam band', 'new americana', 'progressive bluegrass', 'stomp and holler']",57,407436
90,Louise,6iAu1ZHWQT8VmSQWZM40m7,Mipso,5Bcrb5qQMVTEbJ43fdIS4A,Dark Holler Pop,2013-10-26,264173,False,3,48,2024-11-06,0.631,0.354,10,-10.913,1,0.0324,0.722,1.66e-06,0.171,0.521,89.994,4,"['new americana', 'north carolina roots', 'progressive bluegrass', 'stomp and holler']",51,84359
91,Midwest Gospel Radio,6zLxJBNUnM5goofI3HFgpX,Yonder Mountain String Band,1ReHC2jB2DGoPbMYhzuFuO,Yonder Mountain String Band,2006-01-01,152573,False,10,46,2024-11-06,0.652,0.427,7,-12.813,1,0.0585,0.295,0.943,0.055,0.862,146.144,4,"['banjo', 'jam band', 'jamgrass', 'progressive bluegrass', 'string band']",43,152028
92,Union Dixie,0FJbyybRjxOyalg9M9q6IJ,Tennessee Ernie Ford,7u6FSuqT3SWE2kO8rNVjfp,Songs Of The Civil War,1961-07-10,142066,False,24,48,2024-11-06,0.794,0.671,5,-6.896,1,0.0332,0.644,0.0,0.343,0.978,105.683,4,"['bluegrass gospel', 'country boogie', 'country gospel', 'western swing', 'yodeling']",52,81810
93,Victory,1oqnATF6AFH93dCBrDqBTP,The Avett Brothers,196lKsA13K3keVXMDFK66q,The Third Gleam,2020-08-28,233333,False,1,49,2024-11-06,0.622,0.191,10,-11.141,1,0.0299,0.947,0.00602,0.106,0.293,134.853,4,"['indie folk', 'new americana', 'north carolina indie', 'north carolina roots', 'progressive bluegrass', 'stomp and holler']",61,1001012
94,Victory,6duaBXVPTb1f8D0xnqUwWk,Trampled by Turtles,3GjVVVcFmUgEJEAAsbGkf4,Palomino,2010-04-13,237000,False,2,45,2024-11-06,0.451,0.721,9,-7.784,1,0.0325,0.289,0.00349,0.0911,0.563,121.549,4,"['duluth indie', 'indie folk', 'jam band', 'new americana', 'progressive bluegrass', 'stomp and holler']",57,407436
95,Foggy Mountain Breakdown,29qFlNOssruDfoEN8vN2Uu,Flatt & Scruggs,1iNNWK8bYjc5EK0waLk1J1,Town and Country,1965-09-12,140413,False,1,47,2024-11-06,0.407,0.479,2,-14.781,1,0.0329,0.191,0.901,0.352,0.919,155.252,4,"['banjo', 'bluegrass', 'bluegrass gospel', 'traditional country']",41,73652
96,Jump Mountain Blues,7DmEBs6Eher8XC43IRTfcd,Watchhouse,675tsBPpaZtqyiBwEf3ZEP,Such Jubilee,2015-05-05,185173,False,6,47,2024-11-06,0.522,0.29,4,-11.859,1,0.028,0.883,0.142,0.11,0.147,119.603,4,"['new americana', 'north carolina roots', 'progressive bluegrass', 'stomp and holler']",64,339172
97,Postcards From Hell,72i7dwVrHdfDnr3qmINh5U,The Wood Brothers,6FxuPrpa8phaP3Xn73emhT,Loaded,2008-01-01,284862,False,2,46,2024-11-06,0.465,0.242,9,-10.46,1,0.0298,0.955,0.0223,0.126,0.315,102.812,4,"['jam band', 'modern blues', 'new americana', 'progressive bluegrass', 'roots rock', 'stomp and holler']",48,229742
98,Look At Miss Ohio,5vPRCX0Bj8O374jTCAQRLS,Gillian Welch,2H5elA2mJKrHmqkN9GSfkz,Soul Journey,2003-06-03,256026,False,1,45,2024-11-06,0.7,0.118,0,-12.687,1,0.0357,0.726,0.000497,0.109,0.335,122.591,4,"['alternative country', 'canadian singer-songwriter', 'folk', 'melancholia', 'nashville singer-songwriter', 'new americana', 'progressive bluegrass', 'singer-songwriter']",53,240746
99,Wildflowers,46Nz7uguhTyUWOXhRBbzxa,The Wailin' Jennys,331QVEZKK1yz5KhYiR2pBj,Fifteen,2017-10-27,222704,False,2,44,2024-11-06,0.474,0.213,11,-11.677,1,0.028,0.853,3.1e-06,0.241,0.353,84.962,4,"['ectofolk', 'folk', 'manitoba indie', 'progressive bluegrass', ""women's music""]",47,155905
100,Meet Me at the Creek,3OQMICEnoXIsMD4jYtOC7F,Billy Strings,1ZN1c1qWEGZNX1pGeKCPpf,Turmoil & Tinfoil,2017-09-22,573884,False,2,45,2024-11-06,0.446,0.846,11,-6.501,0,0.0304,0.167,0.8,0.113,0.775,131.267,4,"['jam band', 'jamgrass', 'progressive bluegrass']",66,453304
101,Lovin' In My Baby's Eyes,1oSWFvTM2TuZYBU7EbQ02T,Leftover Salmon,2dU9NlAClSjQtKoVgUQwdz,The Nashville Sessions,1999-01-01,176160,False,2,45,2024-11-06,0.664,0.726,7,-10.216,1,0.0686,0.518,0.0,0.221,0.721,100.188,4,"['jam band', 'jamgrass', 'progressive bluegrass']",43,99418
102,Baby Mine,7GJ8aXAGdfjo2OAh6XreB6,Alison Krauss,5J6L7N6B4nI1M5cwa29mQG,A Hundred Miles Or More: A Collection,2007-01-01,217360,False,7,46,2024-11-06,0.362,0.242,11,-11.356,1,0.0299,0.906,9.28e-06,0.098,0.247,184.428,3,"['bluegrass', 'folk', 'progressive bluegrass']",61,383396
103,When You Come Back Down,1xVBmHH65VMaJP61SmOSUk,Nickel Creek,3bcLBxvaI7GsBzGp3WHnwQ,Nickel Creek,2000,229626,False,6,45,2024-11-06,0.452,0.28,6,-14.094,1,0.0313,0.684,0.000292,0.105,0.392,168.047,4,"['bluegrass', 'instrumental bluegrass', 'mandolin', 'progressive bluegrass']",47,190863
104,Dealing Despair,4an1iPICEvMre7wI3yMyTn,Billy Strings,1ZN1c1qWEGZNX1pGeKCPpf,Turmoil & Tinfoil,2017-09-22,178661,False,9,45,2024-11-06,0.439,0.806,0,-7.627,1,0.0308,0.238,0.121,0.347,0.873,154.335,4,"['jam band', 'jamgrass', 'progressive bluegrass']",66,453304
105,While I'm Waiting Here,2AHa3IJtKoe0pvO5ZX1WU8,Billy Strings,1ZN1c1qWEGZNX1pGeKCPpf,Turmoil & Tinfoil,2017-09-22,276004,False,4,44,2024-11-06,0.499,0.645,4,-7.738,1,0.034,0.489,0.00224,0.135,0.666,112.744,4,"['jam band', 'jamgrass', 'progressive bluegrass']",66,453304
106,Past My Prime,7ejAeKSETTe2vQCiS4Ad9e,Greensky Bluegrass,33bzrYoIWLx5uox3y0VtHn,"Shouted, Written Down & Quoted",2016-09-23,213951,False,2,44,2024-11-06,0.545,0.64,7,-6.864,1,0.0349,0.6,0.00735,0.112,0.652,120.318,4,"['banjo', 'jam band', 'jamgrass', 'midwest americana', 'progressive bluegrass']",47,211311
107,Alone,5H06kjjKa1Oz8BZcGeplel,Trampled by Turtles,3GjVVVcFmUgEJEAAsbGkf4,Stars and Satellites,2012-04-10,268280,False,2,45,2024-11-06,0.546,0.432,0,-10.637,1,0.0321,0.758,0.4,0.0976,0.277,141.09,4,"['duluth indie', 'indie folk', 'jam band', 'new americana', 'progressive bluegrass', 'stomp and holler']",57,407436
108,Turtle Dove & the Crow,6wHMsWJTXB9bxnUEiMXgf8,Watchhouse,675tsBPpaZtqyiBwEf3ZEP,This Side of Jordan,2013-08-20,202946,False,2,45,2024-11-06,0.454,0.371,2,-7.827,1,0.0255,0.771,0.0774,0.109,0.407,98.184,4,"['new americana', 'north carolina roots', 'progressive bluegrass', 'stomp and holler']",64,339172
109,Take This Heart of Gold,3HPmjLKBBxGiLtrvhN33Yf,Watchhouse,675tsBPpaZtqyiBwEf3ZEP,Blindfaller,2016-09-30,225280,False,10,46,2024-11-06,0.52,0.0604,5,-11.32,1,0.0512,0.986,0.00136,0.107,0.128,118.562,3,"['new americana', 'north carolina roots', 'progressive bluegrass', 'stomp and holler']",64,339172
110,Rocky Top,6se4sK4ZbkNgOJUkmszbxX,The Osborne Brothers,6gM87haEMrst4Eqdobf98c,From Rocky Top to Muddy Bottom: The Songs of Boudleaux and Felice Bryant,2008-05-30,161226,False,1,45,2024-11-06,0.551,0.557,4,-8.514,1,0.0298,0.14,0.000129,0.333,0.93,156.805,4,"['banjo', 'bluegrass', 'bluegrass gospel']",42,30234
111,I Still Haven't Found What I'm Looking For,2oeEe3EdRBaUPRHmIbgQLU,Sarah Jarosz,6nFBonVf7Lqaj05R0v5VGJ,I Still Haven't Found What I'm Looking For / my future,2021-01-29,212157,False,1,53,2024-11-06,0.587,0.141,1,-9.386,1,0.0308,0.919,5.41e-06,0.103,0.505,105.38,4,"['ectofolk', 'folk', 'indie folk', 'new americana', 'progressive bluegrass']",51,156598
112,California Chainsaw,3B20mh33uwC6kq1TF3sxwH,The Steeldrivers,3bLSAQPeix7Xm2e5Gtn48R,The Muscle Shoals Recordings,2015-06-16,167498,False,6,45,2024-11-06,0.499,0.651,4,-10.569,0,0.0339,0.304,0.949,0.332,0.9,127.936,4,"['bluegrass', 'neo-traditional bluegrass', 'new americana']",61,387923
113,The Muse,2eEj2cIxdU4wm47z7UBMIC,The Wood Brothers,6FxuPrpa8phaP3Xn73emhT,The Muse,2013,201000,False,5,44,2024-11-06,0.535,0.425,0,-8.392,1,0.0292,0.482,0.000335,0.0842,0.239,64.712,4,"['jam band', 'modern blues', 'new americana', 'progressive bluegrass', 'roots rock', 'stomp and holler']",48,229742
114,I Got Loaded,0MJ5Qltavj6AWdxjheHlSI,The Wood Brothers,6FxuPrpa8phaP3Xn73emhT,The Muse,2013,243440,False,8,45,2024-11-06,0.76,0.428,9,-8.768,1,0.0347,0.357,0.000351,0.0753,0.459,108.574,4,"['jam band', 'modern blues', 'new americana', 'progressive bluegrass', 'roots rock', 'stomp and holler']",48,229742
115,Red Daisy,3jvF2n2YG3t9UVR6yofeDv,Billy Strings,1ZN1c1qWEGZNX1pGeKCPpf,Renewal,2021-09-24,160946,False,9,44,2024-11-06,0.499,0.795,6,-5.901,1,0.0312,0.116,0.00535,0.267,0.691,152.092,4,"['jam band', 'jamgrass', 'progressive bluegrass']",66,453304
116,Bad For You,67OTbQGd9SEGKylHXs5xbg,The Steeldrivers,3bLSAQPeix7Xm2e5Gtn48R,Bad For You,2020-02-07,235906,False,1,45,2024-11-06,0.591,0.58,2,-4.939,0,0.027,0.698,8.11e-05,0.11,0.506,142.031,4,"['bluegrass', 'neo-traditional bluegrass', 'new americana']",61,387923
117,The Middle,2aku9CbppMvVCbuDe4scTB,Trampled by Turtles,3GjVVVcFmUgEJEAAsbGkf4,Life Is Good on the Open Road,2018-05-04,268413,False,3,44,2024-11-06,0.463,0.855,7,-5.171,1,0.0343,0.233,9.8e-06,0.205,0.764,86.05,4,"['duluth indie', 'indie folk', 'jam band', 'new americana', 'progressive bluegrass', 'stomp and holler']",57,407436
