,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
72,Marzipan,4JIn3xtd9TXDls5B1wej9H,Cluster,5mNY0NPszdalbrb4ITO3M8,Zuckerzeit,1974-01-01,192533,False,8,27,2024-11-06,0.838,0.244,6,-19.669,1,0.0457,0.677,0.938,0.0932,0.636,118.93,3,"['berlin school', 'krautrock']",36,61522
73,A Tiny Violin - Bonustrack,0vvY4cTMMqyWOqdTPUJBnJ,Klaus Schulze,3U2U4TR03ZuStsizrv0EJB,Androgyn,2002,254426,False,7,34,2024-11-06,0.333,0.173,3,-20.102,0,0.0334,0.0264,0.79,0.138,0.0505,105.956,3,"['ambient', 'berlin school', 'krautrock', 'rock keyboard']",40,95716
74,Soup - 2004 Remastered Version,0WRdOVjKkKWyEPW2kZtVpS,CAN,4l8xPGtl6DHR2uvunqrl8r,Ege Bamyasi (Remastered Version),1972,631559,False,5,20,2024-11-06,0.421,0.569,2,-12.142,1,0.1,0.00244,0.176,0.205,0.188,114.168,5,"['experimental', 'experimental rock', 'krautrock', 'neo-psychedelic', 'no wave', 'noise pop', 'post-punk', 'space rock', 'uk post-punk']",47,325376
75,Brise,7FTiIJGn55jVVZyx93X7jb,Roedelius,7v5E9zviGMsOGHRdMVmhDc,Wie das Wispern des Windes,1986,172733,False,1,27,2024-11-06,0.236,0.0755,4,-25.027,0,0.0335,0.994,0.934,0.103,0.0857,69.973,4,"['berlin school', 'fourth world', 'krautrock']",39,34031
76,77 Slightly Delayed,1TmlYsvU6XoXn0Bs6p5CNC,Ashra,4qzIpmopZ2KVodpmw7uJKe,Blackouts,1978-01-01,410666,False,1,27,2024-11-06,0.5,0.406,6,-12.63,1,0.0354,0.783,0.873,0.196,0.414,128.259,4,"['berlin school', 'krautrock']",32,36526
77,Cool In The Pool - Cool Version,3FWNnxZQiYvwA3fzBKCHu5,Holger Czukay,58nPlJ5CNYu0nGLOuE1Uuk,Movie,2016-06-03,298820,False,5,22,2024-11-06,0.748,0.599,11,-10.663,0,0.0722,0.385,0.00992,0.0614,0.853,109.684,4,"['krautrock', 'rock keyboard']",28,31341
78,The Journey,5cI9UisxfdWrTMeOhRbFZj,Tangerine Dream,1BGN1IdyiSR0ZYrkoKNchl,Sorcerer,1977-01-01,118293,False,6,27,2024-11-06,0.559,0.123,8,-26.675,1,0.0632,0.928,0.967,0.144,0.68,143.714,1,"['berlin school', 'german prog', 'krautrock', 'synthesizer']",51,332023
79,Love on a Real Train (Rerecorded),0Dqbt9twS7u6wg1CE6PgZb,Tangerine Dream,1BGN1IdyiSR0ZYrkoKNchl,Louder Than Bombs (Original Motion Picture Soundtrack),2016-04-08,537546,False,1,24,2024-11-06,0.533,0.615,5,-13.081,0,0.0305,0.81,0.928,0.111,0.365,108.975,4,"['berlin school', 'german prog', 'krautrock', 'synthesizer']",51,332023
80,Spray,1xDGuirKDAYLxPuG5RQqT2,CAN,4l8xPGtl6DHR2uvunqrl8r,Future Days (Remastered Version),1973,509066,False,2,20,2024-11-06,0.305,0.551,7,-15.575,1,0.0514,0.57,0.898,0.0597,0.305,78.942,4,"['experimental', 'experimental rock', 'krautrock', 'neo-psychedelic', 'no wave', 'noise pop', 'post-punk', 'space rock', 'uk post-punk']",47,325376
81,Super 16 - Excerpt,1RHXMK6iFO2Qf7ph3a2aTy,NEU!,2CqEOngQOOMstJupNn6Hmf,Kill Bill Vol. 1 Original Soundtrack (PA Version),2003-09-23,219266,False,17,30,2024-11-06,0.448,0.357,8,-15.667,1,0.0506,0.729,0.865,0.184,0.11,103.322,4,"['dusseldorf electronic', 'experimental', 'experimental rock', 'krautrock', 'protopunk']",35,132946
82,Dino,6Nwp612WhVxuIVwbxKqUKH,Harmonia,0tHDVpPzMs1JqKTAuGQkQR,Musik von Harmonia,2015-10-23,211013,False,4,21,2024-11-06,0.596,0.628,2,-9.992,1,0.0293,0.0182,0.811,0.124,0.917,79.215,1,"['berlin school', 'krautrock']",28,36136
83,Hero,6qs0du8wCYvQLrLvKUS5bs,NEU!,2CqEOngQOOMstJupNn6Hmf,NEU! 75,2001,431760,False,4,22,2024-11-06,0.443,0.978,11,-9.56,0,0.0565,0.000111,0.682,0.117,0.194,150.532,4,"['dusseldorf electronic', 'experimental', 'experimental rock', 'krautrock', 'protopunk']",35,132946
84,The Agency Heist,7AUQNqmiImgHt6BW7btARb,Tangerine Dream,1BGN1IdyiSR0ZYrkoKNchl,"The Music of Grand Theft Auto V, Vol. 2: The Score",2013-09-24,202408,False,20,29,2024-11-06,0.623,0.913,1,-6.328,1,0.03,0.000856,0.9,0.507,0.642,109.992,4,"['berlin school', 'german prog', 'krautrock', 'synthesizer']",51,332023
85,Les Demoiselles,0Jn822HyQRhUWmuMYjS3K6,Harmonia & Eno '76,25Mdb7AV6361sYPiUevDV6,Tracks and Traces,2009,241173,False,9,21,2024-11-06,0.661,0.188,7,-17.674,1,0.056,0.938,0.921,0.0894,0.614,170.664,3,"['berlin school', 'krautrock']",29,12241
86,Halluzination Guillotine,0e0TwddCVFxhyrE9gpaY2l,Amon Düül II,1TUNPwZWJyhaNZpLZzhOUj,Yeti,1970-01-01,190773,False,2,26,2024-11-06,0.225,0.528,2,-14.428,1,0.0358,0.241,0.654,0.237,0.627,155.618,4,['krautrock'],29,71332
87,Uferlose Sea,7kLY4k6ExT8W3OkILXGZT1,Roedelius,7v5E9zviGMsOGHRdMVmhDc,Lunz Reinterpretations,2005-02-21,82666,False,6,24,2024-11-06,0.163,0.0751,9,-21.819,0,0.0434,0.916,0.953,0.17,0.221,168.256,3,"['berlin school', 'fourth world', 'krautrock']",39,34031
88,Daylight - 2000 Digital Remaster,5W3Ixsfs4JirMzdR5umkvH,Eloy,00ZLLJ51l9Ir5gyaGSUYxL,Power And The Passion,1975,158866,False,6,30,2024-11-06,0.393,0.649,11,-8.506,0,0.0475,0.00219,0.247,0.336,0.551,176.176,3,"['german prog', 'krautrock', 'progressive rock', 'symphonic rock']",44,95847
89,Finne,5Mn0quKWq5qrCGDLRmWPbf,Roedelius,7v5E9zviGMsOGHRdMVmhDc,Einfluss,2017-06-23,152306,False,4,25,2024-11-06,0.16,0.0891,2,-23.494,1,0.0342,0.937,0.87,0.116,0.053,61.766,4,"['berlin school', 'fourth world', 'krautrock']",39,34031
90,Cottage,3BFQaKXSEheZYv7CR0NfDI,Tangerine Dream,1BGN1IdyiSR0ZYrkoKNchl,Legend (Original Motion Picture Soundtrack),1986-04-01,201693,False,3,19,2024-11-06,0.483,0.219,7,-16.893,0,0.0292,0.853,0.946,0.0785,0.284,94.715,4,"['berlin school', 'german prog', 'krautrock', 'synthesizer']",51,332023
91,Cinnamon Road,2T6XMyhjVL3mGNLRdd3r2U,Tangerine Dream,1BGN1IdyiSR0ZYrkoKNchl,Hyperborea (Deluxe Version / Remastered 2020),1983-11-01,237876,False,3,27,2024-11-06,0.557,0.658,8,-11.814,1,0.0307,0.571,0.924,0.0892,0.531,107.676,4,"['berlin school', 'german prog', 'krautrock', 'synthesizer']",51,332023
92,Movements Of A Visionary - Remastered 2018,76lbYpKnn31T0nnRs5AZXs,Tangerine Dream,1BGN1IdyiSR0ZYrkoKNchl,Phaedra (Deluxe Version),1974-02-20,477322,False,3,27,2024-11-06,0.285,0.422,0,-19.403,0,0.215,0.94,0.861,0.295,0.515,122.497,4,"['berlin school', 'german prog', 'krautrock', 'synthesizer']",51,332023
93,Little Star Of Bethlehem,0RWKOMjNi1NVS2HxR4YBjz,CAN,4l8xPGtl6DHR2uvunqrl8r,Delay 1968 (Remastered Version),2011,426066,False,7,19,2024-11-06,0.67,0.504,4,-9.407,0,0.0527,0.00451,1.24e-05,0.127,0.346,148.302,4,"['experimental', 'experimental rock', 'krautrock', 'neo-psychedelic', 'no wave', 'noise pop', 'post-punk', 'space rock', 'uk post-punk']",47,325376
94,Oscura Primavera,4TH5UmkHBbeXbpF8UBIMA7,CAN,4l8xPGtl6DHR2uvunqrl8r,The Lost Tapes,2012-06-18,199093,False,8,19,2024-11-06,0.517,0.399,4,-13.147,0,0.0285,0.581,0.764,0.0976,0.181,127.453,4,"['experimental', 'experimental rock', 'krautrock', 'neo-psychedelic', 'no wave', 'noise pop', 'post-punk', 'space rock', 'uk post-punk']",47,325376
95,Mother Sky (from Deep End),40z5Dhtcf2tiz8Ml2awNA3,CAN,4l8xPGtl6DHR2uvunqrl8r,Anthology (Remastered Version),1994,396306,False,3,19,2024-11-06,0.456,0.67,2,-8.337,1,0.042,0.00473,0.0961,0.117,0.403,142.762,4,"['experimental', 'experimental rock', 'krautrock', 'neo-psychedelic', 'no wave', 'noise pop', 'post-punk', 'space rock', 'uk post-punk']",47,325376
96,Ocean Of Tenderness,7K390g1jaEEG634ILDD4mW,Ashra,4qzIpmopZ2KVodpmw7uJKe,New Age Of Earth,1977-01-01,762666,False,2,25,2024-11-06,0.111,0.19,7,-21.75,1,0.0348,0.712,0.924,0.242,0.0377,87.636,1,"['berlin school', 'krautrock']",32,36526
97,A Legitimate Business Man,2gkVafVGYeo9bfpobAC3I8,Tangerine Dream,1BGN1IdyiSR0ZYrkoKNchl,"The Music of Grand Theft Auto V, Vol. 2: The Score",2013-09-24,177549,False,2,28,2024-11-06,0.411,0.854,9,-5.6,1,0.0361,0.000728,0.616,0.17,0.195,186.822,4,"['berlin school', 'german prog', 'krautrock', 'synthesizer']",51,332023
98,Wenn der Südwind weht,7pVsXNMlOkFC9flxxZjOA2,Roedelius,7v5E9zviGMsOGHRdMVmhDc,Kollektion 02: Roedelius (Electronic Music),1979,253506,False,11,24,2024-11-06,0.449,0.185,2,-15.931,1,0.0317,0.748,0.86,0.1,0.231,114.579,1,"['berlin school', 'fourth world', 'krautrock']",39,34031
99,Unicorn Theme,5V3nc1So8e912ySqBDvL8r,Tangerine Dream,1BGN1IdyiSR0ZYrkoKNchl,Legend (Original Motion Picture Soundtrack),1986-04-01,203400,False,4,18,2024-11-06,0.167,0.203,0,-15.541,1,0.0346,0.868,0.845,0.265,0.0336,89.31,4,"['berlin school', 'german prog', 'krautrock', 'synthesizer']",51,332023
100,Poseidon's Creation,6jQNrWP4jOZuubkl9FB0NA,Eloy,00ZLLJ51l9Ir5gyaGSUYxL,Ocean (Remastered 2019),1977-10-26,701960,False,1,32,2024-11-06,0.164,0.594,0,-11.36,1,0.0352,0.00228,0.398,0.136,0.198,82.122,4,"['german prog', 'krautrock', 'progressive rock', 'symphonic rock']",44,95847
101,Biking Up The Strand,5HDKkKWXrOv1twkA5xa0eB,Peter Baumann,4u9mLb6exlbHuNehyJ11jq,Transharmonic Nights,1979-01-01,148932,False,4,33,2024-11-06,0.715,0.239,2,-18.787,1,0.0504,0.735,0.951,0.0934,0.62,115.541,3,"['berlin school', 'krautrock']",26,15177
102,Lana - From 'Risky Business' Original Motion Picture Soundtrack,6VydImNgwX8dZdU2WcHLfH,Tangerine Dream,1BGN1IdyiSR0ZYrkoKNchl,Hyperborea (Deluxe Version / Remastered 2020),1983-11-01,233182,False,8,25,2024-11-06,0.266,0.323,2,-16.921,1,0.0366,0.823,0.918,0.105,0.0356,126.271,4,"['berlin school', 'german prog', 'krautrock', 'synthesizer']",51,332023
103,Wehrmut,1Zpx5qwrsyXz5vlsLurHQN,Cluster,5mNY0NPszdalbrb4ITO3M8,Cluster & Eno,1977,304306,False,4,24,2024-11-06,0.226,0.0779,9,-23.638,0,0.0394,0.975,0.842,0.0828,0.0472,68.602,4,"['berlin school', 'krautrock']",36,61522
104,Love Theme,60K7pH9BsBbvv3LJA82ShW,Klaus Schulze,3U2U4TR03ZuStsizrv0EJB,Next of Kin (Music from the Motion Picture Soundtrack),2019-05-17,131404,False,2,31,2024-11-06,0.464,0.0523,0,-22.657,0,0.038,0.946,0.982,0.0975,0.634,83.376,3,"['ambient', 'berlin school', 'krautrock', 'rock keyboard']",40,95716
105,Sunrain,7xrtYFSpcy2fT6xuyVZzFV,Ashra,4qzIpmopZ2KVodpmw7uJKe,New Age Of Earth,1977-01-01,452600,False,1,25,2024-11-06,0.243,0.317,2,-15.826,1,0.0395,0.0151,0.964,0.106,0.0681,130.446,4,"['berlin school', 'krautrock']",32,36526
106,The Sun Song,3PJhM9GYX267hBeVvStjsl,Eloy,00ZLLJ51l9Ir5gyaGSUYxL,Reincarnation on Stage,2014-01-17,311000,False,10,34,2024-11-06,0.335,0.551,2,-6.586,0,0.0281,0.124,0.0579,0.799,0.0905,106.821,3,"['german prog', 'krautrock', 'progressive rock', 'symphonic rock']",44,95847
107,Nachts: Schnee,71nVwzDdBssDGCFa9G4SzR,Popol Vuh,5zeiqAaIiDrjiDch33A2lT,Cobra Verde (Original Motion Picture Soundtrack),1987-01-01,111066,False,2,26,2024-11-06,0.0798,0.136,9,-22.466,0,0.0432,0.947,0.914,0.0903,0.0303,170.681,4,"['krautrock', 'space rock']",34,63116
108,Far West,4QCjkb9grBUJpoD7jhEDjo,Kraan,1yTEkYjWeeo4ANkbvUTiFG,Flyday,1978-09-15,154220,False,1,27,2024-11-06,0.646,0.575,2,-8.527,0,0.0321,0.648,0.768,0.28,0.405,104.759,4,['krautrock'],24,14255
109,Rubycon - Pt. 1 / Remastered 2018,21GAShK3ha9dEfdhQBjqOy,Tangerine Dream,1BGN1IdyiSR0ZYrkoKNchl,Rubycon (Deluxe Version),1975-03-21,1037451,False,1,27,2024-11-06,0.251,0.348,10,-20.339,0,0.0534,0.843,0.917,0.196,0.0361,130.186,3,"['berlin school', 'german prog', 'krautrock', 'synthesizer']",51,332023
110,Paperhouse - 2011 Remastered,1q00odeFNf5rVzJrqfm5JS,CAN,4l8xPGtl6DHR2uvunqrl8r,Tago Mago (2011 Remastered),1971,448893,False,1,18,2024-11-06,0.475,0.894,2,-9.436,1,0.0681,0.033,0.691,0.153,0.377,121.759,4,"['experimental', 'experimental rock', 'krautrock', 'neo-psychedelic', 'no wave', 'noise pop', 'post-punk', 'space rock', 'uk post-punk']",47,325376
111,In Linistea Noptil,22WSZkWVrGf7LR0podgLGK,Rodion G.A.,4g81hwSDIn4E22Sq4KN4tG,The Lost Tapes,2013-05-27,157640,False,10,29,2024-11-06,0.487,0.565,9,-6.289,0,0.0307,0.809,0.859,0.111,0.217,122.623,4,['krautrock'],17,4620
112,Wenn der Südwind weht,061p2ZMjkvKtbuc5swDz5t,Roedelius,7v5E9zviGMsOGHRdMVmhDc,Wenn der Südwind weht,1981,253506,False,1,23,2024-11-06,0.449,0.185,2,-15.931,1,0.0317,0.748,0.86,0.1,0.231,114.579,1,"['berlin school', 'fourth world', 'krautrock']",39,34031
113,Die Umkehr,47llzUbj0v49nThiAhDnB2,Popol Vuh,5zeiqAaIiDrjiDch33A2lT,Nosferatu (Original Motion Picture Soundtrack),1970,358120,False,4,20,2024-11-06,0.245,0.285,9,-15.431,0,0.0315,0.943,0.616,0.279,0.392,67.688,4,"['krautrock', 'space rock']",34,63116
114,Le jardin,5kaqycPUjIi1PdZWlhfWsD,Roedelius,7v5E9zviGMsOGHRdMVmhDc,Jardin au fou,2009,268400,False,6,26,2024-11-06,0.201,0.137,7,-22.801,0,0.0305,0.872,0.00483,0.212,0.2,77.537,3,"['berlin school', 'fourth world', 'krautrock']",39,34031
115,Opening,4ORcnHLSKu7yNbOMuG4qHg,Tangerine Dream,1BGN1IdyiSR0ZYrkoKNchl,Legend (Original Motion Picture Soundtrack),1986-04-01,174133,False,2,18,2024-11-06,0.252,0.138,7,-21.102,1,0.0398,0.913,0.458,0.115,0.0323,71.581,4,"['berlin school', 'german prog', 'krautrock', 'synthesizer']",51,332023
116,Seeland,71oQ4P9CPcGeUsR8tr7UrI,NEU!,2CqEOngQOOMstJupNn6Hmf,NEU! 75,2001,414226,False,2,21,2024-11-06,0.601,0.254,8,-15.399,1,0.0259,0.269,0.816,0.134,0.0908,82.882,4,"['dusseldorf electronic', 'experimental', 'experimental rock', 'krautrock', 'protopunk']",35,132946
117,The Call,4gp56r33Xqcro4B80GG9DV,Tangerine Dream,1BGN1IdyiSR0ZYrkoKNchl,Sorcerer,1977-01-01,119586,False,3,25,2024-11-06,0.265,0.0753,10,-23.18,0,0.0419,0.69,0.944,0.0586,0.0281,51.019,4,"['berlin school', 'german prog', 'krautrock', 'synthesizer']",51,332023
118,Halleluhwah - 2011 Remastered,5HO9dFj88plFIHkJJBG7hU,CAN,4l8xPGtl6DHR2uvunqrl8r,Tago Mago (2011 Remastered),1971,1111599,False,4,18,2024-11-06,0.66,0.953,7,-9.006,1,0.0382,0.0704,0.665,0.0842,0.641,92.048,4,"['experimental', 'experimental rock', 'krautrock', 'neo-psychedelic', 'no wave', 'noise pop', 'post-punk', 'space rock', 'uk post-punk']",47,325376
119,Isodea,5PCdzprEjXQcC5sxUq7vqV,Cluster,5mNY0NPszdalbrb4ITO3M8,Grosses Wasser,1979,242645,False,3,27,2024-11-06,0.569,0.277,6,-15.203,0,0.0459,0.983,0.874,0.125,0.538,167.955,3,"['berlin school', 'krautrock']",36,61522
120,No Man's Land,6VnsbBNrFHyZESopTnFiv3,Tangerine Dream,1BGN1IdyiSR0ZYrkoKNchl,Hyperborea (Deluxe Version / Remastered 2020),1983-11-01,550678,False,1,25,2024-11-06,0.616,0.551,2,-14.98,1,0.03,0.791,0.903,0.0871,0.555,132.685,4,"['berlin school', 'german prog', 'krautrock', 'synthesizer']",51,332023
121,Search,6Owl84QoqxIrktRZYwTOku,Tangerine Dream,1BGN1IdyiSR0ZYrkoKNchl,Sorcerer,1977-01-01,174586,False,2,24,2024-11-06,0.491,0.168,2,-17.077,0,0.034,0.92,0.872,0.116,0.136,130.518,4,"['berlin school', 'german prog', 'krautrock', 'synthesizer']",51,332023
122,Sowiesoso,6h1dYEUDxd8lJ32MEGegh1,Cluster,5mNY0NPszdalbrb4ITO3M8,Sowiesoso,1976,491400,False,1,24,2024-11-06,0.331,0.451,0,-13.752,1,0.0328,0.452,0.963,0.116,0.382,208.663,4,"['berlin school', 'krautrock']",36,61522
123,The Obscure Carousel,0Po2R2yqCXIk2w14IEnNKA,Agitation Free,1fvjrL59qNJVJKNQB8RUg3,River of Return,1999-04-16,315200,False,5,28,2024-11-06,0.204,0.552,2,-9.86,0,0.032,5.8e-05,0.843,0.176,0.132,54.364,4,['krautrock'],38,23689
124,She Came Through the Chimney,3acNWQA1nWnaTrhG7y8sob,Amon Düül II,1TUNPwZWJyhaNZpLZzhOUj,Yeti,1970-01-01,177332,False,5,25,2024-11-06,0.417,0.349,10,-15.776,1,0.0318,0.000207,0.696,0.0989,0.434,117.917,4,['krautrock'],29,71332
125,Awakening,21d1S8J7O2uScKHIv82SPT,Eloy,00ZLLJ51l9Ir5gyaGSUYxL,Dawn (Remastered 2019),1976-10-04,160040,False,1,30,2024-11-06,0.298,0.529,2,-11.988,0,0.0406,0.0621,0.0226,0.424,0.212,124.222,4,"['german prog', 'krautrock', 'progressive rock', 'symphonic rock']",44,95847
126,Hyperborea,7IEdMblyKHQs8gZBb5IKKk,Tangerine Dream,1BGN1IdyiSR0ZYrkoKNchl,Hyperborea (Deluxe Version / Remastered 2020),1983-11-01,519702,False,2,26,2024-11-06,0.231,0.38,2,-16.988,0,0.0402,0.725,0.879,0.0706,0.123,117.793,4,"['berlin school', 'german prog', 'krautrock', 'synthesizer']",51,332023
127,Guido The Killer Pimp - From 'Risky Business' Original Motion Picture Soundtrack,7c1nDBcdTxhQWJSW5A7d2W,Tangerine Dream,1BGN1IdyiSR0ZYrkoKNchl,Hyperborea (Deluxe Version / Remastered 2020),1983-11-01,259849,False,7,24,2024-11-06,0.573,0.463,9,-20.373,1,0.0381,0.666,0.879,0.109,0.137,114.745,4,"['berlin school', 'german prog', 'krautrock', 'synthesizer']",51,332023
128,Persian Love,5WVPVDx1xWUYpfG2Qog57h,Holger Czukay,58nPlJ5CNYu0nGLOuE1Uuk,Movie,2016-06-03,384699,False,3,21,2024-11-06,0.591,0.537,0,-10.973,1,0.0361,0.596,0.19,0.245,0.724,86.937,4,"['krautrock', 'rock keyboard']",28,31341
129,Many Dreams Have Faded,2effsD0skRaGIPOxwYR3gr,Klaus Schulze,3U2U4TR03ZuStsizrv0EJB,Cocooning,2002-10-07,89613,False,6,30,2024-11-06,0.583,0.223,7,-24.108,1,0.0321,0.0273,0.519,0.319,0.418,139.969,4,"['ambient', 'berlin school', 'krautrock', 'rock keyboard']",40,95716
130,Die Bunge,1YJTZWmpgV1IvdqWDGiXct,Cluster,5mNY0NPszdalbrb4ITO3M8,Cluster & Eno,1977,227266,False,7,24,2024-11-06,0.58,0.171,1,-20.614,1,0.0406,0.717,0.897,0.135,0.0372,122.381,4,"['berlin school', 'krautrock']",36,61522
131,Midnight On Mars,5rVFG1UpzRO70YGdu634cK,Ashra,4qzIpmopZ2KVodpmw7uJKe,Blackouts,1978-01-01,416026,False,2,25,2024-11-06,0.296,0.213,7,-16.041,1,0.0381,0.553,0.918,0.294,0.181,130.176,5,"['berlin school', 'krautrock']",32,36526
132,Mysterious Semblance At The Strand Of Nightmares - Remastered 2018,55pis8RoK3JumRCZzj31jg,Tangerine Dream,1BGN1IdyiSR0ZYrkoKNchl,Phaedra (Deluxe Version),1974-02-20,584129,False,2,25,2024-11-06,0.102,0.535,7,-16.7,1,0.0976,0.845,0.933,0.22,0.0739,84.084,4,"['berlin school', 'german prog', 'krautrock', 'synthesizer']",51,332023
133,Thief,7ilBHhMSE7XYvDf2gLx1NP,CAN,4l8xPGtl6DHR2uvunqrl8r,Delay 1968 (Remastered Version),2011,303146,False,4,17,2024-11-06,0.355,0.72,4,-7.772,1,0.0273,0.154,8.48e-05,0.0882,0.545,154.114,4,"['experimental', 'experimental rock', 'krautrock', 'neo-psychedelic', 'no wave', 'noise pop', 'post-punk', 'space rock', 'uk post-punk']",47,325376
134,Fotschi Tong,4JQL18huBMh5mp78Cfg9tJ,Cluster,5mNY0NPszdalbrb4ITO3M8,Zuckerzeit,1974-01-01,257839,False,6,24,2024-11-06,0.694,0.42,8,-18.167,0,0.0348,0.887,0.949,0.117,0.637,118.201,5,"['berlin school', 'krautrock']",36,61522
135,Castles - Bonustrack,5JNas8273C1D7T9rDNgou3,Klaus Schulze,3U2U4TR03ZuStsizrv0EJB,The Crime of Suspense (Bonus Edition),2000,257002,False,6,30,2024-11-06,0.319,0.331,5,-21.883,0,0.041,0.269,0.889,0.0922,0.0455,112.001,5,"['ambient', 'berlin school', 'krautrock', 'rock keyboard']",40,95716
136,Countenance,5iQVhdVO1xwyusDv9Hp1Bz,Nektar,0n2Uel3CvQrmMsYLEfpO3s,Journey To The Centre Of The Eye,1971-01-01,214226,False,3,28,2024-11-06,0.0895,0.552,7,-7.968,0,0.0504,0.572,0.815,0.733,0.351,199.702,3,"['krautrock', 'progressive rock']",32,62700
137,Wajang Woman,2orB2bpJHT4FW1DVBbNbuY,Embryo,71TXox3zeu8QPFAiv07Qf4,Nappy Music Man: Soul-Pop-Disco-Funk-Calypso-Crossover from Trinidad 1975-1981,2015-09-25,197013,False,1,26,2024-11-06,0.73,0.894,2,-9.819,0,0.0696,0.113,0.0447,0.191,0.811,106.494,4,"['german prog', 'hammond organ', 'jazz rock', 'krautrock']",21,17996
138,No Future (Get Off The Babysitter) - From 'Risky Business' Original Motion Picture Soundtrack,4NlvrDi45tf6JdjySwx0AO,Tangerine Dream,1BGN1IdyiSR0ZYrkoKNchl,Hyperborea (Deluxe Version / Remastered 2020),1983-11-01,121049,False,6,24,2024-11-06,0.306,0.809,6,-13.53,1,0.0358,0.0205,0.926,0.149,0.539,173.832,4,"['berlin school', 'german prog', 'krautrock', 'synthesizer']",51,332023
139,(Sounds Kind Of) Fruity,44WITSi0NT29OkmNe5xni8,Tangerine Dream,1BGN1IdyiSR0ZYrkoKNchl,"The Music of Grand Theft Auto V, Vol. 2: The Score",2013-09-24,284792,False,11,26,2024-11-06,0.541,0.879,10,-8.752,0,0.0401,0.112,0.826,0.353,0.473,171.996,4,"['berlin school', 'german prog', 'krautrock', 'synthesizer']",51,332023
140,Rich Man's Plaything,16NkgqdHcioj7wlRSDVwj5,Tangerine Dream,1BGN1IdyiSR0ZYrkoKNchl,"The Music of Grand Theft Auto V, Vol. 2: The Score",2013-09-24,246967,False,19,26,2024-11-06,0.559,0.78,9,-8.749,1,0.0428,0.011,0.906,0.101,0.937,160.005,4,"['berlin school', 'german prog', 'krautrock', 'synthesizer']",51,332023
141,A Bit Of An Awkward Situation,5AiajBpQR0lf2dGAho2qaN,Tangerine Dream,1BGN1IdyiSR0ZYrkoKNchl,"The Music of Grand Theft Auto V, Vol. 2: The Score",2013-09-24,282714,False,8,25,2024-11-06,0.551,0.789,7,-7.87,1,0.0275,0.0107,0.932,0.175,0.467,145.992,4,"['berlin school', 'german prog', 'krautrock', 'synthesizer']",51,332023
142,Crystal Voice,3NJJU78rLZQlOP8v9jAOmz,Tangerine Dream,1BGN1IdyiSR0ZYrkoKNchl,Firestarter (Music From The Original Motion Picture Soundtrack),1984-07-01,190066,False,1,21,2024-11-06,0.479,0.362,5,-15.805,0,0.0336,0.94,0.824,0.21,0.237,87.168,4,"['berlin school', 'german prog', 'krautrock', 'synthesizer']",51,332023
143,"Don't Turn The Light On, Leave Me Alone (from Cream)",5niLxdFu3ADQBnQ2XPN3PV,CAN,4l8xPGtl6DHR2uvunqrl8r,Soundtracks (Remastered Version),1970,222333,False,4,17,2024-11-06,0.585,0.666,2,-10.274,1,0.0388,0.223,0.335,0.124,0.548,99.745,4,"['experimental', 'experimental rock', 'krautrock', 'neo-psychedelic', 'no wave', 'noise pop', 'post-punk', 'space rock', 'uk post-punk']",47,325376
144,Manchmal,4yYTydreYQ4qBj2GdEKTB3,Cluster,5mNY0NPszdalbrb4ITO3M8,Grosses Wasser,1979,129986,False,5,23,2024-11-06,0.208,0.0949,5,-19.835,1,0.045,0.984,0.951,0.109,0.546,211.86,4,"['berlin school', 'krautrock']",36,61522
145,Fame's Mood,4wsdt3gqH5kgL7UDczO8uY,Agitation Free,1fvjrL59qNJVJKNQB8RUg3,River of Return,1999-04-16,251706,False,3,26,2024-11-06,0.728,0.338,9,-13.347,1,0.0554,0.533,0.751,0.126,0.194,60.285,4,['krautrock'],38,23689
146,You Forget A Thousand Things,1GuuWtvp0T07PBQRLsPRo4,Tangerine Dream,1BGN1IdyiSR0ZYrkoKNchl,"The Music of Grand Theft Auto V, Vol. 2: The Score",2013-09-24,216131,False,15,25,2024-11-06,0.527,0.898,9,-11.267,1,0.038,0.278,0.897,0.117,0.0448,119.999,4,"['berlin school', 'german prog', 'krautrock', 'synthesizer']",51,332023
147,Desolation Valley / Waves,7lQZsZM0gcZmva5U2dwcbz,Nektar,0n2Uel3CvQrmMsYLEfpO3s,A Tab In The Ocean,1972-01-01,492720,False,2,25,2024-11-06,0.417,0.334,5,-13.066,1,0.0348,0.349,0.366,0.0968,0.173,123.647,4,"['krautrock', 'progressive rock']",32,62700
148,Murmurring Mermaids,0umIerWblsTysKPaW1J0PX,Roedelius,7v5E9zviGMsOGHRdMVmhDc,Lunz Reinterpretations,2005-02-21,254253,False,8,17,2024-11-06,0.294,0.0458,11,-25.939,1,0.0388,0.99,0.922,0.0987,0.0567,85.558,4,"['berlin school', 'fourth world', 'krautrock']",39,34031
149,First Communication,5CevbpxOgTUNsPuJUTl6RZ,Agitation Free,1fvjrL59qNJVJKNQB8RUg3,2Nd,1974-02-04,490680,False,1,25,2024-11-06,0.471,0.61,9,-11.983,1,0.0562,0.132,0.48,0.103,0.343,127.843,4,['krautrock'],38,23689
