,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
466,Where You're At,40jxdow746kRLw1m0ggEeX,Jazz Funk Soul,3avdUekEuUcWJDjYZimuED,Life And Times,2019-01-25,280586,False,9,8,2024-11-06,0.608,0.683,0,-7.814,1,0.0669,0.0383,0.822,0.0281,0.837,172.063,4,"['smooth jazz', 'smooth saxophone']",33,17389
467,Running Man,4KHRLLcLgtqujmiAkDwWST,The Crusaders,3Bhgbs9kIwl8SuU0eIqN6b,Healing The Wounds,1991-01-01,315973,False,8,4,2024-11-06,0.638,0.731,1,-13.301,1,0.0419,0.0536,0.655,0.066,0.888,97.865,4,"['jazz funk', 'smooth jazz', 'soul jazz']",43,127760
468,Georgia Cottonfield,3cTOME6eMD6z6lQqxpgxdy,The Crusaders,3Bhgbs9kIwl8SuU0eIqN6b,Crusaders 1,1972,424053,False,9,5,2024-11-06,0.47,0.65,3,-16.566,1,0.031,0.202,0.816,0.069,0.887,110.631,4,"['jazz funk', 'smooth jazz', 'soul jazz']",43,127760
469,"Never Make A Move Too Soon - Live At Royal Festival Hall, London/1981",0oR9GcHliwQu1j2PRYWhUD,The Crusaders,3Bhgbs9kIwl8SuU0eIqN6b,How Blue Can You Get? (Classic Live Performances 1964 - 1994),1996-06-18,223333,False,5,7,2024-11-06,0.679,0.93,10,-7.51,1,0.0454,0.443,0.254,0.693,0.667,117.766,4,"['jazz funk', 'smooth jazz', 'soul jazz']",43,127760
470,Let It Snow! Let It Snow! Let It Snow!,4lbXDmWPvhYU67xYSrpfUy,Michael Franks,0AVE7rDx4X9w0pW1XlN1om,Jazz To The World,1995-01-01,260506,False,6,5,2024-11-06,0.451,0.351,5,-15.212,1,0.0349,0.699,0.000109,0.0632,0.424,107.818,4,"['smooth jazz', 'yacht rock']",49,168742
471,Cadiwampus,1pvfQXTUyZAJMqdsggvpYM,Jazz Funk Soul,3avdUekEuUcWJDjYZimuED,Life And Times,2019-01-25,295800,False,10,8,2024-11-06,0.74,0.755,0,-8.731,1,0.0385,0.0324,0.533,0.0602,0.624,107.045,4,"['smooth jazz', 'smooth saxophone']",33,17389
472,Three Children,1usvMiHGCg5EO057aK6RpR,The Crusaders,3Bhgbs9kIwl8SuU0eIqN6b,Crusaders 1,1972,314226,False,11,4,2024-11-06,0.572,0.44,1,-15.802,1,0.0294,0.561,0.782,0.0843,0.862,142.692,4,"['jazz funk', 'smooth jazz', 'soul jazz']",43,127760
473,Mosadi - (Woman),7okpul6G5PaldVgR0002iL,The Crusaders,3Bhgbs9kIwl8SuU0eIqN6b,Crusaders 1,1972,433173,False,12,5,2024-11-06,0.597,0.306,5,-17.54,1,0.0418,0.545,0.886,0.0683,0.568,78.846,4,"['jazz funk', 'smooth jazz', 'soul jazz']",43,127760
474,Hi Ya Bye Ya (Instrumental),2Qu9fhByPnQgsdQRIry3Es,Jazz Holdouts,1opzXqZeqkYLVzBsXw45qJ,Hi Ya Bye Ya (Instrumental),2021-08-09,256682,False,1,6,2024-11-06,0.75,0.555,5,-11.202,0,0.0453,0.0204,0.865,0.112,0.738,125.001,4,"['deep smooth jazz', 'smooth jazz']",42,5335
475,Feel It,27t4V8MwpgnD7pBvkWprAQ,The Crusaders,3Bhgbs9kIwl8SuU0eIqN6b,Gold,2007,255786,False,7,5,2024-11-06,0.661,0.932,2,-7.951,1,0.043,0.0404,0.573,0.214,0.857,112.58,4,"['jazz funk', 'smooth jazz', 'soul jazz']",43,127760
476,Smooth One (Radio Edit),5ixmw71DpJeaiB1XxyEBoq,Jazz Holdouts,1opzXqZeqkYLVzBsXw45qJ,Smooth One (Radio Edit),2015-02-20,259631,False,1,4,2024-11-06,0.549,0.555,9,-10.296,0,0.0393,0.164,0.0103,0.183,0.379,76.051,4,"['deep smooth jazz', 'smooth jazz']",42,5335
477,Catnap,4TltwgrXthjn3z9ttiSPft,Nils,1vzmLZbXh0Bw5Kz5U4iIyB,Jazz Gems - The Best of Nils,2014-05-20,303920,False,5,4,2024-11-06,0.713,0.545,10,-6.869,0,0.0303,0.54,0.211,0.128,0.649,78.002,4,['smooth jazz'],40,11010
478,I'm So Glad I'm Standing Here Today,3NUhniexSUjeLQiSUpswkD,The Crusaders,3Bhgbs9kIwl8SuU0eIqN6b,Ultimate Collection,2004-01-13,300573,False,8,3,2024-11-06,0.454,0.497,1,-7.034,1,0.0499,0.335,9.26e-06,0.0621,0.418,139.063,4,"['jazz funk', 'smooth jazz', 'soul jazz']",43,127760
479,East Bay,1hLOFAJ6cPAZ6M1vnKwNia,Nils,1vzmLZbXh0Bw5Kz5U4iIyB,Jazz Gems - The Best of Nils,2014-05-20,252466,False,12,5,2024-11-06,0.589,0.55,8,-10.543,1,0.0529,0.719,0.222,0.232,0.859,180.028,4,['smooth jazz'],40,11010
480,When The Time Comes,4mC6DVK3h0mwu3XaLAqXAj,Jazz Funk Soul,3avdUekEuUcWJDjYZimuED,Forecast,2022-08-05,344093,False,8,7,2024-11-06,0.716,0.574,1,-9.151,1,0.0274,0.364,0.744,0.1,0.568,129.016,4,"['smooth jazz', 'smooth saxophone']",33,17389
481,Snowflake,7hgh5nKO47t1TEOUQ0KQ8l,The Crusaders,3Bhgbs9kIwl8SuU0eIqN6b,Images,1978-01-01,295946,False,7,8,2024-11-06,0.517,0.624,8,-10.305,1,0.0308,0.0607,0.00274,0.219,0.609,129.85,4,"['jazz funk', 'smooth jazz', 'soul jazz']",43,127760
482,Covert Action,4zTr3unYomCdIvPSrrLqtI,The Crusaders,3Bhgbs9kIwl8SuU0eIqN6b,Images,1978-01-01,320253,False,6,7,2024-11-06,0.775,0.513,1,-10.71,1,0.0528,0.174,0.353,0.0607,0.741,82.729,4,"['jazz funk', 'smooth jazz', 'soul jazz']",43,127760
483,Creole,3hrWHIJ2n6AZzPLOSCbnRE,The Crusaders,3Bhgbs9kIwl8SuU0eIqN6b,Gold,2007,206000,False,15,8,2024-11-06,0.629,0.796,9,-9.409,1,0.0413,0.168,0.764,0.0641,0.96,172.45,4,"['jazz funk', 'smooth jazz', 'soul jazz']",43,127760
484,Ready to Play,5vbloQlizOPiUE95HfActc,Nils,1vzmLZbXh0Bw5Kz5U4iIyB,Jazz Gems - The Best of Nils,2014-05-20,251160,False,4,5,2024-11-06,0.715,0.901,0,-6.53,1,0.0268,0.36,0.288,0.0527,0.921,112.011,4,['smooth jazz'],40,11010
485,Songbird,7nx3VbUVVbpcxPXNRhjDdm,Kenny G,6I3M904Y9IwgDjrQ9pANiB,Jazz Roots: The Music of the Americas,2011-04-05,235240,False,13,2,2024-11-06,0.464,0.381,7,-13.12,1,0.0323,0.103,0.773,0.304,0.12,135.481,4,"['smooth jazz', 'smooth saxophone']",66,1154325
486,Coral Keys,1vbXb4gafge2iVsWSpBRzK,Ray Obiedo,1IR6tgWksU9wzw0KsH7kmN,"Latin Jazz Project, Vol. 1",2016-10-07,263146,False,2,13,2024-11-06,0.836,0.389,7,-15.675,0,0.0345,0.705,0.55,0.0472,0.514,113.976,4,['smooth jazz'],26,4774
487,Into the Atmisphere,6zhMJkAyNNBkqx5hJYqBMZ,Elizabeth Mis,3EYs6kopkDL0hjgDyzdw4E,Smooth Jazz n Chill,2016-02-19,251466,False,7,12,2024-11-06,0.65,0.595,5,-7.173,0,0.0281,0.109,0.000946,0.349,0.508,122.984,4,['deep smooth jazz'],6,442
488,Lovely Day,3ELHjteBWQUMXOeMMt3YdB,Shakatak,5FFtX4eFjh2vZQEl31d2XJ,Smooth Jazz Radio Hits Volume Two,2000-01-01,212133,False,9,30,2024-11-06,0.587,0.782,7,-8.992,0,0.0323,0.576,0.867,0.12,0.482,96.919,4,"['brit funk', 'post-disco', 'smooth jazz']",47,84682
489,Dreaming of You,6TKNBEpVD9w6MhP63VhSzQ,Jaared,0SaucWNgFLWiUFMEplJnyL,Smooth Jazz n Chill,2016-02-19,260946,False,9,12,2024-11-06,0.535,0.505,7,-5.604,1,0.0279,0.0115,0.0428,0.257,0.0701,131.715,4,"['deep smooth jazz', 'smooth jazz']",19,3532
490,Have Yourself A Merry Little Christmas - 2001 Version,3bPddbSvC2d8leAJ1FJeDx,Dave Koz,0ZcJXldoq09BRIMl0Qh1Vm,A Smooth Jazz Christmas,2001-01-01,229738,False,10,20,2024-11-06,0.347,0.345,6,-9.786,1,0.0331,0.864,0.879,0.0765,0.284,206.197,3,"['jazz saxophone', 'smooth jazz', 'smooth saxophone']",53,115945
491,Hark! The Herald Angels Sing,2fSYt18BT5RLafg8vIUK7O,Dave Koz,0ZcJXldoq09BRIMl0Qh1Vm,A Smooth Jazz Christmas,2001-01-01,249173,False,7,20,2024-11-06,0.41,0.396,5,-11.179,1,0.0276,0.509,0.218,0.209,0.341,98.181,3,"['jazz saxophone', 'smooth jazz', 'smooth saxophone']",53,115945
492,Beneath The Moonlit Sky,7qVAMwfMLiWEtAIkWtlu93,Dave Koz,0ZcJXldoq09BRIMl0Qh1Vm,A Smooth Jazz Christmas,2001-01-01,184800,False,5,19,2024-11-06,0.432,0.306,2,-12.599,1,0.0303,0.861,0.782,0.0584,0.144,89.985,4,"['jazz saxophone', 'smooth jazz', 'smooth saxophone']",53,115945
493,Parisian Summer,39GbOm4jUjB7bbDZ56rWMC,Craig Sharmat,7AOYuTczmJd2pICRBxEPn4,Paris Nights: French Gyspy Jazz,2012-10-06,96850,False,10,25,2024-11-06,0.564,0.502,0,-6.674,1,0.0264,0.0211,0.249,0.15,0.546,100.2,3,['smooth jazz'],36,1319
494,Be with Me Tonight,7CoR8Dw7P3OvTDRK2TgZEF,Urban Jazz Coalition,5Nop1LOUEwGRc4ZTG84MGX,One Step Closer,2013-07-30,372840,False,3,11,2024-11-06,0.715,0.579,5,-8.705,1,0.0256,0.442,0.724,0.0607,0.559,95.036,4,"['deep smooth jazz', 'smooth jazz']",25,5069
495,Sweet Summer Nights,5kYYgWDy1ltbEUjQScEN67,Najee,41F8cUV8LJGVDPNnj0ito3,Smooth Jazz #1 Hits,2011-01-01,251840,False,8,9,2024-11-06,0.557,0.768,7,-6.867,0,0.0391,0.0141,0.00664,0.0954,0.562,90.001,4,"['quiet storm', 'smooth jazz', 'smooth saxophone']",46,176633
496,Mellow Flow,2W9Cs2AMyltMASGrPqFOit,Randy Scott,2TN0yEsNdj8cY1854luIQw,Smooth Jazz n Chill,2016-02-19,253560,False,12,11,2024-11-06,0.607,0.484,2,-8.767,0,0.038,0.592,0.885,0.13,0.292,91.627,4,"['deep smooth jazz', 'smooth jazz']",29,4493
497,Island Pearl,0rP0REK1xCJcENugWiLAuQ,Gary Honor,3aqXxbZKJl9CRFZABtpXdp,Smooth Jazz n Chill,2016-02-19,325000,False,13,12,2024-11-06,0.696,0.468,5,-8.365,0,0.0287,0.828,0.579,0.345,0.536,133.796,4,['deep smooth jazz'],20,534
498,Uptown Jazz,3RsAsDyqn2bNpWKv4jsL1h,Tony Saunders,5OLFOdnwdWsZry0VUo3b2Q,Uptown Jazz,2016-03-23,244758,False,2,3,2024-11-06,0.723,0.668,2,-7.016,0,0.0275,0.248,0.942,0.207,0.576,115.022,4,"['deep smooth jazz', 'smooth jazz']",28,2481
499,Ocean Eyes,4YpRuRUl9wQBNdhApf56DT,Konstantin Klashtorni,6OzDh0bCqcwWZfGNV1jRl2,Smooth New York Jazz Grooves,2015-01-28,249601,False,26,22,2024-11-06,0.734,0.665,7,-9.377,0,0.0285,0.106,0.396,0.122,0.869,98.257,4,['deep smooth jazz'],26,2668
