,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
401,Heavy Metal II,3veg5KmtkETn0FaCdj2iBF,Teenage Fanclub,2Sp19cOHSqAUlE64hekARW,A Catholic Education,1990-06-11,442866,False,7,5,2024-11-06,0.322,0.475,7,-16.199,1,0.033,0.391,0.664,0.193,0.573,163.698,4,"['alternative rock', 'modern power pop', 'power pop', 'scottish indie', 'scottish rock', 'shoegaze']",43,146685
402,Heavy Metal To The World,4XU13BxO2pzoNo3cnoPvu3,Manilla Road,1qt7m48wpniTuMJ2YsVBI5,Open The Gates (2015 Remaster - Ultimate Edition),2015-06-26,203000,False,6,12,2024-11-06,0.355,0.977,2,-8.109,1,0.186,1.34e-06,0.138,0.0961,0.214,143.763,4,"['nwothm', 'speed metal', 'thrash metal', 'us power metal']",28,41490
403,Heavy Metal Thunder (1997 - Remaster),4LB3iTJre9M4DYRVJjQign,Saxon,71vVmHeNgCVSa5SVmfvscU,Wheels of Steel / Strong Arm of the Law,1997,257000,False,1,19,2024-11-06,0.304,0.903,11,-8.634,1,0.115,2.11e-05,0.864,0.0905,0.513,109.971,4,"['glam metal', 'hard rock', 'metal', 'nwobhm', 'power metal']",51,612528
404,Heavy Metal Machine,4Ha2xjA7LAKlMdLDcKx4MF,Riot,2TTfkn3oA5dSvqmvVxjUxR,Born In America,1984,217133,False,7,11,2024-11-06,0.387,0.979,4,-8.38,0,0.0876,4.88e-05,0.667,0.353,0.306,103.09,4,"['metal', 'speed metal', 'thrash metal', 'us power metal']",37,63969
405,You Are Worthy,5EoFlbnxgR5Fu9guTxRapB,Scandinavian Metal Praise,6MyWhTprCqqQl1IgpGVaD7,"Glory & Power, Pt. 1",2015-12-09,283866,False,3,21,2024-11-06,0.457,0.951,0,-3.713,1,0.0742,0.00244,0.0,0.216,0.443,83.011,4,"['christian metal', 'christian power metal', 'christian symphonic metal']",26,11252
406,Forged in Metal,1IMU0K1z2oFPfPQzlxSx4X,Manimal,7goOwP4vH811Qt4yjmGMPM,Forged in Metal,2021-03-26,223415,False,1,17,2024-11-06,0.452,0.949,11,-4.759,1,0.0503,9.19e-05,0.74,0.226,0.788,176.94,4,"['melodic metal', 'melodic power metal', 'neo-trad metal']",27,13191
407,Army of the Night,7vmOC3EUgyEFCL5VyHwZy7,Powerwolf,5HFkc3t0HYETL4JeEbDB1v,The Metal Mass,2016-07-29,296173,False,5,18,2024-11-06,0.284,0.881,4,-5.653,1,0.36,0.0347,0.0,0.829,0.424,169.675,4,"['german metal', 'german power metal', 'power metal']",65,957383
408,Crawling to Extinction,2nkKFKdG9hNLUhlbH9hERH,Metal Church,0exvkfkATkqWOJgugTjJhP,This Present Wasteland,2024-09-04,248000,False,6,13,2024-11-06,0.688,0.941,6,-6.174,0,0.0497,3.99e-05,0.000256,0.157,0.716,125.02,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
409,All My Loving,3djREi4N2jrlW1m7kyLlKM,Helloween,4pQN0GB0fNEEOfQCaWotsY,Metal Jukebox,1999-09-08,104293,False,6,22,2024-11-06,0.507,0.893,5,-5.059,0,0.0403,1.99e-05,0.00042,0.144,0.669,99.902,4,"['german metal', 'german power metal', 'hard rock', 'metal', 'old school thrash', 'power metal', 'speed metal', 'symphonic metal', 'thrash metal']",60,1278073
410,Biomechanicals,4MJLQO8NhdZsm21aFAbIMp,Metalite,18RXUrxy1BYOOvrW0XuFBg,Biomechanicals,2019-10-25,286293,False,3,15,2024-11-06,0.435,0.969,11,-5.739,1,0.0836,3.4e-05,0.033,0.082,0.391,150.011,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
411,Coleus Sanctus,2GS2RMApppoxJdaAJvfKSl,Powerwolf,5HFkc3t0HYETL4JeEbDB1v,The Metal Mass,2016-07-29,277093,False,2,20,2024-11-06,0.397,0.939,4,-4.868,1,0.207,0.00868,0.0,0.942,0.226,146.438,4,"['german metal', 'german power metal', 'power metal']",65,957383
412,Hits Keep Comin,3GmqOyw1pnYoCAEEgyZyNk,Metal Church,0exvkfkATkqWOJgugTjJhP,Generation Nothing,2013-10-22,336851,False,8,10,2024-11-06,0.532,0.972,6,-4.031,0,0.0625,0.00181,8.47e-05,0.157,0.171,140.054,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
413,Resurrection by Erection,0IcYHMtyxWLKOaqWXTwqti,Powerwolf,5HFkc3t0HYETL4JeEbDB1v,The Metal Mass,2016-07-29,360573,False,6,20,2024-11-06,0.208,0.847,3,-5.864,0,0.192,0.00795,2.24e-06,0.788,0.204,78.165,4,"['german metal', 'german power metal', 'power metal']",65,957383
414,Talisman,6jmraAr2xiyQ1TEqM4aYjD,Metalite,18RXUrxy1BYOOvrW0XuFBg,A Virtual World,2021-03-26,297373,False,3,16,2024-11-06,0.41,0.92,4,-6.301,0,0.0591,0.000209,3.66e-05,0.0489,0.43,90.009,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
415,We Drink Your Blood,4NQu3gphM2hTY3NSpnGXBy,Powerwolf,5HFkc3t0HYETL4JeEbDB1v,The Metal Mass,2016-07-29,348093,False,12,20,2024-11-06,0.341,0.94,1,-5.233,0,0.249,0.0364,2.41e-06,0.737,0.16,114.695,4,"['german metal', 'german power metal', 'power metal']",65,957383
416,Night Stalker,6b0ePkWNTAkSi9u6pEjMAs,Dream Evil,1bkf8u8ot6vEpWTJFBzKZB,Metal Gods,2024-07-26,276859,False,9,17,2024-11-06,0.493,0.905,9,-6.244,1,0.084,1.21e-05,0.000425,0.335,0.27,105.036,1,"['melodic metal', 'power metal', 'speed metal', 'swedish heavy metal', 'swedish power metal', 'symphonic metal']",43,151376
417,Here Comes the Winter,6Ncoz9MkO31OgSXHicIA4s,Mystic Prophecy,5kUzPpkPyNpxRYd66c8nYG,Metal Division,2020-01-10,313186,False,4,16,2024-11-06,0.503,0.868,2,-4.566,0,0.037,1.78e-05,0.0,0.0779,0.381,121.974,4,"['german metal', 'german power metal', 'power metal']",45,60307
418,Meet Your Maker,55OsY6KAvZEywHwkamQTMV,Metal Church,0exvkfkATkqWOJgugTjJhP,This Present Wasteland,2024-09-04,333250,False,4,13,2024-11-06,0.539,0.979,4,-4.358,0,0.142,3.89e-05,0.000234,0.128,0.148,149.05,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
419,The Other Son of Odin,7xa7eMSID4qUuuhYm7w9Sa,Brothers of Metal,0WPCPYm5IDNtQjuJOGNPcy,Fimbulvinter,2024-09-27,205626,False,5,32,2024-11-06,0.405,0.951,7,-4.93,1,0.0746,0.000875,0.000562,0.325,0.546,174.983,4,"['melodic metal', 'power metal', 'swedish heavy metal']",61,264039
420,Blood of the Kings,4ELT1W4vG0BuC04CQ2e98I,Manowar,4CzUzn54Cp9TQr6a7JIlMZ,Kings of Metal,1988-11-01,449600,False,10,37,2024-11-06,0.358,0.686,4,-12.542,1,0.0429,5.49e-05,0.0311,0.097,0.361,148.406,4,"['comic metal', 'hard rock', 'metal', 'power metal', 'speed metal', 'us power metal']",57,1025937
421,Carol of the Bells (Symphonic Heavy Metal Version),56RUg1YBgVo6SM95mptYXD,Orion's Reign,3hRL14TJtJqr7i1IH3D1pU,Carol of the Bells (Symphonic Heavy Metal Version),2014-12-07,174705,False,1,17,2024-11-06,0.268,0.778,6,-5.451,0,0.0416,0.00756,0.934,0.365,0.349,170.183,3,"['greek metal', 'melodic metal', 'symphonic power metal']",32,13811
422,All for Metal,7ECsTXBu0NsHrXte3PP36s,Doro,5GLeyUhj8B8f5pJxqZllKl,Forever Warriors / / Forever United,2018-08-17,241806,False,1,25,2024-11-06,0.406,0.974,1,-4.965,0,0.0562,0.00177,1.54e-05,0.16,0.161,74.975,4,"['german heavy metal', 'german metal', 'hard rock', 'hel', 'metal', 'power metal', 'speed metal']",44,197375
423,Hungry Eyes - Metal Version,5nFAM2OVEArvxQ0lEYXZBO,Thunder And Lightning,4TN4Jka0OxorqP3t52O0WW,Hungry Eyes (Metal Version),2020-01-24,225766,False,1,18,2024-11-06,0.461,0.961,5,-5.326,1,0.0941,1.17e-05,0.0674,0.336,0.154,110.075,4,['german power metal'],13,3301
424,Fire! Battle! In Metal!,0eiC6sT7dUO81PRXK0DR8s,Dream Evil,1bkf8u8ot6vEpWTJFBzKZB,United (Deluxe Version),2006-07-13,191400,False,1,19,2024-11-06,0.337,0.99,7,-3.264,0,0.151,4.28e-05,0.000337,0.332,0.126,81.108,4,"['melodic metal', 'power metal', 'speed metal', 'swedish heavy metal', 'swedish power metal', 'symphonic metal']",43,151376
425,The Hunter,2aeRQXt4uKUSjrmJ7v8Eg4,Metalite,18RXUrxy1BYOOvrW0XuFBg,Heroes in Time,2017-10-27,262440,False,4,11,2024-11-06,0.354,0.907,0,-5.116,0,0.0702,1.92e-05,0.0,0.294,0.194,195.044,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
426,Y.A.N.A.,37b4Gz4Cf4mDC7tgblT4ZS,Dream Evil,1bkf8u8ot6vEpWTJFBzKZB,Metal Gods,2024-07-26,247347,False,10,17,2024-11-06,0.486,0.847,7,-6.037,0,0.0437,0.00025,6.88e-05,0.184,0.244,82.498,4,"['melodic metal', 'power metal', 'speed metal', 'swedish heavy metal', 'swedish power metal', 'symphonic metal']",43,151376
427,World on Fire,2nV4ZsKXGgH0Q4coS4RUAe,Metalite,18RXUrxy1BYOOvrW0XuFBg,Biomechanicals,2019-10-25,305760,False,6,15,2024-11-06,0.378,0.932,11,-6.156,1,0.0863,5.32e-05,0.00273,0.0704,0.553,169.987,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
428,Badlands,5V2IJUwDOVFrTXNXFlLS3m,Metal Church,0exvkfkATkqWOJgugTjJhP,The Elektra Years 1984-1989,2020-03-06,444080,False,23,8,2024-11-06,0.372,0.755,9,-13.893,0,0.0512,0.001,0.227,0.292,0.491,166.995,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
429,﻿﻿Aurora,4pqAoERKPcPMfXVNsy8Cp9,Metalite,18RXUrxy1BYOOvrW0XuFBg,Aurora,2023-11-24,252066,False,1,14,2024-11-06,0.397,0.968,2,-6.136,1,0.076,1.46e-05,0.485,0.673,0.583,175.062,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
430,Me the Nothing,0XWcYHK5d1XdAWXwiDcX26,Metal Church,0exvkfkATkqWOJgugTjJhP,Congregation of Annihilation,2023-05-26,333722,False,5,8,2024-11-06,0.479,0.974,11,-3.798,0,0.0569,5.5e-05,0.168,0.106,0.465,157.086,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
431,Hurricane - Bonus Track,4BMvHNojQpKd9Uk0IfDYi7,Metalite,18RXUrxy1BYOOvrW0XuFBg,Hurricane (Bonus Track),2023-01-27,249333,False,1,13,2024-11-06,0.371,0.926,1,-6.337,0,0.0709,0.000266,6.5e-05,0.136,0.578,180.022,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
432,Curse of the Slayer / 666: 8 Messiah,61UxPnlPmTGcG8dscAcSIY,Mystic Prophecy,5kUzPpkPyNpxRYd66c8nYG,Metal Division,2020-01-10,233912,False,5,15,2024-11-06,0.301,0.987,2,-4.201,1,0.125,4.98e-06,0.0,0.315,0.101,189.848,4,"['german metal', 'german power metal', 'power metal']",45,60307
433,I Will be Gone,4HZiL8KMx7oKwiYcH6Afks,Primal Fear,1yfiDL3YUEJlQCgb5Pun6g,Metal Commando,2020-07-24,266280,False,7,18,2024-11-06,0.285,0.411,5,-7.607,1,0.0324,0.272,0.0,0.226,0.184,134.095,3,"['german metal', 'german power metal', 'metal', 'power metal', 'progressive metal', 'speed metal']",41,162178
434,In Due Time,4fv3aGm9Rhq9cmbFwPBG64,Metal Church,0exvkfkATkqWOJgugTjJhP,The Human Factor,1991-04-04,244493,False,6,9,2024-11-06,0.408,0.972,2,-7.612,0,0.0769,0.00052,0.0148,0.107,0.281,123.295,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
435,Two Minutes To Midnight,52Gn86v4P2veXgT6LZc4UT,Primal Fear,1yfiDL3YUEJlQCgb5Pun6g,Metal Is Forever - The Very Best of Primal Fear,2006-09-29,361430,False,24,15,2024-11-06,0.436,0.981,9,-3.741,0,0.0777,0.000287,0.064,0.126,0.41,94.882,4,"['german metal', 'german power metal', 'metal', 'power metal', 'progressive metal', 'speed metal']",41,162178
436,Blessed & Possessed,1MFDCKSpiP0obroELeUjQa,Powerwolf,5HFkc3t0HYETL4JeEbDB1v,The Metal Mass,2016-07-29,454853,False,1,17,2024-11-06,0.4,0.891,6,-5.737,1,0.103,0.00786,1.2e-05,0.717,0.288,96.033,4,"['german metal', 'german power metal', 'power metal']",65,957383
437,Signal Path,0fkVVaAsF3iOkB0ipazGUT,Metal Church,0exvkfkATkqWOJgugTjJhP,XI,2016-03-25,432398,False,4,6,2024-11-06,0.521,0.96,4,-4.243,0,0.049,7.27e-05,0.00151,0.102,0.374,160.012,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
438,The Ascending of Jupiter,75dlzd8XkhVUTD3lmi3BwK,Metal De Facto,59epaYX40r4ZePz9x3YRdF,Imperium Romanum,2019-11-22,262893,False,9,16,2024-11-06,0.387,0.942,4,-5.185,0,0.0678,4.89e-05,0.152,0.363,0.354,95.044,4,"['finnish power metal', 'melodic metal']",23,3854
439,﻿﻿Disciples of the Stars,4ni0obaN6Ao4Iu9gYRA8o0,Metalite,18RXUrxy1BYOOvrW0XuFBg,Expedition One,2024-01-19,271546,False,9,18,2024-11-06,0.37,0.978,4,-5.768,0,0.0975,5.54e-06,0.112,0.104,0.558,170.011,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
440,The White Room,1pehPKH1P6iU9yPnJygq9A,Helloween,4pQN0GB0fNEEOfQCaWotsY,Metal Jukebox,1999-09-08,346133,False,10,16,2024-11-06,0.223,0.903,11,-2.818,1,0.0624,0.00137,0.027,0.152,0.286,116.812,4,"['german metal', 'german power metal', 'hard rock', 'metal', 'old school thrash', 'power metal', 'speed metal', 'symphonic metal', 'thrash metal']",60,1278073
441,Breathe Again,6rLYIQ2KfhZiM36cadcsNo,Metal Church,0exvkfkATkqWOJgugTjJhP,This Present Wasteland,2024-09-04,322250,False,9,10,2024-11-06,0.366,0.991,11,-3.86,0,0.202,0.000262,0.000112,0.046,0.232,175.015,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
442,Sahti Waari,5clUjbxHSe1IEJX7LEH3rv,Turisas,0ykT1si9XRFPmEvWOnf4YI,Battle Metal (Deluxe Edition),2004,148293,False,9,27,2024-11-06,0.42,0.885,0,-6.611,1,0.0466,0.00243,0.921,0.31,0.68,159.853,4,"['folk metal', 'nordic folk metal', 'power metal', 'slavic folk metal', 'symphonic metal', 'viking metal']",45,202782
443,Sid Metal Legacy,2QfXd8NrGbO0XeFoqZEwHu,Machinae Supremacy,6cmp7ut7okJAgJOSaMAVf3,Into the Night World,2016-12-16,158200,False,9,12,2024-11-06,0.428,0.859,2,-7.299,0,0.0287,6.23e-06,0.576,0.334,0.372,100.017,4,"['bitpop', 'future rock', 'swedish metal', 'swedish power metal']",39,66528
444,Tainted Metal,1HTq9HfJ8r9PJ67sjSadfX,HammerFall,2o18h28enlHxj887tATc58,(R)Evolution,2014-08-27,275805,False,9,15,2024-11-06,0.186,0.964,6,-5.029,0,0.0808,5.93e-06,0.00137,0.0654,0.438,79.721,4,"['gothenburg metal', 'metal', 'power metal', 'speed metal', 'swedish power metal', 'symphonic metal']",57,661013
445,Made of Metal,19nZrmNW23jQWjizK8rTwm,Dream Evil,1bkf8u8ot6vEpWTJFBzKZB,Evilized,2003-07-13,233320,False,11,14,2024-11-06,0.418,0.976,10,-4.825,1,0.317,2.54e-05,0.609,0.0992,0.245,164.922,4,"['melodic metal', 'power metal', 'speed metal', 'swedish heavy metal', 'swedish power metal', 'symphonic metal']",43,151376
446,Eternal Flames of Metal,2q1Mo0zZTRQ9QkDbQQPP79,Cryonic Temple,6dd6bsL78scZiC2fpsalNe,In Thy Power,2005,405533,False,11,22,2024-11-06,0.434,0.953,7,-2.625,1,0.0764,2.5e-06,0.0551,0.356,0.264,143.936,4,"['fantasy metal', 'melodic metal', 'power metal', 'swedish power metal']",27,25853
447,Omnos - Early Metal Version,6vpsONJjFZrcuJo0QSRuec,Eluveitie,5X0N2k3qMnI8kSrGJT3kfT,Evocation I - The Arcane Dominion,2009-04-17,229186,False,17,21,2024-11-06,0.486,0.958,2,-2.241,0,0.0386,0.00246,1.29e-05,0.368,0.206,129.977,4,"['celtic metal', 'folk metal', 'gothic metal', 'gothic symphonic metal', 'hurdy-gurdy', 'power metal', 'swiss metal', 'symphonic metal']",56,576304
448,The M.E.T.A.L. Fest,1mlWrNNfsXHMHCvAC3ac5r,Freedom Call,55RDuy7cQW2Dqrcz3Jjl6F,The M.E.T.A.L. Fest (Live),2023-07-14,235533,False,1,9,2024-11-06,0.197,0.962,8,-5.132,1,0.159,9.33e-06,0.000524,0.253,0.169,171.719,4,"['german metal', 'german power metal', 'power metal', 'symphonic metal']",41,129827
449,The M.E.T.A.L. Fest,2WEZ3ud77H6JuMDMTWdvFU,Freedom Call,55RDuy7cQW2Dqrcz3Jjl6F,The M.E.T.A.L. Fest,2023-06-02,235533,False,1,10,2024-11-06,0.197,0.962,8,-5.132,1,0.159,9.33e-06,0.000524,0.253,0.169,171.719,4,"['german metal', 'german power metal', 'power metal', 'symphonic metal']",41,129827
450,There Is Power in the Blood,3pn5BvtWKmKMRXZmFFsgLq,Scandinavian Metal Praise,6MyWhTprCqqQl1IgpGVaD7,"Glory & Power, Pt. 1",2015-12-09,187506,False,1,21,2024-11-06,0.531,0.985,4,-3.654,0,0.198,8.22e-05,0.0,0.89,0.313,120.01,4,"['christian metal', 'christian power metal', 'christian symphonic metal']",26,11252
451,Remembrance Day,6nZQLSbkG08VBaMmp1gGtx,DragonForce,2pH3wEn4eYlMMIIQyKPbVR,Extreme Power Metal,2019-09-27,310386,False,9,20,2024-11-06,0.159,0.945,4,-3.169,1,0.0875,0.015,0.0,0.199,0.427,82.375,4,"['british power metal', 'fantasy metal', 'metal', 'power metal', 'speed metal']",60,1099235
452,The Other Son of Odin,4hR7QzpIErMoqEhb1K8Jmz,Brothers of Metal,0WPCPYm5IDNtQjuJOGNPcy,Heavy Metal Viking,2024-06-21,205626,False,3,23,2024-11-06,0.403,0.952,7,-4.534,1,0.0808,0.000807,0.00101,0.325,0.516,174.974,4,"['melodic metal', 'power metal', 'swedish heavy metal']",61,264039
453,Sworn In The Metal Wind,16bhZesmjjZZ5O1Hs8q2VS,Lost Horizon,5fIeefAhrmO4FiO6DPCXeO,Awakening the World,2001-02-13,343600,False,3,20,2024-11-06,0.467,0.975,10,-5.028,1,0.166,6.37e-05,0.065,0.429,0.265,92.405,4,"['melodic metal', 'neo classical metal', 'power metal', 'progressive power metal', 'swedish power metal']",29,37564
454,Jesus What a Beautiful Name,4tDE2setzLW3jSesWMfHXC,Scandinavian Metal Praise,6MyWhTprCqqQl1IgpGVaD7,"Glory & Power, Pt. 1",2015-12-09,164466,False,7,20,2024-11-06,0.366,0.937,7,-3.032,1,0.109,1.24e-05,0.0399,0.285,0.387,180.013,3,"['christian metal', 'christian power metal', 'christian symphonic metal']",26,11252
455,Yggdrasil,2gGveBaLJQMtJ43X4UL5kH,Brothers of Metal,0WPCPYm5IDNtQjuJOGNPcy,Yggdrasil,2018-11-09,272292,False,1,30,2024-11-06,0.469,0.743,1,-5.57,0,0.0272,0.00222,0.000111,0.276,0.481,86.953,4,"['melodic metal', 'power metal', 'swedish heavy metal']",61,264039
456,The Divine Birth Of Tragedy,26eCXb5GowouzA9LpEKyLj,Metal Mike's Painmuseum,5h3TjD2Wk6Tc5ztNVCkrv5,Metal For Life,2004-01-01,61986,False,1,3,2024-11-06,0.563,0.449,2,-7.472,1,0.0341,1.08e-06,0.896,0.173,0.301,100.899,4,['power thrash'],1,479
457,Dead Boys Don‘t Cry,1LACDLllUOQ2x1wfdtPnWt,Powerwolf,5HFkc3t0HYETL4JeEbDB1v,The Metal Mass,2016-07-29,215066,False,8,15,2024-11-06,0.355,0.967,11,-4.354,0,0.0968,7.1e-05,0.00122,0.697,0.327,162.068,4,"['german metal', 'german power metal', 'power metal']",65,957383
458,Mass Hysteria,1LkVK6lYuHLD09EmdrhtZz,Metal Church,0exvkfkATkqWOJgugTjJhP,This Present Wasteland,2024-09-04,281000,False,8,10,2024-11-06,0.566,0.994,11,-6.273,1,0.07,1.55e-05,0.000178,0.0588,0.358,110.004,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
459,In the Name of God (Deus Vult),1EkvZpfcMu6IIPui8Q3aAY,Powerwolf,5HFkc3t0HYETL4JeEbDB1v,The Metal Mass,2016-07-29,225600,False,11,14,2024-11-06,0.283,0.907,6,-4.887,1,0.142,0.00194,1.99e-05,0.788,0.35,149.721,4,"['german metal', 'german power metal', 'power metal']",65,957383
460,Rise Amaterasu,44Wqjs0GITspPmKEqauoCL,Metal De Facto,59epaYX40r4ZePz9x3YRdF,"Land Of The Rising Sun, Pt. 1",2024-02-09,323013,False,1,15,2024-11-06,0.471,0.994,4,-5.542,0,0.12,0.000128,0.0663,0.399,0.197,141.973,4,"['finnish power metal', 'melodic metal']",23,3854
461,Congregation,3wiaJ0V3FTBDvxssPzMwGy,Metal Church,0exvkfkATkqWOJgugTjJhP,This Present Wasteland,2024-09-04,351500,False,10,10,2024-11-06,0.483,0.966,9,-6.579,0,0.0694,0.000264,9.93e-06,0.25,0.538,160.685,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
462,Infinity,7dnJPZpvh3wpdOBlRaLtO2,Primal Fear,1yfiDL3YUEJlQCgb5Pun6g,Metal Commando,2020-07-24,792200,False,11,17,2024-11-06,0.261,0.878,0,-5.793,0,0.0946,0.00136,0.00267,0.104,0.118,135.01,4,"['german metal', 'german power metal', 'metal', 'power metal', 'progressive metal', 'speed metal']",41,162178
463,Conquistador,3q8SJOkFx0pDxN9uLf69TS,Saxon,71vVmHeNgCVSa5SVmfvscU,Metalhead,1999-11-01,282720,False,4,16,2024-11-06,0.145,0.988,11,-8.201,1,0.219,3.74e-05,0.0396,0.117,0.0843,82.726,4,"['glam metal', 'hard rock', 'metal', 'nwobhm', 'power metal']",51,612528
464,Betrayed,5qf3AMo6tOTjGKpIYuHe0C,Metal Church,0exvkfkATkqWOJgugTjJhP,The Human Factor,1991-04-04,271693,False,9,8,2024-11-06,0.628,0.894,5,-7.888,1,0.043,0.0116,3.41e-06,0.124,0.665,127.239,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
465,Alone,3vFPXeA90Nb4SpCtrJ6kju,Metalite,18RXUrxy1BYOOvrW0XuFBg,A Virtual World,2021-03-26,284360,False,9,15,2024-11-06,0.362,0.846,1,-6.272,0,0.0507,0.00449,0.0,0.211,0.454,170.059,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
466,Let There Be Night,1FzDJAJCoFSjthZySdMrpg,Powerwolf,5HFkc3t0HYETL4JeEbDB1v,The Metal Mass,2016-07-29,277626,False,9,15,2024-11-06,0.444,0.844,0,-4.52,0,0.0334,0.00342,1.66e-05,0.522,0.25,92.022,4,"['german metal', 'german power metal', 'power metal']",65,957383
467,Sanctified with Dynamite,2YHe4uKW8pKLWjIx7PZd4e,Powerwolf,5HFkc3t0HYETL4JeEbDB1v,The Metal Mass,2016-07-29,264760,False,14,15,2024-11-06,0.306,0.926,6,-4.106,0,0.0952,0.000147,1.66e-05,0.942,0.277,86.544,4,"['german metal', 'german power metal', 'power metal']",65,957383
468,Say a Prayer with 7 Bullets,6tofurtHAI1EfRNsDLQ6lt,Metal Church,0exvkfkATkqWOJgugTjJhP,Congregation of Annihilation,2023-05-26,215474,False,7,8,2024-11-06,0.397,0.992,9,-4.676,1,0.0872,1.64e-05,0.575,0.31,0.566,175.061,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
469,Amen & Attack,48Y3wQVxIpkEbNhkPYoH4n,Powerwolf,5HFkc3t0HYETL4JeEbDB1v,The Metal Mass,2016-07-29,291386,False,3,16,2024-11-06,0.398,0.937,6,-4.506,1,0.155,0.000541,6.2e-06,0.386,0.207,98.007,4,"['german metal', 'german power metal', 'power metal']",65,957383
470,Howl Of The Banshee,68fQ7FMM5dbTZALlq14VFY,Primal Fear,1yfiDL3YUEJlQCgb5Pun6g,Metal Commando,2020-07-24,294560,False,9,15,2024-11-06,0.329,0.983,7,-3.68,1,0.0851,2.28e-06,0.000223,0.288,0.192,200.044,4,"['german metal', 'german power metal', 'metal', 'power metal', 'progressive metal', 'speed metal']",41,162178
471,Spirits,2jPrEdchzoPESqVma8Hqu1,Metalium,40Gp3ijkxpCi94Bu1Bft4f,Nothing to Undo - Chapter Six,2006-01-01,225346,False,2,17,2024-11-06,0.396,0.988,11,-3.529,1,0.0758,0.000773,6.53e-06,0.0803,0.119,170.241,4,"['german metal', 'power metal']",30,31744
472,Shadow,4U6nqbnjiZfCIm4gcJ0xux,Metal Church,0exvkfkATkqWOJgugTjJhP,XI,2016-03-25,248814,False,7,5,2024-11-06,0.628,0.838,6,-3.992,0,0.0306,0.000541,0.305,0.0481,0.365,93.995,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
473,Victory or Death,0OXLgyRqygjRmsXql2iOE9,Metalite,18RXUrxy1BYOOvrW0XuFBg,Biomechanicals,2019-10-25,251013,False,11,12,2024-11-06,0.242,0.904,11,-6.792,0,0.117,8.91e-06,0.0417,0.123,0.346,127.981,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
474,Flee From Reality,1AjlbS2iyLVn5KaGWQdOTj,Metal Church,0exvkfkATkqWOJgugTjJhP,The Human Factor,1991-04-04,251080,False,8,9,2024-11-06,0.448,0.973,9,-7.727,0,0.0899,0.00117,0.00186,0.34,0.156,141.065,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
475,Apocalypse,1DixwYkOGf8HqfUri6qMq9,Metalite,18RXUrxy1BYOOvrW0XuFBg,Apocalypse,2019-09-20,262000,False,1,11,2024-11-06,0.479,0.942,11,-6.39,1,0.0535,0.000198,0.000516,0.0736,0.585,92.514,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
