,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
80,MoonDial,3sn5gqosgrs0y1ljACKUCt,Pat Metheny,3t58jfUhoMLYVO14XaUFLA,MoonDial,2024-03-19,383851,False,1,40,2024-11-06,0.416,0.0775,6,-23.078,0,0.0346,0.968,0.927,0.11,0.11,137.141,4,"['avant-garde jazz', 'contemporary post-bop', 'jazz', 'jazz fusion', 'jazz guitar']",55,374450
81,Clawing out,7AJ4KQRgFIHnFa3XgALwR1,Zeal & Ardor,6yCjbLFZ9qAnWfsy9ujm5Y,GREIF,2024-08-23,221533,False,6,41,2024-11-06,0.574,0.735,1,-8.033,1,0.0493,0.0021,0.389,0.0935,0.332,82.453,3,"['avant-garde metal', 'swiss metal']",52,228119
82,James,5E7hYtzDxeIsa5yEI597KO,Pat Metheny,3t58jfUhoMLYVO14XaUFLA,Offramp,1982-05-03,401960,False,6,38,2024-11-06,0.504,0.386,2,-17.976,1,0.0324,0.855,0.608,0.233,0.613,148.507,4,"['avant-garde jazz', 'contemporary post-bop', 'jazz', 'jazz fusion', 'jazz guitar']",55,374450
83,Run,6pvoD1YUUSiHYc4Mo3qfYr,Zeal & Ardor,6yCjbLFZ9qAnWfsy9ujm5Y,Zeal & Ardor,2022-02-11,196986,True,2,39,2024-11-06,0.461,0.95,4,-3.714,1,0.214,8.07e-05,0.00739,0.337,0.105,143.985,4,"['avant-garde metal', 'swiss metal']",52,228119
84,"the Bird, the Lion and the Wildkin",5zm3hMmCKfGWYWEYN9FlrK,Zeal & Ardor,6yCjbLFZ9qAnWfsy9ujm5Y,GREIF,2024-08-23,92800,False,1,42,2024-11-06,0.587,0.46,9,-10.229,1,0.036,0.143,0.713,0.123,0.257,142.018,4,"['avant-garde metal', 'swiss metal']",52,228119
85,are you the only one now?,1eCM3DqEJEhCxAI4IgOrnU,Zeal & Ardor,6yCjbLFZ9qAnWfsy9ujm5Y,GREIF,2024-08-23,265917,False,4,42,2024-11-06,0.443,0.457,8,-8.833,0,0.0307,0.168,0.811,0.136,0.205,141.962,4,"['avant-garde metal', 'swiss metal']",52,228119
86,Life on Mars?,63Pm0kIqaIVINrO96TNUzv,Mike Garson,1BKXfC7Sr2gN3PlWcPBzX8,The Bowie Variations,2012-03-01,328306,False,3,37,2024-11-06,0.334,0.0873,10,-24.384,1,0.0407,0.974,0.878,0.109,0.0584,119.51,4,['avant-garde jazz'],28,2713
87,Downgrade Desert,79xLxZrpdURjzJmdHKB85a,Igorrr,2p2uE4i92Dn4DkThfoKIB9,Spirituality and Distortion,2020-03-27,263520,False,1,40,2024-11-06,0.579,0.696,9,-5.812,1,0.0363,0.000964,0.206,0.122,0.0397,109.992,4,"['avant-garde metal', 'breakcore', 'cybergrind', 'french metal', 'opera metal']",45,246623
88,3 Gymnopédies: I. Lent et douloureux,4zEGECYEuEPAq52wHswpPB,Erik Satie,459INk8vcC0ebEef82WjIK,The 50 Greatest Pieces of Classical Music,2009-11-23,220733,False,20,37,2024-11-06,0.456,0.0108,7,-28.383,1,0.0755,0.995,0.961,0.101,0.315,69.457,3,"['classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era']",68,865419
89,Ancient Covenant,6zXUsqQSxo9GlI1jsqIyad,The Faceless,1FQ6uth7icR6Jhla16K2vC,Planetary Duality,2008-11-10,241386,False,2,34,2024-11-06,0.328,0.972,1,-4.483,1,0.208,0.000855,0.529,0.617,0.226,125.142,4,"['avant-garde metal', 'brutal death metal', 'cosmic death metal', 'deathcore', 'djent', 'melodic metalcore', 'sci-fi metal', 'technical death metal', 'technical deathcore']",38,141376
90,An Autopsy,7soy5aghn2lDfFfhI4xQn9,The Faceless,1FQ6uth7icR6Jhla16K2vC,Akeldama,2006-11-14,191226,False,1,32,2024-11-06,0.48,0.982,1,-5.565,1,0.129,4.27e-06,0.82,0.0692,0.0934,112.74,4,"['avant-garde metal', 'brutal death metal', 'cosmic death metal', 'deathcore', 'djent', 'melodic metalcore', 'sci-fi metal', 'technical death metal', 'technical deathcore']",38,141376
91,Blood In The River,1OLobd97VcA9vbbUUcHh1k,Zeal & Ardor,6yCjbLFZ9qAnWfsy9ujm5Y,Devil Is Fine,2017-02-24,213167,False,7,37,2024-11-06,0.439,0.652,8,-5.22,1,0.0827,0.039,0.0,0.384,0.379,160.931,4,"['avant-garde metal', 'swiss metal']",52,228119
92,And Plague Flowers the Kaleidoscope,2TYPyMen3VrXo4bljRLQvo,Ne Obliviscaris,5kbidtcpyRRMdAQUnI1BG4,Portal of I,2012-05-07,692853,False,5,39,2024-11-06,0.337,0.873,2,-7.415,1,0.0667,2.71e-05,0.11,0.149,0.186,107.415,3,"['australian metal', 'avant-garde metal', 'melodic death metal', 'progressive metal']",42,144377
93,Major Fuck Off,7izwYlf79zvGsJk721g6o2,Lifelover,1MVngxYrcAvKqx3os2rrRE,Dekadens,2009-10-08,145000,False,3,39,2024-11-06,0.358,0.985,10,-4.05,1,0.102,6.54e-06,0.297,0.364,0.0272,114.716,4,"['avant-garde metal', 'black metal', 'blackgaze', 'depressive black metal', 'swedish black metal', 'swedish metal']",48,145524
94,Like It Is - Remastered,23sTGlQIsLtAxKuJj9Ekrd,Yusef Lateef,33XkS6h90eeK7e6OJHw0mq,The Blue Yusef Lateef,1968,452533,False,2,38,2024-11-06,0.314,0.117,10,-19.235,0,0.033,0.829,0.883,0.106,0.217,93.978,1,"['avant-garde', 'bebop', 'free jazz', 'jazz', 'jazz saxophone']",51,143241
95,Hautatuuli,33GpEecojbGxcDvnIcvCAV,Oranssi Pazuzu,3XFQRe2FsSOjrODygK4caW,Muuntautuja,2024-10-11,279138,False,4,39,2024-11-06,0.427,0.446,7,-11.445,1,0.0285,7.31e-05,0.775,0.0872,0.16,80.028,4,"['atmospheric black metal', 'avant-garde metal', 'blackgaze', 'cosmic black metal', 'drone metal', 'finnish black metal', 'finnish psychedelic rock', 'post-black metal', 'post-metal', 'sci-fi metal', 'voidgaze']",41,63903
96,Come On Down,0uZfZ0mRLJQSpD4TZS4jNF,Zeal & Ardor,6yCjbLFZ9qAnWfsy9ujm5Y,Devil Is Fine,2017-02-24,199561,False,4,38,2024-11-06,0.408,0.683,9,-6.908,0,0.0476,0.834,0.000308,0.183,0.289,90.102,4,"['avant-garde metal', 'swiss metal']",52,228119
97,Trust No One,1v22BxuzMPwxlAfujUot7H,Zeal & Ardor,6yCjbLFZ9qAnWfsy9ujm5Y,Wake of a Nation,2020-10-23,187581,False,5,38,2024-11-06,0.477,0.747,2,-4.589,1,0.0376,0.000152,0.746,0.332,0.376,116.032,4,"['avant-garde metal', 'swiss metal']",52,228119
98,Gnossienne No.1: Lent,6JWM64yo7VUwBWFqq9VA56,Erik Satie,459INk8vcC0ebEef82WjIK,Satie: Piano Works (Selection),1990-03-15,190493,False,2,37,2024-11-06,0.433,0.0127,5,-26.732,0,0.0538,0.995,0.903,0.0947,0.0562,117.132,4,"['classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era']",68,865419
99,The Moon Is A Harsh Mistress,70JLN0ibjDTs5hlUFTmqGq,Pat Metheny,3t58jfUhoMLYVO14XaUFLA,Beyond The Missouri Sky,1997-01-01,244626,False,6,40,2024-11-06,0.38,0.117,9,-18.228,0,0.0352,0.879,0.793,0.098,0.201,137.844,3,"['avant-garde jazz', 'contemporary post-bop', 'jazz', 'jazz fusion', 'jazz guitar']",55,374450
100,"Scheherazade, Op. 35: I. Largo e maestoso - Allegro non troppo ""The Sea and Sinbad's Ship""",4hB2Mn8sMqHkv9P03fvzuZ,Nikolai Rimsky-Korsakov,2kXJ68O899XvWOBdpzlXgs,Rimsky-Korsakov: Scheherazade,2017-08-25,593736,False,1,33,2024-11-06,0.16,0.095,4,-20.546,1,0.0379,0.889,0.841,0.151,0.0379,78.914,3,"['avant-garde', 'classical', 'early modern classical', 'late romantic era', 'russian romanticism']",54,123096
101,Voitelu,6c6qngCOUVPDWavvbGIbTL,Oranssi Pazuzu,3XFQRe2FsSOjrODygK4caW,Muuntautuja,2024-10-11,321060,False,3,39,2024-11-06,0.292,0.859,8,-8.35,1,0.0518,7.06e-06,0.265,0.54,0.097,144.086,4,"['atmospheric black metal', 'avant-garde metal', 'blackgaze', 'cosmic black metal', 'drone metal', 'finnish black metal', 'finnish psychedelic rock', 'post-black metal', 'post-metal', 'sci-fi metal', 'voidgaze']",41,63903
102,Beatrice,3s5v1r9kSE0mbLUu3mAagm,Sam Rivers,0DNuWm5ZBKuCIXLNmrzuk5,Fuchsia Swing Song,1965-01-01,372306,False,5,36,2024-11-06,0.488,0.123,5,-18.618,1,0.0371,0.896,0.0547,0.091,0.226,120.402,4,"['avant-garde jazz', 'jazz saxophone']",26,19720
103,Gymnopedie No.1,5BavKJNpiTgophxn3d3Yik,Erik Satie,459INk8vcC0ebEef82WjIK,Fleur de Paris,2010-06-30,221440,False,11,31,2024-11-06,0.15,0.065,7,-30.228,1,0.0491,0.775,0.652,0.113,0.0368,81.045,1,"['classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era']",68,865419
104,Astral Traveling,55X66sKArUevBeGD7buroR,Pharoah Sanders,3JLUCojZaHrX2LaUkSj7Ud,Thembi,1971,350266,False,1,35,2024-11-06,0.474,0.405,10,-14.925,1,0.0885,0.246,0.0169,0.113,0.511,130.68,4,"['avant-garde jazz', 'free jazz', 'hard bop', 'jazz', 'jazz funk', 'jazz saxophone', 'spiritual jazz']",46,168181
105,Gnossienne: No. 2,1AUiVg8Q8VSgWeA1c14ZWl,Erik Satie,459INk8vcC0ebEef82WjIK,Satie: Avant-dernières pensées (Bonus Track Version),2009-01-20,100266,False,7,38,2024-11-06,0.333,0.0295,2,-26.308,0,0.0505,0.995,0.934,0.111,0.0387,70.702,5,"['classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era']",68,865419
106,Cheval,5gXKwH68RrWzpf6DdPa3vM,Igorrr,2p2uE4i92Dn4DkThfoKIB9,Savage Sinusoid,2017-06-16,186285,False,7,38,2024-11-06,0.605,0.867,5,-5.362,1,0.0847,0.0264,0.000182,0.877,0.377,105.049,3,"['avant-garde metal', 'breakcore', 'cybergrind', 'french metal', 'opera metal']",45,246623
107,II B.S. - Edit,1wVqyP5MC3wJmOvEk9e6Ts,Charles Mingus,1W8TbFzNS15VwsempfY12H,Mingus Mingus Mingus Mingus Mingus,1963,288666,False,1,34,2024-11-06,0.426,0.528,0,-10.634,1,0.0574,0.571,0.247,0.096,0.695,106.13,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
108,Pièces froides: II. Airs à faire fuir (Modestement),3hUepKDdsvTQ3tr8LU4Lwq,Erik Satie,459INk8vcC0ebEef82WjIK,Satie: Gymnopédies; Gnossiennes; Pièces froides; Nocturnes; Sonatine bureaucratique,2015-11-12,106320,False,5,36,2024-11-06,0.382,0.00896,7,-34.259,1,0.0805,0.995,0.879,0.0875,0.197,76.437,1,"['classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era']",68,865419
109,Tout petit moineau,6DUvpC2bFViefEhZ65NGgk,Igorrr,2p2uE4i92Dn4DkThfoKIB9,Hallelujah,2012-12-21,302374,False,1,41,2024-11-06,0.513,0.891,2,-5.286,0,0.0761,0.0652,0.0536,0.2,0.0395,106.018,3,"['avant-garde metal', 'breakcore', 'cybergrind', 'french metal', 'opera metal']",45,246623
110,Zeal & Ardor,7peupLJKH5d9dkd1ZVCLkP,Zeal & Ardor,6yCjbLFZ9qAnWfsy9ujm5Y,Zeal & Ardor,2022-02-11,118026,False,1,38,2024-11-06,0.445,0.797,6,-2.685,1,0.06,0.554,0.0023,0.0935,0.303,59.989,4,"['avant-garde metal', 'swiss metal']",52,228119
111,Casa Ben,7sWa5QMIFbTAHjAj1bGGAf,The Bad Plus,5qOfTfMzTj2dvvpWKzIFk6,Casa Ben,2024-10-11,380120,False,1,33,2024-11-06,0.504,0.428,11,-10.274,0,0.0263,0.637,0.889,0.112,0.417,123.434,3,"['avant-garde jazz', 'contemporary jazz', 'jazz', 'jazz trio', 'modern jazz trio']",35,98762
112,Gravedigger's Chant,1vWWlYogjUMdHOpZEQkLEw,Zeal & Ardor,6yCjbLFZ9qAnWfsy9ujm5Y,Stranger Fruit,2018-06-08,191213,False,2,36,2024-11-06,0.521,0.58,7,-7.155,1,0.0312,0.103,0.007,0.194,0.377,63.978,3,"['avant-garde metal', 'swiss metal']",52,228119
113,Colette,3SAhuaew7Hqkf7UdFGUg57,Thomas Adès,4F7KfJQw9lIXvFydi4TOyi,Colette (Original Motion Picture Soundtrack),2018-12-14,249786,False,26,34,2024-11-06,0.503,0.00705,1,-25.179,1,0.0687,0.995,0.939,0.0957,0.209,130.808,3,"['21st century classical', 'avant-garde', 'british contemporary classical', 'contemporary classical']",34,14457
114,Thrill,2QZB3vVe8a31QYLWlRmK9N,Zeal & Ardor,6yCjbLFZ9qAnWfsy9ujm5Y,GREIF,2024-08-23,156853,False,9,39,2024-11-06,0.611,0.844,4,-6.518,0,0.0524,0.00457,1.43e-05,0.0978,0.541,127.981,4,"['avant-garde metal', 'swiss metal']",52,228119
115,to my ilk,7oF3Tde57sZUrL6JANYPMM,Zeal & Ardor,6yCjbLFZ9qAnWfsy9ujm5Y,GREIF,2024-08-23,144520,False,14,40,2024-11-06,0.558,0.25,1,-17.196,0,0.034,0.815,0.187,0.0878,0.406,90.479,4,"['avant-garde metal', 'swiss metal']",52,228119
116,Lonely Woman,23aDP04QX8MAHA99FLaPtN,Ornette Coleman,47odibUtrN3lnWx0p0pk2P,The Shape Of Jazz To Come,1959,302199,False,1,35,2024-11-06,0.474,0.376,9,-10.482,0,0.0283,0.315,0.000748,0.147,0.253,81.001,4,"['avant-garde jazz', 'contemporary post-bop', 'free jazz', 'jazz', 'jazz saxophone']",35,137489
117,3 Gymnopédies: Gymnopédie nr 3 (Arr. A. Miolin),7seIPh9gNbTQzDB7hfpHaq,Erik Satie,459INk8vcC0ebEef82WjIK,"Erik Satie - Complete Piano Music, Vol. 1",2000-01-01,169600,False,13,36,2024-11-06,0.489,0.00225,9,-35.541,0,0.0693,0.995,0.946,0.0806,0.442,135.427,3,"['classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era']",68,865419
118,Blue Nile,0nYbjARvvJYQulZYDKlSum,Alice Coltrane,0oKYiTD5CdNbrofRvM1dIr,Ptah The El Daoud,1996-01-01,421653,False,3,35,2024-11-06,0.367,0.527,11,-13.032,0,0.047,0.727,0.6,0.099,0.248,112.282,4,"['afrofuturism', 'avant-garde jazz', 'free jazz', 'jazz harp', 'spiritual jazz']",46,202736
119,Mental Central Dialog,4wAZNd0nzKCLM92k8QSAvK,Lifelover,1MVngxYrcAvKqx3os2rrRE,Konkurs,2008,239440,False,2,39,2024-11-06,0.267,0.825,0,-7.036,1,0.102,0.0233,0.894,0.37,0.0955,144.98,4,"['avant-garde metal', 'black metal', 'blackgaze', 'depressive black metal', 'swedish black metal', 'swedish metal']",48,145524
120,Planetary Duality I: Hideous Revelation,0wBKGk8bLbmwXh22aGXxmu,The Faceless,1FQ6uth7icR6Jhla16K2vC,Planetary Duality,2008-11-10,94213,False,8,32,2024-11-06,0.304,0.944,1,-4.125,1,0.258,0.00027,2.89e-05,0.565,0.145,135.316,4,"['avant-garde metal', 'brutal death metal', 'cosmic death metal', 'deathcore', 'djent', 'melodic metalcore', 'sci-fi metal', 'technical death metal', 'technical deathcore']",38,141376
121,Track B- Duete Solo Dancers,7K5NiBQk7QJ0qehZ4e6LmB,Charles Mingus,1W8TbFzNS15VwsempfY12H,The Black Saint And The Sinner Lady,1963,405266,False,2,34,2024-11-06,0.23,0.572,1,-8.746,1,0.0494,0.258,3.81e-06,0.163,0.252,64.383,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
122,•,2pxWavIZEaDXb2sz6A4vie,Oranssi Pazuzu,3XFQRe2FsSOjrODygK4caW,Muuntautuja,2024-10-11,51521,False,5,38,2024-11-06,0.306,0.132,1,-31.499,1,0.0381,0.633,0.935,0.116,0.117,117.298,4,"['atmospheric black metal', 'avant-garde metal', 'blackgaze', 'cosmic black metal', 'drone metal', 'finnish black metal', 'finnish psychedelic rock', 'post-black metal', 'post-metal', 'sci-fi metal', 'voidgaze']",41,63903
123,"Satie: 3 Gymnopédies: No. 2, Lent et triste",39QeyjMTIE6nDOSrjp6QFs,Erik Satie,459INk8vcC0ebEef82WjIK,Satie: 3 Gymnopédies - 6 Gnossiennes,2000,174026,False,2,32,2024-11-06,0.448,0.00119,2,-34.609,0,0.0608,0.995,0.915,0.0843,0.335,72.291,3,"['classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era']",68,865419
124,Gnossiennes: No. 4,5uaqfXP4wBosOea7QLokJP,Erik Satie,459INk8vcC0ebEef82WjIK,Satie: The Magic of Satie,2002-01-01,216680,False,5,35,2024-11-06,0.167,0.00261,9,-38.553,0,0.0426,0.994,0.887,0.076,0.104,63.029,4,"['classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era']",68,865419
125,Fables of Faubus,5RWzKLxXVzkJQ702yWfp1w,Charles Mingus,1W8TbFzNS15VwsempfY12H,Mingus Ah Um,1959,492760,False,7,34,2024-11-06,0.518,0.159,5,-16.645,0,0.06,0.457,0.0724,0.175,0.351,63.841,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
126,3 Gymnopédies: Gymnopedie No. 1,0VvRugX9TycXfcEgLPKLpB,Erik Satie,459INk8vcC0ebEef82WjIK,Satie: Piano Music,1998-06-30,236880,False,23,32,2024-11-06,0.528,0.00347,4,-39.996,0,0.279,0.995,0.939,0.0773,0.237,130.708,4,"['classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era']",68,865419
127,"3 Gymnopédies: No. 1, Lent et douloureux",0mQOXdCy45Vk7eZZY9jK02,Erik Satie,459INk8vcC0ebEef82WjIK,Träumerei - Liebestraum - Für Elise - Clair de lune - Gymnopédie - Sony Classical Masters,2010-10-08,205080,False,14,34,2024-11-06,0.597,0.0148,7,-33.435,1,0.108,0.994,0.92,0.086,0.364,129.599,4,"['classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era']",68,865419
128,Mitt Öppna Öga (My Open Eye),2SosqRryWOCZqWrLPqEGIy,Lifelover,1MVngxYrcAvKqx3os2rrRE,Pulver,2006,212000,False,3,38,2024-11-06,0.456,0.937,11,-3.485,0,0.0436,0.000432,0.7,0.0688,0.395,130.022,4,"['avant-garde metal', 'black metal', 'blackgaze', 'depressive black metal', 'swedish black metal', 'swedish metal']",48,145524
129,3 Gymnopedies (orch. Debussy): Gymnopedie No. 2,2euauaTvztPp2Ae6rCeTri,Erik Satie,459INk8vcC0ebEef82WjIK,French Festival,1988-11-25,221000,False,7,36,2024-11-06,0.092,0.0239,7,-31.457,1,0.0488,0.936,0.902,0.18,0.0541,67.289,3,"['classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era']",68,865419
130,Clawing out,2vDnLjOWF85p72c1t40oe5,Zeal & Ardor,6yCjbLFZ9qAnWfsy9ujm5Y,Clawing out,2024-05-24,221533,False,1,35,2024-11-06,0.574,0.735,1,-8.033,1,0.0493,0.0021,0.389,0.0935,0.332,82.453,3,"['avant-garde metal', 'swiss metal']",52,228119
131,Hide in Shade,7HonHJWmyRANKPPzbovw6M,Zeal & Ardor,6yCjbLFZ9qAnWfsy9ujm5Y,GREIF,2024-08-23,218160,False,13,39,2024-11-06,0.564,0.854,4,-7.369,0,0.056,0.0201,0.0357,0.327,0.381,99.528,4,"['avant-garde metal', 'swiss metal']",52,228119
132,Go home my friend,0ddrmGO9nhiysWjEoqDiUv,Zeal & Ardor,6yCjbLFZ9qAnWfsy9ujm5Y,GREIF,2024-08-23,115906,False,5,39,2024-11-06,0.648,0.68,4,-8.611,0,0.0294,0.146,0.0163,0.301,0.178,139.963,4,"['avant-garde metal', 'swiss metal']",52,228119
133,"Scheherazade, Op. 35: II. Lento - Andantino ""The Legend of the Kalendar Prince""",15jIL0xiVkESkwAN8WCdYQ,Nikolai Rimsky-Korsakov,2kXJ68O899XvWOBdpzlXgs,Rimsky-Korsakov: Scheherazade,2017-08-25,732078,False,2,32,2024-11-06,0.286,0.0976,7,-22.582,1,0.043,0.941,0.821,0.219,0.0568,58.891,3,"['avant-garde', 'classical', 'early modern classical', 'late romantic era', 'russian romanticism']",54,123096
134,"Satie: 3 Gymnopédies: No. 3, Lent et grave",4b1ZzDtdGeDpXaPw4DViZ8,Erik Satie,459INk8vcC0ebEef82WjIK,"Letter(s) to Erik Satie - Gymnopédies: No. 3, Lent et grave",2023-09-22,150493,False,1,35,2024-11-06,0.408,0.00891,9,-34.072,0,0.06,0.992,0.961,0.0839,0.291,78.59,3,"['classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era']",68,865419
135,Firewake,09J9qdc3gOR14WF3mvEHoX,Zeal & Ardor,6yCjbLFZ9qAnWfsy9ujm5Y,Firewake,2022-12-07,221338,False,1,36,2024-11-06,0.534,0.904,11,-4.807,0,0.0586,0.00262,0.0142,0.0995,0.175,100.488,4,"['avant-garde metal', 'swiss metal']",52,228119
136,Bleüctipie,2wiQwshZvj0QoVZVOEZ43h,A Verbal Equinox,6y9mM5jZYTenEm0Dve74y3,And the Ringmaster Is Pleased to Introduce...,2013-01-19,211186,False,10,31,2024-11-06,0.505,0.741,5,-7.051,1,0.058,0.143,0.0,0.328,0.758,140.053,4,['avant-garde metal'],30,7921
137,"3 Gymnopédies: No. 1, Lent et douloureux",5xwizYZCXpF45lBvzBPB9R,Erik Satie,459INk8vcC0ebEef82WjIK,Labyrinth,2020-10-09,210800,False,2,43,2024-11-06,0.468,0.00183,7,-32.776,1,0.0584,0.995,0.951,0.0852,0.145,75.792,3,"['classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era']",68,865419
138,Vegetable Soup,3q0YmNYLuQBVQlLpilY8xO,Igorrr,2p2uE4i92Dn4DkThfoKIB9,Hallelujah,2012-12-21,220436,False,5,36,2024-11-06,0.44,0.945,7,-3.149,0,0.0838,0.0274,0.00155,0.13,0.606,104.997,3,"['avant-garde metal', 'breakcore', 'cybergrind', 'french metal', 'opera metal']",45,246623
139,Ella,3rOrHbtrbQBMjdxfdnx4Dq,Myrkur,3544ImlskUwZqWJTmqWUsa,Folkesange,2020-03-20,234922,False,1,38,2024-11-06,0.392,0.312,5,-11.475,1,0.0312,0.791,0.000146,0.176,0.134,104.0,3,"['autonomous black metal', 'avant-garde metal', 'danish black metal', 'danish metal', 'gaian doom', 'post-black metal', 'rune folk']",46,206485
140,Bow,3ZfMul8HaJ0yPq2OOsYjZa,Zeal & Ardor,6yCjbLFZ9qAnWfsy9ujm5Y,Zeal & Ardor,2022-02-11,133786,False,7,36,2024-11-06,0.668,0.678,11,-3.372,1,0.0805,0.404,0.000212,0.103,0.524,147.991,4,"['avant-garde metal', 'swiss metal']",52,228119
141,September Fifteenth,0xWZKUjJg2AxTIQCEfyJyZ,Pat Metheny,3t58jfUhoMLYVO14XaUFLA,"As Falls Wichita, So Falls Wichita Falls",1981-04-27,462346,False,3,35,2024-11-06,0.305,0.0466,2,-23.628,0,0.0407,0.983,0.926,0.0819,0.07,74.567,4,"['avant-garde jazz', 'contemporary post-bop', 'jazz', 'jazz fusion', 'jazz guitar']",55,374450
142,Painters of the Tempest - Part II - Triptych Lux,1sRuxHGe5UHBzZdUKWp2MN,Ne Obliviscaris,5kbidtcpyRRMdAQUnI1BG4,Citadel,2014-11-10,995053,False,2,37,2024-11-06,0.229,0.948,4,-6.629,0,0.0985,0.000151,0.00158,0.375,0.107,107.488,4,"['australian metal', 'avant-garde metal', 'melodic death metal', 'progressive metal']",42,144377
143,Forget Not,2G97FBhcVpFYbWR0H9zf0v,Ne Obliviscaris,5kbidtcpyRRMdAQUnI1BG4,Portal of I,2012-05-07,720413,False,4,37,2024-11-06,0.209,0.815,4,-7.607,0,0.0658,0.000227,0.0483,0.0994,0.105,137.114,4,"['australian metal', 'avant-garde metal', 'melodic death metal', 'progressive metal']",42,144377
144,3 Gymnopédies: No. 3 Lent et grave,3ciayJL0K9OTmUyEl97eJM,Erik Satie,459INk8vcC0ebEef82WjIK,"Satie: 3 Gymnopédies: No. 3, Lent et grave",2024-08-02,224979,False,1,36,2024-11-06,0.542,0.00504,4,-38.768,0,0.0699,0.995,0.962,0.0822,0.609,139.416,3,"['classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era']",68,865419
145,Deadhead - Live,3hXtTHo8l8XEPwufhz3rTk,Devin Townsend Project,54Xuca1P5nDqfKYZGDfHxl,Devin Townsend Presents: Ziltoid Live at the Royal Albert Hall,2015-11-13,469346,False,3,34,2024-11-06,0.391,0.715,7,-8.21,0,0.0411,4.03e-05,0.775,0.699,0.164,113.998,4,"['avant-garde metal', 'canadian metal', 'progressive metal', 'vancouver metal']",44,239262
146,Unpleasant Sonata,7JfUNOySiSwqPfYnbDl5IB,Igorrr,2p2uE4i92Dn4DkThfoKIB9,Nostril,2010-11-09,132906,False,10,35,2024-11-06,0.588,0.958,1,-1.768,1,0.0817,0.000234,0.849,0.178,0.178,112.076,3,"['avant-garde metal', 'breakcore', 'cybergrind', 'french metal', 'opera metal']",45,246623
147,Gnossienne No. 1,08zR02TF7za1QPnPeDo2hY,Erik Satie,459INk8vcC0ebEef82WjIK,Piano for Sleeping,2021-03-12,231900,False,42,34,2024-11-06,0.434,0.00398,5,-33.566,0,0.0724,0.995,0.914,0.0952,0.0423,71.518,4,"['classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era']",68,865419
148,Don't You Dare,5zJeYwrdz3ikxxgSAaqVXs,Zeal & Ardor,6yCjbLFZ9qAnWfsy9ujm5Y,Stranger Fruit,2018-06-08,208706,False,4,35,2024-11-06,0.447,0.9,7,-7.283,1,0.058,0.0161,0.0049,0.087,0.11,91.005,4,"['avant-garde metal', 'swiss metal']",52,228119
149,Gnossiennes: n° 5,2izsTAPGtGeVFgRx4fmgbD,Erik Satie,459INk8vcC0ebEef82WjIK,Satie: Avant-dernières pensées (Bonus Track Version),2009-01-20,156000,False,35,36,2024-11-06,0.376,0.031,7,-25.838,1,0.037,0.984,0.944,0.126,0.223,73.05,4,"['classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era']",68,865419
150,Hyperdrive!,3An9KusL6o39t6BqQovtzO,Devin Townsend Project,54Xuca1P5nDqfKYZGDfHxl,Addicted,2009-07-16,214413,False,5,33,2024-11-06,0.389,0.961,6,-5.967,1,0.065,4.2e-06,0.752,0.396,0.453,157.972,4,"['avant-garde metal', 'canadian metal', 'progressive metal', 'vancouver metal']",44,239262
151,"Tsar Saltan, Op. 57: Flight of the Bumblebee",08ttJ6UR1O7Ofrpu1Qe939,Nikolai Rimsky-Korsakov,2kXJ68O899XvWOBdpzlXgs,Rimsky-Korsakov: Scheherazade / Flight Of The Bumblebee,1995-08-15,84266,False,6,27,2024-11-06,0.458,0.11,9,-22.234,0,0.0309,0.977,0.903,0.359,0.481,83.43,4,"['avant-garde', 'classical', 'early modern classical', 'late romantic era', 'russian romanticism']",54,123096
