,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
142,Powerful (BOXINBOX & Lionsize Remix),0LdABZK3cRWIvXBmnPM8I1,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Powerful (Remixes),2015-09-11,228755,False,5,33,2024-11-06,0.604,0.844,11,-3.086,0,0.0543,0.0381,0.00254,0.309,0.568,100.033,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",77,6202023
143,Be Right There - Boombox Cartel Remix,02hnKrZkgKZkclzMrPwPRw,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Be Right There (Remixes),2015-12-04,210993,False,2,33,2024-11-06,0.419,0.902,7,-2.082,1,0.161,0.0865,0.000989,0.34,0.469,145.009,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop dance']",79,2689681
144,Fight Dirty,4V7wva4jCBiSt4avFv05U1,Salvatore Ganacci,5PdkRVDASsw6P7QoqRpz0F,Culturally Appropriate,2022-11-25,180982,False,3,46,2024-11-06,0.732,0.72,9,-5.537,0,0.0416,0.000252,0.875,0.0627,0.767,125.014,4,"['basshall', 'moombahton']",54,204550
145,Wish - Slowed,3zGxqlBt1IZKriucmT3qp9,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Wish (Sped Up),2022-02-04,206203,True,2,36,2024-11-06,0.487,0.732,6,-6.004,1,0.0464,0.109,0.0,0.314,0.341,79.865,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop dance']",79,2689681
146,Hell and High Water,4usW24gHH0vQ59WepaXhLu,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Major Lazer Essentials,2018-10-19,145411,False,14,35,2024-11-06,0.481,0.769,5,-5.907,0,0.253,0.367,3.29e-06,0.179,0.421,169.827,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",77,6202023
147,Lick It,2AUHVjR5lhg6GcztbGvRkc,Valentino Khan,0deIjoDjl9g9Zpw0sCIOHh,Lick It,2018-03-16,215040,False,1,40,2024-11-06,0.798,0.837,4,-2.531,1,0.0582,0.00737,0.121,0.0942,0.662,124.994,4,"['brostep', 'edm', 'electro house', 'electronic trap', 'moombahton']",52,242853
148,Know No Better,0EpUq9w6wWWD9UFxojXdJQ,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Know No Better,2017-06-01,225849,False,1,38,2024-11-06,0.739,0.814,7,-4.414,0,0.1,0.133,9.83e-06,0.126,0.483,119.041,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",77,6202023
149,Take Me To America,6qnoOnDK3embwtU89Fz5XN,Salvatore Ganacci,5PdkRVDASsw6P7QoqRpz0F,Culturally Appropriate,2022-11-25,231134,False,14,49,2024-11-06,0.791,0.894,7,-5.31,1,0.0331,0.000142,0.675,0.223,0.945,134.963,4,"['basshall', 'moombahton']",54,204550
150,Set Me Free - Dillon Francis VIP,4DTz0SsUbgqO4Rzc4IBGvt,Dillon Francis,5R3Hr2cnCCjt220Jmt2xLf,"Money Sucks, Friends Rule (10 Year Remix Album)",2024-10-18,196118,False,2,41,2024-11-06,0.654,0.884,1,-6.271,1,0.0529,0.00496,0.96,0.0989,0.194,128.004,4,"['brostep', 'edm', 'electro house', 'moombahton', 'pop dance', 'progressive electro house', 'slap house']",63,1141537
151,Goodies - Knock2 Remix,1LQVzR0v8G8bgIq4uwsaYC,Dillon Francis,5R3Hr2cnCCjt220Jmt2xLf,These Remixes Are Fire TOO,2024-03-29,209523,False,7,33,2024-11-06,0.685,0.967,11,-2.722,0,0.157,0.0308,0.00762,0.58,0.277,125.995,4,"['brostep', 'edm', 'electro house', 'moombahton', 'pop dance', 'progressive electro house', 'slap house']",63,1141537
152,Okay Okay (with Eptic and IDK),4bjyN1jFFC43cSTPtxqWpt,Dillon Francis,5R3Hr2cnCCjt220Jmt2xLf,This Mixtape is Fire TOO,2023-12-01,141126,False,1,35,2024-11-06,0.738,0.935,11,-2.349,1,0.16,0.0256,0.0,0.173,0.656,142.055,4,"['brostep', 'edm', 'electro house', 'moombahton', 'pop dance', 'progressive electro house', 'slap house']",63,1141537
153,Let You Do This (with Buy Now),4QAac9ShKdaeadGibY9ehB,Salvatore Ganacci,5PdkRVDASsw6P7QoqRpz0F,Culturally Appropriate,2022-11-25,202281,False,4,42,2024-11-06,0.747,0.712,7,-5.73,0,0.0651,0.0576,0.172,0.0833,0.327,124.008,4,"['basshall', 'moombahton']",54,204550
154,Light It Up,1XtM3xPw0Jnu8TEMMrsp2p,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission,2015-06-01,198718,False,6,36,2024-11-06,0.337,0.963,0,-2.582,1,0.16,0.0198,0.00482,0.194,0.611,179.581,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",77,6202023
155,Closer,2lOHkxQWUxaFF0skm6emgA,Valentino Khan,0deIjoDjl9g9Zpw0sCIOHh,Closer,2024-04-05,210491,False,1,35,2024-11-06,0.596,0.963,0,-2.29,0,0.0355,0.125,0.596,0.0628,0.574,122.002,4,"['brostep', 'edm', 'electro house', 'electronic trap', 'moombahton']",52,242853
156,Diplomatico,1xqwMFzl61L2uu4oMGn3ef,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Major Lazer Essentials,2018-10-19,144181,False,16,37,2024-11-06,0.794,0.733,1,-4.66,0,0.277,0.312,0.00664,0.0965,0.746,175.99,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",77,6202023
157,Know No Better (Bad Bunny Remix),7BzsaVoUYGRwTQJaAqSn8Z,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Que Calor,2021-03-05,217815,True,7,40,2024-11-06,0.796,0.815,7,-3.968,0,0.0857,0.26,1.18e-05,0.113,0.603,119.048,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",77,6202023
158,Welcome to the Party (feat. Zhavia) - Valentino Khan Remix,7LZNlFc0NH8RQBHUjYOW3n,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Welcome to the Party (feat. Zhavia) [Valentino Khan Remix],2018-06-29,165173,True,1,37,2024-11-06,0.702,0.788,5,-1.455,0,0.251,0.12,0.0,0.171,0.645,163.903,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop dance']",79,2689681
159,Hurricane (feat. Lily Elise) - Rusko Remix,0yn2LTr99NVaSkY6MZ5EFN,Dillon Francis,5R3Hr2cnCCjt220Jmt2xLf,"Money Sucks, Friends Rule (10 Year Remix Album)",2024-10-18,155145,True,6,36,2024-11-06,0.524,0.84,1,-6.793,1,0.0433,0.000181,0.282,0.174,0.292,175.05,4,"['brostep', 'edm', 'electro house', 'moombahton', 'pop dance', 'progressive electro house', 'slap house']",63,1141537
160,CON TO,4nPVOctOfg0OGjCdmMFbQI,Kybba,5I8OAPN5jY1wvHwpnsRRsA,CON TO,2022-12-23,135306,True,1,53,2024-11-06,0.824,0.714,3,-4.835,0,0.0649,0.18,0.198,0.158,0.704,97.994,4,"['basshall', 'moombahton', 'shatta']",58,119831
161,Lost My Mind,25VGXLN845h8HnOYdOTdKg,Dillon Francis,5R3Hr2cnCCjt220Jmt2xLf,Lost My Mind,2019-01-25,261441,False,1,34,2024-11-06,0.596,0.665,0,-5.37,0,0.0648,0.016,0.665,0.149,0.183,159.99,4,"['brostep', 'edm', 'electro house', 'moombahton', 'pop dance', 'progressive electro house', 'slap house']",63,1141537
162,Get It Right (Remix),4b9rapSEyJvILHBRbkANEq,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Get It Right (Remix),2018-02-02,172307,False,1,32,2024-11-06,0.482,0.859,0,-3.86,1,0.168,0.0773,4.1e-06,0.195,0.265,159.73,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop dance']",79,2689681
163,GO OFF (Nuthin' 2 It),0tZt1xxTFZ1z1aBnYQkmp2,Dillon Francis,5R3Hr2cnCCjt220Jmt2xLf,Magic Is Real,2019-11-15,172028,True,6,31,2024-11-06,0.881,0.581,2,-7.792,1,0.182,0.00197,0.00923,0.243,0.486,119.988,4,"['brostep', 'edm', 'electro house', 'moombahton', 'pop dance', 'progressive electro house', 'slap house']",63,1141537
164,Lonely Long (feat. Parker McCollum),64NasHlYOdLdCBqgV9iLVQ,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Diplo Presents Thomas Wesley: Chapter 2 - Swamp Savant,2023-04-28,180009,False,5,31,2024-11-06,0.533,0.749,7,-5.882,1,0.0417,0.0225,0.0,0.272,0.309,101.951,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop dance']",79,2689681
165,C'est Cuit,2FoYKMOfK4M8H9Am3GumqL,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Major Lazer Essentials,2018-10-19,156817,False,15,37,2024-11-06,0.705,0.627,8,-5.038,1,0.209,0.00637,0.0,0.0681,0.506,97.891,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",77,6202023
166,Rave de Favela,5LdNfLKmSbu9g2rSphisSM,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Major Lazer Essentials,2018-10-19,154153,True,19,35,2024-11-06,0.892,0.897,4,-4.69,0,0.149,0.0474,0.000639,0.464,0.673,130.048,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",77,6202023
167,Drama (Party Favor Remix),1C4TdehTs4VbqQXOlIs0js,Bro Safari,6d9SnuHI2bRer7c76d8sLq,Animal (Deluxe Edition),2014-03-18,186593,False,11,34,2024-11-06,0.704,0.936,1,-3.149,1,0.0913,0.0671,0.000975,0.0806,0.228,100.006,4,"['brostep', 'electro house', 'electronic trap', 'moombahton']",39,154237
168,Be Right There - HUGEL Remix,0JaYwpS6nOXIzjnbBzHXk1,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Diplo Presents Higher Ground 3 Years LP,2022-12-13,173768,False,1,37,2024-11-06,0.741,0.781,11,-4.246,0,0.0375,0.0181,0.342,0.338,0.44,125.019,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop dance']",79,2689681
169,Wish,4tLnEUhJ76x3Gj8iEzWbB4,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Wish (Fallon Remix),2024-07-15,175273,True,2,31,2024-11-06,0.57,0.902,9,-4.835,1,0.0906,0.0762,0.0,0.199,0.602,93.943,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop dance']",79,2689681
170,High Rise,0jz3gUtyvKDcNKDZRjy0eS,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Diplo,2022-03-04,210000,False,2,34,2024-11-06,0.698,0.711,6,-7.828,0,0.0367,0.0747,0.00389,0.155,0.136,119.99,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop dance']",79,2689681
171,You Do You,0Nek8bANm0dzO0vI9mmnJG,Dillon Francis,5R3Hr2cnCCjt220Jmt2xLf,You Do You,2020-04-15,154217,False,1,34,2024-11-06,0.913,0.656,7,-6.76,1,0.0608,0.0103,0.059,0.148,0.421,119.99,4,"['brostep', 'edm', 'electro house', 'moombahton', 'pop dance', 'progressive electro house', 'slap house']",63,1141537
172,Never Stay High,3aLs3wxaQ59oV47ELx51YZ,JSTJR,5SNvvu3C0tFHMXcih3NdiP,Never Stay High,2024-09-27,164903,False,1,45,2024-11-06,0.497,0.951,7,-5.795,0,0.0364,0.00146,0.762,0.265,0.709,155.027,4,['moombahton'],42,28353
173,En La Cara (Sua Cara Remix),0XMMRGdrHAnrxWgFL3lwkz,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Que Calor,2021-03-05,169226,False,5,36,2024-11-06,0.737,0.795,7,-3.606,1,0.061,0.0142,0.000504,0.597,0.473,100.019,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",77,6202023
174,Peluca,33lOblfXc6se38LlrJDH3P,Dillon Francis,5R3Hr2cnCCjt220Jmt2xLf,PERO LIKE,2024-01-26,182836,False,5,40,2024-11-06,0.824,0.793,6,-3.207,0,0.215,0.0469,0.011,0.205,0.754,103.997,4,"['brostep', 'edm', 'electro house', 'moombahton', 'pop dance', 'progressive electro house', 'slap house']",63,1141537
175,Wish - Fallon Remix,0NoH55DtH0Dh7kiGCZI0o7,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Wish (Fallon Remix),2024-07-15,183379,True,1,32,2024-11-06,0.709,0.747,6,-7.084,0,0.0917,0.00284,0.000675,0.129,0.168,127.998,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop dance']",79,2689681
176,Pilot,1CTxUGKzGenQfBDexC9gIT,Kybba,5I8OAPN5jY1wvHwpnsRRsA,Pilot,2021-04-23,141726,True,1,54,2024-11-06,0.807,0.493,3,-5.921,0,0.379,0.158,1.57e-06,0.114,0.722,97.04,4,"['basshall', 'moombahton', 'shatta']",58,119831
177,Begin Again,19u20B0E3KO1copzKVSJxi,Knife Party,2DuJi13MWHjRHrqRUwk8vH,Abandon Ship,2014-11-04,355200,False,6,30,2024-11-06,0.636,0.968,8,-3.408,1,0.0596,0.000219,0.586,0.0853,0.553,127.986,4,"['australian dance', 'brostep', 'complextro', 'edm', 'electro house', 'moombahton']",54,899649
178,Flip The Switch,7rBUiBC1mXwNYzn53foDUB,Valentino Khan,0deIjoDjl9g9Zpw0sCIOHh,Flip The Switch,2019-08-08,190866,True,1,35,2024-11-06,0.827,0.88,9,-3.188,1,0.0411,0.0202,0.685,0.074,0.101,127.015,4,"['brostep', 'edm', 'electro house', 'electronic trap', 'moombahton']",52,242853
179,Rainy (with REI AMI),4feAKLuq3ShnAA84HcUFvf,Dillon Francis,5R3Hr2cnCCjt220Jmt2xLf,This Mixtape is Fire TOO,2023-12-01,164286,False,5,37,2024-11-06,0.735,0.619,9,-6.639,0,0.0343,0.00524,0.109,0.196,0.449,121.983,4,"['brostep', 'edm', 'electro house', 'moombahton', 'pop dance', 'progressive electro house', 'slap house']",63,1141537
180,Promises,7AVRMxljXWpqmL9NlzeCJw,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Diplo,2022-03-04,201176,False,5,35,2024-11-06,0.547,0.712,0,-7.758,0,0.0435,0.0176,0.0,0.191,0.419,122.102,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop dance']",79,2689681
181,Pretty People (feat. INJI),34byviA7fqYwrnx2bctSVi,Dillon Francis,5R3Hr2cnCCjt220Jmt2xLf,This Mixtape is Fire TOO,2023-12-01,149771,False,12,34,2024-11-06,0.768,0.854,0,-6.653,1,0.0429,0.0462,0.0117,0.106,0.496,130.023,4,"['brostep', 'edm', 'electro house', 'moombahton', 'pop dance', 'progressive electro house', 'slap house']",63,1141537
182,Original Don,7hTA34zHD3gRagk4U5qB2i,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Original Don (Remixes),2011-11-01,253413,False,1,35,2024-11-06,0.786,0.937,6,-3.893,0,0.198,0.136,0.00426,0.358,0.533,135.003,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",77,6202023
183,Jessica,1AhNRZo5jaHjXQbwlcN6wA,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Free The Universe (Extended Version),2013-04-16,253693,False,7,33,2024-11-06,0.636,0.496,1,-5.59,1,0.0477,0.21,0.701,0.134,0.308,84.037,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",77,6202023
184,¡MAS CRAZY!,5BZlwePMT2J54TWq7Eaks7,Valentino Khan,0deIjoDjl9g9Zpw0sCIOHh,¡MAS CRAZY!,2023-01-27,154418,False,1,33,2024-11-06,0.758,0.937,1,0.163,0,0.0818,0.00819,0.958,0.0546,0.519,129.012,4,"['brostep', 'edm', 'electro house', 'electronic trap', 'moombahton']",52,242853
185,TECHNO (feat. Waka Flocka Flame),0EIPUnOYJQujsqoezHkFtN,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Random White Dude Be Everywhere,2014-07-29,208012,True,3,34,2024-11-06,0.668,0.911,4,-4.157,0,0.0593,0.00505,0.000126,0.327,0.655,150.03,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop dance']",79,2689681
186,Obsession,55jJiuvjDJ3opwgVI6SlVa,Valentino Khan,0deIjoDjl9g9Zpw0sCIOHh,Obsession,2020-04-22,159047,False,1,35,2024-11-06,0.854,0.559,10,-2.516,0,0.0347,0.0083,0.513,0.135,0.639,126.015,4,"['brostep', 'edm', 'electro house', 'electronic trap', 'moombahton']",52,242853
187,EDM Death Machine,6iBzUjscIAeQ2vKV67UuZM,Knife Party,2DuJi13MWHjRHrqRUwk8vH,Haunted House,2013-05-06,263087,True,3,35,2024-11-06,0.661,0.95,9,-3.417,1,0.131,0.000802,0.452,0.116,0.301,128.03,4,"['australian dance', 'brostep', 'complextro', 'edm', 'electro house', 'moombahton']",54,899649
188,Bruk Up,6HtI4ZekFzDre5JW0nJo1H,Kybba,5I8OAPN5jY1wvHwpnsRRsA,Bruk Up,2024-08-30,165962,False,1,51,2024-11-06,0.879,0.802,1,-4.106,1,0.121,0.168,0.0613,0.306,0.861,99.977,4,"['basshall', 'moombahton', 'shatta']",58,119831
189,Aerosol Can,45qTFs4RRklcB7oj6rMZHk,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Apocalypse Soon,2014-02-25,183520,True,1,32,2024-11-06,0.782,0.94,1,-3.813,1,0.0678,0.0287,0.0136,0.046,0.492,127.963,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",77,6202023
190,Deathproof,2lm9zJ6rq6BK9M3A7ETWjF,Valentino Khan,0deIjoDjl9g9Zpw0sCIOHh,Deathproof,2020-09-23,200044,False,1,33,2024-11-06,0.34,0.964,1,-1.438,0,0.0642,0.00106,0.922,0.137,0.0388,170.008,4,"['brostep', 'edm', 'electro house', 'electronic trap', 'moombahton']",52,242853
191,"Get Low (feat. DJ Snake) - Major Lazer, Ape Drums Remix",24ikJ7uQCkImp9HE7wFdQ9,Dillon Francis,5R3Hr2cnCCjt220Jmt2xLf,"Money Sucks, Friends Rule (10 Year Remix Album)",2024-10-18,213421,False,3,40,2024-11-06,0.433,0.703,4,-9.141,0,0.0556,0.0138,0.773,0.0895,0.598,154.742,5,"['brostep', 'edm', 'electro house', 'moombahton', 'pop dance', 'progressive electro house', 'slap house']",63,1141537
192,Colombian,7p3oLkRoxDzfPpHbYqOFY4,Tribal Kush,7fr6F0dEvfSoZW3fJ5fvUD,Colombian,2024-07-26,143529,False,1,53,2024-11-06,0.887,0.474,1,-8.285,1,0.294,0.191,0.000482,0.0916,0.843,102.031,4,['dutch moombahton'],57,21014
193,Make It Hot,6W6aTsKvUT3av3U1HA2OgG,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Make It Hot,2019-06-21,168397,False,1,34,2024-11-06,0.753,0.765,11,-4.648,1,0.0403,0.00279,0.0243,0.697,0.497,97.0,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",77,6202023
194,Love Me Better (with Shift K3Y & Marc E. Bassy),5zHRrkIk98Adfqh25kMZFU,Dillon Francis,5R3Hr2cnCCjt220Jmt2xLf,Love Me Better,2021-06-25,150771,False,1,34,2024-11-06,0.755,0.716,6,-5.089,1,0.0376,0.0253,0.00149,0.131,0.441,124.018,4,"['brostep', 'edm', 'electro house', 'moombahton', 'pop dance', 'progressive electro house', 'slap house']",63,1141537
195,Getting Started,2gMTwP5aqyBikVB8kM1Kkq,JSTJR,5SNvvu3C0tFHMXcih3NdiP,Getting Started,2024-03-01,118285,False,1,38,2024-11-06,0.58,0.937,2,-4.772,1,0.044,0.000674,0.665,0.0876,0.236,140.023,4,['moombahton'],42,28353
196,Express Yourself (feat. Nicky Da B),7s5a2gLa9Ip1LDKeAaHJRr,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Random White Dude Be Everywhere,2014-07-29,277546,False,7,31,2024-11-06,0.84,0.939,4,-3.052,0,0.233,0.0507,1.42e-05,0.598,0.355,107.976,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop dance']",79,2689681
197,Blitz,59kMTdjM2i6Ru273TWiuNo,Bro Safari,6d9SnuHI2bRer7c76d8sLq,Blitz,2019-04-12,263200,True,1,33,2024-11-06,0.42,0.986,5,-1.915,0,0.134,0.06,0.869,0.134,0.179,149.928,4,"['brostep', 'electro house', 'electronic trap', 'moombahton']",39,154237
198,Internet Friends,3UyZtf5BzjEYFJkIiIipoH,Knife Party,2DuJi13MWHjRHrqRUwk8vH,Haunted House,2013-05-06,300538,True,4,34,2024-11-06,0.429,0.915,5,-4.182,0,0.167,0.00147,0.0768,0.152,0.147,128.031,4,"['australian dance', 'brostep', 'complextro', 'edm', 'electro house', 'moombahton']",54,899649
199,PLUR Police,2ix0OGyR75DmxCyUfze8V0,Knife Party,2DuJi13MWHjRHrqRUwk8vH,Trigger Warning,2015-11-20,245187,True,1,30,2024-11-06,0.725,0.977,5,-1.487,0,0.0633,0.0074,0.646,0.18,0.647,127.958,4,"['australian dance', 'brostep', 'complextro', 'edm', 'electro house', 'moombahton']",54,899649
200,Techno Girl,1hvuvBd32cZBhk7QIfvpR4,JSTJR,5SNvvu3C0tFHMXcih3NdiP,Techno Girl,2023-09-08,172800,False,1,33,2024-11-06,0.69,0.984,9,-6.391,0,0.219,0.00706,0.833,0.196,0.205,149.986,4,['moombahton'],42,28353
201,Love To The World,0TR69tw5aybYHbSC1w4xy5,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Love To The World,2020-04-10,179461,False,1,35,2024-11-06,0.757,0.976,7,-4.61,0,0.0974,0.0075,0.169,0.0394,0.922,123.015,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop dance']",79,2689681
202,Lean On (J Balvin & Farruko Remix),0iSFozlp2tFrISGxEYyKZX,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission (Remixes),2016-05-06,230698,False,5,35,2024-11-06,0.782,0.746,5,-4.463,0,0.0674,0.0259,0.0,0.0572,0.337,98.001,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",77,6202023
203,Rekt Together (Every Single Night) - Bebi Remix,1febkgh8vaccjPsUHQZXkd,Doctor P,0tgjwsn1Lpjj8kKEvWm0KQ,The Remixes,2020-06-04,153200,False,3,30,2024-11-06,0.415,0.927,2,-3.479,1,0.0376,0.17,1.41e-05,0.147,0.417,149.991,4,"['brostep', 'filthstep', 'moombahton']",45,233876
204,We Wanna Party (feat. Savage),7ugGMMutTrQFvkoN4NL8Be,TJR,2L8yW8GIoirHEdeW4bWQXq,We Wanna Party (feat. Savage),2016-03-04,167812,False,1,44,2024-11-06,0.768,0.952,0,-2.191,1,0.151,0.0101,0.000121,0.0901,0.67,128.006,4,"['dutch house', 'edm', 'electro house', 'melbourne bounce', 'moombahton', 'progressive electro house', 'uk garage']",55,150612
205,Turn Back Time - Wilkinson Remix,5AJsdSy92xTDNWCe2tPnel,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Turn Back Time (Remixes),2021-03-05,253793,False,2,31,2024-11-06,0.5,0.952,10,-4.242,0,0.046,0.0357,0.193,0.135,0.326,173.942,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop dance']",79,2689681
206,Roll the Bass,2UKf3nFTnwm06g3SjUj5Sy,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission,2015-06-01,225999,False,7,33,2024-11-06,0.573,0.941,1,-3.593,0,0.0484,0.0257,0.000291,0.182,0.624,150.039,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",77,6202023
207,When We Were Young (feat. Sultan & Ned Shepard) - Dillon Francis VIP,1shbeNjEcSTMjAyi9wmk9G,Dillon Francis,5R3Hr2cnCCjt220Jmt2xLf,"Money Sucks, Friends Rule (10 Year Remix Album)",2024-10-18,234000,False,4,34,2024-11-06,0.769,0.857,1,-6.321,1,0.0955,0.00118,0.000524,0.0811,0.163,140.004,4,"['brostep', 'edm', 'electro house', 'moombahton', 'pop dance', 'progressive electro house', 'slap house']",63,1141537
208,Thief,0HBCJAYmcJPNM6iCj00dqz,JSTJR,5SNvvu3C0tFHMXcih3NdiP,Thief,2024-06-21,171428,False,1,35,2024-11-06,0.541,0.968,4,-3.646,0,0.0615,0.0353,0.237,0.435,0.44,139.996,4,['moombahton'],42,28353
209,I Wanna,05a3JJNTzhoBFtux514zLj,JSTJR,5SNvvu3C0tFHMXcih3NdiP,I Wanna,2022-12-02,155520,False,1,33,2024-11-06,0.895,0.833,7,-6.009,1,0.0756,0.0048,0.00678,0.061,0.864,124.992,4,['moombahton'],42,28353
210,Renace,0ulYcY9ouE1ZVEzrt5oPR9,Frank Takuma,30IozP2GkHKFl6U59F86lF,De Vuelta al Sol,2017-11-10,151065,False,2,48,2024-11-06,0.624,0.665,11,-8.894,0,0.405,0.103,0.000759,0.144,0.287,169.658,4,"['colombian hip hop', 'moombahton']",39,27281
211,Que Calor,3a4dEd9nLCm30y3WfggJEj,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Music Is The Weapon (Reloaded),2021-03-26,169997,False,3,30,2024-11-06,0.795,0.885,8,-4.13,1,0.0715,0.0375,0.00638,0.292,0.46,126.037,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",77,6202023
212,Watch Out For This (Bumaye),620C4rswjmKg1xfQivbVxa,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Free The Universe (Extended Version),2013-04-16,269146,False,8,32,2024-11-06,0.819,0.759,10,-4.114,0,0.146,0.0193,6.89e-06,0.0613,0.884,108.029,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",77,6202023
213,Hold You Tight,57nCGvMtAiCWpwXemlMJ7q,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Higher Ground,2019-05-02,319354,False,1,31,2024-11-06,0.797,0.827,4,-5.081,0,0.0599,0.00568,0.556,0.0466,0.694,123.997,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop dance']",79,2689681
214,Harpoon,7Mcbk8CghT5wE6j4WfG2uQ,Knife Party,2DuJi13MWHjRHrqRUwk8vH,Harpoon,2018-07-26,352162,False,1,35,2024-11-06,0.568,0.931,4,-7.077,0,0.0481,0.000422,0.665,0.14,0.042,128.008,4,"['australian dance', 'brostep', 'complextro', 'edm', 'electro house', 'moombahton']",54,899649
215,Don't Let Me Let Go (with ILLENIUM & EVAN GIIA) – Zomboy Remix,6ZQHhBaGgwX2zourh1J5Ie,Dillon Francis,5R3Hr2cnCCjt220Jmt2xLf,Don't Let Me Let Go (with ILLENIUM & EVAN GIIA) – Zomboy Remix,2023-02-10,258082,False,1,30,2024-11-06,0.55,0.967,6,-1.101,0,0.113,0.0135,0.0017,0.317,0.161,146.15,4,"['brostep', 'edm', 'electro house', 'moombahton', 'pop dance', 'progressive electro house', 'slap house']",63,1141537
216,Heartless (feat. Morgan Wallen),1qth90J88FVMdcccHU5B5u,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Diplo Presents Thomas Wesley: Chapter 1 - Snake Oil (Deluxe),2020-12-18,169226,True,5,31,2024-11-06,0.765,0.556,11,-6.417,1,0.0512,0.275,0.0,0.0824,0.274,111.033,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop dance']",79,2689681
