,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
158,Zungguzungguguzungguzeng,1YpH91YcUZlo2mxKJVhWM8,Yellowman,6yTNMMqumesCWhMJ47HB2a,Zungguzungguguzungguzeng!,1983-06-01,388226,False,1,51,2024-11-06,0.749,0.296,4,-17.927,1,0.356,0.0713,0.00458,0.0879,0.475,164.707,4,"['dub', 'reggae', 'roots reggae']",48,175790
159,A Better World,7MARy6sJ24UhLfbEsVs7a0,SLANDER,20DZAfCuP1TKZl5KcY7z3Q,A Better World,2024-03-15,230068,False,1,44,2024-11-06,0.386,0.679,0,-5.234,1,0.0376,0.00826,0.0,0.142,0.379,145.027,4,['dubstep'],66,531633
160,All I Got,1ne7lXZeR4jXikto8J55WB,Said The Sky,4LZ4De2MoO3lP6QaNCfvcu,Wide-Eyed,2018-07-20,315724,False,9,46,2024-11-06,0.326,0.578,2,-6.786,1,0.0455,0.158,0.00479,0.575,0.102,144.731,4,"['melodic dubstep', 'pop edm']",57,288217
161,Hold My Breath,7qFs5kbBUST8CI4aFpmv3k,Said The Sky,4LZ4De2MoO3lP6QaNCfvcu,Hold My Breath,2024-06-14,186304,False,1,45,2024-11-06,0.653,0.82,7,-5.011,0,0.113,0.314,0.0,0.1,0.157,128.032,4,"['melodic dubstep', 'pop edm']",57,288217
162,Don’t Leave,3nbnyZb8F60d9vHLm8RX9N,Seven Lions,6fcTRFpz0yH79qSKfof7lp,Don't Leave,2017-05-15,169106,False,1,44,2024-11-06,0.523,0.716,11,-5.861,1,0.0355,0.0045,0.000669,0.299,0.386,131.972,4,"['brostep', 'complextro', 'dubstep', 'edm', 'electro house', 'melodic dubstep', 'pop dance', 'progressive trance']",61,502876
163,Shiawase - VIP,4mTLnLuHoGhA2xd595OMg1,Dion Timmer,06VibSJEr3GLxLBBZhRums,Shiawase (VIP),2020-09-09,181750,False,1,51,2024-11-06,0.557,0.98,8,-0.563,1,0.154,0.00612,0.000176,0.665,0.5,150.096,4,"['brostep', 'deathstep', 'dubstep', 'gaming dubstep']",50,122407
164,Hurts Sometimes (with Jonathan Mendelsohn),2wwSQbfTJUqNqDch31XUpW,SLANDER,20DZAfCuP1TKZl5KcY7z3Q,Hurts Sometimes (with Jonathan Mendelsohn),2020-10-23,225882,True,1,45,2024-11-06,0.249,0.732,1,-6.455,1,0.104,0.182,0.0,0.117,0.328,169.896,4,['dubstep'],66,531633
165,Devil Saint,6LsOEk2bRQjYAeM7Tdv760,Luma,29siAJ78u7y79BYOyh0lbp,Devil Saint,2021-04-23,146413,False,1,49,2024-11-06,0.428,0.577,4,-7.059,0,0.0788,0.2,0.0,0.105,0.296,79.869,4,['melodic dubstep'],44,11589
166,Only Now (feat. Tyler Graves),6mE1m1NmzO7slSiN6vzovg,Seven Lions,6fcTRFpz0yH79qSKfof7lp,Only Now (feat. Tyler Graves),2020-02-21,211200,False,1,44,2024-11-06,0.384,0.808,7,-5.225,1,0.0397,0.00558,8.51e-06,0.116,0.195,149.926,4,"['brostep', 'complextro', 'dubstep', 'edm', 'electro house', 'melodic dubstep', 'pop dance', 'progressive trance']",61,502876
167,These Are The Days,7iqQK2bzlcVePuTbfw7zEd,Inhaler,6lyMYewq2SuTFIXgiv7OxH,Cuts & Bruises,2023-02-17,225613,False,4,51,2024-11-06,0.502,0.957,6,-4.813,0,0.0524,0.00604,0.000192,0.132,0.707,140.05,4,['dublin indie'],59,416094
168,Scared Of The Dark - Original Mix,3Ge4joBTDMlsdDQ8qX7awX,LEVEL UP,1ZpDxqXS6HAvoZyCzQfKRb,Scared Of The Dark EP,2020-09-21,152571,False,1,43,2024-11-06,0.833,0.814,9,-4.096,1,0.0395,0.0739,0.0308,0.116,0.106,140.046,4,['dubstep'],49,42604
169,Reverie,33XfzeKjU2Js1eG429KU0m,ILLENIUM,45eNHdiiabvmbp4erw26rg,Ashes,2016-02-15,299656,False,1,46,2024-11-06,0.376,0.692,0,-4.474,1,0.0558,0.0197,0.000393,0.111,0.0903,173.899,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
170,Just To Keep You Satisfied,06YDsNc6mrl60G2FZeUOmE,Inhaler,6lyMYewq2SuTFIXgiv7OxH,Cuts & Bruises,2023-02-17,215906,False,1,50,2024-11-06,0.557,0.67,11,-5.557,1,0.0271,0.00336,0.0156,0.268,0.578,114.989,4,['dublin indie'],59,416094
171,Gravity,5qCpcgqwL1Hum85sAQz3W7,SLANDER,20DZAfCuP1TKZl5KcY7z3Q,Gravity,2021-08-13,364800,False,1,43,2024-11-06,0.631,0.862,2,-3.642,0,0.0999,0.153,0.00109,0.107,0.39,149.939,4,['dubstep'],66,531633
172,Save Me (From Myself) (feat. Kyle Hume),6POZ7ocsOQQvJrfArz6KOD,NURKO,757FXqX0Osk2pqtgv4E5v4,Save Me (From Myself) (feat. Kyle Hume),2023-04-07,218666,False,1,46,2024-11-06,0.468,0.662,6,-4.816,0,0.032,0.0927,0.0,0.106,0.407,89.981,4,"['melodic dubstep', 'pop edm']",51,98290
173,Not Even Love - Armin van Buuren Remix,6NhDKaW4gbPCrSUnUSw6nd,Seven Lions,6fcTRFpz0yH79qSKfof7lp,Not Even Love (Armin van Buuren Remix),2024-06-07,197746,False,1,49,2024-11-06,0.565,0.976,6,-3.781,0,0.0595,0.00138,0.0178,0.205,0.0385,141.963,4,"['brostep', 'complextro', 'dubstep', 'edm', 'electro house', 'melodic dubstep', 'pop dance', 'progressive trance']",61,502876
174,Lights Out,5FFoKbF8FK0AIC0i5GjSyM,Zeds Dead,67qogtRNI0GjUr8PlaG6Zh,Northern Lights,2016-10-14,230133,False,3,43,2024-11-06,0.563,0.829,6,-5.657,1,0.0497,0.0716,0.0431,0.132,0.0394,146.045,4,"['brostep', 'canadian electronic', 'dubstep', 'edm', 'electro house', 'progressive electro house']",60,608196
175,Take Me,6hh8nY4fmUxAlDrKk5m89u,William Black,7d5SfGXKpgS3JK8BFIq59h,Take Me,2018-07-27,192000,False,1,44,2024-11-06,0.48,0.752,4,-6.004,1,0.177,0.00908,3.49e-05,0.117,0.34,159.992,4,"['melodic dubstep', 'pop edm']",55,114279
176,Someone Else,0g99a6hwgqs20q0H1PmfQv,Sullivan King,1CXuuw8HJhyN80HlNzvL1e,Thrones of Blood,2023-03-17,226758,True,11,44,2024-11-06,0.363,0.763,1,-2.237,0,0.042,0.53,0.0,0.118,0.218,144.659,4,['dubstep'],57,242809
177,Confusion Spell,22IGm6PYN1THrPe1jFT5u6,SVDDEN DEATH,2u01kCKA5wDvvztuH8lyT0,Confusion Spell,2020-05-18,137142,False,1,44,2024-11-06,0.731,0.95,11,-0.411,1,0.0477,0.113,0.000879,0.138,0.252,140.063,4,"['deathstep', 'dubstep', 'riddim dubstep']",53,236161
178,Broken,2yg53XBaQDtIk6hYT2VFSD,William Black,7d5SfGXKpgS3JK8BFIq59h,Broken,2021-09-17,228705,False,1,45,2024-11-06,0.49,0.828,1,-4.374,1,0.0379,0.0265,0.0,0.149,0.31,170.049,4,"['melodic dubstep', 'pop edm']",55,114279
179,Karmic Retribution,2oq7Sgj2B3gocUBRlHIvLN,LEVEL UP,1ZpDxqXS6HAvoZyCzQfKRb,SHADOW SYMPHONY,2023-03-31,156413,False,1,43,2024-11-06,0.311,0.788,3,-4.346,0,0.0598,0.0158,0.00378,0.0937,0.184,145.0,4,['dubstep'],49,42604
180,Shiawase,4hAb4pbqgfgwraiHongYZR,Dion Timmer,06VibSJEr3GLxLBBZhRums,Shiawase,2018-05-22,217787,False,1,49,2024-11-06,0.606,0.952,8,-2.004,1,0.217,0.0403,0.000252,0.665,0.351,74.98,4,"['brostep', 'deathstep', 'dubstep', 'gaming dubstep']",50,122407
181,Point Of No Return,20LiZB9uHLbrs54tpad3qO,Flux Pavilion,7muzHifhMdnfN1xncRLOqk,Fluxiverse Vol. 2,2024-10-31,199800,False,6,38,2024-11-06,0.517,0.942,11,-1.872,0,0.0324,0.0843,0.00335,0.116,0.497,149.943,4,"['brostep', 'classic dubstep', 'complextro', 'edm', 'electro house']",58,712406
182,Part-Time Lover,6X4priUWuwcekpnoo9kH1Z,Dabin,7lZauDnRoAC3kmaYae2opv,Wild Youth,2019-03-22,219190,False,3,44,2024-11-06,0.465,0.77,3,-3.738,1,0.0692,0.0138,0.0,0.0956,0.358,172.747,4,"['canadian electronic', 'melodic dubstep', 'pop edm']",58,186000
183,Make Me Move,5ZAUiOlYURVJEJ5ktV03v5,Culture Code,2FF8wcGpikv5RFbAK1rvdZ,Make Me Move,2016-12-13,197052,False,1,56,2024-11-06,0.537,0.65,8,-4.665,0,0.0415,0.215,0.000122,0.1,0.358,95.056,4,"['filthstep', 'gaming edm', 'melodic dubstep', 'pop edm']",47,45564
184,Styx,5uItmsvH0iEN1UNd2FDhaM,Midnight Tyrannosaurus,6Z8O8PugLuKyLFVkZLQDRZ,Mutation,2019-05-03,111866,False,3,44,2024-11-06,0.89,0.737,2,-4.926,1,0.411,0.00937,0.788,0.123,0.0377,145.039,4,"['brostep', 'deathstep', 'dubstep', 'riddim dubstep']",43,101549
185,Lay It Down,0dxAvCV7LGcGIJQZuqhmgL,ILLENIUM,45eNHdiiabvmbp4erw26rg,Fallen Embers,2021-07-16,264774,False,9,44,2024-11-06,0.413,0.537,7,-4.913,0,0.0311,0.316,4.52e-06,0.0771,0.118,77.661,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
186,Rail Breaker (feat. Rico Act),4fn4yeyLWwq849nkDOlgfa,Riot Ten,2Zxy5LwBatI5kw4uponwHQ,Rail Breaker (feat. Rico Act),2017-08-11,225116,True,1,44,2024-11-06,0.642,0.812,0,-5.083,1,0.0651,0.00605,6.19e-05,0.112,0.0878,145.188,4,['dubstep'],46,113354
187,Emotional,4oIbyPWjYAH3ugOrGVnmtE,Flux Pavilion,7muzHifhMdnfN1xncRLOqk,Tesla,2015-09-18,235275,False,9,45,2024-11-06,0.335,0.865,11,-4.672,0,0.0944,0.0027,0.276,0.107,0.411,149.85,4,"['brostep', 'classic dubstep', 'complextro', 'edm', 'electro house']",58,712406
188,Good Thing Going,0uST7SRYp8zqMNQ2uyLcBr,Sugar Minott,6iTD167bhyfYwEd7fd2bGn,Good Thing Going,1981,220212,False,1,54,2024-11-06,0.772,0.394,1,-12.72,1,0.128,0.416,0.00236,0.0741,0.882,79.686,4,"['dub', 'lovers rock', 'old school dancehall', 'reggae', 'rocksteady', 'roots reggae']",44,94217
189,Easy Lover (feat. Hilda),36s5orLQjAigIsH5TrgH8x,Seven Lions,6fcTRFpz0yH79qSKfof7lp,Easy Lover,2024-06-21,157664,False,1,44,2024-11-06,0.616,0.834,5,-6.398,0,0.0341,0.00805,0.00737,0.416,0.278,136.999,4,"['brostep', 'complextro', 'dubstep', 'edm', 'electro house', 'melodic dubstep', 'pop dance', 'progressive trance']",61,502876
190,Alive,72z7RB8u5lwcOzCy5O1FBH,Dabin,7lZauDnRoAC3kmaYae2opv,Wild Youth,2019-03-22,365419,False,10,44,2024-11-06,0.383,0.566,11,-6.179,1,0.0435,0.134,0.0,0.135,0.234,154.0,4,"['canadian electronic', 'melodic dubstep', 'pop edm']",58,186000
191,I Love You.,3TmTEN2zy0cyYMjiviWbMK,Kaivon,55FVjkpZs1zuo3zqBgrKtC,I Love You.,2019-08-16,246315,False,1,43,2024-11-06,0.56,0.746,2,-2.566,0,0.0486,0.0112,0.0776,0.0999,0.0387,113.966,4,"['future bass', 'melodic dubstep']",48,99305
192,Criminal,1wlsLLlTQjtqBvrPbKXHXd,Zeds Dead,67qogtRNI0GjUr8PlaG6Zh,Criminal,2023-06-30,251862,True,1,44,2024-11-06,0.776,0.861,7,-6.719,1,0.231,0.0614,1.2e-06,0.198,0.655,142.062,4,"['brostep', 'canadian electronic', 'dubstep', 'edm', 'electro house', 'progressive electro house']",60,608196
193,HAPPY SONG,4nCW3tSl82LPbmrrwYpF4b,Ray Volpe,2K9qsrYnsu1EWt7ZQkkuXb,HAPPY SONG,2023-05-26,227200,False,1,44,2024-11-06,0.57,0.96,6,-1.986,0,0.0656,0.00139,0.829,0.137,0.148,150.063,4,"['brostep', 'dubstep', 'gaming dubstep']",53,141315
194,Shivering,0jB2q9HnxNZWXyOTXkscvl,ILLENIUM,45eNHdiiabvmbp4erw26rg,ILLENIUM,2023-04-28,300916,False,7,44,2024-11-06,0.428,0.907,4,-3.063,0,0.163,0.00594,1.71e-06,0.129,0.244,149.955,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
195,No,6Got3kDpFVc9XysaKhaWrK,Subhumans,1lJNwrcZP9AEjFL7s8YdbK,The Day the Country Died,1983-01-01,109600,False,12,45,2024-11-06,0.475,0.703,9,-14.699,1,0.183,0.0511,0.0,0.117,0.706,91.057,4,"['anarcho-punk', 'crust punk', 'dub punk', 'hardcore punk', 'punk', 'uk82']",42,145903
196,Needed You,69hRZ2PUkMc61HXFicoMUk,ILLENIUM,45eNHdiiabvmbp4erw26rg,Awake,2017-09-21,305571,False,1,45,2024-11-06,0.412,0.717,1,-4.293,0,0.0363,0.158,0.000403,0.089,0.336,140.103,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
197,First Time,2eFjKl5cyPPYElDByCh6Tb,ILLENIUM,45eNHdiiabvmbp4erw26rg,First Time,2021-03-12,165779,False,1,45,2024-11-06,0.526,0.667,9,-5.451,1,0.0437,0.0505,0.0,0.321,0.43,155.085,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
198,Hearts on Fire,02oT3HvcsXD64VwOBtH8yM,ILLENIUM,45eNHdiiabvmbp4erw26rg,Hearts on Fire,2020-12-25,236317,False,1,45,2024-11-06,0.365,0.765,1,-4.449,1,0.0416,0.0088,2.06e-06,0.0959,0.241,179.955,3,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
199,Laserbeam - ÆON:MODE Remix,4DVkTvbzmQKB31PciE7X2a,Ray Volpe,2K9qsrYnsu1EWt7ZQkkuXb,Laserbeam (Remixes),2023-01-13,164651,False,1,47,2024-11-06,0.554,0.989,1,-1.335,1,0.0829,0.000459,0.377,0.298,0.259,172.006,4,"['brostep', 'dubstep', 'gaming dubstep']",53,141315
200,BADDERS,4zbInBD4rY7tYPJ16LVxdh,PEEKABOO,4Ok1Cm5YX5StCQZgH0r2xF,BADDERS,2023-08-18,167172,False,1,49,2024-11-06,0.763,0.841,8,-3.733,1,0.145,0.00681,0.00969,0.357,0.221,72.529,4,"['brostep', 'dubstep']",55,128933
201,When I'm With You (feat. neverwaves),6bKr1OdjfJq2zv297uQlCq,SLANDER,20DZAfCuP1TKZl5KcY7z3Q,When I'm With You (feat. neverwaves),2021-03-26,258000,False,1,43,2024-11-06,0.403,0.75,11,-4.781,1,0.0419,0.0157,0.0,0.117,0.187,145.204,4,['dubstep'],66,531633
202,Don't Speak,5lJOKxpA7Lbms3sJmrlYYg,Jessica Audiffred,4odLDriBk6oEZotzLPTSnD,Don't Speak,2024-03-29,240000,False,1,43,2024-11-06,0.547,0.908,5,-0.466,0,0.0472,0.00778,6.04e-05,0.2,0.351,149.784,4,"['dubstep', 'mexican edm']",45,55261
203,Cold Skin - MitiS Remix,22szgJ9WufVHgefSgOD6Dv,Seven Lions,6fcTRFpz0yH79qSKfof7lp,Cold Skin (The Remixes),2017-06-13,236712,False,5,43,2024-11-06,0.519,0.874,10,-4.219,1,0.0389,0.144,0.0016,0.0548,0.166,145.944,4,"['brostep', 'complextro', 'dubstep', 'edm', 'electro house', 'melodic dubstep', 'pop dance', 'progressive trance']",61,502876
204,The Thrill - Porter Robinson Remix,5ZnOG96081GKWdYzICCzIu,NERO,4uRYpUQZrNrY5t8tAv3XrD,The Thrill (Porter Robinson Remix),2015-04-20,277692,False,1,43,2024-11-06,0.469,0.38,8,-5.394,0,0.0306,0.0372,0.000212,0.317,0.302,79.982,4,"['complextro', 'edm', 'electro house', 'melodic dubstep']",56,789884
205,Believe What You Want,3RH3mCy2PIH6289cqQWgdl,Virtual Riot,4FXGRMSHh2JjHxVwS8dhH1,Believe What You Want,2024-09-30,278400,False,1,45,2024-11-06,0.646,0.91,11,-3.927,0,0.0962,0.0119,0.124,0.0833,0.526,149.955,4,"['brostep', 'complextro', 'dubstep']",55,345471
206,Foolish Of Me (feat. Jonathan Mendelsohn),06jPOtcs4L8QpgJxixFiBT,Seven Lions,6fcTRFpz0yH79qSKfof7lp,Foolish Of Me (feat. Jonathan Mendelsohn),2020-10-23,186666,False,1,43,2024-11-06,0.379,0.689,11,-5.455,0,0.0745,0.146,0.0,0.326,0.347,179.99,4,"['brostep', 'complextro', 'dubstep', 'edm', 'electro house', 'melodic dubstep', 'pop dance', 'progressive trance']",61,502876
207,Alive x Starbright - Between Broken Live Edit,56B2pHbMXoIACrsbkcHPf7,Dabin,7lZauDnRoAC3kmaYae2opv,Between Broken (Remixes),2022-07-22,314322,False,15,42,2024-11-06,0.434,0.63,11,-6.804,1,0.0494,0.178,0.0,0.111,0.152,77.496,4,"['canadian electronic', 'melodic dubstep', 'pop edm']",58,186000
208,Let You Go,74RxTWmn0nDsjIAAKCJtRP,ILLENIUM,45eNHdiiabvmbp4erw26rg,Awake,2017-09-21,184234,False,13,44,2024-11-06,0.355,0.513,7,-6.173,1,0.0318,0.395,4.81e-05,0.195,0.13,106.214,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
209,Bigger Than Bad,08ODKxryGbIJQC3cAGNYsJ,Flux Pavilion,7muzHifhMdnfN1xncRLOqk,Fluxiverse Vol. 2,2024-10-31,231724,False,1,34,2024-11-06,0.675,0.998,4,-1.653,1,0.215,0.0484,0.00104,0.297,0.34,145.106,4,"['brostep', 'classic dubstep', 'complextro', 'edm', 'electro house']",58,712406
210,Emotion Sickness,5NWyhQjPTh37ygOq4UHYZk,Said The Sky,4LZ4De2MoO3lP6QaNCfvcu,Sentiment,2022-02-18,202493,False,7,45,2024-11-06,0.465,0.7,1,-4.888,1,0.0378,0.0214,0.0,0.112,0.235,168.044,4,"['melodic dubstep', 'pop edm']",57,288217
211,Chase The Sun,7kE5SGVpogBX5VXiTgYiRg,Koven,3UCbp6D1lvILlxRJT9LnFa,Chase The Sun,2023-07-27,189655,False,1,58,2024-11-06,0.356,0.982,9,-2.104,0,0.0527,0.000778,0.00894,0.348,0.301,173.949,4,"['chillstep', 'melodic dubstep']",56,126762
212,Satan Works Alone - Original Mix,47UiEqtMQRGQ4vlCh7Lm4V,LEVEL UP,1ZpDxqXS6HAvoZyCzQfKRb,Boot Camp,2020-12-11,139034,False,18,42,2024-11-06,0.705,0.801,11,-2.368,0,0.099,0.0664,0.187,0.095,0.153,145.006,4,['dubstep'],49,42604
213,Phantasmagoria,6gdheFNn5FiWPb7LpGDcI3,Flux Pavilion,7muzHifhMdnfN1xncRLOqk,Fluxiverse Vol. 2,2024-10-31,216486,False,2,34,2024-11-06,0.498,0.981,1,-2.176,0,0.146,0.000344,0.148,0.0875,0.252,148.136,4,"['brostep', 'classic dubstep', 'complextro', 'edm', 'electro house']",58,712406
214,COUNTRY RIDDIM,1dayiIC3odxNLViFQ7Iq4W,HOL!,75YeSAKC6xPhgkjnltCmGB,COUNTRY RIDDIM,2022-08-05,177931,False,1,44,2024-11-06,0.702,0.926,2,-0.66,1,0.148,0.00069,0.168,0.0754,0.18,145.146,4,"['dubstep', 'gaming dubstep']",49,43772
215,SOUL ON FIRE (feat. Cara Kay),4tbFIItM6wZr49cyk7ru2Z,ATLiens,74RET4rCZPTGzhsLjD0i3g,LEAVING THE WORLD BEHIND,2024-10-11,192000,False,11,42,2024-11-06,0.554,0.331,2,-9.643,0,0.0379,0.183,0.435,0.111,0.0845,129.967,4,"['brostep', 'dubstep']",52,109280
216,With All My Heart,1ENQZlb9iVUnCoN2QtI77e,ILLENIUM,45eNHdiiabvmbp4erw26rg,With All My Heart,2023-03-24,177600,False,1,46,2024-11-06,0.565,0.697,9,-4.901,1,0.0316,0.321,0.0,0.0926,0.343,99.934,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
217,Frontlines,0c8X4ApJu6CNEXoIb5VKMo,Zeds Dead,67qogtRNI0GjUr8PlaG6Zh,Northern Lights,2016-10-14,214733,False,8,42,2024-11-06,0.407,0.925,11,-4.155,0,0.0747,0.0113,0.0025,0.192,0.119,151.993,4,"['brostep', 'canadian electronic', 'dubstep', 'edm', 'electro house', 'progressive electro house']",60,608196
218,All I Need,2MNBMEgZeSHPbg1pgUCglT,The Viceroys,1D9gvipi900QNpsgh679xb,"Iroko Showcase, Vol. 2: Memories",2016-05-02,200043,False,9,51,2024-11-06,0.843,0.545,9,-5.659,0,0.0578,0.0879,0.000976,0.0325,0.852,144.02,4,"['dub', 'reggae', 'roots reggae']",52,24810
219,"Anywhere (feat. shYbeast, PLYA)",07ImPoPqKNwqucuPEZooBj,SLANDER,20DZAfCuP1TKZl5KcY7z3Q,"Anywhere (feat. shYbeast, PLYA)",2021-02-05,287600,False,1,43,2024-11-06,0.383,0.843,1,-6.438,1,0.0656,0.00672,0.0,0.176,0.314,149.978,4,['dubstep'],66,531633
220,From the Ashes,78LLuHKYT1IJ2zUhKuUZ8i,ILLENIUM,45eNHdiiabvmbp4erw26rg,ILLENIUM,2023-04-28,253983,False,4,44,2024-11-06,0.404,0.789,2,-4.516,1,0.0566,0.0243,0.000231,0.226,0.159,154.858,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
221,Better Off Alone,6wPBOv9UlysxoASQgRPPkU,Kai Wachi,2fNr4ldujwq97v1jWeqs8K,Better Off Alone,2021-09-01,291635,False,1,43,2024-11-06,0.536,0.782,2,-3.164,0,0.0539,0.0498,0.00914,0.0773,0.183,150.131,4,"['brostep', 'deathstep', 'dubstep']",54,146990
222,"Go on Then, Love",6yQAwPJmFn0OBTKWOnQFfv,Said The Sky,4LZ4De2MoO3lP6QaNCfvcu,Sentiment,2022-02-18,201076,False,3,43,2024-11-06,0.558,0.852,9,-4.07,1,0.0752,0.0905,2.38e-05,0.123,0.28,110.02,4,"['melodic dubstep', 'pop edm']",57,288217
223,Hammer,3HPPcZ9oK7yGmy5vn7OMLC,Dirtyphonics,4zymhxzJ0UJc74tMHGyoWs,Vantablack,2017-11-03,197333,False,6,45,2024-11-06,0.486,0.878,0,-3.068,1,0.151,1.52e-05,0.533,0.124,0.205,180.008,4,"['complextro', 'electro house', 'filthstep', 'french dnb', 'gaming dubstep']",45,170065
224,VAMPIRE,1hIPbgdCdqpsb2o526BAUJ,HOL!,75YeSAKC6xPhgkjnltCmGB,BRULURE,2024-08-30,185517,False,1,43,2024-11-06,0.718,0.995,7,-2.913,0,0.412,0.00363,0.706,0.913,0.573,144.884,4,"['dubstep', 'gaming dubstep']",49,43772
225,Wobble,68Gszh9enogLwJUbTcjjWe,Crankdat,5lCekoJW9jNq01B1wiqdAb,Wobble,2018-09-27,188000,True,1,43,2024-11-06,0.623,0.985,1,-0.319,1,0.111,0.018,0.0973,0.354,0.561,150.01,4,['dubstep'],53,156517
226,Hollow - Crankdat Remix,24iRIS3YOb5V4I56alCt0E,Dabin,7lZauDnRoAC3kmaYae2opv,Hollow (Remixes),2023-07-14,196881,False,5,42,2024-11-06,0.351,0.962,5,-1.993,1,0.121,0.000686,0.000194,0.0723,0.252,149.984,4,"['canadian electronic', 'melodic dubstep', 'pop edm']",58,186000
227,Diamond,3G3oGZa8nfjofmhXokFbtU,YDG,286Ranmy5NZOVyIwNwAUE4,Diamond,2024-03-14,162206,False,1,42,2024-11-06,0.811,0.84,10,-2.289,0,0.286,0.284,0.0,0.137,0.681,145.006,4,"['dubstep', 'gaming dubstep']",52,23286
228,Better Off,37soHIEtd2aminmS9w6CcF,Flux Pavilion,7muzHifhMdnfN1xncRLOqk,Better Off,2024-06-28,176145,False,1,43,2024-11-06,0.648,0.955,9,-3.665,1,0.0449,0.00271,0.895,0.212,0.394,143.09,4,"['brostep', 'classic dubstep', 'complextro', 'edm', 'electro house']",58,712406
229,Superstar,4rIjG8vHAaVwTtlf7I50tC,Said The Sky,4LZ4De2MoO3lP6QaNCfvcu,Wide-Eyed,2018-07-20,206222,False,14,42,2024-11-06,0.617,0.719,5,-5.57,1,0.0376,0.0707,6.67e-05,0.0867,0.397,134.97,4,"['melodic dubstep', 'pop edm']",57,288217
230,Love Will Get You There,4ycaDB5s90BpUyaS5nZwcI,Inhaler,6lyMYewq2SuTFIXgiv7OxH,Cuts & Bruises,2023-02-17,250653,False,2,49,2024-11-06,0.502,0.903,0,-4.747,0,0.0436,0.0377,9.59e-06,0.0792,0.551,96.019,4,['dublin indie'],59,416094
231,Another Man,0O4Bt8ZHWk3HjMU8vWgbas,Linval Thompson,7IURtrIM8SBTlCI9qrAuUQ,The Early Sessions 1974-1982,2011-11-10,150240,False,2,49,2024-11-06,0.907,0.291,7,-10.877,1,0.129,0.0271,7.95e-05,0.153,0.854,134.731,4,"['dub', 'reggae', 'rocksteady', 'roots reggae']",48,51649
232,i hate edm,4kxvbzdrOnxh5xadCD429G,Riot Ten,2Zxy5LwBatI5kw4uponwHQ,i hate edm,2024-04-05,107586,False,1,43,2024-11-06,0.768,0.856,8,-6.279,0,0.0551,0.00763,0.00167,0.207,0.466,145.046,4,['dubstep'],46,113354
233,Cheer Up Baby,4jwrBNhvazRacmab5ArWSZ,Inhaler,6lyMYewq2SuTFIXgiv7OxH,It Won't Always Be Like This,2021-07-09,233906,False,4,49,2024-11-06,0.462,0.914,8,-6.382,1,0.0416,0.00124,0.000125,0.0978,0.326,142.978,4,['dublin indie'],59,416094
234,Tomb Of The Scorpion,661OQwbwYMIy8WBqBqC9XG,Zeds Dead,67qogtRNI0GjUr8PlaG6Zh,Tomb Of The Scorpion,2024-08-23,233142,False,1,42,2024-11-06,0.478,0.87,2,-4.833,1,0.337,0.0147,0.0803,0.183,0.275,139.395,4,"['brostep', 'canadian electronic', 'dubstep', 'edm', 'electro house', 'progressive electro house']",60,608196
235,Slaughter,3vQnA7IY2a12sXXJKuCZu2,Sullivan King,1CXuuw8HJhyN80HlNzvL1e,Slaughter,2024-07-26,188667,False,1,43,2024-11-06,0.51,0.993,8,0.577,1,0.201,0.00153,0.0323,0.16,0.0396,139.918,4,['dubstep'],57,242809
236,Marcus Garvey,30ELPvO4DH57Rq2kgj7a8e,Burning Spear,6qaKS0nzGP4hfjl4aFZmEU,Marcus Garvey,1975-12-12,207000,False,1,50,2024-11-06,0.7,0.473,7,-9.893,0,0.0687,0.129,0.000891,0.0452,0.578,91.558,4,"['dub', 'reggae', 'roots reggae']",53,549942
237,Who's Your Money On? (Plastic House),3tn5eJxxrG6RmKQcxRaCXG,Inhaler,6lyMYewq2SuTFIXgiv7OxH,It Won't Always Be Like This,2021-07-09,382800,False,8,47,2024-11-06,0.318,0.646,5,-7.15,0,0.0392,0.00521,0.172,0.0679,0.172,125.986,4,['dublin indie'],59,416094
238,In Flames,4cMvJ0Wh8Rnm46QuTlFVMc,Dabin,7lZauDnRoAC3kmaYae2opv,Wild Youth,2019-03-22,204782,False,7,43,2024-11-06,0.48,0.73,5,-4.352,0,0.0366,0.00841,0.0,0.103,0.295,91.988,4,"['canadian electronic', 'melodic dubstep', 'pop edm']",58,186000
239,Broken Ones (with Anna Clendening),6tPnAqe6UNeKMoOrruBSEi,ILLENIUM,45eNHdiiabvmbp4erw26rg,ASCEND,2019-08-16,198285,False,9,43,2024-11-06,0.545,0.668,7,-3.962,0,0.0906,0.148,0.0,0.372,0.249,149.988,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
