,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
396,Choupique Two Step,17kdgVhCMnokdTRkAkkUOi,Kyle Huval and The Dixie Club Ramblers,0VLkTCPvbdj0kppO9UDOB5,Straight Allons,2017-06-09,204600,False,12,7,2024-11-06,0.658,0.935,9,-5.429,1,0.0386,0.561,0.0112,0.0982,0.966,106.87,4,['cajun'],3,216
397,Newport Waltz,6IVPiXSltKA0SzU7Uk81c7,The Balfa Brothers,3oXyi8Qg1omMK96jXg8Wic,"The Balfa Brothers Play Traditional Cajun Music, Vol. 1 & 2",1990-07-18,176800,False,18,6,2024-11-06,0.444,0.293,0,-14.047,1,0.0344,0.708,0.000185,0.0599,0.645,136.599,3,"['cajun', 'zydeco']",26,5809
398,I Should Have Never Fell in Love,33jO53YrvuwJkTEIpCEbvv,Wayne Toups,7G8P56tQgw4QNhGxeic5oS,Live 2009,2009-10-20,247360,False,13,5,2024-11-06,0.338,0.586,2,-3.946,1,0.0297,0.13,0.00106,0.546,0.525,77.629,4,"['bosstown sound', 'cajun', 'swamp pop', 'zydeco']",35,16668
399,I Made A Big Mistake,7t3DUfB6tWHbDWBVvTYym3,Marc Savoy,0shkQoqaEQpxy5RR2MLUtv,"J'ai Été Au Bal: I Went to the Dance, Vol. 1",1990-01-01,241973,False,17,11,2024-11-06,0.615,0.307,0,-12.648,1,0.0449,0.889,0.00367,0.82,0.9,134.154,4,['cajun'],15,302
400,Between Eunice and Opelousas - Live,2bxLqxRt2mGMqogOn2QuS1,High Performance,6WDHiNrC3ITUdbCe7j0G0Y,"Live from Breaux Bridge, Pt. 1",2009-03-24,288520,False,17,5,2024-11-06,0.436,0.978,0,-4.871,1,0.0557,0.632,0.869,0.693,0.961,205.004,4,"['cajun', 'sonora indie', 'swamp pop', 'zydeco']",12,665
401,That's What Makes the Cajuns Dance (Qui fait les Cajuns danser),55CBbUrSaZE4aWEUaxqjlD,High Performance,6WDHiNrC3ITUdbCe7j0G0Y,That's What Makes the Cajuns Dance,2012-09-11,220054,False,7,5,2024-11-06,0.472,0.957,0,-5.031,1,0.0377,0.241,0.0861,0.118,0.976,182.704,4,"['cajun', 'sonora indie', 'swamp pop', 'zydeco']",12,665
402,Allons Danser,0AlAc5ysRBalq2gJAOwyWl,Steve Riley,59G6ddWaKK4DknXhhCJ1Fr,"The Best of Cajun Hits, Vol. 5",1999-08-05,207253,False,1,5,2024-11-06,0.577,0.919,7,-7.548,1,0.0431,0.164,0.0,0.118,0.975,175.256,4,"['cajun', 'swamp pop', 'zydeco']",15,724
403,La Valse De Kaplan,75zxX4r5hR0TUG6V4qjqCY,The Balfa Brothers,3oXyi8Qg1omMK96jXg8Wic,"J'Ai Vu Le Loup, Le Renard Et La Belette",1976-01-01,212373,False,3,6,2024-11-06,0.612,0.407,0,-10.39,1,0.0323,0.363,6.21e-05,0.147,0.75,127.149,3,"['cajun', 'zydeco']",26,5809
404,I Made A Big Mistake,7t3DUfB6tWHbDWBVvTYym3,Marc Savoy,0shkQoqaEQpxy5RR2MLUtv,"J'ai Été Au Bal: I Went to the Dance, Vol. 1",1990-01-01,241973,False,17,11,2024-11-06,0.615,0.307,0,-12.648,1,0.0449,0.889,0.00367,0.82,0.9,134.154,4,['cajun'],15,302
405,Check Liver Light,0MZ990jg50yrMlTV7lWR11,Jamie Bergeron & The Kickin' Cajuns,4QLh4tPzUrgKErf04gCC5q,Comin' in Hot,2016-07-15,211804,False,11,4,2024-11-06,0.474,0.657,5,-7.718,1,0.073,0.322,0.0,0.14,0.863,171.892,4,"['cajun', 'swamp pop', 'zydeco']",24,4167
406,Laissez Faire,0j676IO6n2R09fvUzxM41W,Bruce Daigrepont,0qQNMmJlt5ytqzXs28XgRc,Stir Up The Roux,1987-01-01,149373,False,1,12,2024-11-06,0.633,0.658,7,-14.069,1,0.0465,0.681,1.4e-06,0.133,0.964,115.313,4,"['cajun', 'zydeco']",12,1064
407,Love Me As Hard As You Hurt Me,2uw4neKzjJIqbhUQcfrM7J,Wayne Toups,7G8P56tQgw4QNhGxeic5oS,Best of Wayne Toups,1999-11-02,246746,False,10,4,2024-11-06,0.781,0.657,2,-9.23,1,0.0317,0.101,0.0,0.0588,0.882,100.711,4,"['bosstown sound', 'cajun', 'swamp pop', 'zydeco']",35,16668
408,La valse de grand bois,3bzk5yY7LyjblFboVmMSrg,The Balfa Brothers,3oXyi8Qg1omMK96jXg8Wic,"The Balfa Brothers Play Traditional Cajun Music, Vol. 1 & 2",1990-07-18,176333,False,16,7,2024-11-06,0.48,0.264,7,-13.58,1,0.0421,0.739,1.65e-06,0.101,0.895,135.542,3,"['cajun', 'zydeco']",26,5809
409,No More One More Time,72yCkPnw2LcZpuyzJkc2yK,Jo-El Sonnier,6TdaDpGBUyjeHtwQfMNoOF,Jo-El Sonnier & Friends: The L.a. Sessions,2023-08-01,218773,False,6,5,2024-11-06,0.596,0.406,8,-9.0,1,0.0266,0.27,3.22e-05,0.101,0.616,90.573,4,"['cajun', 'swamp pop', 'zydeco']",21,4173
410,Mammoth Waltz,0Pm6tUA249OK2KRyOuxHBf,Lost Bayou Ramblers,0zbxehhl5wjxmgJcS4StQh,Mammoth Waltz,2012-04-17,117266,False,3,6,2024-11-06,0.531,0.973,2,-5.039,1,0.0602,0.067,0.00135,0.0667,0.643,145.008,3,"['cajun', 'zydeco']",19,8069
411,Rosina,5a1tPC7FQhHtF5ZolpI9bo,The Balfa Brothers,3oXyi8Qg1omMK96jXg8Wic,"J'Ai Vu Le Loup, Le Renard Et La Belette",1976-01-01,124333,False,2,7,2024-11-06,0.431,0.38,0,-11.628,1,0.0512,0.0791,0.0,0.253,0.766,80.719,1,"['cajun', 'zydeco']",26,5809
412,The River,4yrcQp0awcc1dFpC3pwYGO,Jamie Bergeron & The Kickin' Cajuns,4QLh4tPzUrgKErf04gCC5q,Squeezeville,2008-03-25,175920,False,3,4,2024-11-06,0.537,0.895,2,-8.078,1,0.292,0.315,0.000952,0.0322,0.911,177.244,4,"['cajun', 'swamp pop', 'zydeco']",24,4167
413,Two Step a Hadley,0qX36JoWnTynNGLFUnqM2W,The Balfa Brothers,3oXyi8Qg1omMK96jXg8Wic,"The Balfa Brothers Play Traditional Cajun Music, Vol. 1 & 2",1990-07-18,108000,False,21,7,2024-11-06,0.58,0.514,2,-11.733,1,0.0517,0.885,0.795,0.0775,0.714,191.283,4,"['cajun', 'zydeco']",26,5809
414,Playa 4 Life (Live),4yX8TunYXIyp3aZfUPLDMR,Keith Frank & The Soileau Zydeco Band,02tyD6uuhrGHotsQDbmoW2,"Live from Mamou, Vol. 1",2020-08-04,229217,False,6,5,2024-11-06,0.641,0.828,7,-7.93,1,0.0561,0.0752,0.0,0.281,0.838,77.441,4,"['cajun', 'swamp pop', 'zydeco']",24,8931
415,"One Scotch, One Bourbon, One Beer",7oer3DbDOJb8q0DGwMPnS1,Wayne Toups,7G8P56tQgw4QNhGxeic5oS,Zydecajun,1985-01-01,214533,False,4,5,2024-11-06,0.732,0.861,2,-11.058,1,0.0448,0.0811,0.00565,0.0692,0.936,98.122,4,"['bosstown sound', 'cajun', 'swamp pop', 'zydeco']",35,16668
416,"Mine, Mine, Mine",5MIuXVP5MrvRzDnIQq0jX2,Wayne Toups,7G8P56tQgw4QNhGxeic5oS,Best of Wayne Toups,1999-11-02,144800,False,11,4,2024-11-06,0.644,0.888,11,-9.377,1,0.0545,0.183,2.34e-05,0.0954,0.565,133.485,4,"['bosstown sound', 'cajun', 'swamp pop', 'zydeco']",35,16668
417,T'ai petite et t'ai meon,4rE1C2ciFkEeYRuEaTT2m0,The Balfa Brothers,3oXyi8Qg1omMK96jXg8Wic,"The Balfa Brothers Play Traditional Cajun Music, Vol. 1 & 2",1990-07-18,184160,False,20,7,2024-11-06,0.622,0.279,7,-13.54,1,0.0376,0.756,7.82e-05,0.174,0.685,129.884,3,"['cajun', 'zydeco']",26,5809
418,Give Me Another Chance,1t70l61qvya4Kv7SOIMYgX,Jamie Bergeron & The Kickin' Cajuns,4QLh4tPzUrgKErf04gCC5q,Garde Pas Ça - Don't Look at That,2008-03-25,276746,False,3,4,2024-11-06,0.424,0.483,7,-6.489,1,0.0333,0.317,0.00242,0.323,0.61,73.575,4,"['cajun', 'swamp pop', 'zydeco']",24,4167
419,LaDanse De La Vie (The Dance of Life),2aLVMxAs7gtU178Fcay7qP,BeauSoleil,2NBfhrFJmF7o35vK2pndvo,La Danse De La Vie,1993-04-16,254866,False,1,8,2024-11-06,0.637,0.968,9,-6.749,1,0.0489,0.412,3.33e-05,0.0532,0.964,108.987,4,"['cajun', 'zydeco']",22,8843
420,Blues de Cajun,11AIULRxwPxFT3fylfBnN5,Pine Leaf Boys,786IOgcZbyqrWKQRyc4PIV,Back Home,2010-10-05,171880,False,10,6,2024-11-06,0.503,0.722,0,-7.578,1,0.06,0.0877,0.0,0.148,0.741,150.002,4,"['cajun', 'swamp pop', 'zydeco']",18,4270
421,Missouri Heights,1A1w2wmgD4VFNae2hORGv5,Linzay Young,2ZgRy3ObsgApInYF2DfoOn,Linzay Young & Joel Savoy,2009-08-18,157973,False,8,11,2024-11-06,0.607,0.531,7,-8.057,1,0.0356,0.906,0.203,0.189,0.968,94.486,4,['cajun'],5,233
422,Family Waltz,74clGCQS7Z2BhsAxggtEKe,The Balfa Brothers,3oXyi8Qg1omMK96jXg8Wic,"The Balfa Brothers Play Traditional Cajun Music, Vol. 1 & 2",1990-07-18,159466,False,17,6,2024-11-06,0.567,0.288,0,-13.469,1,0.0404,0.748,1.24e-06,0.143,0.54,131.243,3,"['cajun', 'zydeco']",26,5809
423,Choupique Two Step,17kdgVhCMnokdTRkAkkUOi,Kyle Huval and The Dixie Club Ramblers,0VLkTCPvbdj0kppO9UDOB5,Straight Allons,2017-06-09,204600,False,12,7,2024-11-06,0.658,0.935,9,-5.429,1,0.0386,0.561,0.0112,0.0982,0.966,106.87,4,['cajun'],3,216
424,Eunice Mardi Gras,3txQK8V8KYowgQ62xzaw8v,Jamie Bergeron & The Kickin' Cajuns,4QLh4tPzUrgKErf04gCC5q,Squeezeville,2008-03-25,192653,False,5,4,2024-11-06,0.417,0.837,11,-6.999,0,0.157,0.353,4.08e-06,0.0219,0.727,178.407,4,"['cajun', 'swamp pop', 'zydeco']",24,4167
425,Hommage A Varise,6A14OJapp9jRhVUeDIviek,Lost Bayou Ramblers,0zbxehhl5wjxmgJcS4StQh,Vermilionaire,2009-02-09,211413,False,5,4,2024-11-06,0.353,0.332,7,-9.408,1,0.0424,0.974,0.205,0.16,0.798,91.169,4,"['cajun', 'zydeco']",19,8069
426,The Gravel Road,2ZokNfXFHffJUARfvOJAKG,Jackie Caillier,0PRhkfJfdp7HzvdorQlj9w,Greatest Hits & More,2004-05-14,234009,False,3,4,2024-11-06,0.672,0.706,10,-7.245,1,0.0346,0.202,0.0549,0.0967,0.831,128.523,3,"['cajun', 'swamp pop']",3,189
427,Hot Chili Mama,6QZFEvJHYTjwetMhps1IKQ,BeauSoleil,2NBfhrFJmF7o35vK2pndvo,The Best of Beausoleil,1997-01-01,217253,False,22,7,2024-11-06,0.514,0.9,11,-6.628,0,0.0581,0.499,0.0,0.103,0.885,97.212,4,"['cajun', 'zydeco']",22,8843
428,Lights on the Bayou,75WnvLQXovJiBST00sJbY5,MOJO & The Bayou Gypsies,0dj1nuZv7x5kjy7YUJNTCV,25 Years of Inducing Wild Behavior,2010-12-22,292226,False,4,4,2024-11-06,0.402,0.3,4,-13.393,0,0.0643,0.108,0.0664,0.663,0.417,189.065,3,"['cajun', 'zydeco']",1,310
429,Red Light,640hXHDkDn6iR7QOawWMVv,Feufollet,1BrbrpyPalpYADWybAjCAh,Two Universes,2015-03-23,165080,False,10,4,2024-11-06,0.373,0.699,9,-5.653,1,0.0305,0.027,8.2e-06,0.214,0.434,169.991,4,['cajun'],14,3700
430,Parlez-Nous A Boire,7dqrWWvYTiEGVSCXO5S3Wp,BeauSoleil,2NBfhrFJmF7o35vK2pndvo,The Best of Beausoleil,1997-01-01,218120,False,1,4,2024-11-06,0.502,0.681,0,-7.668,1,0.0343,0.0559,0.0,0.0723,0.829,96.395,4,"['cajun', 'zydeco']",22,8843
431,Des promesses,7yVkrec6Wi6COBLoPWQle3,Feufollet,1BrbrpyPalpYADWybAjCAh,En couleurs,2010-06-08,179400,False,3,5,2024-11-06,0.576,0.855,7,-6.149,1,0.0448,0.366,0.00362,0.286,0.879,174.033,4,['cajun'],14,3700
432,Have Mercy,2HLv70p1ZvnEYkhgugsmmc,Jamie Bergeron & The Kickin' Cajuns,4QLh4tPzUrgKErf04gCC5q,Garde Pas Ça - Don't Look at That,2008-03-25,239960,False,10,4,2024-11-06,0.644,0.823,7,-7.423,0,0.0679,0.0136,1.24e-05,0.0757,0.924,152.35,4,"['cajun', 'swamp pop', 'zydeco']",24,4167
433,Musician's Paradise,6nhLo9Xs1oh6O1NX0ntv3w,Belton Richard,2m15lUMs1PkjiIcQ3V8LKE,"Modern Sounds of Cajun Music, Vol. 2",1970-01-01,159746,False,3,4,2024-11-06,0.365,0.453,7,-10.732,1,0.0376,0.776,0.00203,0.448,0.861,141.667,4,"['cajun', 'swamp pop', 'zydeco']",19,2169
434,Jenny Jenny,1noofDKnQNk5apy9UkFMBT,Travis Matte And The Zydeco Kingpins,5JtwIud6tl836KLWsNNkkL,Zydeco Train,2005,158560,False,2,4,2024-11-06,0.525,0.977,1,-4.8,0,0.0961,0.437,0.0,0.152,0.961,175.781,4,"['cajun', 'swamp pop', 'zydeco']",23,3809
435,You're There On My Mind,1AwIJonGUTih2igsHC0bgF,Wayne Toups,7G8P56tQgw4QNhGxeic5oS,Zydecajun,1985-01-01,281773,False,9,4,2024-11-06,0.593,0.451,0,-11.205,1,0.0279,0.0538,0.000572,0.0486,0.645,104.09,1,"['bosstown sound', 'cajun', 'swamp pop', 'zydeco']",35,16668
436,Livin' On Love,7jBRqiL0t4Z8TqerOuRk8W,Wayne Toups,7G8P56tQgw4QNhGxeic5oS,Toups: The New Blues Sessions,1997-10-14,207053,False,10,4,2024-11-06,0.7,0.6,2,-8.72,1,0.0388,0.241,9.57e-06,0.134,0.483,84.379,4,"['bosstown sound', 'cajun', 'swamp pop', 'zydeco']",35,16668
437,Marie Laveaux,44DBNMSIgoyFonhKfSvkYp,Waylon Thibodeaux,7bnCFBoA4ZVWfHX4DA139K,Pure Swamp Pop Gold Vol. 8,2008-10-16,266440,False,18,4,2024-11-06,0.714,0.808,2,-4.34,0,0.0306,0.353,2.69e-05,0.318,0.842,123.187,4,"['cajun', 'swamp pop', 'zydeco']",13,1386
438,La Vie Est Courte,3D9YRzWavukThEUBYcqKPp,Pine Leaf Boys,786IOgcZbyqrWKQRyc4PIV,Danser,2013-06-18,198226,False,1,4,2024-11-06,0.485,0.918,5,-5.895,1,0.0696,0.329,0.00282,0.0356,0.385,200.025,4,"['cajun', 'swamp pop', 'zydeco']",18,4270
439,Pa Janvier,6vnqEksSQBdoHX9s7vL8BU,Balfa Toujours,5hXLDBksThkAXLdWIjrXco,La Pointe,1998-09-15,236733,False,4,4,2024-11-06,0.549,0.451,5,-8.267,1,0.0308,0.677,0.000167,0.0989,0.364,123.016,3,"['cajun', 'swamp pop', 'zydeco']",6,1144
440,Went To The Dance,6ek4qJv4K644fWBLCONv88,Wayne Toups,7G8P56tQgw4QNhGxeic5oS,Zydecajun,1985-01-01,183693,False,2,4,2024-11-06,0.75,0.875,7,-11.098,1,0.0454,0.146,0.00228,0.0747,0.971,101.55,4,"['bosstown sound', 'cajun', 'swamp pop', 'zydeco']",35,16668
441,Hackberry Hop,1FjwatkI1INvSvBGQAY3E9,Leo Soileau,3WADeALNuYmyw9cLp6C9Hk,"J'ai Été Au Bal: I Went to the Dance, Vol. 1",1990-01-01,176400,False,22,7,2024-11-06,0.285,0.365,2,-18.981,1,0.0532,0.969,0.301,0.178,0.861,212.683,4,['cajun'],2,435
442,Tiens bon / Hold On,6VpFBqUFDPcE1U63zQj1VL,Steve Riley & The Mamou Playboys,1HjxUk6Ft80a9G7KtpS2j8,Best Of Steve Riley And The Mamou Playboys,2008-01-01,284680,False,1,5,2024-11-06,0.614,0.899,7,-7.139,1,0.0433,0.204,0.0105,0.0986,0.952,170.074,4,"['cajun', 'swamp pop', 'zydeco']",22,4353
443,tit Galop Pour la Pointe Aux Pins,2DmTqbfB4EZGDy5alYtnMG,Jamie Bergeron & The Kickin' Cajuns,4QLh4tPzUrgKErf04gCC5q,Garde Pas Ça - Don't Look at That,2008-03-25,205760,False,2,4,2024-11-06,0.51,0.949,7,-6.394,1,0.0351,0.0151,0.0136,0.228,0.895,93.757,4,"['cajun', 'swamp pop', 'zydeco']",24,4167
444,Straight Outta Soileau (Live),5aChG4yQoz5o87TjkUfMvh,Keith Frank & The Soileau Zydeco Band,02tyD6uuhrGHotsQDbmoW2,"Live from Mamou, Vol. 1",2020-08-04,136934,False,9,3,2024-11-06,0.736,0.829,6,-8.008,1,0.142,0.00353,2.2e-05,0.252,0.789,79.029,4,"['cajun', 'swamp pop', 'zydeco']",24,8931
445,"Mom, I'm Still Your Little Boy",6YAYpBwuOufYKpDYvh1ZMn,Camey Doucet,39d5jjQU5C6TB1Y7UNQuc7,"Mom, I'm Still Your Little Boy",1997-04-23,186895,False,1,4,2024-11-06,0.61,0.172,4,-13.416,1,0.0356,0.356,0.0,0.0904,0.338,106.936,3,"['cajun', 'swamp pop', 'zydeco']",4,431
446,Ring That Shines,179nVF8xBK46zVdiAMbZgj,Jamie Bergeron & The Kickin' Cajuns,4QLh4tPzUrgKErf04gCC5q,Your New CD!,2010-10-04,267720,False,8,4,2024-11-06,0.672,0.687,7,-8.345,1,0.0286,0.0336,0.00979,0.289,0.75,119.04,3,"['cajun', 'swamp pop', 'zydeco']",24,4167
447,Homage à Poullard,7dyCkbMNV5xL7T6bwTlGMQ,Pine Leaf Boys,786IOgcZbyqrWKQRyc4PIV,La Musique,2005-01-01,239920,False,7,5,2024-11-06,0.394,0.947,9,-3.348,1,0.232,0.627,0.000714,0.235,0.654,199.907,4,"['cajun', 'swamp pop', 'zydeco']",18,4270
448,Duson Waltz,1JjuAhMS1SPmWgI4KV4dtg,Jamie Bergeron & The Kickin' Cajuns,4QLh4tPzUrgKErf04gCC5q,Squeezeville,2008-03-25,184600,False,2,3,2024-11-06,0.72,0.57,11,-8.614,0,0.0355,0.236,1.8e-05,0.0713,0.937,120.49,3,"['cajun', 'swamp pop', 'zydeco']",24,4167
449,Allons A' Lafayette,18sGuGGZZ628tVRhbUwXsC,Jo-El Sonnier,6TdaDpGBUyjeHtwQfMNoOF,Cajun Tradition,2001-01-01,200492,False,5,4,2024-11-06,0.502,0.7,7,-9.49,1,0.0478,0.257,0.288,0.123,0.82,200.523,4,"['cajun', 'swamp pop', 'zydeco']",21,4173
450,O Ye Yai Quoe Faire,5m68PoKTAy1linhDBG5wgq,The Balfa Brothers,3oXyi8Qg1omMK96jXg8Wic,"J'Ai Vu Le Loup, Le Renard Et La Belette",1976-01-01,172226,False,6,6,2024-11-06,0.553,0.549,7,-8.711,1,0.0321,0.832,0.906,0.0558,0.811,94.991,4,"['cajun', 'zydeco']",26,5809
451,Aux Natchitoches / In Natchitoches,2CUsoQk6AQf4P0KGpIHD0D,Steve Riley & The Mamou Playboys,1HjxUk6Ft80a9G7KtpS2j8,Best Of Steve Riley And The Mamou Playboys,2008-01-01,224973,False,2,4,2024-11-06,0.439,0.454,11,-6.259,0,0.0247,0.696,3.22e-05,0.202,0.377,76.733,4,"['cajun', 'swamp pop', 'zydeco']",22,4353
452,La valse de Balfa / The Bathtub,51HtUE04UmWmUOtYZUNByK,Lost Bayou Ramblers,0zbxehhl5wjxmgJcS4StQh,Kalenda,2017-09-29,258546,False,5,5,2024-11-06,0.397,0.559,9,-10.167,1,0.0377,0.014,0.445,0.326,0.312,121.406,3,"['cajun', 'zydeco']",19,8069
453,Ouvre la porte,1fJiDKLypkwFjZDiDPOzm4,Jesse Lége,3YjPlnPAmmGHYyu6Qlmf6C,The Right Combination,2011-03-08,194586,False,1,6,2024-11-06,0.505,0.9,2,-5.394,1,0.0413,0.0882,2.59e-06,0.0675,0.641,188.551,4,['cajun'],7,403
454,Lord I Need Somebody Bad Tonight - Live,1M65FtOmi4mVvvb7833eZA,High Performance,6WDHiNrC3ITUdbCe7j0G0Y,"Live from Breaux Bridge, Pt. 1",2009-03-24,337786,False,6,4,2024-11-06,0.574,0.692,7,-7.288,1,0.0461,0.194,0.000881,0.805,0.663,124.856,4,"['cajun', 'sonora indie', 'swamp pop', 'zydeco']",12,665
455,I Saw Johnnie Dance,43phR2pyOwJf6jsII15SCo,Wayne Toups,7G8P56tQgw4QNhGxeic5oS,Back to the Bayou,1995-07-17,216266,False,1,3,2024-11-06,0.623,0.876,2,-12.702,1,0.0413,0.00535,0.0156,0.0833,0.911,183.181,4,"['bosstown sound', 'cajun', 'swamp pop', 'zydeco']",35,16668
456,Disco Et Fais Do-Do,6KxwKN8Va5aLTU4dqPhN2y,Bruce Daigrepont,0qQNMmJlt5ytqzXs28XgRc,Stir Up The Roux,1987-01-01,203693,False,3,8,2024-11-06,0.529,0.892,9,-13.234,1,0.073,0.476,0.0,0.144,0.898,183.269,4,"['cajun', 'zydeco']",12,1064
457,Tous les Matins,0RHobjDNSPYIRKmpADicdp,Lost Bayou Ramblers,0zbxehhl5wjxmgJcS4StQh,Music from The American Epic Sessions (Deluxe),2017-06-09,166106,False,20,6,2024-11-06,0.671,0.873,2,-7.25,1,0.0714,0.67,0.000152,0.0601,0.969,179.749,4,"['cajun', 'zydeco']",19,8069
458,Bosco Blues,0doTfizvRlTWQrLgalU4MB,Wayne Toups,7G8P56tQgw4QNhGxeic5oS,Little Wooden Box,2000-04-11,218933,False,8,4,2024-11-06,0.605,0.928,7,-5.265,1,0.0407,0.0055,0.00964,0.308,0.832,152.973,4,"['bosstown sound', 'cajun', 'swamp pop', 'zydeco']",35,16668
459,Courtbouillon,1t2pRjhimRqBk2ehrEaK6U,Wayne Toups,7G8P56tQgw4QNhGxeic5oS,The Band Courtbouillon,2011-11-15,201186,False,1,4,2024-11-06,0.657,0.571,7,-7.039,1,0.0357,0.833,0.0101,0.0941,0.899,99.438,4,"['bosstown sound', 'cajun', 'swamp pop', 'zydeco']",35,16668
460,OST Special,6ixXxRzdWsYRhgG8Snq3MB,Steve Riley & The Mamou Playboys,1HjxUk6Ft80a9G7KtpS2j8,Bon Rêve,2003-09-09,233493,False,15,4,2024-11-06,0.589,0.968,5,-4.473,1,0.0344,0.791,0.168,0.0732,0.972,93.189,4,"['cajun', 'swamp pop', 'zydeco']",22,4353
461,Everbody Calls Me Crazy,0buG0EZrCOzLdUzfXhz4xo,Jamie Bergeron & The Kickin' Cajuns,4QLh4tPzUrgKErf04gCC5q,I Know Dat's Right!!!,2009-03-25,162640,False,7,4,2024-11-06,0.371,0.743,7,-7.991,1,0.0765,0.334,1.38e-06,0.257,0.946,183.964,4,"['cajun', 'swamp pop', 'zydeco']",24,4167
462,Watcha' Doing To Me,5fIrkxOmis402A7I9e9gpW,Wayne Toups,7G8P56tQgw4QNhGxeic5oS,Whoever Said It Was Easy,2004-05-25,174573,False,8,4,2024-11-06,0.627,0.898,4,-9.223,1,0.0385,0.6,0.0862,0.117,0.966,169.112,4,"['bosstown sound', 'cajun', 'swamp pop', 'zydeco']",35,16668
463,Jolie Blonde,3Pg5b4IMvlzLNfkAu7BiQC,Dewey Balfa,4HNzfw32MdPySNZHapfWgK,Cajun Saturday Night,1988-10-11,158773,False,1,5,2024-11-06,0.426,0.445,9,-9.897,1,0.0359,0.632,0.0152,0.0886,0.846,131.668,3,"['cajun', 'zydeco']",17,1814
464,In Love Witcha Woman,17q4HSTCFcWhEB241jk0CT,Leroy Thomas,2UsL8cAJq0JP23KSMEnPKd,Jewel of the Bayou,2010-03-30,140432,False,5,4,2024-11-06,0.639,0.855,7,-7.295,1,0.0373,0.061,0.00105,0.376,0.94,148.585,4,"['cajun', 'swamp pop', 'zydeco']",16,1881
465,My Pretty,6IJFNaPzr3xwc5JrOo8RfE,Wayne Toups,7G8P56tQgw4QNhGxeic5oS,Johnnie Can't Dance,1990-01-01,363466,False,4,3,2024-11-06,0.602,0.558,4,-12.292,1,0.0346,0.0166,0.0078,0.183,0.554,128.04,4,"['bosstown sound', 'cajun', 'swamp pop', 'zydeco']",35,16668
466,Hey Pretty Baby (With Your Teeth So White) - Live At Slim's Y-Ki-Ki,0pR7TLNiHiAZD9uF7XgR4n,Keith Frank & The Soileau Zydeco Band,02tyD6uuhrGHotsQDbmoW2,Live At Slim's Y-Ki-Ki,2006-05-22,191893,False,4,4,2024-11-06,0.721,0.744,7,-8.563,1,0.258,0.109,0.000411,0.334,0.892,165.013,4,"['cajun', 'swamp pop', 'zydeco']",24,8931
467,Thibodeaux & His Cajun Band,28zwbIiIe0uBa32lw4Uutj,Jimmy C. Newman,4I2LAvm6wV4SY7sp3qpdDH,Progressive C. C.,1977-01-01,109444,False,4,5,2024-11-06,0.632,0.844,9,-8.276,1,0.0326,0.387,0.0,0.131,0.969,98.414,4,"['cajun', 'swamp pop']",24,2054
468,Hot Tamale Baby,3GDozXbVtIOWaAAcanwSEq,Jamie Bergeron & The Kickin' Cajuns,4QLh4tPzUrgKErf04gCC5q,Your New CD!,2010-10-04,232093,False,5,4,2024-11-06,0.705,0.88,4,-7.664,0,0.0568,0.00956,0.00326,0.247,0.824,94.602,4,"['cajun', 'swamp pop', 'zydeco']",24,4167
469,Colinda,3Dpw522pisRvrC5XQBRF41,The Cajun Playboys,3T4iiRYpO7mGUJhk0kHO37,Cajun Party!,2008-02-25,227800,False,11,4,2024-11-06,0.696,0.515,7,-15.963,1,0.0484,0.22,0.399,0.0518,0.914,106.029,4,"['cajun', 'swamp pop', 'zydeco']",15,2416
470,La Bamba,1GGNhsdBADOaiWy7HJRnw6,Travis Matte And The Zydeco Kingpins,5JtwIud6tl836KLWsNNkkL,Zydeco Train,2005,173213,False,4,3,2024-11-06,0.544,0.844,9,-5.317,1,0.0685,0.222,8.27e-06,0.0846,0.928,171.026,4,"['cajun', 'swamp pop', 'zydeco']",23,3809
471,Between Eunice & Opelousas,3dPnLWsqg98r3yZTkibQKc,Steve Riley & The Mamou Playboys,1HjxUk6Ft80a9G7KtpS2j8,Best Of Steve Riley And The Mamou Playboys,2008-01-01,183466,False,12,4,2024-11-06,0.721,0.995,0,-4.65,1,0.0391,0.368,0.827,0.205,0.982,112.73,4,"['cajun', 'swamp pop', 'zydeco']",22,4353
472,Les Zydeco Sont Pas Sale,5fqxbT60G3rGhrs5vZCKjX,Wayne Toups,7G8P56tQgw4QNhGxeic5oS,Zydecajun,1985-01-01,403533,False,10,4,2024-11-06,0.702,0.781,7,-10.816,1,0.0436,0.224,0.0031,0.237,0.794,98.222,4,"['bosstown sound', 'cajun', 'swamp pop', 'zydeco']",35,16668
473,Know What's Next,01SiEFJ8P99wQBslB5uap8,Feufollet,1BrbrpyPalpYADWybAjCAh,Two Universes,2015-03-23,191413,False,2,4,2024-11-06,0.561,0.728,5,-7.345,1,0.0254,0.00375,0.00449,0.341,0.68,130.009,4,['cajun'],14,3700
474,Tes Parents Ne Veulent Plus Me Voir,1h3y1Q0nzsOB6KfOK2ddAy,Red Stick Ramblers,46VwPy2jAcvREVgBw2ojtX,Made In The Shade,2007-01-01,394106,False,10,4,2024-11-06,0.483,0.922,4,-7.902,0,0.082,0.583,0.444,0.068,0.715,179.996,4,['cajun'],19,3819
